system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1608546335947,3638669.0,3638669,2.0,3.9780002,-2147483648,24700,-2147483648,24700,3715.0,44.0,345.0,0.8441824474781560727620899342582561075687408447265625,0.2703928899429429,8109,10.331222534179688,210,0,174,2921736959,2.938213543E9,8,7,1,0.027030226638586886,0.0,0.274691725630946,0.0,0.11313221914785727,0.0,1.2308824067711825,0.0,2.1725434809618,0.5492957746478874,0.05435832453585014,0.4897959183673469,2.0366387486608706,0.8536585365853658,
1608546341610,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24700,-2147483648,24700,3715.0,44.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608546348498,3811888.0,3811888,3.0,4.328,-2147483648,24700,-2147483648,24700,3715.0,44.0,381.0,0.83502778126180754458829369468730874359607696533203125,0.23807053370496747,9098,10.380630493164063,236,0,189,3260585076,3.277474161E9,8,7,1,0.026605195617428593,0.0,0.2653083605117475,0.0,0.10027581812228299,0.0,1.1617248265145788,0.0,2.5420259021746947,0.38028169014084506,0.05469064949924454,0.40816326530612246,1.6945637163926763,0.8780487804878049,
1608546355081,3748722.0,3748722,2.0,3.964,-2147483648,24700,-2147483648,24700,3715.0,44.0,347.0,0.8441824474781560727620899342582561075687408447265625,0.2703928899429429,8109,10.34112548828125,210,0,174,2907118206,2.923857208E9,8,7,1,0.027030226638586886,0.0,0.274691725630946,0.0,0.11313221914785727,0.0,1.2308824067711825,0.0,2.1725434809618,0.5492957746478874,0.05435832453585014,0.4897959183673469,2.0366387486608706,0.8536585365853658,
1608546360851,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24700,-2147483648,24700,3715.0,44.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608546367252,3452129.0,3452129,3.0,3.809,-2147483648,24700,-2147483648,24700,3715.0,44.0,331.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.3328857421875,197,0,180,2751809524,2.767987694E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546373830,3646187.0,3646187,2.0,3.9520001,-2147483648,24700,-2147483648,24700,3715.0,44.0,345.0,0.8441824474781560727620899342582561075687408447265625,0.2703928899429429,8109,10.33782958984375,210,0,174,2901206457,2.917389791E9,8,7,1,0.027030226638586886,0.0,0.274691725630946,0.0,0.11313221914785727,0.0,1.2308824067711825,0.0,2.1725434809618,0.5492957746478874,0.05435832453585014,0.4897959183673469,2.0366387486608706,0.8536585365853658,
1608546380812,3843027.0,3843027,2.0,4.332,-2147483648,24700,-2147483648,24700,3715.0,44.0,381.0,0.83230065367877725801548649542382918298244476318359375,0.2400826061395751,9049,10.37615966796875,235,0,188,3238277658,3.25497974E9,8,7,1,0.026592394819734605,0.0,0.26547213532401887,0.0,0.10068759801298255,0.0,1.1646498125949287,0.0,2.526163432588097,0.39436619718309857,0.05452700367513366,0.40816326530612246,1.6880121987365468,0.8780487804878049,
1608546387252,3365757.0,3365757,1.0,3.835,-2147483648,24500,-2147483648,24500,3715.0,44.0,332.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.344985961914063,197,0,180,2759889526,2.776492276E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546393889,3629671.0,3629671,2.0,4.0039997,-2147483648,24700,-2147483648,24700,3715.0,44.0,345.0,0.80828891432671934325071561033837497234344482421875,0.2539617996680932,8040,10.36492919921875,207,0,182,2896825288,2.912683624E9,8,7,1,0.026731624511458316,0.0,0.2680669410270495,0.0,0.10545745777229033,0.0,1.1863855113369042,0.0,2.3874126136294085,0.4507042253521127,0.05437066114778651,0.4489795918367347,1.629597590862138,0.8780487804878049,
1608546400427,3355693.0,3355693,2.0,3.877,-2147483648,24700,-2147483648,24700,3715.0,44.0,333.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.362716674804688,197,0,180,2767182194,2.783044028E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546406862,3565971.0,3565971,1.0,3.815,-2147483648,24700,-2147483648,24700,3715.0,44.0,333.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.3568115234375,197,0,180,2768858443,2.785410862E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546413347,3827932.0,3827932,2.0,3.851,-2147483648,24700,-2147483648,24700,3715.0,44.0,333.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.358169555664063,197,0,180,2762936192,2.778628694E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546419967,3506239.0,3506239,2.0,3.963,-2147483648,24700,-2147483648,24700,3715.0,44.0,343.0,0.76961621985164974102389123800094239413738250732421875,0.27588928293504184,7990,10.346023559570313,207,0,172,2872478120,2.889882373E9,8,7,1,0.027075433524332775,0.0,0.275585265157743,0.0,0.11424733449424507,0.0,1.2359813608409107,0.0,2.1442011682992046,0.5633802816901409,0.05449168515882806,0.4897959183673469,1.535731291486284,0.8780487804878049,
1608546426410,3426674.0,3426674,1.0,3.821,-2147483648,24700,-2147483648,24700,3715.0,44.0,331.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.6842041015625,197,0,180,2751000859,2.767563861E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546432891,3578996.0,3578996,2.0,3.8669999,-2147483648,24700,-2147483648,24700,3715.0,44.0,336.0,0.80318179450366944394090751302428543567657470703125,0.25597387210270084,7817,10.831253051757813,201,0,181,2798436029,2.815924782E9,8,7,1,0.02677111283039091,0.0,0.2691045697135207,0.0,0.10659394768181081,0.0,1.1940604152189933,0.0,2.354571012055433,0.4647887323943662,0.05447777950937439,0.4489795918367347,1.6166937245161626,0.8780487804878049,
1608546439315,3390147.0,3390147,1.0,3.776,-2147483648,24700,-2147483648,24700,3715.0,44.0,329.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.817489624023438,197,0,180,2750672526,2.76697136E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546444124,1951232.0,1951232,2.0,2.1529999,-2147483648,24700,-2147483648,24700,3715.0,44.0,162.0,2575.40746301672288609552197158336639404296875,0.41432867989419847,2826,10.780715942382813,4,112,116,1033989520,1.05140252E9,8,7,1,358.91102866535175,0.0,17662.755341445223,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03761966564266422,0.9387755102040817,0.31833856924793846,0.975609756097561,
1608546451026,4012635.0,4012635,1.0,4.255,-2147483648,24800,-2147483648,24800,3715.0,44.0,375.0,0.83203918583421787591447582599357701838016510009765625,0.2471514001880872,8844,10.842208862304688,229,0,186,3161201814,3.178698401E9,8,7,1,0.027173539769816547,0.0,0.2775752275908378,0.0,0.11665686505925942,0.0,1.24589092197282,0.0,2.117740294692569,0.36619718309859156,0.054179829987968234,0.5102040816326531,1.9850576217662543,0.8536585365853658,
1608546457460,3462786.0,3462786,2.0,3.828,-2147483648,24800,-2147483648,24800,3715.0,44.0,334.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.823150634765625,197,0,180,2751264274,2.768431278E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546463941,3461128.0,3461128,2.0,3.863,-2147483648,24900,-2147483648,24900,3715.0,44.0,335.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.817245483398438,197,0,180,2761294609,2.778336945E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546470370,3413531.0,3413531,1.0,3.816,-2147483648,24800,-2147483648,24800,3715.0,44.0,334.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.81927490234375,197,0,180,2750421608,2.767801193E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546476851,3548507.0,3548507,2.0,3.8470001,-2147483648,24800,-2147483648,24800,3715.0,44.0,332.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.916412353515625,197,0,180,2755320608,2.774420277E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546483317,3396067.0,3396067,1.0,3.793,-2147483648,24800,-2147483648,24800,3715.0,44.0,330.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.823699951171875,197,0,180,2751489690,2.768025943E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546489825,3409387.0,3409387,2.0,3.901,-2147483648,24800,-2147483648,24800,3715.0,43.5,336.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,10.95037841796875,201,0,181,2809796866,2.832083366E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546496327,3484453.0,3484453,2.0,3.8839998,-2147483648,24800,-2147483648,24800,3715.0,43.0,334.0,0.80057658606938686407517025145352818071842193603515625,0.25798594453730844,7682,10.827606201171875,197,0,180,2754566858,2.771611943E9,8,7,1,0.02678912926295612,0.0,0.26957461736169636,0.0,0.10712248411130927,0.0,1.197496122590607,0.0,2.3377498191426147,0.4788732394366197,0.05452764262052196,0.4489795918367347,1.6107762873960025,0.8780487804878049,
1608546501206,1976274.0,1976274,1.0,2.124,-2147483648,24800,-2147483648,24800,3715.0,43.0,159.0,28.290752356023379121552352444268763065338134765625,0.41432867989419847,2778,11.035385131835938,2,114,116,1022130435,1.042205187E9,8,7,1,4.496253487163415,0.0,187.3527433079627,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.038018356194266356,0.9387755102040817,0.31833856924793846,0.975609756097561,
1608546508358,4157912.0,4157912,2.0,4.426,-2147483648,24800,-2147483648,24800,3715.0,43.0,390.0,0.7740940501596222933500257568084634840488433837890625,0.2366273299328074,9277,11.18951416015625,241,0,190,3347841834,3.367346919E9,8,7,1,0.026510463000699057,0.0,0.26496717286485466,0.0,0.09808720957179584,0.0,1.1588975504258954,0.0,2.5991926853710745,0.36619718309859156,0.054528717868903724,0.3877551020408163,1.2164745520141333,0.9024390243902439,
1608546514896,3502627.0,3502627,1.0,3.907,-2147483648,24800,-2147483648,24800,3715.0,43.0,336.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.077896118164063,201,0,181,2804137530,2.823133615E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546520679,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24800,-2147483648,24800,3715.0,43.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608546526285,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24900,-2147483648,24900,3715.0,43.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608546532786,3478237.0,3478237,5.0,3.901,-2147483648,24800,-2147483648,24800,3715.0,43.0,338.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.155731201171875,201,0,181,2813647364,2.832920532E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546539300,3431587.0,3431587,2.0,3.8600001,-2147483648,24800,-2147483648,24800,3715.0,43.0,333.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.195465087890625,201,0,181,2798855530,2.817379866E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546545818,3637070.0,3637070,2.0,3.882,-2147483648,24900,-2147483648,24900,3715.0,43.0,338.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.18121337890625,201,0,181,2800297112,2.819709031E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546552288,3640919.0,3640919,1.0,3.861,-2147483648,24800,-2147483648,24800,3715.0,43.0,336.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.212997436523438,201,0,181,2811550612,2.830406949E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546558007,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24700,-2147483648,24700,3715.0,43.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608546564953,3961250.0,3961250,4.0,4.418,-2147483648,24800,-2147483648,24800,3715.0,43.0,387.0,0.8435229309459064683807127948966808617115020751953125,0.23515508180992375,9277,11.21405029296875,241,0,190,3328504582,3.347270666E9,8,7,1,0.026525961223500802,0.0,0.26506595412322304,0.0,0.0985857358178643,0.0,1.1601020395978374,0.0,2.584599847954035,0.38028169014084506,0.054549361444431246,0.3877551020408163,1.7152316164604533,0.8780487804878049,
1608546571474,3567629.0,3567629,1.0,3.893,-2147483648,24800,-2147483648,24800,3715.0,43.0,337.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.242507934570313,201,0,181,2796380696,2.814684364E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546578048,3623751.0,3623751,2.0,3.9120002,-2147483648,24900,-2147483648,24900,3715.0,43.0,337.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.252243041992188,201,0,181,2820025864,2.838995616E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546584547,3671229.0,3671229,1.0,3.891,-2147483648,24800,-2147483648,24800,3715.0,43.0,336.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.245468139648438,201,0,181,2810363947,2.828884698E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546591639,3990436.0,3990436,2.0,4.426,-2147483648,24800,-2147483648,24800,3715.0,43.0,391.0,0.7769818490081854545081796459271572530269622802734375,0.2366273299328074,9342,11.274642944335938,243,0,190,3347145251,3.365972335E9,8,7,1,0.026490632421657924,0.0,0.26484134451728086,0.0,0.09744924973427997,0.0,1.1573033530254597,0.0,2.616670006563318,0.36619718309859156,0.05450221048585061,0.3877551020408163,1.221616146309451,0.9024390243902439,
1608546598142,3454734.0,3454734,2.0,3.849,-2147483648,24800,-2147483648,24800,3715.0,43.0,333.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.263381958007813,201,0,181,2799366862,2.818795616E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546611122,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24500,-2147483648,24500,3715.0,43.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608546616705,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,25000,-2147483648,25000,3715.0,43.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608546622990,3532997.0,3532997,6.0,3.712,-2147483648,24900,-2147483648,24900,3715.0,43.0,324.0,0.79554352740822309453250227306853048503398895263671875,0.2599980169719161,7438,11.231719970703125,190,0,179,2685299351,2.704298854E9,8,7,1,0.026830232573615848,0.0,0.27053372752958293,0.0,0.1082340410173218,0.0,1.20445000920962,0.0,2.305624534567323,0.49295774647887325,0.05463262764857586,0.4489795918367347,1.5984995193115217,0.8780487804878049,
1608546629636,3644589.0,3644589,2.0,3.934,-2147483648,24800,-2147483648,24800,3706.0,43.0,337.0,0.80250151492299048872069988647126592695713043212890625,0.25597387210270084,7817,11.249755859375,201,0,181,2799379863,2.817874281E9,8,7,1,0.026776776179645845,0.0,0.2692505960663381,0.0,0.10675761180024952,0.0,1.1951332865657556,0.0,2.3502433539294434,0.4647887323943662,0.05449321638677182,0.4489795918367347,1.6148557635327287,0.8780487804878049,
1608546636117,3446032.0,3446032,1.0,3.78,-2147483648,24800,-2147483648,24800,3706.0,43.0,323.0,0.7943083054020565469954817672260105609893798828125,0.2599980169719161,7394,11.240768432617188,189,0,179,2666830099,2.685817436E9,8,7,1,0.026839576488724308,0.0,0.27078506560605353,0.0,0.10852551219233424,0.0,1.2063332307512484,0.0,2.297757934905524,0.49295774647887325,0.05465139463777533,0.4489795918367347,1.5952654232327368,0.8780487804878049,
1608546642552,3503871.0,3503871,2.0,3.7410002,-2147483648,24800,-2147483648,24800,3706.0,43.0,321.0,0.79554352740822309453250227306853048503398895263671875,0.2599980169719161,7438,11.262252807617188,190,0,179,2687588767,2.705463019E9,8,7,1,0.026830232573615848,0.0,0.27053372752958293,0.0,0.1082340410173218,0.0,1.20445000920962,0.0,2.305624534567323,0.49295774647887325,0.05463262764857586,0.4489795918367347,1.5984995193115217,0.8780487804878049,
1608546647362,1992731.0,1992731,1.0,2.145,-2147483648,24800,-2147483648,24800,3706.0,43.0,162.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,11.175369262695313,0,115,115,1078313608,1.096375693E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1608546658270,7129693.0,7129693,3.0,8.201,-2147483648,24800,-2147483648,24800,3706.0,43.0,769.0,1.9643011741254372548581841328996233642101287841796875,1.6744729201490678,20038,12.027984619140625,167,481,648,7119056626,7.142545628E9,8,7,1,0.7688665249217648,0.0,4.747016059995004,0.0,0.5412283686521343,0.0,4.971035064672779,0.0,0.9023290653431498,0.9577464788732394,0.17177918945698273,9.83673469387755,1.6478539458362473,0.926829268292683,
1608546663066,2127293.0,2127293,1.0,2.183,-2147483648,24900,-2147483648,24900,3706.0,43.0,164.0,16379.2794516990543343126773834228515625,0.4114132279991547,2923,11.217147827148438,7,110,117,1075366440,1.094239109E9,8,7,1,1314.342559928382,0.0,113334.41181707509,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.05353354906607289,0.9183673469387755,0.31833856924793846,0.975609756097561,
1608546669769,3614160.0,3614160,2.0,4.088,-2147483648,24900,-2147483648,24900,3706.0,43.0,355.0,0.79170839074825394288126290120999328792095184326171875,0.2649255413015675,8298,11.266693115234375,215,0,177,2971913047,2.991316134E9,8,7,1,0.026864248770548427,0.0,0.2712890454953892,0.0,0.10905314159203965,0.0,1.2094622764397813,0.0,2.2813812676144174,0.5070422535211268,0.054365477482339004,0.46938775510204084,1.5895432778432625,0.8780487804878049,
1608546676104,3255349.0,3255349,1.0,3.69,-2147483648,24800,-2147483648,24800,3706.0,43.0,316.0,0.7943083054020565469954817672260105609893798828125,0.2599980169719161,7394,11.34381103515625,189,0,179,2644399181,2.666831517E9,8,7,1,0.026839576488724308,0.0,0.27078506560605353,0.0,0.10852551219233424,0.0,1.2063332307512484,0.0,2.297757934905524,0.49295774647887325,0.05465139463777533,0.4489795918367347,1.5952654232327368,0.8780487804878049,
1608546682617,3486051.0,3486051,2.0,3.8400002,-2147483648,24900,-2147483648,24900,3706.0,43.0,328.0,0.7989977019712382055871557895443402230739593505859375,0.25798594453730844,7638,11.38653564453125,196,0,180,2740253691,2.764472275E9,8,7,1,0.026801049491466545,0.0,0.26990984244313604,0.0,0.10749788306589682,0.0,1.2000055611568226,0.0,2.327662618903613,0.4788732394366197,0.054554402751382965,0.4489795918367347,1.6065525559863496,0.8780487804878049,
1608546688956,3479421.0,3479421,2.0,3.731,-2147483648,24800,-2147483648,24800,3706.0,43.0,321.0,0.7943083054020565469954817672260105609893798828125,0.2599980169719161,7394,11.439437866210938,189,0,179,2654204598,2.674410351E9,8,7,1,0.026839576488724308,0.0,0.27078506560605353,0.0,0.10852551219233424,0.0,1.2063332307512484,0.0,2.297757934905524,0.49295774647887325,0.05465139463777533,0.4489795918367347,1.5952654232327368,0.8780487804878049,
1608546691503,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,24900,-2147483648,24900,3706.0,43.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608546696119,1846388.0,1846388,1.0,2.08,-2147483648,24900,-2147483648,24900,3706.0,43.0,156.0,1.1754367161258472140872299860347993671894073486328125,0.41432867989419847,2754,11.434295654296875,1,115,116,1015476017,1.037534271E9,8,7,1,0.9470909393689938,0.0,1.0945140405949998,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03820069207365507,0.9387755102040817,0.31833856924793846,0.975609756097561,
1608546700923,2064127.0,2064127,2.0,2.1620002,-2147483648,24900,-2147483648,24900,3706.0,43.0,165.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,8.795654296875,0,115,115,1075605858,1.094406109E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1608546707757,3643109.0,3643109,1.0,4.19,-2147483648,24900,-2147483648,24900,3706.0,43.0,366.0,0.78607585221039177891810822984552942216396331787109375,0.24694608667435172,8631,8.82757568359375,223,0,187,3095210808,3.115664894E9,8,7,1,0.027595736596172715,0.0,0.28635339866614323,0.0,0.12687357558509105,0.0,1.2784101035944808,0.0,1.8853909549465455,0.323943661971831,0.05345593269012768,0.5510204081632653,1.844451263394182,0.8536585365853658,
1608546714117,3386299.0,3386299,2.0,3.741,-2147483648,24900,-2147483648,24900,3706.0,43.0,321.0,0.7943083054020565469954817672260105609893798828125,0.2599980169719161,7394,8.592819213867188,189,0,179,2668592349,2.686390767E9,8,7,1,0.026839576488724308,0.0,0.27078506560605353,0.0,0.10852551219233424,0.0,1.2063332307512484,0.0,2.297757934905524,0.49295774647887325,0.05465139463777533,0.4489795918367347,1.5952654232327368,0.8780487804878049,
1608546718853,2050925.0,2050925,1.0,2.064,-2147483648,24900,-2147483648,24900,3706.0,43.0,155.0,53.91347083128065520440941327251493930816650390625,0.41432867989419847,2778,8.528350830078125,2,114,116,1030507936,1.049188855E9,8,7,1,7.8988484414939935,0.0,363.3091872646973,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03800877192990665,0.9387755102040817,0.31833856924793846,0.975609756097561,
1608546725172,3221191.0,3221191,2.0,3.692,-2147483648,24800,-2147483648,24800,3706.0,43.0,319.0,0.72953382928418608610598994346219114959239959716796875,0.2634823375294074,7324,8.80523681640625,187,0,178,2621520678,2.639937264E9,8,7,1,0.026839576488724308,0.0,0.27078506560605353,0.0,0.10852551219233424,0.0,1.2063332307512484,0.0,2.297757934905524,0.49295774647887325,0.05465139463777533,0.4489795918367347,1.1418440904076428,0.9024390243902439,
1608546731537,3620258.0,3620258,1.0,3.731,-2147483648,24900,-2147483648,24900,3706.0,43.0,322.0,0.7943083054020565469954817672260105609893798828125,0.2599980169719161,7394,8.8150634765625,189,0,179,2649285347,2.669682685E9,8,7,1,0.026839576488724308,0.0,0.27078506560605353,0.0,0.10852551219233424,0.0,1.2063332307512484,0.0,2.297757934905524,0.49295774647887325,0.05465139463777533,0.4489795918367347,1.5952654232327368,0.8780487804878049,
1608546736312,2104383.0,2104383,1.0,2.13,-2147483648,24800,-2147483648,24800,3706.0,42.0,158.0,14.011188927486845301473294966854155063629150390625,0.41432867989419847,2778,8.829620361328125,2,114,116,1019490268,1.041950187E9,8,7,1,2.4337012041570616,0.0,89.4583990607993,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.037970886608288824,0.9387755102040817,0.31833856924793846,0.975609756097561,
