system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607273887087,402.0,402,1.0,5.86,-2147483648,231,-2147483648,231,3892.0,76.0,411.0,1.1245069788485679840306374899228103458881378173828125,0.41432867989419847,2730,10.588264465332031,0,116,116,1247037572,1.290262474E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03834640326204208,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607273898286,412.0,412,1.0,5.967,-2147483648,231,-2147483648,231,3892.0,76.0,430.0,85.4774678875379976261683623306453227996826171875,0.39750499011991314,3144,10.699050903320312,11,111,122,1411331444,1.462795145E9,8,7,1,8.492205763750713,0.0,581.6812666683712,0.0,0.54403679376879,0.0,5.007865263005853,0.0,0.9023290653431498,0.9577464788732394,0.06671771269005211,0.8979591836734694,1.6478539458362473,0.926829268292683,
1607273928062,1716.0,1716,3.0,24.501,-2147483648,231,-2147483648,231,3892.0,76.0,2273.0,1.0414231738097112778262953725061379373073577880859375,0.2791682899787976,43315,10.7410888671875,1899,0,172,19855981666,1.9906929535E10,8,7,1,0.02140614901905047,0.0,0.3621093258454897,0.0,0.09460910510319881,0.0,2.2631860903603025,0.0,3.320411995817248,0.5211267605633803,0.04019223471894304,0.5306122448979592,1.1880473158037468,0.9024390243902439,
1607273940580,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,231,-2147483648,231,3892.0,76.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607273979164,2330.0,2330,6.0,33.508,-2147483648,231,-2147483648,231,3914.0,76.0,3170.0,0.373485865961756979825025837271823547780513763427734375,0.2357900514085008,63159,10.860130310058594,2779,0,190,28886818189,2.8938493872E10,8,7,1,0.004863151938889446,0.0,0.07048354931803448,0.0,0.016668968054415333,0.0,0.26976271373755323,0.0,0.8087550733360059,0.28169014084507044,0.0042520096066464355,0.7346938775510204,1.439615595740754,0.6341463414634146,
1607274004794,1418.0,1418,2.0,20.194,-2147483648,231,-2147483648,231,3914.0,76.0,1842.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,10.699943542480469,1483,0,163,15647904267,1.570586745E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274032019,1567.0,1567,3.0,21.909,-2147483648,231,-2147483648,231,3899.0,76.0,2021.0,1.0470422063667428336231068897177465260028839111328125,0.2910063667219845,37900,10.808418273925781,1659,0,166,17358501833,1.7410290588E10,8,7,1,0.01903441241462918,0.0,0.32024468015173696,0.0,0.08150346022947051,0.0,1.9456574333248546,0.0,2.948053015093007,0.5915492957746479,0.03209538051205695,0.5918367346938775,1.9827070628414443,0.8536585365853658,
1607274044728,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,231,-2147483648,231,3888.0,76.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607274070062,1397.0,1397,4.0,20.203,-2147483648,231,-2147483648,231,3888.0,76.0,1841.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,10.767196655273438,1483,0,163,15574238529,1.5626612285E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274095660,1384.0,1384,3.0,20.331,-2147483648,230,-2147483648,230,3896.0,76.0,1868.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,10.73095703125,1483,0,163,15912104555,1.5964642997E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274135263,1421.0,1421,4.0,20.215,-2147483648,231,-2147483648,231,3741.0,75.0,1842.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,10.762924194335938,1483,0,163,15639747131,1.5690232918E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274160750,1452.0,1452,2.0,20.272,-2147483648,231,-2147483648,231,3741.0,75.0,1843.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,10.787239074707031,1483,0,163,15614186606,1.5665211404E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274188539,1543.0,1543,3.0,22.585999,-2147483648,231,-2147483648,231,3891.0,75.0,2075.0,1.0612360021744005056376636275672353804111480712890625,0.2860788423923331,38987,10.949638366699219,1707,0,168,17922295535,1.7975291947E10,8,7,1,0.019219421889634318,0.0,0.32360456586876124,0.0,0.08251111029120248,0.0,1.9706077092450534,0.0,2.9825735725289397,0.5774647887323944,0.03380398316176975,0.5714285714285714,2.016331652235444,0.8536585365853658,
1607274219759,1785.0,1785,3.0,25.956999,-2147483648,231,-2147483648,231,3891.0,75.0,2414.0,1.1419170004609220381297518542851321399211883544921875,0.2713253137541025,45843,11.008544921875,2011,0,175,21382810358,2.1437572084E10,8,7,1,0.02297341680539523,0.0,0.3865977021857785,0.0,0.10342189173428158,0.0,2.4528280422284228,0.0,3.571623069652142,0.5070422535211268,0.0447165720679517,0.4897959183673469,1.4112583085524828,0.9024390243902439,
1607274249208,1683.0,1683,3.0,24.235,-2147483648,231,-2147483648,231,3889.0,75.0,2246.0,1.0731278065284952649705019211978651583194732666015625,0.2806114937509577,42233,11.114173889160156,1851,0,171,19681536596,1.9731020926E10,8,7,1,0.02062126634111718,0.0,0.34864169998958183,0.0,0.09023236568459762,0.0,2.159679531462275,0.0,3.1990603666539106,0.5352112676056338,0.03767626972179806,0.5510204081632653,1.6559831458461867,0.8780487804878049,
1607274285692,2189.0,2189,4.0,31.275,-2147483648,231,-2147483648,231,3889.0,75.0,2942.0,0.51456897712856564108818702152348123490810394287109375,0.2169592968462843,57436,11.0447998046875,2523,0,196,26572738899,2.66282876E10,8,7,1,0.007342977840795552,0.0,0.11454269319958156,0.0,0.027482264315666704,0.0,0.6810718930824029,0.0,1.1826836094036142,0.3380281690140845,0.013990541165460226,0.4489795918367347,1.5748688608924393,0.7317073170731707,
1607274311219,1390.0,1390,3.0,20.138,-2147483648,231,-2147483648,231,3890.0,75.0,1835.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,10.933990478515625,1483,0,163,15597879888,1.5653118904E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274352940,2540.0,2540,4.0,36.498,-2147483648,231,-2147483648,231,3890.0,75.0,3457.0,0.50786643427367172964892461095587350428104400634765625,0.20359689245477844,69333,11.160743713378906,3051,0,206,31940187817,3.199190553E10,8,7,1,0.0062094969469205065,0.0,0.08931601746898053,0.0,0.021184767160803617,0.0,0.583292107416797,0.0,1.0407820692766543,0.056338028169014086,0.005348003383680692,0.7346938775510204,1.8089325782618653,0.6341463414634146,
1607274378551,1425.0,1425,2.0,20.220001,-2147483648,231,-2147483648,231,3887.0,75.0,1851.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,11.177734375,1483,0,163,15722782400,1.5775637978E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274389646,411.0,411,2.0,5.834,-2147483648,231,-2147483648,231,3887.0,75.0,413.0,21.492412747193515798471707967109978199005126953125,0.40883228690209955,2852,11.255653381347656,3,115,118,1286798151,1.334767269E9,8,7,1,33.89816841482946,0.0,109.47329207772823,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03778233071421616,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607274400696,398.0,398,1.0,5.824,-2147483648,231,-2147483648,231,3887.0,75.0,413.0,2.6803520211439746390169602818787097930908203125,0.41432867989419847,2754,11.211410522460938,1,115,116,1250656217,1.297220752E9,8,7,1,1.1566487485167771,0.0,11.419272817947258,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03829124070050718,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607274430480,1699.0,1699,3.0,24.570002,-2147483648,231,-2147483648,231,3857.0,75.0,2281.0,1.044311270950420311720563404378481209278106689453125,0.2791682899787976,43674,11.413314819335938,1915,0,172,20011485119,2.0065335332E10,8,7,1,0.02145237062759685,0.0,0.36288176615609685,0.0,0.09486735248974838,0.0,2.269156667332289,0.0,3.3275750345961974,0.5211267605633803,0.0402964524049498,0.5306122448979592,1.1939492530460643,0.9024390243902439,
1607274460286,1693.0,1693,3.0,24.553,-2147483648,231,-2147483648,231,3857.0,75.0,2282.0,1.054242289216154926378976597334258258342742919921875,0.2791682899787976,43674,11.326019287109375,1915,0,172,20037183142,2.008975872E10,8,7,1,0.021610751253033467,0.0,0.36551758309264576,0.0,0.09575466924818338,0.0,2.2895210131991677,0.0,3.352226216365406,0.5211267605633803,0.04058035992110603,0.5306122448979592,1.2144854314335425,0.9024390243902439,
1607274485318,1411.0,1411,2.0,19.77,-2147483648,231,-2147483648,231,3883.0,74.5,1807.0,0.86130632015499763998178650581394322216510772705078125,0.31930457809074453,33168,11.342124938964844,1451,0,153,15228070266,1.5279514128E10,8,7,1,0.015948314391130498,0.0,0.26022971071024636,0.0,0.0658768907390491,0.0,1.5173579101141048,0.0,2.212624929127057,0.7323943661971831,0.020274691577315616,0.673469387755102,1.936831794426079,0.8292682926829268,
1607274510746,1393.0,1393,3.0,20.186,-2147483648,231,-2147483648,231,3883.0,74.0,1839.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,11.262123107910156,1483,0,163,15565366654,1.5616989108E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274523310,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,231,-2147483648,231,3883.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607274548490,1418.0,1418,4.0,20.077,-2147483648,231,-2147483648,231,3888.0,74.0,1831.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,11.318756103515625,1483,0,163,15558242645,1.5620688222E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274574189,1385.0,1385,3.0,20.487,-2147483648,231,-2147483648,231,3888.0,74.0,1871.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,11.365493774414062,1483,0,163,15936395287,1.5991407845E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274599694,1424.0,1424,2.0,20.267,-2147483648,231,-2147483648,231,3888.0,74.0,1852.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,11.349769592285156,1483,0,163,15716702296,1.5769963603E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274625141,1420.0,1420,3.0,20.183,-2147483648,231,-2147483648,231,3867.0,74.0,1841.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,7.97247314453125,1483,0,163,15577059782,1.5627504213E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274655904,1782.0,1782,3.0,25.525,-2147483648,230,-2147483648,230,3865.0,74.0,2373.0,1.1126787112486968833735545558738522231578826904296875,0.27424076564914623,45120,7.9792327880859375,1979,0,174,20949630785,2.1007601625E10,8,7,1,0.022522695454904502,0.0,0.37999831118241756,0.0,0.10087970786653823,0.0,2.40171200538674,0.0,3.4985059217866263,0.5070422535211268,0.04322621916797649,0.5102040816326531,1.3419061178956748,0.9024390243902439,
1607274686284,1720.0,1720,3.0,25.123,-2147483648,230,-2147483648,230,3879.0,74.0,2329.0,1.061381216337304866925705937319435179233551025390625,0.2762528380837539,44038,8.231910705566406,1931,0,173,20534952306,2.0588085592E10,8,7,1,0.021722292949507106,0.0,0.3673553300284431,0.0,0.09638006776374451,0.0,2.303733419031327,0.0,3.3696621589544504,0.5211267605633803,0.04159830256127417,0.5102040816326531,1.229216943072388,0.9024390243902439,
1607274711618,1411.0,1411,2.0,20.125,-2147483648,230,-2147483648,230,3879.0,74.0,1844.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.184486389160156,1483,0,163,15572833374,1.5625114472E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274737126,1415.0,1415,3.0,20.248001,-2147483648,231,-2147483648,231,3876.0,74.0,1846.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.164192199707031,1483,0,163,15642445048,1.5689609739E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274748200,414.0,414,1.0,5.823,-2147483648,231,-2147483648,231,3876.0,74.0,412.0,1.534883120789197530342562458827160298824310302734375,0.41432867989419847,2754,8.166000366210938,1,115,116,1247546737,1.304557994E9,8,7,1,0.9806427014490333,0.0,3.577132463163157,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.0381553400689118,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607274778638,1781.0,1781,3.0,25.165,-2147483648,231,-2147483648,231,3876.0,74.0,2336.0,1.06383539892323142339591868221759796142578125,0.2762528380837539,44038,8.223350524902344,1931,0,173,20511548292,2.0566162934E10,8,7,1,0.021761173360570672,0.0,0.3679921537254521,0.0,0.09659818293784754,0.0,2.308660736045771,0.0,3.3757545722691122,0.5211267605633803,0.041675633431421395,0.5102040816326531,1.2344053406924442,0.9024390243902439,
1607274791252,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,231,-2147483648,231,3877.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607274816488,1374.0,1374,4.0,20.093,-2147483648,231,-2147483648,231,3877.0,74.0,1839.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.188194274902344,1483,0,163,15544511391,1.5597676034E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274842002,1391.0,1391,3.0,20.314,-2147483648,231,-2147483648,231,3877.0,74.0,1855.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.188751220703125,1483,0,163,15814572565,1.58678233E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274882218,1414.0,1414,4.0,20.331999,-2147483648,230,-2147483648,230,3864.0,73.0,1861.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.200942993164062,1483,0,163,15800144387,1.5853952151E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274907565,1419.0,1419,3.0,20.136002,-2147483648,231,-2147483648,231,3862.0,73.0,1842.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.193130493164062,1483,0,163,15579782697,1.5634360046E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274933140,1404.0,1404,2.0,20.3,-2147483648,231,-2147483648,231,3862.0,73.0,1863.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.612617492675781,1483,0,163,15756431777,1.5811183346E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274958489,1409.0,1409,3.0,20.084,-2147483648,230,-2147483648,230,3868.0,73.0,1839.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.747550964355469,1483,0,163,15560594572,1.5611203326E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607274983905,1420.0,1420,2.0,20.219,-2147483648,230,-2147483648,230,3868.0,73.0,1844.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.777626037597656,1483,0,163,15542550714,1.5595539624E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607275009248,1436.0,1436,3.0,20.12,-2147483648,230,-2147483648,230,3849.0,73.0,1840.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.783592224121094,1483,0,163,15598163428,1.5652237914E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607275039978,1738.0,1738,3.0,25.514,-2147483648,230,-2147483648,230,3849.0,73.0,2367.0,1.070611457840299873822687004576437175273895263671875,0.2762528380837539,44397,8.896804809570312,1947,0,173,20825558169,2.0876982443E10,8,7,1,0.021868303905253246,0.0,0.36973386399682345,0.0,0.09719888145319144,0.0,2.322150524996164,0.0,3.392572774756726,0.5211267605633803,0.0419190810574991,0.5102040816326531,1.2488367747164422,0.9024390243902439,
1607275052542,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,230,-2147483648,230,3849.0,73.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607275105333,3448.0,3448,7.0,47.712,-2147483648,231,-2147483648,231,3818.0,73.0,4592.0,2.498773589553425988896151466178707778453826904296875,0.16462337990110898,94365,9.013954162597656,4155,0,260,43141257474,4.3201661648E10,8,7,1,0.02650351365361785,0.0,0.34321926101975,0.0,0.08294640148031636,0.0,1.3793343680273316,0.0,4.661587060779534,0.3380281690140845,0.04694994082305378,0.32653061224489793,10.950874581090378,0.4878048780487805,
1607275135196,1724.0,1724,3.0,24.637001,-2147483648,231,-2147483648,231,3866.0,73.0,2287.0,1.051800419615437132137003573006950318813323974609375,0.2791682899787976,43674,8.858695983886719,1915,0,172,19989858397,2.0047402361E10,8,7,1,0.021571938661205995,0.0,0.3648747301172003,0.0,0.09553734419465361,0.0,2.2845520512932933,0.0,3.3461725700737555,0.5211267605633803,0.04048149058401455,0.5306122448979592,1.2094128123839354,0.9024390243902439,
1607275162766,1582.0,1582,3.0,22.331,-2147483648,231,-2147483648,231,3866.0,73.0,2049.0,0.87865394741763935826384113170206546783447265625,0.2937165051032927,38259,8.8251953125,1675,0,166,17645564623,1.7695199732E10,8,7,1,0.01665238226890186,0.0,0.2734017207744773,0.0,0.06937034490272845,0.0,1.6100443872741748,0.0,2.5907721991335584,0.5492957746478874,0.023083284078060644,0.6530612244897959,1.5672533134915754,0.8536585365853658,
1607275188380,1387.0,1387,2.0,20.394,-2147483648,230,-2147483648,230,3863.0,73.0,1863.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.784339904785156,1483,0,163,15857700019,1.5908202626E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607275215005,1524.0,1524,3.0,21.386,-2147483648,230,-2147483648,230,3863.0,73.0,1963.0,0.96490097235909388917463047619094140827655792236328125,0.3019701083554588,36439,8.786041259765625,1595,0,161,16763642399,1.6817555373E10,8,7,1,0.01805005948273216,0.0,0.30079435431257706,0.0,0.0764303162211439,0.0,1.8035319007246766,0.0,2.7271856749149683,0.647887323943662,0.028794032034396483,0.6122448979591837,1.799520468823162,0.8536585365853658,
1607275240390,1428.0,1428,3.0,20.133999,-2147483648,230,-2147483648,230,3863.0,73.0,1844.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.814826965332031,1483,0,163,15663897550,1.5719336776E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607275252960,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,230,-2147483648,230,3868.0,72.5,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607275278215,1408.0,1408,4.0,20.133,-2147483648,230,-2147483648,230,3868.0,72.0,1845.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.820953369140625,1483,0,163,15588920876,1.5647207027E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607275303720,1407.0,1407,2.0,20.241999,-2147483648,230,-2147483648,230,3868.0,72.0,1857.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.820869445800781,1483,0,163,15763502143,1.5820010276E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607275329121,1390.0,1390,3.0,20.17,-2147483648,230,-2147483648,230,3857.0,72.0,1842.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.769447326660156,1483,0,163,15685391510,1.5736781413E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607275354562,1391.0,1391,3.0,20.18,-2147483648,230,-2147483648,230,3857.0,72.0,1843.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.810333251953125,1483,0,163,15652924163,1.5711127814E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
1607275365639,400.0,400,1.0,5.823,-2147483648,230,-2147483648,230,3844.0,72.0,418.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,8.773292541503906,0,115,115,1310484504,1.352296021E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607275394010,1624.0,1624,3.0,23.111,-2147483648,230,-2147483648,230,3844.0,72.0,2136.0,1.021452948168052987654164098785258829593658447265625,0.2855390180806091,40428,8.896965026855469,1771,0,169,18547750337,1.860736852E10,8,7,1,0.01984821057122852,0.0,0.33494458611281475,0.0,0.08595683067846643,0.0,2.055603311958381,0.0,3.082441563050753,0.5492957746478874,0.03499878686058894,0.5714285714285714,1.5363773479441396,0.8780487804878049,
1607275441517,2964.0,2964,4.0,42.243,-2147483648,230,-2147483648,230,3844.0,72.0,4048.0,1.6076673522946467453920149637269787490367889404296875,0.13573827234186603,82402,8.979820251464844,3627,0,235,37666731775,3.7720128183E10,8,7,1,0.018856789408143018,0.0,0.25359080343323565,0.0,0.06115716998798817,0.0,1.134622551479771,0.0,3.263251829317713,0.04225352112676056,0.033614530996704896,0.3469387755102041,6.488577791438971,0.5609756097560976,
1607275447503,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,230,-2147483648,230,3835.0,72.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607275458579,386.0,386,2.0,5.952,-2147483648,230,-2147483648,230,3835.0,72.0,417.0,1.794874743995606092283878751914016902446746826171875,0.41432867989419847,2754,8.920120239257812,1,115,116,1257724084,1.306703257E9,8,7,1,1.0274026965139564,0.0,5.350238508459678,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.038230662152325554,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607275483991,1439.0,1439,3.0,20.21,-2147483648,230,-2147483648,230,3835.0,72.0,1846.0,0.99225518491024466971595074937795288860797882080078125,0.2979459634862435,33936,8.783958435058594,1483,0,163,15600403429,1.5653805569E10,8,7,1,0.018345105711956123,0.0,0.30666193518671264,0.0,0.0779466116129404,0.0,1.8459876451279067,0.0,2.81462324421136,0.6197183098591549,0.029316660686022424,0.6122448979591837,1.8529050918348147,0.8536585365853658,
