system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606522251366,1766.0,1766,3.0,24.081999,-2147483648,294,-2147483648,294,3949.0,81.0,2276.0,0.98424063718001619793795953228254802525043487548828125,0.27606054445137723,43669,11.43902587890625,1915,0,171,20089354242,2.0146008309E10,8,7,1,0.011929661505976663,0.0,0.1916969098508784,0.0,0.04686610088803966,0.0,1.0882254318637985,0.0,1.8757734405110538,0.5352112676056338,0.012278503983749247,0.7142857142857143,3.662914411656617,0.6829268292682927,
1606522281119,1768.0,1768,3.0,24.13,-2147483648,294,-2147483648,294,3949.0,81.0,2293.0,0.98424063718001619793795953228254802525043487548828125,0.27606054445137723,43669,11.528854370117188,1915,0,171,20213168419,2.0272129103E10,8,7,1,0.011929661505976663,0.0,0.1916969098508784,0.0,0.04686610088803966,0.0,1.0882254318637985,0.0,1.8757734405110538,0.5352112676056338,0.012278503983749247,0.7142857142857143,3.662914411656617,0.6829268292682927,
1606522291732,404.0,404,2.0,5.1809998,-2147483648,294,-2147483648,294,3941.0,81.0,406.0,1.5679677558189417663214726417209021747112274169921875,0.40883228690209955,2804,11.388656616210938,1,117,118,1300984452,1.34827081E9,8,7,1,0.9844377035159222,0.0,2.9154670971431624,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03822308299083164,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606522304061,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,294,-2147483648,294,3941.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522332668,1689.0,1689,4.0,23.328,-2147483648,294,-2147483648,294,3941.0,81.0,2204.0,1.308197770389676772850862107588909566402435302734375,0.2721706045130915,42243,11.360038757324219,1851,0,173,19343282656,1.9396682036E10,8,7,1,0.019953766426150835,0.0,0.33683320660526256,0.0,0.0865383277117719,0.0,2.0698725753994682,0.0,3.0981873123675934,0.5492957746478874,0.036389788799399525,0.5510204081632653,3.5096094154180904,0.8048780487804879,
1606522345120,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,294,-2147483648,294,3951.0,80.5,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522397147,1562.0,1562,7.0,19.997,-2147483648,295,-2147483648,295,4094.0,80.0,1865.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.162651062011719,1499,0,155,15971538884,1.6025188575E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522426903,1796.0,1796,3.0,24.299,-2147483648,295,-2147483648,295,3937.0,80.0,2299.0,0.98424063718001619793795953228254802525043487548828125,0.27606054445137723,43669,8.221717834472656,1915,0,171,20228535400,2.0282739312E10,8,7,1,0.011929661505976663,0.0,0.1916969098508784,0.0,0.04686610088803966,0.0,1.0882254318637985,0.0,1.8757734405110538,0.5352112676056338,0.012278503983749247,0.7142857142857143,3.662914411656617,0.6829268292682927,
1606522432719,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,295,-2147483648,295,3937.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522444804,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,295,-2147483648,295,3937.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522456974,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,296,-2147483648,296,3967.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522469057,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,296,-2147483648,296,3967.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522481054,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,296,-2147483648,296,3967.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522531243,2392.0,2392,12.0,30.611,-2147483648,296,-2147483648,296,3967.0,80.0,2919.0,0.50145970543416573672601543876226060092449188232421875,0.22044361740377558,57072,8.702255249023438,2507,0,195,26625283226,2.6675093594E10,8,7,1,0.007648752360008973,0.0,0.11956836635211782,0.0,0.028709777654673963,0.0,0.7054231068715455,0.0,1.2308867810554227,0.3380281690140845,0.014712455101412978,0.4489795918367347,1.403268698643978,0.7560975609756098,
1606522556506,1586.0,1586,3.0,19.812,-2147483648,296,-2147483648,296,3929.0,80.0,1858.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.758247375488281,1499,0,155,15916461691,1.5968251331E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522585453,1848.0,1848,2.0,23.505001,-2147483648,296,-2147483648,296,3929.0,80.0,2221.0,0.83152318492446897213454803932108916342258453369140625,0.29056669534379004,41854,8.854293823242188,1835,0,167,19500980276,1.9558065073E10,8,7,1,0.013982099451779322,0.0,0.2264378456254095,0.0,0.05637702071494979,0.0,1.2961521893908834,0.0,2.186008193808846,0.5352112676056338,0.01606511813700069,0.6938775510204082,2.0256398273424137,0.8048780487804879,
1606522610597,1445.0,1445,3.0,19.692999,-2147483648,295,-2147483648,295,3937.0,80.0,1843.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.767974853515625,1499,0,155,15737972141,1.5789153552E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522616339,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,295,-2147483648,295,3937.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522641581,1466.0,1466,3.0,19.911,-2147483648,295,-2147483648,295,3937.0,80.0,1864.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.823677062988281,1499,0,155,15880329081,1.5937767421E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522667006,1475.0,1475,3.0,19.980999,-2147483648,295,-2147483648,295,3929.0,80.0,1867.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.782646179199219,1499,0,155,16026860504,1.6075114831E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522695716,1703.0,1703,3.0,23.191,-2147483648,295,-2147483648,295,3929.0,80.0,2184.0,1.0272528474789719421522704578819684684276580810546875,0.28262356618556533,41151,8.899185180664062,1803,0,170,19158479512,1.9217730768E10,8,7,1,0.019933938872409216,0.0,0.3364788340320828,0.0,0.08642910459742607,0.0,2.0671943528934498,0.0,3.0952283980104762,0.5492957746478874,0.036348100073665866,0.5510204081632653,1.549157203873293,0.8780487804878049,
1606522720992,1551.0,1551,2.0,19.766,-2147483648,296,-2147483648,296,3945.0,79.0,1847.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.803947448730469,1499,0,155,15875616894,1.5930248099E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522746490,1547.0,1547,3.0,20.006,-2147483648,295,-2147483648,295,3927.0,79.0,1864.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.776222229003906,1499,0,155,15984493884,1.6037578786E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522758745,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,295,-2147483648,295,3927.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522769433,445.0,445,2.0,5.321,-2147483648,295,-2147483648,295,3900.0,79.0,410.0,160.197794433130667357545462436974048614501953125,0.40883228690209955,2852,9.024330139160156,3,115,118,1340925967,1.39351087E9,8,7,1,31.189518376332895,0.0,1083.1195455777918,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03785067070779198,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606522794915,1453.0,1453,3.0,19.991001,-2147483648,295,-2147483648,295,3900.0,79.0,1864.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.781257629394531,1499,0,155,15950003463,1.6006777533E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522820372,1462.0,1462,3.0,19.953,-2147483648,295,-2147483648,295,3900.0,79.0,1866.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.781951904296875,1499,0,155,15946782266,1.6003179928E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522847790,1602.0,1602,2.0,21.859999,-2147483648,295,-2147483648,295,3935.0,79.0,2066.0,0.96008324446610071589702783967368304729461669921875,0.2902321845458014,38623,8.842010498046875,1691,0,167,17935875379,1.798812174E10,8,7,1,0.016778027651709986,0.0,0.27576435952788797,0.0,0.0699981287829271,0.0,1.6269342547219268,0.0,2.610038036421929,0.5492957746478874,0.023301709895118646,0.6530612244897959,2.0977681942612056,0.8292682926829268,
1606522872997,1548.0,1548,3.0,19.694,-2147483648,295,-2147483648,295,3935.0,79.0,1846.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.816177368164062,1499,0,155,15759421621,1.5810883606E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522885184,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,295,-2147483648,295,3935.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522897271,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,295,-2147483648,295,3935.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606522925786,1822.0,1822,6.0,23.202,-2147483648,295,-2147483648,295,3935.0,79.0,2203.0,1.0765639758020937311044917805702425539493560791015625,0.2806114937509577,42233,8.874015808105469,1851,0,171,19335363435,1.9387711463E10,8,7,1,0.020672106577887907,0.0,0.3495297336816396,0.0,0.0905148429687735,0.0,2.1664716375219832,0.0,3.2067753095747236,0.5352112676056338,0.037773619879604335,0.5510204081632653,1.6642105804100444,0.8780487804878049,
1606522952409,1662.0,1662,2.0,21.007,-2147483648,295,-2147483648,295,3935.0,79.0,1970.0,0.960176935121655361626835656352341175079345703125,0.29449068727947575,37177,8.816970825195312,1627,0,165,17053602166,1.7111320351E10,8,7,1,0.018935729985650032,0.0,0.3183533180802396,0.0,0.08098211688182651,0.0,1.9316596052035766,0.0,2.9328266166809773,0.5915492957746479,0.03195781994410234,0.5918367346938775,1.4065233390752159,0.8780487804878049,
1606522977605,1507.0,1507,3.0,19.708,-2147483648,295,-2147483648,295,3899.0,79.0,1846.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.803550720214844,1499,0,155,15759788131,1.581764491E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606522988375,395.0,395,1.0,5.241,-2147483648,294,-2147483648,294,3936.0,79.0,408.0,1683.10725987459909447352401912212371826171875,0.40883228690209955,2852,9.012008666992188,3,115,118,1296946641,1.349504718E9,8,7,1,338.1433711977047,0.0,11436.531894841879,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03790667552631704,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606523013921,1472.0,1472,2.0,20.060999,-2147483648,294,-2147483648,294,3936.0,79.0,1894.0,0.90095516503790185058875294998870231211185455322265625,0.31092177755432543,35342,9.004402160644531,1547,0,157,16200139167,1.6252699588E10,8,7,1,0.017332279820536953,0.0,0.28662843007166133,0.0,0.0727841811455364,0.0,1.702661424036218,0.0,2.524919770700051,0.6901408450704225,0.02593574724103571,0.6326530612244898,1.6764243222502735,0.8536585365853658,
1606523039341,1454.0,1454,3.0,19.941,-2147483648,295,-2147483648,295,3926.0,79.0,1867.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.001289367675781,1499,0,155,15946844454,1.599814071E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523064420,1446.0,1446,3.0,19.615,-2147483648,295,-2147483648,295,3926.0,78.5,1844.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.994438171386719,1499,0,155,15745026777,1.579462225E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523089889,1466.0,1466,2.0,19.943,-2147483648,295,-2147483648,295,3931.0,78.0,1858.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,8.996940612792969,1499,0,155,15939503775,1.5995349404E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523100641,400.0,400,1.0,5.189,-2147483648,295,-2147483648,295,3931.0,78.0,403.0,1.4177755696140110774905451762606389820575714111328125,0.41432867989419847,2754,9.045166015625,1,115,116,1284550338,1.32845107E9,8,7,1,1.1354299395043121,0.0,2.602484088290546,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.038263618659937944,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606523126261,1488.0,1488,3.0,20.116001,-2147483648,295,-2147483648,295,3931.0,78.0,1886.0,0.94086930685723479950155478945816867053508758544921875,0.3123649813264855,34619,9.010200500488281,1515,0,156,16148559942,1.6201623335E10,8,7,1,0.01691456585494186,0.0,0.2784319346164507,0.0,0.07068207205224557,0.0,1.645406286401834,0.0,2.4258323447993653,0.704225352112676,0.02351575324024973,0.6530612244897959,2.1253021910355563,0.8292682926829268,
1606523151609,1442.0,1442,2.0,19.808,-2147483648,295,-2147483648,295,3922.0,78.0,1848.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.00311279296875,1499,0,155,15782806625,1.5833473192E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523176796,1448.0,1448,3.0,19.701,-2147483648,295,-2147483648,295,3922.0,78.0,1845.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.018409729003906,1499,0,155,15760101101,1.5810011315E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523201995,1478.0,1478,2.0,19.705,-2147483648,295,-2147483648,295,3922.0,78.0,1847.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.0435791015625,1499,0,155,15760185474,1.5810967044E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523227272,411.0,411,3.0,5.6219997,-2147483648,294,-2147483648,294,3929.0,78.0,401.0,1.8301903327867161674902263257536105811595916748046875,0.41432867989419847,2754,9.078460693359375,1,115,116,1286034607,1.332168102E9,8,7,1,1.0784090091637326,0.0,5.54642201004348,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03824996945652167,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606523239708,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,294,-2147483648,294,3929.0,78.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606523266133,1526.0,1526,4.0,21.194,-2147483648,294,-2147483648,294,3929.0,78.0,1956.0,0.95310276152792339221520023784250952303409576416015625,0.3019701083554588,36798,9.044181823730469,1611,0,161,16869950015,1.6920920383E10,8,7,1,0.017885213292096466,0.0,0.29753353676164696,0.0,0.07558902353991155,0.0,1.7801003811016922,0.0,2.7016018341874655,0.647887323943662,0.028529048887760942,0.6122448979591837,1.7704802929248902,0.8536585365853658,
1606523291628,1451.0,1451,3.0,19.978,-2147483648,294,-2147483648,294,3881.0,78.0,1864.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.013145446777344,1499,0,155,15986454302,1.6040172327E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523317182,1479.0,1479,2.0,20.061,-2147483648,294,-2147483648,294,3881.0,78.0,1861.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.318061828613281,1499,0,155,15977520032,1.6024455868E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523342587,1461.0,1461,3.0,19.952002,-2147483648,294,-2147483648,294,3915.0,78.0,1861.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.351097106933594,1499,0,155,15932626273,1.5989573884E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523367878,1449.0,1449,3.0,19.843,-2147483648,294,-2147483648,294,3915.0,78.0,1847.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.35516357421875,1499,0,155,15748714121,1.5803430325E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523393261,1462.0,1462,2.0,19.884,-2147483648,294,-2147483648,294,3927.0,78.0,1846.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.413223266601562,1499,0,155,15712047710,1.5765188759E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523418647,1493.0,1493,3.0,19.868,-2147483648,294,-2147483648,294,3927.0,78.0,1862.0,0.910551316209733840878470800817012786865234375,0.3143770537610932,34255,9.484565734863281,1499,0,155,15924237159,1.5986129456E10,8,7,1,0.0165698369956473,0.0,0.27185146846627023,0.0,0.06895837915535413,0.0,1.5990059582237537,0.0,2.338120736983209,0.7183098591549296,0.022976109416714505,0.6530612244897959,2.0563767242271878,0.8292682926829268,
1606523444173,1463.0,1463,2.0,20.001999,-2147483648,294,-2147483648,294,3927.0,77.5,1863.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.418815612792969,1499,0,155,15957952007,1.6018298835E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523469376,1457.0,1457,3.0,19.725,-2147483648,294,-2147483648,294,3916.0,77.0,1844.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.419746398925781,1499,0,155,15779412769,1.5832684389E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523494658,1475.0,1475,2.0,19.801,-2147483648,294,-2147483648,294,3916.0,77.0,1862.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.48992919921875,1499,0,155,15959827007,1.6016148053E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523520134,1494.0,1494,3.0,19.972,-2147483648,294,-2147483648,294,3916.0,77.0,1864.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.486236572265625,1499,0,155,15992266228,1.6048627485E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523545406,1448.0,1448,3.0,19.827,-2147483648,295,-2147483648,295,3909.0,77.0,1858.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.485130310058594,1499,0,155,15909544710,1.5961535602E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523570397,1548.0,1548,2.0,19.448,-2147483648,295,-2147483648,295,3909.0,77.0,1825.0,0.8398862945937011215136180908302776515483856201171875,0.31786137431858447,33891,9.715187072753906,1483,0,154,15584559833,1.5634275671E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,1.5568804833809828,0.8536585365853658,
1606523595808,1564.0,1564,3.0,19.853,-2147483648,294,-2147483648,294,3913.0,77.0,1867.0,0.91168608664284722653547987647471018135547637939453125,0.3143770537610932,34255,9.727912902832031,1499,0,155,15915292211,1.5962955756E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,2.059479027725006,0.8292682926829268,
1606523621825,1511.0,1511,2.0,20.578999,-2147483648,294,-2147483648,294,3913.0,77.0,1933.0,0.91959606318357678400587928990717045962810516357421875,0.30890970511971777,35706,9.735359191894531,1563,0,158,16641159107,1.6689502653E10,8,7,1,0.017530635709568462,0.0,0.29053383761207646,0.0,0.07378749700656027,0.0,1.7302323353510694,0.0,2.5892271479995714,0.676056338028169,0.026267480750176656,0.6326530612244898,1.709593507856015,0.8536585365853658,
1606523646767,1435.0,1435,3.0,19.481998,-2147483648,294,-2147483648,294,3913.0,77.0,1828.0,0.8398862945937011215136180908302776515483856201171875,0.31786137431858447,33891,9.737663269042969,1483,0,154,15645117445,1.5699128959E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,1.5568804833809828,0.8536585365853658,
1606523671997,1440.0,1440,2.0,19.696,-2147483648,295,-2147483648,295,3898.0,77.0,1848.0,0.8398862945937011215136180908302776515483856201171875,0.31786137431858447,33891,9.737411499023438,1483,0,154,15772449123,1.5821445899E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,1.5568804833809828,0.8536585365853658,
1606523697143,1459.0,1459,3.0,19.677,-2147483648,295,-2147483648,295,3898.0,77.0,1833.0,0.8398862945937011215136180908302776515483856201171875,0.31786137431858447,33891,9.750679016113281,1483,0,154,15602497648,1.5654922237E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,1.5568804833809828,0.8536585365853658,
1606523723340,1514.0,1514,3.0,20.672998,-2147483648,295,-2147483648,295,3907.0,77.0,1946.0,0.94396879204402495133763295598328113555908203125,0.30398218079006645,36434,9.768470764160156,1595,0,160,16716404007,1.6770989901E10,8,7,1,0.01781087918889859,0.0,0.2960643603650898,0.0,0.0752104654738694,0.0,1.7695860448961718,0.0,2.6631613537855516,0.6619718309859155,0.02840692110574278,0.6122448979591837,1.7575415194928503,0.8536585365853658,
1606523748527,1467.0,1467,2.0,19.734001,-2147483648,295,-2147483648,295,3907.0,77.0,1841.0,0.8398862945937011215136180908302776515483856201171875,0.31786137431858447,33891,10.198905944824219,1483,0,154,15755392456,1.5803357982E10,8,7,1,0.016585564329016648,0.0,0.2721467100687006,0.0,0.06903679253947047,0.0,1.6011056372636647,0.0,2.340448201397334,0.7183098591549296,0.02300067317673788,0.6530612244897959,1.5568804833809828,0.8536585365853658,
1606523760797,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,295,-2147483648,295,3915.0,77.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
