system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606066202404,2159.0,2159,4.0,31.88,-2147483648,266,-2147483648,266,4171.0,98.0,3034.0,0.282978276844823295466113677321118302643299102783203125,0.20043606587258744,60580,9.6390380859375,2636,0,202,27781873810,2.7836775586E10,8,7,1,0.009310932348842133,0.0,0.11772357607932175,0.0,0.050095926762886524,0.0,0.6488482013087907,0.0,0.7186938772482595,0.22535211267605634,0.013058575876349548,0.7142857142857143,0.4231168482893129,0.4634146341463415,
1606066238329,2062.0,2062,4.0,30.73,-2147483648,266,-2147483648,266,4171.0,98.0,2923.0,0.000008569220691598558199415618108485404036400723271071910858154296875,0.22038052105565198,58153,9.434036254882812,2555,0,194,26709279431,2.6760069489E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,4.348747282264574E-5,0.7346938775510204,0.0,0.5121951219512195,
1606066274311,2066.0,2066,3.0,30.807001,-2147483648,266,-2147483648,266,4164.0,98.0,2932.0,0.0850996382351627278506356333309668116271495819091796875,0.22038052105565198,58153,9.621894836425781,2555,0,194,26771603344,2.6823457099E10,8,7,1,8.078762677191936E-4,0.0,0.01208134931868249,0.0,0.0028781759133229886,0.0,0.05012697752723235,0.0,0.13291535329159315,0.29577464788732394,7.52906772075095E-4,0.7346938775510204,0.39613482855551385,0.5121951219512195,
1606066310719,2105.0,2105,4.0,31.247002,-2147483648,266,-2147483648,266,4143.0,98.0,2958.0,0.000008569220691598558199415618108485404036400723271071910858154296875,0.22038052105565198,58153,9.391998291015625,2555,0,194,27047654725,2.7099285773E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,4.348747282264574E-5,0.7346938775510204,0.0,0.5121951219512195,
1606066344702,1925.0,1925,3.0,28.769,-2147483648,266,-2147483648,266,4146.0,98.0,2720.0,0.84059760458125387660999194849864579737186431884765625,0.2070461594855344,53497,9.849205017089844,2347,0,198,24530190984,2.4587505573E10,8,7,1,0.009244892652831075,0.0,0.1460841041246368,0.0,0.03522300524497382,0.0,0.8394049761755,0.0,1.4821705855200198,0.36619718309859156,0.017725118513878313,0.4489795918367347,3.354330549836937,0.6341463414634146,
1606066380623,2052.0,2052,4.0,30.943,-2147483648,266,-2147483648,266,4162.0,98.0,2936.0,0.0850996382351627278506356333309668116271495819091796875,0.22038052105565198,58153,9.88525390625,2555,0,194,26796241054,2.6847288092E10,8,7,1,8.078762677191936E-4,0.0,0.01208134931868249,0.0,0.0028781759133229886,0.0,0.05012697752723235,0.0,0.13291535329159315,0.29577464788732394,7.52906772075095E-4,0.7346938775510204,0.39613482855551385,0.5121951219512195,
1606066407176,1456.0,1456,3.0,21.352001,-2147483648,266,-2147483648,266,4162.0,98.0,1987.0,1.2197720628189492320103681777254678308963775634765625,0.29151714668298495,37531,9.782676696777344,1643,0,164,17278167033,1.7329046881E10,8,7,1,0.01801103266358105,0.0,0.3000219137062241,0.0,0.07623153999843793,0.0,1.7979719821183318,0.0,2.721116800192324,0.647887323943662,0.028662887227455545,0.6122448979591837,3.59638828382629,0.7804878048780488,
1606066440923,1942.0,1942,3.0,28.762,-2147483648,266,-2147483648,266,4161.0,97.5,2715.0,0.84059760458125387660999194849864579737186431884765625,0.2070461594855344,53497,9.878341674804688,2347,0,198,24599385316,2.4653903655E10,8,7,1,0.009244892652831075,0.0,0.1460841041246368,0.0,0.03522300524497382,0.0,0.8394049761755,0.0,1.4821705855200198,0.36619718309859156,0.017725118513878313,0.4489795918367347,3.354330549836937,0.6341463414634146,
1606066475193,1944.0,1944,4.0,29.067999,-2147483648,266,-2147483648,266,4154.0,97.0,2742.0,0.84059760458125387660999194849864579737186431884765625,0.2070461594855344,53497,9.887771606445312,2347,0,198,24867468935,2.4922823212E10,8,7,1,0.009244892652831075,0.0,0.1460841041246368,0.0,0.03522300524497382,0.0,0.8394049761755,0.0,1.4821705855200198,0.36619718309859156,0.017725118513878313,0.4489795918367347,3.354330549836937,0.6341463414634146,
1606066509073,1930.0,1930,3.0,28.685,-2147483648,266,-2147483648,266,4154.0,97.0,2722.0,0.7578735533721905337500857058330439031124114990234375,0.20503408705092677,53861,10.292144775390625,2363,0,199,24641234798,2.4695175741E10,8,7,1,0.008399526919582574,0.0,0.13196620971571088,0.0,0.03174208773170676,0.0,0.7667494212314847,0.0,1.3483883873197307,0.352112676056338,0.016061618631441583,0.4489795918367347,3.0018076220556766,0.6341463414634146,
1606066542937,1941.0,1941,3.0,28.762001,-2147483648,266,-2147483648,266,4155.0,97.0,2715.0,0.84059760458125387660999194849864579737186431884765625,0.2070461594855344,53497,10.3636474609375,2347,0,198,24630546307,2.4687292981E10,8,7,1,0.009244892652831075,0.0,0.1460841041246368,0.0,0.03522300524497382,0.0,0.8394049761755,0.0,1.4821705855200198,0.36619718309859156,0.017725118513878313,0.4489795918367347,3.354330549836937,0.6341463414634146,
1606066578900,2105.0,2105,4.0,30.773,-2147483648,266,-2147483648,266,4133.0,97.0,2909.0,0.209977848465849492587409486077376641333103179931640625,0.22587691404775093,57066,10.501655578613281,2507,0,192,26564862805,2.6622160516E10,8,7,1,0.002069802995428616,0.0,0.031081753186897716,0.0,0.007423286181982112,0.0,0.13158659542155607,0.0,0.3391201997058128,0.30985915492957744,0.00180738174652892,0.7346938775510204,0.9567559200227402,0.5365853658536586,
1606066613073,2000.0,2000,3.0,28.973,-2147483648,266,-2147483648,266,4133.0,97.0,2730.0,0.7578735533721905337500857058330439031124114990234375,0.20503408705092677,53861,10.571868896484375,2363,0,199,24748110850,2.479959695E10,8,7,1,0.008399526919582574,0.0,0.13196620971571088,0.0,0.03174208773170676,0.0,0.7667494212314847,0.0,1.3483883873197307,0.352112676056338,0.016061618631441583,0.4489795918367347,3.0018076220556766,0.6341463414634146,
1606066675431,2935.0,2935,7.0,43.303,-2147483648,266,-2147483648,266,4153.0,97.0,4162.0,2.274091064234410541899933377862907946109771728515625,0.10786370788193571,85314,10.739608764648438,3755,0,243,39042817691,3.9102034208E10,8,7,1,0.018728858621183325,0.0,0.2520502877538977,0.0,0.060778219664883636,0.0,1.130219924112335,0.0,3.2402233255482775,0.04225352112676056,0.03349168273745446,0.3469387755102041,11.18314515120284,0.36585365853658536,
1606066687695,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4149.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606066693016,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4149.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606066721993,1628.0,1628,5.0,24.109999,-2147483648,266,-2147483648,266,4149.0,97.0,2253.0,1.050448700214370756356174751999787986278533935546875,0.27662941311382483,43310,10.6322021484375,1899,0,171,19911850576,1.996393678E10,8,7,1,0.013364936462328425,0.0,0.2160056111074674,0.0,0.05347293343846072,0.0,1.2318410700065283,0.0,2.0928276200453015,0.5352112676056338,0.015210131153090068,0.6938775510204082,3.7304185992874195,0.7073170731707317,
1606066734308,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4104.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606066761590,1528.0,1528,4.0,22.474,-2147483648,266,-2147483648,266,4104.0,97.0,2086.0,1.2348677716865419373704071404063142836093902587890625,0.27911020127735053,39715,10.590118408203125,1739,0,170,18265334371,1.8316264168E10,8,7,1,0.01909923066404319,0.0,0.32142328775344525,0.0,0.0818567786717616,0.0,1.9544012791116556,0.0,2.964909346565794,0.5774647887323944,0.03350371896679261,0.5714285714285714,3.2688807600723027,0.8048780487804879,
1606066822178,3851.0,3851,6.0,55.435,-2147483648,266,-2147483648,266,4104.0,97.0,5394.0,6.8719721827839013172933846362866461277008056640625,0.08539239418592191,112565,10.921142578125,4955,0,310,51324931414,5.1385640484E10,8,7,1,0.03882551463711409,0.0,0.4777413191177968,0.0,0.11492722129863202,0.0,1.6918886253335923,0.0,7.014373645661451,0.4225352112676056,0.07566630425480295,0.10204081632653061,38.690382649183924,0.07317073170731707,
1606066857280,2023.0,2023,3.0,30.138,-2147483648,266,-2147483648,266,4115.0,96.5,2858.0,0.9744459768480577821492261136882007122039794921875,0.18761248426347032,55681,10.673683166503906,2443,0,204,25967493318,2.6026536915E10,8,7,1,0.008399526919582574,0.0,0.13196620971571088,0.0,0.03174208773170676,0.0,0.7667494212314847,0.0,1.3483883873197307,0.352112676056338,0.016061618631441583,0.4489795918367347,4.517814586386747,0.5121951219512195,
1606066891272,1980.0,1980,4.0,28.825,-2147483648,266,-2147483648,266,4147.0,96.0,2726.0,0.7578735533721905337500857058330439031124114990234375,0.20503408705092677,53861,10.656333923339844,2363,0,199,24649839540,2.4706491784E10,8,7,1,0.008399526919582574,0.0,0.13196620971571088,0.0,0.03174208773170676,0.0,0.7667494212314847,0.0,1.3483883873197307,0.352112676056338,0.016061618631441583,0.4489795918367347,3.0018076220556766,0.6341463414634146,
1606066925691,1998.0,1998,3.0,29.278,-2147483648,266,-2147483648,266,4147.0,96.0,2772.0,0.7578735533721905337500857058330439031124114990234375,0.20503408705092677,53861,10.6383056640625,2363,0,199,25230002149,2.528749205E10,8,7,1,0.008399526919582574,0.0,0.13196620971571088,0.0,0.03174208773170676,0.0,0.7667494212314847,0.0,1.3483883873197307,0.352112676056338,0.016061618631441583,0.4489795918367347,3.0018076220556766,0.6341463414634146,
1606066959530,1982.0,1982,4.0,28.729,-2147483648,266,-2147483648,266,4128.0,96.0,2726.0,0.7578735533721905337500857058330439031124114990234375,0.20503408705092677,53861,10.662879943847656,2363,0,199,24625975215,2.4682320114E10,8,7,1,0.008399526919582574,0.0,0.13196620971571088,0.0,0.03174208773170676,0.0,0.7667494212314847,0.0,1.3483883873197307,0.352112676056338,0.016061618631441583,0.4489795918367347,3.0018076220556766,0.6341463414634146,
1606066971917,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4128.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606067007348,2100.0,2100,5.0,30.515999,-2147483648,266,-2147483648,266,4127.0,96.0,2888.0,0.2366104667096349256638632141402922570705413818359375,0.22587691404775093,57066,10.712898254394531,2507,0,192,26310907048,2.6363638095E10,8,7,1,0.002326771808028321,0.0,0.03499193981497598,0.0,0.008355976208750006,0.0,0.1488621886768985,0.0,0.3809154912913207,0.30985915492957744,0.0020870612249475297,0.7346938775510204,1.0787338379425235,0.5365853658536586,
1606067041289,1961.0,1961,3.0,28.796999,-2147483648,266,-2147483648,266,4127.0,96.0,2729.0,0.7578735533721905337500857058330439031124114990234375,0.20503408705092677,53861,10.719390869140625,2363,0,199,24675270740,2.4729647099E10,8,7,1,0.008399526919582574,0.0,0.13196620971571088,0.0,0.03174208773170676,0.0,0.7667494212314847,0.0,1.3483883873197307,0.352112676056338,0.016061618631441583,0.4489795918367347,3.0018076220556766,0.6341463414634146,
1606067051856,361.0,361,1.0,5.409,-2147483648,266,-2147483648,266,4131.0,96.0,392.0,1.2515699454669844126186717403470538556575775146484375,0.40883228690209955,2780,10.593780517578125,0,118,118,1286882524,1.330520601E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038392103351560306,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606067057406,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4131.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606067067476,337.0,337,2.0,5.258,-2147483648,266,-2147483648,266,4131.0,96.0,389.0,1.251573714481658772257333112065680325031280517578125,0.40883228690209955,2780,10.624008178710938,0,118,118,1244110436,1.287550545E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03841848645428153,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606067079620,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4131.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606067113313,1959.0,1959,4.0,28.816,-2147483648,266,-2147483648,266,4131.0,96.0,2729.0,0.7578735533721905337500857058330439031124114990234375,0.20503408705092677,53861,10.805839538574219,2363,0,199,24713812150,2.4769184604E10,8,7,1,0.008399526919582574,0.0,0.13196620971571088,0.0,0.03174208773170676,0.0,0.7667494212314847,0.0,1.3483883873197307,0.352112676056338,0.016061618631441583,0.4489795918367347,3.0018076220556766,0.6341463414634146,
