system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606661907792,254.0,254,0.0,4.399,-2147483648,239,-2147483648,239,3759.0,45.0,376.0,0.250378308921449688195792759870528243482112884521484375,0.358600583090379,4370,12.754898071289063,87,3,135,3151573855,3.176762139E9,8,7,1,0.014823166310760192,0.0,0.2486968369480685,0.0,0.03589063741718132,0.0,1.426046712466074,0.0,0.0,1.0,0.027190809308063897,0.5102040816326531,0.0,1.0,
1606661916158,253.0,253,1.0,4.36,-2147483648,239,-2147483648,239,3759.0,45.0,376.0,0.250367281177387435153747219374054111540317535400390625,0.358600583090379,4370,12.748672485351563,87,3,135,3159523854,3.183935785E9,8,7,1,0.014822856390198764,0.0,0.24868624587291113,0.0,0.035890015011482514,0.0,1.4259816059886266,0.0,0.0,1.0,0.027190244978492973,0.5102040816326531,0.0,1.0,
1606661924666,246.0,246,0.0,4.492,-2147483648,239,-2147483648,239,3759.0,45.0,379.0,0.250367281177387435153747219374054111540317535400390625,0.358600583090379,4370,12.745452880859375,87,3,135,3188558287,3.212834123E9,8,7,1,0.014822856390198764,0.0,0.24868624587291113,0.0,0.035890015011482514,0.0,1.4259816059886266,0.0,0.0,1.0,0.027190244978492973,0.5102040816326531,0.0,1.0,
1606661933081,260.0,260,1.0,4.399,-2147483648,239,-2147483648,239,3759.0,45.0,377.0,0.250367281177387435153747219374054111540317535400390625,0.358600583090379,4370,12.798614501953125,87,3,135,3167126200,3.193189746E9,8,7,1,0.014822856390198764,0.0,0.24868624587291113,0.0,0.035890015011482514,0.0,1.4259816059886266,0.0,0.0,1.0,0.027190244978492973,0.5102040816326531,0.0,1.0,
1606661942083,293.0,293,0.0,5.008,-2147483648,239,-2147483648,239,3759.0,45.0,375.0,0.250367281177387435153747219374054111540317535400390625,0.358600583090379,4370,12.795272827148438,87,3,135,3132957447,3.158552086E9,8,7,1,0.014822856390198764,0.0,0.24868624587291113,0.0,0.035890015011482514,0.0,1.4259816059886266,0.0,0.0,1.0,0.027190244978492973,0.5102040816326531,0.0,1.0,
1606661951299,262.0,262,1.0,5.123,-2147483648,239,-2147483648,239,3759.0,45.0,375.0,0.250367281177387435153747219374054111540317535400390625,0.358600583090379,4370,12.799911499023438,87,3,135,3138531407,3.166200421E9,8,7,1,0.014822856390198764,0.0,0.24868624587291113,0.0,0.035890015011482514,0.0,1.4259816059886266,0.0,0.0,1.0,0.027190244978492973,0.5102040816326531,0.0,1.0,
1606661959746,258.0,258,0.0,4.422,-2147483648,239,-2147483648,239,3764.0,45.0,375.0,0.250367281177387435153747219374054111540317535400390625,0.358600583090379,4370,12.800018310546875,87,3,135,3136271615,3.160968961E9,8,7,1,0.014822856390198764,0.0,0.24868624587291113,0.0,0.035890015011482514,0.0,1.4259816059886266,0.0,0.0,1.0,0.027190244978492973,0.5102040816326531,0.0,1.0,
1606661968307,237.0,237,0.0,4.312,-2147483648,239,-2147483648,239,3764.0,45.0,369.0,0.2493461921775056155947680736062466166913509368896484375,0.3615160349854228,4233,12.752647399902344,84,3,134,3074759370,3.100475725E9,8,7,1,0.01479731780294607,0.0,0.24781288233085713,0.0,0.035839026080809834,0.0,1.4206292817155395,0.0,0.0,1.0,0.026344837312386887,0.5306122448979592,0.0,1.0,
1606661977287,255.0,255,1.0,4.548,-2147483648,239,-2147483648,239,3764.0,45.0,378.0,0.250367281177387435153747219374054111540317535400390625,0.358600583090379,4370,12.8026123046875,87,3,135,3157017816,3.188478963E9,8,7,1,0.014822856390198764,0.0,0.24868624587291113,0.0,0.035890015011482514,0.0,1.4259816059886266,0.0,0.0,1.0,0.027190244978492973,0.5102040816326531,0.0,1.0,
1606661985683,255.0,255,0.0,4.363,-2147483648,239,-2147483648,239,3764.0,45.0,367.0,0.249238617923273120258187418585293926298618316650390625,0.3615160349854228,4233,12.813758850097656,84,3,134,3039672648,3.070440203E9,8,7,1,0.014794298071648832,0.0,0.24770946445553968,0.0,0.035832987398032444,0.0,1.4199939714803673,0.0,0.0,1.0,0.026339604057323596,0.5306122448979592,0.0,1.0,
1606661993979,253.0,253,1.0,4.322,-2147483648,239,-2147483648,239,3764.0,45.0,369.0,0.2493461921775056155947680736062466166913509368896484375,0.3615160349854228,4233,12.806907653808594,84,3,134,3063114419,3.092058121E9,8,7,1,0.01479731780294607,0.0,0.24781288233085713,0.0,0.035839026080809834,0.0,1.4206292817155395,0.0,0.0,1.0,0.026344837312386887,0.5306122448979592,0.0,1.0,
1606662003714,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,239,-2147483648,239,3764.0,45.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606662011729,231.0,231,1.0,4.111,-2147483648,239,-2147483648,239,3729.0,45.0,347.0,0.2445825946524670946313761987767065875232219696044921875,0.3615160349854228,3925,8.576759338378906,77,3,134,2849158566,2.876557422E9,8,7,1,0.014664002599489544,0.0,0.24322199473958644,0.0,0.035575718925713914,0.0,1.3925118403881518,0.0,0.0,1.0,0.026104605914327894,0.5306122448979592,0.0,1.0,
1606662020913,265.0,265,0.0,4.8389997,-2147483648,239,-2147483648,239,3729.0,45.0,368.0,0.2493461921775056155947680736062466166913509368896484375,0.3615160349854228,4233,8.574256896972656,84,3,134,3043059055,3.072928899E9,8,7,1,0.01479731780294607,0.0,0.24781288233085713,0.0,0.035839026080809834,0.0,1.4206292817155395,0.0,0.0,1.0,0.026344837312386887,0.5306122448979592,0.0,1.0,
1606662028910,246.0,246,1.0,4.052,-2147483648,239,-2147483648,239,3729.0,45.0,345.0,0.2445825946524670946313761987767065875232219696044921875,0.3615160349854228,3925,8.870697021484375,77,3,134,2825560280,2.849057002E9,8,7,1,0.014664002599489544,0.0,0.24322199473958644,0.0,0.035575718925713914,0.0,1.3925118403881518,0.0,0.0,1.0,0.026104605914327894,0.5306122448979592,0.0,1.0,
1606662036967,242.0,242,0.0,4.062,-2147483648,239,-2147483648,239,3729.0,45.0,346.0,0.2445825946524670946313761987767065875232219696044921875,0.3615160349854228,3925,8.962570190429688,77,3,134,2827467003,2.851873147E9,8,7,1,0.014664002599489544,0.0,0.24322199473958644,0.0,0.035575718925713914,0.0,1.3925118403881518,0.0,0.0,1.0,0.026104605914327894,0.5306122448979592,0.0,1.0,
1606662045022,238.0,238,0.0,4.068,-2147483648,239,-2147483648,239,3729.0,45.0,347.0,0.2445825946524670946313761987767065875232219696044921875,0.3615160349854228,3925,8.964378356933594,77,3,134,2841368461,2.86687763E9,8,7,1,0.014664002599489544,0.0,0.24322199473958644,0.0,0.035575718925713914,0.0,1.3925118403881518,0.0,0.0,1.0,0.026104605914327894,0.5306122448979592,0.0,1.0,
1606662053171,240.0,240,1.0,4.104,-2147483648,239,-2147483648,239,3729.0,45.0,350.0,0.2445825946524670946313761987767065875232219696044921875,0.3615160349854228,3925,8.930641174316406,77,3,134,2869413516,2.892737476E9,8,7,1,0.014664002599489544,0.0,0.24322199473958644,0.0,0.035575718925713914,0.0,1.3925118403881518,0.0,0.0,1.0,0.026104605914327894,0.5306122448979592,0.0,1.0,
1606662061822,259.0,259,0.0,4.67,-2147483648,239,-2147483648,239,3729.0,45.0,347.0,0.2445825946524670946313761987767065875232219696044921875,0.3615160349854228,3925,9.041419982910156,77,3,134,2846501844,2.86988414E9,8,7,1,0.014664002599489544,0.0,0.24322199473958644,0.0,0.035575718925713914,0.0,1.3925118403881518,0.0,0.0,1.0,0.026104605914327894,0.5306122448979592,0.0,1.0,
1606662070721,223.0,223,1.0,4.085,-2147483648,239,-2147483648,239,3729.0,45.0,345.0,0.2445825946524670946313761987767065875232219696044921875,0.3615160349854228,3925,9.044807434082031,77,3,134,2824030071,2.849477316E9,8,7,1,0.014664002599489544,0.0,0.24322199473958644,0.0,0.035575718925713914,0.0,1.3925118403881518,0.0,0.0,1.0,0.026104605914327894,0.5306122448979592,0.0,1.0,
1606662078843,248.0,248,0.0,4.087,-2147483648,239,-2147483648,239,3760.0,45.0,347.0,0.2445434854246218148166036598922801204025745391845703125,0.3615160349854228,3925,9.050003051757813,77,3,134,2855486065,2.878796902E9,8,7,1,0.014662913610783413,0.0,0.24318414944314928,0.0,0.03557358784633654,0.0,1.3922810317840704,0.0,0.0,1.0,0.026102715288013174,0.5306122448979592,0.0,1.0,
1606662086921,234.0,234,1.0,4.053,-2147483648,239,-2147483648,239,3760.0,45.0,345.0,0.2445825946524670946313761987767065875232219696044921875,0.3615160349854228,3925,9.01385498046875,77,3,134,2819103146,2.842355127E9,8,7,1,0.014664002599489544,0.0,0.24322199473958644,0.0,0.035575718925713914,0.0,1.3925118403881518,0.0,0.0,1.0,0.026104605914327894,0.5306122448979592,0.0,1.0,
1606662095032,234.0,234,0.0,4.076,-2147483648,239,-2147483648,239,3760.0,45.0,346.0,0.2446033098258128812840794807925703935325145721435546875,0.3615160349854228,3925,9.055252075195313,77,3,134,2842931427,2.876930757E9,8,7,1,0.014664579415510637,0.0,0.24324203973447844,0.0,0.035576847921651965,0.0,1.3926340943350357,0.0,0.0,1.0,0.0261056073740134,0.5306122448979592,0.0,1.0,
1606662104276,271.0,271,0.0,4.724,-2147483648,239,-2147483648,239,3760.0,45.0,347.0,0.2445825946524670946313761987767065875232219696044921875,0.3615160349854228,3925,9.546722412109375,77,3,134,2851666014,2.877685131E9,8,7,1,0.014664002599489544,0.0,0.24322199473958644,0.0,0.035575718925713914,0.0,1.3925118403881518,0.0,0.0,1.0,0.026104605914327894,0.5306122448979592,0.0,1.0,
1606662112435,242.0,242,1.0,4.095,-2147483648,239,-2147483648,239,3760.0,45.0,348.0,0.244687088438494182440763324848376214504241943359375,0.3615160349854228,3925,9.525390625,77,3,134,2849187732,2.875450339E9,8,7,1,0.014666912282519796,0.0,0.2433231029511596,0.0,0.03558141546433661,0.0,1.3931285304820287,0.0,0.0,1.0,0.026109657889414408,0.5306122448979592,0.0,1.0,
1606662120553,238.0,238,0.0,4.0889997,-2147483648,239,-2147483648,239,3760.0,45.0,346.0,0.2446033098258128812840794807925703935325145721435546875,0.3615160349854228,3925,9.53106689453125,77,3,134,2825464030,2.849573618E9,8,7,1,0.014664579415510637,0.0,0.24324203973447844,0.0,0.035576847921651965,0.0,1.3926340943350357,0.0,0.0,1.0,0.0261056073740134,0.5306122448979592,0.0,1.0,
1606662130310,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,239,-2147483648,239,3760.0,45.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606662138551,245.0,245,1.0,4.115,-2147483648,239,-2147483648,239,3744.0,45.0,349.0,0.245634155702069867377446144018904305994510650634765625,0.3615160349854228,3969,9.60400390625,78,3,134,2865590232,2.893311277E9,8,7,1,0.014693302706998163,0.0,0.24423781725420018,0.0,0.035633168223311334,0.0,1.398717343925923,0.0,0.0,1.0,0.026157457804056372,0.5306122448979592,0.0,1.0,
1606662146675,225.0,225,1.0,4.1019998,-2147483648,239,-2147483648,239,3744.0,45.0,348.0,0.2446033098258128812840794807925703935325145721435546875,0.3615160349854228,3925,9.4990234375,77,3,134,2871650546,2.895061435E9,8,7,1,0.014664579415510637,0.0,0.24324203973447844,0.0,0.035576847921651965,0.0,1.3926340943350357,0.0,0.0,1.0,0.0261056073740134,0.5306122448979592,0.0,1.0,
1606662156423,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,239,-2147483648,239,3744.0,45.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606662164540,238.0,238,1.0,4.0620003,-2147483648,239,-2147483648,239,3744.0,45.0,346.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,9.614471435546875,77,3,134,2828415803,2.856579295E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662172604,238.0,238,0.0,4.073,-2147483648,239,-2147483648,239,3744.0,45.0,347.0,0.2446033098258128812840794807925703935325145721435546875,0.3615160349854228,3925,9.900245666503906,77,3,134,2847069867,2.87076263E9,8,7,1,0.014664579415510637,0.0,0.24324203973447844,0.0,0.035576847921651965,0.0,1.3926340943350357,0.0,0.0,1.0,0.0261056073740134,0.5306122448979592,0.0,1.0,
1606662181222,254.0,254,1.0,4.068,-2147483648,239,-2147483648,239,3744.0,45.0,346.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.341255187988281,77,3,134,2839762626,2.864987265E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662189888,228.0,228,0.0,4.653,-2147483648,239,-2147483648,239,3744.0,44.5,346.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.517677307128906,77,3,134,2825402835,2.850329502E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662198766,231.0,231,0.0,4.599,-2147483648,239,-2147483648,239,3774.0,44.0,344.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.678810119628906,77,3,134,2825270594,2.851336222E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662207060,231.0,231,1.0,4.076,-2147483648,239,-2147483648,239,3774.0,44.0,349.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.666496276855469,77,3,134,2840800751,2.867710493E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662214364,202.0,202,0.0,3.231,-2147483648,239,-2147483648,239,3774.0,44.0,263.0,63.8200918154675349569515674374997615814208984375,0.4198250728862974,2720,10.705574035644531,3,111,114,1987459936,2.016160044E9,8,7,1,11.238963379839683,0.0,429.8161867461655,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03782845926290063,0.9387755102040817,0.0,1.0,
1606662222568,255.0,255,1.0,4.067,-2147483648,239,-2147483648,239,3774.0,44.0,347.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.690406799316406,77,3,134,2844040958,2.868383672E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662230670,230.0,230,0.0,4.066,-2147483648,239,-2147483648,239,3774.0,44.0,347.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.689369201660156,77,3,134,2833750751,2.858385911E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662238784,241.0,241,1.0,4.075,-2147483648,239,-2147483648,239,3774.0,44.0,343.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.737510681152344,77,3,134,2815185957,2.839868094E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662246868,252.0,252,0.0,4.085,-2147483648,239,-2147483648,239,3774.0,44.0,348.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.758918762207031,77,3,134,2855584608,2.880329088E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662254988,246.0,246,0.0,4.089,-2147483648,239,-2147483648,239,3750.0,44.0,344.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.769355773925781,77,3,134,2823002365,2.848113462E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662263323,228.0,228,1.0,4.054,-2147483648,239,-2147483648,239,3750.0,44.0,344.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.771507263183594,77,3,134,2845250752,2.870206743E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662270597,197.0,197,0.0,3.188,-2147483648,239,-2147483648,239,3750.0,44.0,256.0,1.2314722119743770623045975298737175762653350830078125,0.4198250728862974,2672,10.805122375488281,1,113,114,1951371445,1.977573738E9,8,7,1,0.9584705584772968,0.0,1.9760199107053669,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03815089163337687,0.9387755102040817,0.0,1.0,
1606662278678,225.0,225,1.0,4.0699997,-2147483648,239,-2147483648,239,3750.0,44.0,344.0,0.2445207953209529716520620468145352788269519805908203125,0.3615160349854228,3925,10.817604064941406,77,3,134,2846426898,2.870733568E9,8,7,1,0.014662281598816575,0.0,0.2431621909845609,0.0,0.03557235230196161,0.0,1.392147143157179,0.0,0.0,1.0,0.026101599204152757,0.5306122448979592,0.0,1.0,
1606662286890,240.0,240,0.0,4.17,-2147483648,239,-2147483648,239,3750.0,44.0,345.0,0.2445308797606882966757524400236434303224086761474609375,0.3615160349854228,3925,10.865394592285156,77,3,134,2832471064,2.856560232E9,8,7,1,0.014662562611781536,0.0,0.24317195079757276,0.0,0.03557290107213207,0.0,1.3922066379185443,0.0,0.0,1.0,0.02610210592478748,0.5306122448979592,0.0,1.0,
1606662295536,260.0,260,0.0,4.19,-2147483648,239,-2147483648,239,3750.0,44.0,345.0,0.2445207953209529716520620468145352788269519805908203125,0.3615160349854228,3925,10.872688293457031,77,3,134,2842961898,2.870580495E9,8,7,1,0.014662281598816575,0.0,0.2431621909845609,0.0,0.03557235230196161,0.0,1.392147143157179,0.0,0.0,1.0,0.026101599204152757,0.5306122448979592,0.0,1.0,
1606662303803,234.0,234,1.0,4.175,-2147483648,239,-2147483648,239,3750.0,44.0,346.0,0.2445207953209529716520620468145352788269519805908203125,0.3615160349854228,3925,10.909461975097656,77,3,134,2840354293,2.866424401E9,8,7,1,0.014662281598816575,0.0,0.2431621909845609,0.0,0.03557235230196161,0.0,1.392147143157179,0.0,0.0,1.0,0.026101599204152757,0.5306122448979592,0.0,1.0,
1606662311906,229.0,229,0.0,4.082,-2147483648,239,-2147483648,239,3757.0,44.0,346.0,0.2447331247378568275241406126951915211975574493408203125,0.3615160349854228,3925,10.915504455566406,77,3,134,2845114661,2.869366118E9,8,7,1,0.014668194004676926,0.0,0.24336764288965035,0.0,0.03558392697578646,0.0,1.393400244672086,0.0,0.0,1.0,0.026111864622798193,0.5306122448979592,0.0,1.0,
1606662320000,241.0,241,1.0,4.075,-2147483648,240,-2147483648,240,3759.0,44.0,345.0,0.2445207953209529716520620468145352788269519805908203125,0.3615160349854228,3925,10.971122741699219,77,3,134,2840396429,2.864677004E9,8,7,1,0.014662281598816575,0.0,0.2431621909845609,0.0,0.03557235230196161,0.0,1.392147143157179,0.0,0.0,1.0,0.026101599204152757,0.5306122448979592,0.0,1.0,
1606662327371,197.0,197,0.0,3.3140001,-2147483648,240,-2147483648,240,3759.0,44.0,256.0,1.0621821566307165785048027828452177345752716064453125,0.4198250728862974,2672,10.953742980957031,1,113,114,1967833842,1.993811448E9,8,7,1,0.951222436450429,0.0,0.7982038677664253,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03818466919356214,0.9387755102040817,0.0,1.0,
1606662335087,214.0,214,0.0,3.189,-2147483648,240,-2147483648,240,3759.0,44.0,257.0,23.529188648993628163452740409411489963531494140625,0.4198250728862974,2696,10.985481262207031,2,112,114,1962462436,1.989098532E9,8,7,1,5.586817442381597,0.0,153.4318214555156,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03801752205360239,0.9387755102040817,0.0,1.0,
1606662343066,250.0,250,1.0,4.007,-2147483648,240,-2147483648,240,3759.0,44.0,332.0,0.2416694863872270726545821162289939820766448974609375,0.3615160349854228,3749,10.946434020996094,73,3,134,2721912041,2.746655534E9,8,7,1,0.014582266197515563,0.0,0.24039714300579823,0.0,0.03541864859399405,0.0,1.3753301331676688,0.0,0.0,1.0,0.02595821374561262,0.5306122448979592,0.0,1.0,
1606662351153,240.0,240,0.0,4.086,-2147483648,240,-2147483648,240,3759.0,44.0,346.0,0.2447331247378568275241406126951915211975574493408203125,0.3615160349854228,3925,10.944618225097656,77,3,134,2835242419,2.859137681E9,8,7,1,0.014668194004676926,0.0,0.24336764288965035,0.0,0.03558392697578646,0.0,1.393400244672086,0.0,0.0,1.0,0.026111864622798193,0.5306122448979592,0.0,1.0,
1606662359058,217.0,217,1.0,3.901,-2147483648,240,-2147483648,240,3759.0,44.0,328.0,0.2409644741489307129267416485163266770541667938232421875,0.3615160349854228,3705,10.980995178222656,72,3,134,2666543024,2.690924747E9,8,7,1,0.014562337305654533,0.0,0.23971067706196578,0.0,0.035381096414448095,0.0,1.371174250263347,0.0,0.0,1.0,0.02592295799709955,0.5306122448979592,0.0,1.0,
1606662368014,233.0,233,0.0,4.021,-2147483648,240,-2147483648,240,3759.0,44.0,343.0,0.2447331247378568275241406126951915211975574493408203125,0.3615160349854228,3925,11.056922912597656,77,3,134,2820751688,2.845979241E9,8,7,1,0.014668194004676926,0.0,0.24336764288965035,0.0,0.03558392697578646,0.0,1.393400244672086,0.0,0.0,1.0,0.026111864622798193,0.5306122448979592,0.0,1.0,
1606662377795,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,239,-2147483648,239,3750.0,44.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606662386869,290.0,290,1.0,5.132,-2147483648,239,-2147483648,239,3750.0,44.0,451.0,0.2245281536618591033960257163926144130527973175048828125,0.36734693877551017,5431,11.237541198730469,111,4,132,3892252316,3.917909607E9,8,7,1,0.014269229403448224,0.0,0.22359986315933764,0.0,0.03593878533014264,0.0,1.2743904881084285,0.0,0.0,1.0,0.0234987096316568,0.5714285714285714,0.0,1.0,
1606662395405,229.0,229,1.0,3.902,-2147483648,239,-2147483648,239,3750.0,44.0,328.0,0.2409644741489307129267416485163266770541667938232421875,0.3615160349854228,3705,11.015037536621094,72,3,134,2686499331,2.713536466E9,8,7,1,0.014562337305654533,0.0,0.23971067706196578,0.0,0.035381096414448095,0.0,1.371174250263347,0.0,0.0,1.0,0.02592295799709955,0.5306122448979592,0.0,1.0,
1606662403335,223.0,223,0.0,3.9220002,-2147483648,239,-2147483648,239,3750.0,44.0,329.0,0.2409686575088895443830239173621521331369876861572265625,0.3615160349854228,3705,10.962699890136719,72,3,134,2693028759,2.717804906E9,8,7,1,0.014562454561000318,0.0,0.23971475869154907,0.0,0.03538131890950261,0.0,1.3711989112158751,0.0,0.0,1.0,0.025923159184299754,0.5306122448979592,0.0,1.0,
1606662411297,232.0,232,0.0,3.942,-2147483648,239,-2147483648,239,3750.0,44.0,329.0,0.2409644741489307129267416485163266770541667938232421875,0.3615160349854228,3705,11.285423278808594,72,3,134,2662956464,2.696230738E9,8,7,1,0.014562337305654533,0.0,0.23971067706196578,0.0,0.035381096414448095,0.0,1.371174250263347,0.0,0.0,1.0,0.02592295799709955,0.5306122448979592,0.0,1.0,
1606662421610,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,239,-2147483648,239,3750.0,44.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606662431246,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,239,-2147483648,239,3750.0,44.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606662439067,232.0,232,2.0,3.946,-2147483648,239,-2147483648,239,3768.0,44.0,328.0,0.2410167105401324338931345891978708095848560333251953125,0.3615160349854228,3705,11.025062561035156,72,3,134,2668916309,2.693529799E9,8,7,1,0.014563801452071853,0.0,0.23976164175792142,0.0,0.035383875090277,0.0,1.371482185234713,0.0,0.0,1.0,0.02592547024594361,0.5306122448979592,0.0,1.0,
1606662447711,230.0,230,1.0,3.908,-2147483648,239,-2147483648,239,3768.0,44.0,330.0,0.2409686575088895443830239173621521331369876861572265625,0.3615160349854228,3705,11.422508239746094,72,3,134,2680576047,2.708666258E9,8,7,1,0.014562454561000318,0.0,0.23971475869154907,0.0,0.03538131890950261,0.0,1.3711989112158751,0.0,0.0,1.0,0.025923159184299754,0.5306122448979592,0.0,1.0,
1606662456611,271.0,271,0.0,4.9059997,-2147483648,239,-2147483648,239,3768.0,44.0,431.0,0.2321502397627973335314521818872890435159206390380859375,0.36443148688046645,5108,11.399726867675781,104,3,133,3689951411,3.719853549E9,8,7,1,0.014345716493366014,0.0,0.23116639135753467,0.0,0.03516453643152107,0.0,1.319640690462366,0.0,0.0,1.0,0.024734343594793512,0.5510204081632653,0.0,1.0,
1606662464699,232.0,232,0.0,4.0420003,-2147483648,239,-2147483648,239,3768.0,44.0,331.0,0.2409686575088895443830239173621521331369876861572265625,0.3615160349854228,3705,11.301673889160156,72,3,134,2688843185,2.718316676E9,8,7,1,0.014562454561000318,0.0,0.23971475869154907,0.0,0.03538131890950261,0.0,1.3711989112158751,0.0,0.0,1.0,0.025923159184299754,0.5306122448979592,0.0,1.0,
1606662472920,252.0,252,1.0,4.206,-2147483648,239,-2147483648,239,3768.0,44.0,358.0,0.2474001424951566552312698377136257477104663848876953125,0.3615160349854228,4101,11.203788757324219,81,3,134,2965877745,2.991011912E9,8,7,1,0.014742683487437992,0.0,0.24593792451749313,0.0,0.0357305460824569,0.0,1.409143634689543,0.0,0.0,1.0,0.026246208689165468,0.5306122448979592,0.0,1.0,
1606662480884,223.0,223,0.0,3.955,-2147483648,239,-2147483648,239,3768.0,44.0,331.0,0.2409686575088895443830239173621521331369876861572265625,0.3615160349854228,3705,11.450828552246094,72,3,134,2669435474,2.697759017E9,8,7,1,0.014562454561000318,0.0,0.23971475869154907,0.0,0.03538131890950261,0.0,1.3711989112158751,0.0,0.0,1.0,0.025923159184299754,0.5306122448979592,0.0,1.0,
