system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606587462462,462.0,462,1.0,10.198999,-2147483648,237,-2147483648,237,4133.0,87.0,903.0,0.7944272192016728073582498836913146078586578369140625,0.25569244235948296,7459,5.504180908203125,150,5,184,6276099218,6.324558077E9,8,7,1,0.014223117650209149,0.0,0.1900685087944425,0.0,0.041916560309408164,0.0,1.0777396779920496,0.0,2.3097415034529485,0.323943661971831,0.021689552149141318,0.6122448979591837,1.9056116140635109,0.8536585365853658,
1606587476415,389.0,389,1.0,8.657,-2147483648,237,-2147483648,237,4133.0,87.0,756.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,5.481590270996094,112,5,174,4819116886,4.862664287E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587491205,421.0,421,0.0,9.518,-2147483648,237,-2147483648,237,4110.0,87.0,843.0,0.88124680053708015492475169594399631023406982421875,0.2627081553532244,6774,5.235572814941406,135,5,179,5692330358,5.739864269E9,8,7,1,0.014926612071616113,0.0,0.2522134043601084,0.0,0.03609912495112976,0.0,1.447649591272152,0.0,2.722658501390819,0.4507042253521127,0.027390123377074714,0.5102040816326531,1.6677902463366614,0.8780487804878049,
1606587505143,402.0,402,1.0,8.648,-2147483648,237,-2147483648,237,4110.0,87.0,755.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,5.4935455322265625,112,5,174,4816292355,4.86436335E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587517356,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,237,-2147483648,237,4110.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606587529415,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,237,-2147483648,237,4110.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606587540858,273.0,273,3.0,6.2469997,-2147483648,236,-2147483648,236,4102.0,87.0,514.0,51.95393786444954997705281130038201808929443359375,0.41432867989419847,2778,5.3727264404296875,2,114,116,2397682634,2.446090242E9,8,7,1,11.12990832567055,0.0,346.36135376339814,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.038051621234824605,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606587553123,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,236,-2147483648,236,4102.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606587567878,460.0,460,1.0,9.565001,-2147483648,236,-2147483648,236,4102.0,87.0,848.0,0.8832541446234765114553511011763475835323333740234375,0.2627081553532244,6862,4.193901062011719,137,5,179,5736507655,5.78000396E9,8,7,1,0.014950819227795436,0.0,0.25302609015396504,0.0,0.03614724771847797,0.0,1.452622164975293,0.0,2.728120359519478,0.4507042253521127,0.027458420344194667,0.5102040816326531,1.6704539104251321,0.8780487804878049,
1606587581783,386.0,386,1.0,8.626,-2147483648,236,-2147483648,236,4102.0,87.0,754.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,4.154792785644531,112,5,174,4816241836,4.857851526E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587593746,315.0,315,1.0,6.662,-2147483648,236,-2147483648,236,4102.0,87.0,556.0,1.4346788562447654324927270863554440438747406005859375,0.39425502742688084,3241,4.150856018066406,14,109,123,2812399707,2.856388409E9,8,7,1,0.894452930434281,0.0,2.187071257803596,0.0,0.5420473018214648,0.0,4.935075892684815,0.0,0.5002469107683888,0.971830985915493,0.094122326891122,0.8367346938775511,0.8897353733096897,0.9512195121951219,
1606587605326,279.0,279,0.0,6.277,-2147483648,236,-2147483648,236,4129.0,87.0,521.0,745.4073671379757115573738701641559600830078125,0.41432867989419847,2826,4.348876953125,4,112,116,2439482481,2.482921029E9,8,7,1,104.33628721092497,0.0,5107.329460915272,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.037570498789949856,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606587622163,533.0,533,1.0,11.54,-2147483648,236,-2147483648,236,4129.0,87.0,1041.0,0.97444031710252432265662037025322206318378448486328125,0.21999092614422225,9182,4.176338195800781,187,6,199,7672269360,7.717518321E9,8,7,1,0.01835183634918265,0.0,0.34827041503073247,0.0,0.04903295968640231,0.0,2.1029721632054432,0.0,3.3281110593690832,0.22535211267605634,0.03630931011148612,0.3877551020408163,0.9380344759653396,0.926829268292683,
1606587636153,388.0,388,1.0,8.658,-2147483648,236,-2147483648,236,4129.0,86.5,756.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,3.9320907592773438,112,5,174,4813158241,4.861410276E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587650383,381.0,381,1.0,8.805,-2147483648,236,-2147483648,236,4129.0,86.0,759.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,4.439781188964844,112,5,174,4826882826,4.874443091E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587664222,401.0,401,0.0,8.562,-2147483648,236,-2147483648,236,4121.0,86.0,755.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,4.14239501953125,112,5,174,4807453603,4.851275066E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587681283,520.0,520,1.0,11.79,-2147483648,236,-2147483648,236,4121.0,86.0,1074.0,1.083258049458799998632230199291370809078216552734375,0.20812380505031183,9603,4.5255889892578125,196,6,204,7997367046,8.045936321E9,8,7,1,0.02057680657960053,0.0,0.39483130365507696,0.0,0.0607439392812189,0.0,2.4449677401301266,0.0,3.6037701668632827,0.18309859154929578,0.04113996769733156,0.3469387755102041,1.0167764220049635,0.926829268292683,
1606587693379,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,236,-2147483648,236,4121.0,86.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606587704919,300.0,300,2.0,6.378,-2147483648,236,-2147483648,236,4121.0,86.0,534.0,124.465837532627489281367161311209201812744140625,0.4059168350070558,3021,4.359413146972656,9,110,119,2601563176,2.643750211E9,8,7,1,44.93944845850896,0.0,819.157894527497,0.0,0.5464497818710756,0.0,5.174030999042252,0.0,0.5002469107683888,0.971830985915493,0.05305667739516112,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1606587716479,288.0,288,1.0,6.164,-2147483648,236,-2147483648,236,4121.0,86.0,513.0,23.97652519015446870298546855337917804718017578125,0.41432867989419847,2778,4.4770660400390625,2,114,116,2361840860,2.409575398E9,8,7,1,5.378569586303828,0.0,156.27082493044264,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.0380304734915559,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606587730340,392.0,392,0.0,8.577,-2147483648,236,-2147483648,236,4116.0,86.0,755.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,4.5021514892578125,112,5,174,4803183863,4.848067566E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587744164,387.0,387,1.0,8.555,-2147483648,236,-2147483648,236,4116.0,86.0,755.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,5.599388122558594,112,5,174,4807494070,4.851401212E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587759315,452.0,452,1.0,9.85,-2147483648,236,-2147483648,236,4116.0,86.0,881.0,0.89350161934954552833687557722441852092742919921875,0.2586840104840091,7268,4.722984313964844,146,5,181,6075330344,6.122650505E9,8,7,1,0.015062033469068798,0.0,0.25678149116372606,0.0,0.03637805629951476,0.0,1.4758383649083113,0.0,2.7594240048837,0.4225352112676056,0.027636096680468885,0.5102040816326531,1.683391288042029,0.8780487804878049,
1606587773302,407.0,407,1.0,8.658,-2147483648,236,-2147483648,236,4116.0,86.0,759.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,4.62738037109375,112,5,174,4823945115,4.872772934E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587789750,504.0,504,1.0,11.111,-2147483648,236,-2147483648,236,4113.0,86.0,999.0,0.9414223156284144966576832302962429821491241455078125,0.23440994398446427,8619,4.692169189453125,175,6,192,7215155199,7.2779001E9,8,7,1,0.01667686953258149,0.0,0.3065823127096266,0.0,0.0420310755396652,0.0,1.8116806827167284,0.0,3.0568446834673595,0.30985915492957744,0.03243311349027513,0.42857142857142855,1.3237074719426651,0.9024390243902439,
1606587803774,398.0,398,0.0,8.717,-2147483648,236,-2147483648,236,4113.0,86.0,761.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,4.8564605712890625,112,5,174,4835159286,4.879368508E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587817900,392.0,392,1.0,8.792,-2147483648,236,-2147483648,236,4113.0,86.0,772.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.341026306152344,115,5,175,4967977526,5.009696071E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606587831886,400.0,400,1.0,8.665,-2147483648,236,-2147483648,236,4113.0,86.0,759.0,0.8520650953418018591634108815924264490604400634765625,0.2736718969866987,5737,4.397239685058594,112,5,174,4838980119,4.890994706E9,8,7,1,0.01460480757953093,0.0,0.241165659770501,0.0,0.03546003852044259,0.0,1.379954424346513,0.0,2.6351820292865185,0.5070422535211268,0.026025096127604005,0.5306122448979592,1.6320636117615028,0.8780487804878049,
1606587844138,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,236,-2147483648,236,4114.0,86.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606587870629,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,236,-2147483648,236,4114.0,86.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606587884658,395.0,395,3.0,8.8029995,-2147483648,236,-2147483648,236,4114.0,86.0,767.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.418281555175781,115,5,175,4928341065,4.974283307E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606587898727,391.0,391,1.0,8.732,-2147483648,236,-2147483648,236,4114.0,86.0,769.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,5.605224609375,115,5,175,4934644919,4.981527059E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606587912716,397.0,397,1.0,8.712,-2147483648,236,-2147483648,236,4124.0,86.0,769.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,5.6058502197265625,115,5,175,4930261116,4.97603216E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606587926744,398.0,398,1.0,8.782,-2147483648,236,-2147483648,236,4124.0,86.0,779.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.053184509277344,115,5,175,4988003361,5.0439479E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606587940848,394.0,394,1.0,8.749,-2147483648,236,-2147483648,236,4124.0,86.0,778.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.0513763427734375,115,5,175,4924591896,4.974284402E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606587954964,415.0,415,0.0,8.789,-2147483648,236,-2147483648,236,4124.0,86.0,776.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.2914581298828125,115,5,175,4947608563,5.001358834E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606587967150,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,236,-2147483648,236,4122.0,86.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606587981068,380.0,380,2.0,8.681,-2147483648,236,-2147483648,236,4122.0,86.0,765.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.8448944091796875,115,5,175,4919446740,4.963449766E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606587995007,395.0,395,1.0,8.676,-2147483648,236,-2147483648,236,4122.0,86.0,767.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.844261169433594,115,5,175,4937938045,4.979911174E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606588009117,406.0,406,1.0,8.791,-2147483648,236,-2147483648,236,4125.0,86.0,769.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.8434600830078125,115,5,175,4950025441,4.992221071E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606588023101,394.0,394,0.0,8.725,-2147483648,236,-2147483648,236,4115.0,86.0,767.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.860137939453125,115,5,175,4926966115,4.969040601E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606588037828,475.0,475,1.0,9.377,-2147483648,236,-2147483648,236,4115.0,86.0,829.0,0.87297772145886420869231869801296852529048919677734375,0.26472022778783205,6505,4.911231994628906,129,5,178,5465757890,5.511591434E9,8,7,1,0.01483446691978619,0.0,0.24907804453186574,0.0,0.03591253345753165,0.0,1.4283670860894997,0.0,2.698055985273739,0.4647887323943662,0.02722528790916585,0.5102040816326531,1.657370646030462,0.8780487804878049,
1606588051873,404.0,404,1.0,8.77,-2147483648,236,-2147483648,236,4115.0,86.0,768.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.911186218261719,115,5,175,4937422263,4.979417267E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606588068461,491.0,491,1.0,11.233,-2147483648,236,-2147483648,236,4115.0,86.0,1010.0,0.9708635778000747063032349615241400897502899169921875,0.23038579911524898,8805,5.016654968261719,179,6,194,7373209849,7.418508447E9,8,7,1,0.017149529043122846,0.0,0.3189479583673905,0.0,0.04400069791819622,0.0,1.8974814223589904,0.0,3.1321186296647787,0.28169014084507044,0.033399763722897435,0.42857142857142855,1.3529470435251467,0.9024390243902439,
1606588082650,400.0,400,1.0,8.769,-2147483648,236,-2147483648,236,4115.0,86.0,770.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.939155578613281,115,5,175,4965708099,5.007569354E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606588096693,396.0,396,0.0,8.748,-2147483648,236,-2147483648,236,4117.0,86.0,766.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.9114837646484375,115,5,175,4924484189,4.967652265E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606588110736,392.0,392,1.0,8.757999,-2147483648,236,-2147483648,236,4117.0,86.0,768.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.8905181884765625,115,5,175,4953983098,4.997795862E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606588124387,389.0,389,1.0,8.323,-2147483648,236,-2147483648,236,4117.0,86.0,721.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.8883514404296875,103,5,171,4474860291,4.51822519E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588138476,392.0,392,1.0,8.783,-2147483648,236,-2147483648,236,4117.0,86.0,770.0,0.8555322035099115485223819632665254175662994384765625,0.27165982455209103,5874,4.946830749511719,115,5,175,4959138357,5.003435394E9,8,7,1,0.014641479271603372,0.0,0.24243280199857917,0.0,0.03553051088553435,0.0,1.3876640457915377,0.0,2.6463516425878892,0.49295774647887325,0.02609062802443796,0.5306122448979592,1.6360143160097995,0.8780487804878049,
1606588152070,372.0,372,0.0,8.294001,-2147483648,235,-2147483648,235,4114.0,86.0,720.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.915153503417969,103,5,171,4459559402,4.503637793E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588165701,395.0,395,1.0,8.344999,-2147483648,235,-2147483648,235,4114.0,85.0,724.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.875244140625,103,5,171,4521698994,4.562834829E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588179594,387.0,387,1.0,8.416,-2147483648,236,-2147483648,236,4112.0,85.0,722.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.94769287109375,103,5,171,4494269198,4.540475243E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588193140,378.0,378,1.0,8.248,-2147483648,236,-2147483648,236,4112.0,85.0,720.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.941841125488281,103,5,171,4488712583,4.531195505E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588204734,283.0,283,0.0,6.3429995,-2147483648,236,-2147483648,236,4112.0,85.0,530.0,929.3493470955216935180942527949810028076171875,0.4059168350070558,2973,4.98406982421875,7,112,119,2576236923,2.617108907E9,8,7,1,190.5748635970792,0.0,6307.779571641059,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.053348023429719296,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1606588219715,447.0,447,1.0,9.702,-2147483648,236,-2147483648,236,4112.0,85.0,864.0,0.84309166976964622364221213501878082752227783203125,0.29211505969615603,7032,5.0330963134765625,142,6,165,5930445904,5.973254449E9,8,7,1,0.014231206873334575,0.0,0.2131999593793739,0.0,0.03757064551585978,0.0,1.212776799648966,0.0,2.4023337941145217,0.6197183098591549,0.023937180152781828,0.5714285714285714,1.997592102702686,0.8536585365853658,
1606588233402,367.0,367,1.0,8.275,-2147483648,236,-2147483648,236,4119.0,85.0,723.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.970237731933594,103,5,171,4506032741,4.549370819E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588246978,389.0,389,1.0,8.267,-2147483648,236,-2147483648,236,4119.0,85.0,719.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.926521301269531,103,5,171,4479160497,4.520624617E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588260577,369.0,369,0.0,8.283,-2147483648,236,-2147483648,236,4119.0,85.0,720.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.94256591796875,103,5,171,4480022685,4.522960816E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588274157,384.0,384,1.0,8.298,-2147483648,236,-2147483648,236,4119.0,85.0,718.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.9433135986328125,103,5,171,4480032270,4.521129097E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588287791,382.0,382,1.0,8.315001,-2147483648,236,-2147483648,236,4119.0,85.0,721.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.959251403808594,103,5,171,4494172896,4.53496238E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588301412,391.0,391,1.0,8.298,-2147483648,235,-2147483648,235,4108.0,85.0,722.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.958518981933594,103,5,171,4486636019,4.528583107E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588315006,365.0,365,0.0,8.301001,-2147483648,235,-2147483648,235,4108.0,85.0,720.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.948265075683594,103,5,171,4481604927,4.523818992E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
1606588326607,292.0,292,1.0,6.2279997,-2147483648,235,-2147483648,235,4108.0,85.0,513.0,1159.070853161162403921480290591716766357421875,0.41432867989419847,2802,5.127174377441406,3,113,116,2391938936,2.434051754E9,8,7,1,201.09991448205707,0.0,7906.209924510306,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.037881794929472586,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606588342664,493.0,493,1.0,10.799,-2147483648,235,-2147483648,235,4108.0,85.0,967.0,0.95007389074042614129922412757878191769123077392578125,0.24480481695549103,8242,5.1059112548828125,167,6,187,6937734440,6.982457414E9,8,7,1,0.015711953512639758,0.0,0.28014466688149375,0.0,0.03812818989559893,0.0,1.6313442451703226,0.0,2.9005687059081953,0.36619718309859156,0.029928460869595892,0.46938775510204084,1.7546910129451367,0.8780487804878049,
1606588356264,375.0,375,1.0,8.333,-2147483648,236,-2147483648,236,4098.0,85.0,722.0,0.83835775286657654437050268825259990990161895751953125,0.2806114937509577,5326,4.9659271240234375,103,5,171,4503368521,4.544470975E9,8,7,1,0.014447677801876859,0.0,0.2357567741096704,0.0,0.03516854903747624,0.0,1.347360933518132,0.0,2.595256279020169,0.5352112676056338,0.024875670050815993,0.5510204081632653,1.615638386527895,0.8780487804878049,
