system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606580088568,4515.0,4515,7.199999999999996,67.166,-2147483648,238,-2147483648,238,4163.0,99.0,6548.0,8.3187138444248045487938725273124873638153076171875,0.2627862746413774,136225,9.471221923828125,5995,0,375,62731932396,6.2797508965E10,8,7,1,0.048339348053798706,0.0,0.5718838944843417,0.0,0.13712917146992795,0.0,1.8730148552014658,0.0,8.889733908701153,0.7887323943661971,0.092815441898958,0.4897959183673469,46.618080291163984,0.5609756097560976,
1606580095048,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,239,-2147483648,239,4160.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606580101208,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,239,-2147483648,239,4160.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606580141578,2337.0,2337,5.5,34.805,-2147483648,239,-2147483648,239,4160.0,99.0,3315.0,0.259496087519476503757687169127166271209716796875,0.15979600850498712,65792,9.172378540039062,2891,0,214,30492423193,3.0548683094E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.2967235635298968,0.4146341463414634,
1606580182311,2337.0,2337,4.0,34.771,-2147483648,240,-2147483648,240,4153.0,99.0,3316.0,0.259496087519476503757687169127166271209716796875,0.15979600850498712,65792,9.179840087890625,2891,0,214,30409445112,3.0468055016E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.2967235635298968,0.4146341463414634,
1606580220573,2341.0,2341,3.8000000000000043,32.335,-2147483648,240,-2147483648,240,4153.0,99.0,3075.0,0.7701763529563938615041251978254877030849456787109375,0.1856004118288627,61071,9.183372497558594,2683,0,205,28004980550,2.806058368E10,8,7,1,0.006711521552342849,0.0,0.10422389517084567,0.0,0.024965063839959473,0.0,0.6320974931253054,0.0,1.0829672173439602,0.3380281690140845,0.01283587031544525,0.4489795918367347,3.5274334093468984,0.5121951219512195,
1606580261216,2314.0,2314,4.099999999999994,34.74,-2147483648,241,-2147483648,241,4147.0,99.0,3314.0,0.259496087519476503757687169127166271209716796875,0.15979600850498712,65792,9.184883117675781,2891,0,214,30419342248,3.0472654023E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.2967235635298968,0.4146341463414634,
1606580301875,2352.0,2352,4.0,34.706,-2147483648,242,-2147483648,242,4149.0,99.0,3311.0,0.259496087519476503757687169127166271209716796875,0.15979600850498712,65792,9.15338134765625,2891,0,214,30396811259,3.0450275793E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.2967235635298968,0.4146341463414634,
1606580342583,2352.0,2352,4.1000000000000085,34.737003,-2147483648,242,-2147483648,242,4149.0,99.0,3314.0,0.259496087519476503757687169127166271209716796875,0.15979600850498712,65792,9.468338012695312,2891,0,214,30402888707,3.0459258972E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.2967235635298968,0.4146341463414634,
1606580370217,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,242,-2147483648,242,4149.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606580410459,2358.0,2358,7.299999999999997,34.685997,-2147483648,242,-2147483648,242,4166.0,98.0,3313.0,0.259496087519476503757687169127166271209716796875,0.15979600850498712,65792,9.514366149902344,2891,0,214,30400755791,3.0454055951E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.2967235635298968,0.4146341463414634,
1606580451246,2362.0,2362,4.0,34.793,-2147483648,242,-2147483648,242,4166.0,98.0,3315.0,0.259496087519476503757687169127166271209716796875,0.15979600850498712,65792,9.582389831542969,2891,0,214,30408043029,3.0465612411E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.2967235635298968,0.4146341463414634,
1606580478083,1388.0,1388,2.700000000000003,20.838001,-2147483648,243,-2147483648,243,4132.0,98.0,1926.0,1.359320417818902004825076801353134214878082275390625,0.2840086812562784,35751,9.482101440429688,1563,0,167,16542467376,1.6597911186E10,8,7,1,0.018411503413979714,0.0,0.30796763584125264,0.0,0.07828575146526867,0.0,1.8554994118717305,0.0,2.824973812039833,0.6197183098591549,0.029352909496235213,0.6122448979591837,4.400751900604015,0.7560975609756098,
1606580484459,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,4132.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606580524650,2308.0,2308,4.799999999999997,34.559998,-2147483648,243,-2147483648,243,4112.0,98.0,3300.0,0.2490795236900498199617004502215422689914703369140625,0.1632803290624784,65428,9.623603820800781,2875,0,213,30210954521,3.0266117547E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.22380761672391,0.43902439024390244,
1606580565463,2311.0,2311,4.099999999999994,34.9,-2147483648,243,-2147483648,243,4112.0,98.0,3322.0,0.259496087519476503757687169127166271209716796875,0.15979600850498712,65792,9.636878967285156,2891,0,214,30513877050,3.056857945E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.2967235635298968,0.4146341463414634,
1606580576948,365.0,365,1.1000000000000085,5.499,-2147483648,243,-2147483648,243,4135.0,98.0,401.0,1.2489337359519094849957809856277890503406524658203125,0.4117477387971432,2755,9.661354064941406,0,117,117,1274459764,1.323637267E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.019938636746036156,0.9591836734693877,0.8897353733096897,0.9512195121951219,
1606580588236,373.0,373,1.5999999999999943,5.4960003,-2147483648,243,-2147483648,243,4135.0,98.0,401.0,1.2515610390060623036134757057880051434040069580078125,0.40883228690209955,2780,9.635826110839844,0,118,118,1270848252,1.313210651E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03832975812510566,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606580599590,394.0,394,1.0,5.487,-2147483648,243,-2147483648,243,4135.0,98.0,397.0,1.3065600454097723304158762402948923408985137939453125,0.40883228690209955,2804,9.829864501953125,1,117,118,1265267158,1.313281224E9,8,7,1,0.9438989015124651,0.0,1.126190979376229,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038184029897034254,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606580612528,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,4135.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606580652952,2328.0,2328,5.0,34.777,-2147483648,243,-2147483648,243,4117.0,98.0,3315.0,0.49912988645006717280949715132010169327259063720703125,0.15778393607037947,66515,9.902175903320312,2923,0,215,30412873291,3.0466886732E10,8,7,1,0.004145795529938883,0.0,0.06036450766577372,0.0,0.014296537753740714,0.0,0.23342357747538278,0.0,0.6890245976034247,0.28169014084507044,0.0076556932235602795,0.40816326530612246,2.484998495898649,0.4146341463414634,
1606580693141,2294.0,2294,4.0,34.214,-2147483648,243,-2147483648,243,4117.0,98.0,3263.0,0.2490795236900498199617004502215422689914703369140625,0.1632803290624784,65428,9.906196594238281,2875,0,213,29892157979,2.9942712409E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.22380761672391,0.43902439024390244,
1606580732289,2190.0,2190,4.0,33.177002,-2147483648,243,-2147483648,243,4139.0,98.0,3151.0,0.49684103244145394473463284157332964241504669189453125,0.1841572080567026,61794,9.916770935058594,2715,0,206,28759440523,2.8817809642E10,8,7,1,0.00454509579838118,0.0,0.06946536522776403,0.0,0.016536143889319645,0.0,0.4766034006251754,0.0,0.738552246599745,0.323943661971831,0.008645405955348823,0.42857142857142855,2.163539568994443,0.5365853658536586,
1606580772869,2353.0,2353,4.0,34.589,-2147483648,243,-2147483648,243,4137.0,97.5,3280.0,0.2490795236900498199617004502215422689914703369140625,0.1632803290624784,65428,9.904922485351562,2875,0,213,30193033531,3.024781098E10,8,7,1,0.0021208086754552157,0.0,0.03125290894523873,0.0,0.0074152429546262095,0.0,0.12424031593818075,0.0,0.3507553549340449,0.29577464788732394,0.003964417658892895,0.40816326530612246,1.22380761672391,0.43902439024390244,
1606580784242,386.0,386,1.0,5.451,-2147483648,243,-2147483648,243,4117.0,97.0,393.0,1.2515637526089025133302357062348164618015289306640625,0.40883228690209955,2780,10.151268005371094,0,118,118,1247612415,1.294062941E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038348753344986906,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606580814922,1684.0,1684,4.0,24.888,-2147483648,243,-2147483648,243,4117.0,97.0,2331.0,1.0167713135640756849653598692384548485279083251953125,0.26909190333639466,44397,10.339546203613281,1947,0,173,20553306265,2.0603814189E10,8,7,1,0.01103483551685936,0.0,0.17656277936823503,0.0,0.042853431237807126,0.0,1.0030280399699232,0.0,1.7398785566473471,0.5352112676056338,0.01125415669599048,0.7142857142857143,4.132787395512366,0.6341463414634146,
1606580853769,2148.0,2148,3.0,32.814,-2147483648,243,-2147483648,243,4126.0,97.0,3106.0,0.49684103244145394473463284157332964241504669189453125,0.1841572080567026,61794,10.542045593261719,2715,0,206,28412742051,2.8472501898E10,8,7,1,0.00454509579838118,0.0,0.06946536522776403,0.0,0.016536143889319645,0.0,0.4766034006251754,0.0,0.738552246599745,0.323943661971831,0.008645405955348823,0.42857142857142855,2.163539568994443,0.5365853658536586,
1606580892694,2289.0,2289,4.0,33.015,-2147483648,243,-2147483648,243,4129.0,97.0,3127.0,0.49684103244145394473463284157332964241504669189453125,0.1841572080567026,61794,10.620994567871094,2715,0,206,28611146028,2.8667516085E10,8,7,1,0.00454509579838118,0.0,0.06946536522776403,0.0,0.016536143889319645,0.0,0.4766034006251754,0.0,0.738552246599745,0.323943661971831,0.008645405955348823,0.42857142857142855,2.163539568994443,0.5365853658536586,
1606580931672,2223.0,2223,4.0,32.954,-2147483648,242,-2147483648,242,4129.0,97.0,3138.0,0.49684103244145394473463284157332964241504669189453125,0.1841572080567026,61794,10.6390380859375,2715,0,206,28563829042,2.8620633789E10,8,7,1,0.00454509579838118,0.0,0.06946536522776403,0.0,0.016536143889319645,0.0,0.4766034006251754,0.0,0.738552246599745,0.323943661971831,0.008645405955348823,0.42857142857142855,2.163539568994443,0.5365853658536586,
1606580970609,2228.0,2228,4.0,32.815002,-2147483648,242,-2147483648,242,4129.0,97.0,3126.0,0.49684103244145394473463284157332964241504669189453125,0.1841572080567026,61794,10.66259765625,2715,0,206,28539022687,2.8599795868E10,8,7,1,0.00454509579838118,0.0,0.06946536522776403,0.0,0.016536143889319645,0.0,0.4766034006251754,0.0,0.738552246599745,0.323943661971831,0.008645405955348823,0.42857142857142855,2.163539568994443,0.5365853658536586,
1606580983701,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,4112.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581057375,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,4112.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581093424,2010.0,2010,13.0,30.308,-2147483648,242,-2147483648,242,4127.0,97.0,2867.0,0.27657361525325330209312824081280268728733062744140625,0.22936123460524221,56702,10.646583557128906,2491,0,191,25968046858,2.6021397435E10,8,7,1,0.0028451386069526328,0.0,0.04294882645909787,0.0,0.0102466678585256,0.0,0.18437814470861405,0.0,0.4650206768905834,0.30985915492957744,0.0025407254965769737,0.7346938775510204,1.2280351267524228,0.5609756097560976,
1606581132484,2243.0,2243,4.0,33.088,-2147483648,242,-2147483648,242,4119.0,97.0,3147.0,0.49684103244145394473463284157332964241504669189453125,0.1841572080567026,61794,10.6602783203125,2715,0,206,28789682660,2.8847348968E10,8,7,1,0.00454509579838118,0.0,0.06946536522776403,0.0,0.016536143889319645,0.0,0.4766034006251754,0.0,0.738552246599745,0.323943661971831,0.008645405955348823,0.42857142857142855,2.163539568994443,0.5365853658536586,
1606581183438,2027.0,2027,5.0,30.393,-2147483648,242,-2147483648,242,4102.0,96.5,2879.0,0.262482248051026711976874139509163796901702880859375,0.2328455551627335,56338,10.656089782714844,2475,0,190,26062303117,2.611315729E10,8,7,1,0.0028451386069526328,0.0,0.04294882645909787,0.0,0.0102466678585256,0.0,0.18437814470861405,0.0,0.4650206768905834,0.30985915492957744,0.0025407254965769737,0.7346938775510204,1.1293955563368365,0.5853658536585366,
1606581219916,2091.0,2091,4.0,30.587,-2147483648,242,-2147483648,242,4114.0,96.0,2901.0,0.27657361525325330209312824081280268728733062744140625,0.22936123460524221,56702,10.673721313476562,2491,0,191,26215991726,2.6268170638E10,8,7,1,0.0028451386069526328,0.0,0.04294882645909787,0.0,0.0102466678585256,0.0,0.18437814470861405,0.0,0.4650206768905834,0.30985915492957744,0.0025407254965769737,0.7346938775510204,1.2280351267524228,0.5609756097560976,
1606581232814,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,242,-2147483648,242,4114.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581268603,2042.0,2042,5.0,30.166,-2147483648,242,-2147483648,242,4114.0,96.0,2855.0,0.262482248051026711976874139509163796901702880859375,0.2328455551627335,56338,10.667472839355469,2475,0,190,25774617724,2.5827451946E10,8,7,1,0.0028451386069526328,0.0,0.04294882645909787,0.0,0.0102466678585256,0.0,0.18437814470861405,0.0,0.4650206768905834,0.30985915492957744,0.0025407254965769737,0.7346938775510204,1.1293955563368365,0.5853658536585366,
1606581304663,2180.0,2180,3.0,30.176,-2147483648,242,-2147483648,242,4113.0,96.0,2853.0,0.262482248051026711976874139509163796901702880859375,0.2328455551627335,56338,10.69097900390625,2475,0,190,25783192101,2.5834653044E10,8,7,1,0.0028451386069526328,0.0,0.04294882645909787,0.0,0.0102466678585256,0.0,0.18437814470861405,0.0,0.4650206768905834,0.30985915492957744,0.0025407254965769737,0.7346938775510204,1.1293955563368365,0.5853658536585366,
1606581342218,2145.0,2145,4.0,31.597,-2147483648,242,-2147483648,242,4110.0,96.0,2985.0,0.6244372587121833628742706423508934676647186279296875,0.2065063351738104,58528,10.725883483886719,2571,0,199,27215760002,2.7270400633E10,8,7,1,0.0073788858389082865,0.0,0.11513189818168494,0.0,0.027626079036511274,0.0,0.6839097816116447,0.0,1.188347335730247,0.3380281690140845,0.014074737629290644,0.4489795918367347,2.3345920929569965,0.6585365853658537,
1606581378567,2099.0,2099,4.0,30.424,-2147483648,242,-2147483648,242,4110.0,96.0,2881.0,0.262482248051026711976874139509163796901702880859375,0.2328455551627335,56338,10.744972229003906,2475,0,190,26035420199,2.6088309056E10,8,7,1,0.0028451386069526328,0.0,0.04294882645909787,0.0,0.0102466678585256,0.0,0.18437814470861405,0.0,0.4650206768905834,0.30985915492957744,0.0025407254965769737,0.7346938775510204,1.1293955563368365,0.5853658536585366,
1606581390022,375.0,375,1.0,5.479,-2147483648,242,-2147483648,242,4109.0,96.0,396.0,1.251568943078435580673613003455102443695068359375,0.40883228690209955,2780,10.588165283203125,0,118,118,1281385285,1.325064765E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03838508663171838,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606581396306,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,242,-2147483648,242,4109.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581409100,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,4107.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581451803,2455.0,2455,6.0,37.163,-2147483648,243,-2147483648,243,4107.0,96.0,3534.0,0.64384373889256385492529943803674541413784027099609375,0.18269096910983068,71158,10.864395141601562,3131,0,212,32747218365,3.2807081028E10,8,7,1,0.005834128345356082,0.0,0.08406549373560905,0.0,0.019924798453077378,0.0,0.5627501588207015,0.0,0.9768107622393077,0.056338028169014086,0.0049222345101033686,0.7346938775510204,2.852598596143792,0.4878048780487805,
1606581488049,2080.0,2080,4.0,30.454,-2147483648,243,-2147483648,243,4104.0,96.0,2878.0,0.262482248051026711976874139509163796901702880859375,0.2328455551627335,56338,10.839797973632812,2475,0,190,26103841817,2.6157350262E10,8,7,1,0.0028451386069526328,0.0,0.04294882645909787,0.0,0.0102466678585256,0.0,0.18437814470861405,0.0,0.4650206768905834,0.30985915492957744,0.0025407254965769737,0.7346938775510204,1.1293955563368365,0.5853658536585366,
1606581518112,1606.0,1606,3.0,24.247,-2147483648,243,-2147483648,243,4109.0,96.0,2260.0,0.87712812620927593787456544305314309895038604736328125,0.2795448650088685,43305,10.800209045410156,1899,0,170,19915888909,1.9968298969E10,8,7,1,0.011391849412760198,0.0,0.18259602635346436,0.0,0.04444432266008847,0.0,1.03661580745181,0.0,1.7941666671230705,0.5352112676056338,0.011698600817634254,0.7142857142857143,3.0589836096461043,0.7073170731707317,
1606581554414,2044.0,2044,4.0,30.563,-2147483648,243,-2147483648,243,4109.0,96.0,2884.0,0.262482248051026711976874139509163796901702880859375,0.2328455551627335,56338,10.845260620117188,2475,0,190,26205283913,2.625574673E10,8,7,1,0.0028451386069526328,0.0,0.04294882645909787,0.0,0.0102466678585256,0.0,0.18437814470861405,0.0,0.4650206768905834,0.30985915492957744,0.0025407254965769737,0.7346938775510204,1.1293955563368365,0.5853658536585366,
1606581561050,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,4106.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581591324,1651.0,1651,3.0,24.664,-2147483648,243,-2147483648,243,4106.0,95.5,2295.0,0.99374121027587081211862596319406293332576751708984375,0.27257622389388597,44033,10.833778381347656,1931,0,172,20275891968,2.0329979577E10,8,7,1,0.011391849412760198,0.0,0.18259602635346436,0.0,0.04444432266008847,0.0,1.03661580745181,0.0,1.7941666671230705,0.5352112676056338,0.011698600817634254,0.7142857142857143,3.875275198112268,0.6585365853658537,
1606581621717,1683.0,1683,3.0,24.428999,-2147483648,243,-2147483648,243,4102.0,95.0,2280.0,0.87712812620927593787456544305314309895038604736328125,0.2795448650088685,43305,10.850212097167969,1899,0,170,20054781477,2.0108504504E10,8,7,1,0.011391849412760198,0.0,0.18259602635346436,0.0,0.04444432266008847,0.0,1.03661580745181,0.0,1.7941666671230705,0.5352112676056338,0.011698600817634254,0.7142857142857143,3.0589836096461043,0.7073170731707317,
1606581664259,2483.0,2483,5.0,36.728,-2147483648,243,-2147483648,243,4102.0,95.0,3505.0,0.007682187551435058249504894689607681357301771640777587890625,0.12667042574010515,70893,10.942054748535156,3115,0,229,32386262133,3.2440476146E10,8,7,1,5.695076209247224E-5,0.0,8.492462315737313E-4,0.0,2.0155697812280354E-4,0.0,0.0034827701719849133,0.0,0.00946780948736856,0.11267605633802817,1.9643066593786975E-4,0.40816326530612246,0.03952054856296506,0.36585365853658536,
1606581694974,1674.0,1674,3.0,24.738,-2147483648,243,-2147483648,243,4103.0,95.0,2309.0,0.99374121027587081211862596319406293332576751708984375,0.27257622389388597,44033,10.828033447265625,1931,0,172,20443844173,2.0493365947E10,8,7,1,0.011391849412760198,0.0,0.18259602635346436,0.0,0.04444432266008847,0.0,1.03661580745181,0.0,1.7941666671230705,0.5352112676056338,0.011698600817634254,0.7142857142857143,3.875275198112268,0.6585365853658537,
1606581725318,1639.0,1639,3.0,24.298,-2147483648,243,-2147483648,243,4103.0,95.0,2269.0,1.021005962832211455548758749500848352909088134765625,0.27606054445137723,43669,10.849906921386719,1915,0,171,20003939129,2.0055354602E10,8,7,1,0.012325924995543225,0.0,0.19840812389731316,0.0,0.0486692234996137,0.0,1.12702576916525,0.0,1.935789617272052,0.5352112676056338,0.012722590562506755,0.7142857142857143,3.8121004904332025,0.6829268292682927,
