system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607743677217,314.0,314,1.0,6.271,-2147483648,282,-2147483648,282,4274.0,97.0,519.0,2.0826600508619694807066480279900133609771728515625,0.40883228690209955,2804,4.491203308105469,1,117,118,2433036545,2.476857485E9,8,7,1,1.1362565562054456,0.0,6.366431602329641,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03828579041602317,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607743683033,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,282,-2147483648,282,4274.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743747110,2517.0,2517,5.0,58.873,-2147483648,282,-2147483648,282,4274.0,97.0,5771.0,0.267595599732887545751935931548359803855419158935546875,0.17169217394962108,63618,4.962249755859375,2795,0,210,55000907771,5.5047799806E10,8,7,1,0.002291023040687491,0.0,0.034447277440931574,0.0,0.008225815731754856,0.0,0.14644586042562155,0.0,0.3751062449356636,0.30985915492957744,0.0044000361152454134,0.42857142857142855,1.3022529404403083,0.4634146341463415,
1607743811105,2529.0,2529,4.0,58.6,-2147483648,282,-2147483648,282,4276.0,97.0,5745.0,0.267595599732887545751935931548359803855419158935546875,0.17169217394962108,63618,4.936943054199219,2795,0,210,54723013212,5.4768621968E10,8,7,1,0.002291023040687491,0.0,0.034447277440931574,0.0,0.008225815731754856,0.0,0.14644586042562155,0.0,0.3751062449356636,0.30985915492957744,0.0044000361152454134,0.42857142857142855,1.3022529404403083,0.4634146341463415,
1607743869221,2286.0,2286,4.0,52.618,-2147483648,282,-2147483648,282,4247.0,97.0,5148.0,0.35320134129895863761561258797883056104183197021484375,0.22936123460524221,56702,4.9715423583984375,2491,0,191,48769031420,4.8812608091E10,8,7,1,0.003607389974222084,0.0,0.0547625830705706,0.0,0.013041084415098306,0.0,0.2381768245862893,0.0,0.5880824386079714,0.30985915492957744,0.00325813874828878,0.7346938775510204,1.5714809296902699,0.5609756097560976,
1607743933216,2535.0,2535,5.0,58.657,-2147483648,282,-2147483648,282,4276.0,97.0,5749.0,0.267595599732887545751935931548359803855419158935546875,0.17169217394962108,63618,4.963111877441406,2795,0,210,54767324257,5.4814910983E10,8,7,1,0.002291023040687491,0.0,0.034447277440931574,0.0,0.008225815731754856,0.0,0.14644586042562155,0.0,0.3751062449356636,0.30985915492957744,0.0044000361152454134,0.42857142857142855,1.3022529404403083,0.4634146341463415,
1607743988764,2173.0,2173,3.0,50.145,-2147483648,283,-2147483648,283,4264.0,96.0,4898.0,0.86983328097339185358549684679019264876842498779296875,0.2070461594855344,53497,4.9003753662109375,2347,0,198,46275400807,4.6321729355E10,8,7,1,0.009537925732077476,0.0,0.1510077837915504,0.0,0.036441111616025694,0.0,0.8654114206330327,0.0,1.5287561624359405,0.36619718309859156,0.018352585696024926,0.4489795918367347,3.479325976909091,0.6341463414634146,
1607744046952,2280.0,2280,4.0,52.814,-2147483648,282,-2147483648,282,4274.0,96.0,5166.0,0.35320134129895863761561258797883056104183197021484375,0.22936123460524221,56702,5.024345397949219,2491,0,191,48955064148,4.9000634828E10,8,7,1,0.003607389974222084,0.0,0.0547625830705706,0.0,0.013041084415098306,0.0,0.2381768245862893,0.0,0.5880824386079714,0.30985915492957744,0.00325813874828878,0.7346938775510204,1.5714809296902699,0.5609756097560976,
1607744180381,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,282,-2147483648,282,4272.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607744238449,2275.0,2275,14.0,52.811,-2147483648,283,-2147483648,283,4266.0,96.0,5165.0,0.276115259183829231393048075915430672466754913330078125,0.22936123460524221,56702,6.141288757324219,2491,0,191,48947371907,4.8996545088E10,8,7,1,0.0028405385022002828,0.0,0.04287786360819221,0.0,0.010229534513493314,0.0,0.18405897540419994,0.0,0.4642770916395608,0.30985915492957744,0.0025650285760803935,0.7346938775510204,1.2259577820430776,0.5609756097560976,
1607744293922,2163.0,2163,4.0,50.074,-2147483648,283,-2147483648,283,4261.0,96.0,4895.0,0.86983328097339185358549684679019264876842498779296875,0.2070461594855344,53497,6.197929382324219,2347,0,198,46227256014,4.6277102007E10,8,7,1,0.009537925732077476,0.0,0.1510077837915504,0.0,0.036441111616025694,0.0,0.8654114206330327,0.0,1.5287561624359405,0.36619718309859156,0.018352585696024926,0.4489795918367347,3.479325976909091,0.6341463414634146,
1607744340440,1867.0,1867,3.0,41.209,-2147483648,283,-2147483648,283,4257.0,96.0,4006.0,0.9838439543745065574142927289358340203762054443359375,0.27606054445137723,43669,4.711456298828125,1915,0,171,37369512214,3.7412691642E10,8,7,1,0.011925328324448235,0.0,0.19162335332873628,0.0,0.046846207322888515,0.0,1.0878036782182905,0.0,1.8751182417553454,0.5352112676056338,0.012308365368487038,0.7142857142857143,3.6612825063033494,0.6829268292682927,
1607744395130,2193.0,2193,4.0,49.396,-2147483648,283,-2147483648,283,4265.0,96.0,4827.0,0.86983328097339185358549684679019264876842498779296875,0.2070461594855344,53497,5.022369384765625,2347,0,198,45519070212,4.5565113601E10,8,7,1,0.009537925732077476,0.0,0.1510077837915504,0.0,0.036441111616025694,0.0,0.8654114206330327,0.0,1.5287561624359405,0.36619718309859156,0.018352585696024926,0.4489795918367347,3.479325976909091,0.6341463414634146,
1607744518660,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,283,-2147483648,283,4263.0,95.5,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607744530862,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,284,-2147483648,284,4262.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607744577196,1772.0,1772,12.0,41.107,-2147483648,284,-2147483648,284,4262.0,95.0,4000.0,0.9838439543745065574142927289358340203762054443359375,0.27606054445137723,43669,5.159278869628906,1915,0,171,37266089286,3.7313333508E10,8,7,1,0.011925328324448235,0.0,0.19162335332873628,0.0,0.046846207322888515,0.0,1.0878036782182905,0.0,1.8751182417553454,0.5352112676056338,0.012308365368487038,0.7142857142857143,3.6612825063033494,0.6829268292682927,
1607744623765,1794.0,1794,3.0,41.207,-2147483648,284,-2147483648,284,4256.0,95.0,4013.0,0.9838439543745065574142927289358340203762054443359375,0.27606054445137723,43669,5.111122131347656,1915,0,171,37365012524,3.7411771228E10,8,7,1,0.011925328324448235,0.0,0.19162335332873628,0.0,0.046846207322888515,0.0,1.0878036782182905,0.0,1.8751182417553454,0.5352112676056338,0.012308365368487038,0.7142857142857143,3.6612825063033494,0.6829268292682927,
1607744670276,1791.0,1791,4.0,41.165,-2147483648,284,-2147483648,284,4256.0,95.0,4005.0,1.1932047580531779384926949205691926181316375732421875,0.2731450925563335,43674,5.115303039550781,1915,0,172,37307498247,3.7354320754E10,8,7,1,0.01411736375056446,0.0,0.22872057882307492,0.0,0.05701873886304736,0.0,1.3104448433618645,0.0,2.2064303238090117,0.5352112676056338,0.016233069588626404,0.6938775510204082,4.519468388176057,0.6829268292682927,
1607744717735,1798.0,1798,3.0,42.151,-2147483648,284,-2147483648,284,4254.0,95.0,4106.0,0.9838439543745065574142927289358340203762054443359375,0.27606054445137723,43669,5.1223907470703125,1915,0,171,38295004855,3.8340810797E10,8,7,1,0.011925328324448235,0.0,0.19162335332873628,0.0,0.046846207322888515,0.0,1.0878036782182905,0.0,1.8751182417553454,0.5352112676056338,0.012308365368487038,0.7142857142857143,3.6612825063033494,0.6829268292682927,
1607744764328,1829.0,1829,3.0,41.218,-2147483648,284,-2147483648,284,4244.0,95.0,4013.0,0.9838439543745065574142927289358340203762054443359375,0.27606054445137723,43669,5.154655456542969,1915,0,171,37370835859,3.7417673467E10,8,7,1,0.011925328324448235,0.0,0.19162335332873628,0.0,0.046846207322888515,0.0,1.0878036782182905,0.0,1.8751182417553454,0.5352112676056338,0.012308365368487038,0.7142857142857143,3.6612825063033494,0.6829268292682927,
1607744811442,1818.0,1818,3.0,41.668,-2147483648,284,-2147483648,284,4231.0,95.0,4059.0,0.9838439543745065574142927289358340203762054443359375,0.27606054445137723,43669,5.1134490966796875,1915,0,171,37812410797,3.7861797834E10,8,7,1,0.011925328324448235,0.0,0.19162335332873628,0.0,0.046846207322888515,0.0,1.0878036782182905,0.0,1.8751182417553454,0.5352112676056338,0.012308365368487038,0.7142857142857143,3.6612825063033494,0.6829268292682927,
1607744857917,1797.0,1797,3.0,41.088,-2147483648,284,-2147483648,284,4252.0,95.0,3997.0,0.9838439543745065574142927289358340203762054443359375,0.27606054445137723,43669,5.148475646972656,1915,0,171,37221790740,3.7268309182E10,8,7,1,0.011925328324448235,0.0,0.19162335332873628,0.0,0.046846207322888515,0.0,1.0878036782182905,0.0,1.8751182417553454,0.5352112676056338,0.012308365368487038,0.7142857142857143,3.6612825063033494,0.6829268292682927,
1607744884665,291.0,291,3.0,6.212,-2147483648,284,-2147483648,284,4233.0,95.0,515.0,1.2515652619990247362835589228780008852481842041015625,0.40883228690209955,2780,5.0703582763671875,0,118,118,2382480758,2.423063106E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03835931907584271,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607744896207,303.0,303,0.0,6.243,-2147483648,284,-2147483648,284,4233.0,95.0,515.0,1.434641558976091690880139140062965452671051025390625,0.40883228690209955,2804,5.476585388183594,1,117,118,2408353207,2.450037015E9,8,7,1,0.9657643283179221,0.0,2.000903668262122,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03817650916992002,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607744945100,1955.0,1955,4.0,43.598,-2147483648,284,-2147483648,284,4233.0,95.0,4245.0,1.272947908678355499745293855085037648677825927734375,0.2678409931966112,46566,5.34088134765625,2043,0,176,39753324585,3.9798065736E10,8,7,1,0.023389235648391713,0.0,0.3946909605549083,0.0,0.10576864484787091,0.0,2.5168146075261446,0.0,3.640123530126624,0.5070422535211268,0.045546580039713465,0.4897959183673469,2.1843018020048346,0.8780487804878049,
1607744991902,1797.0,1797,3.0,41.366,-2147483648,285,-2147483648,285,4252.0,95.0,4027.0,0.9229206725192977689431472754222340881824493408203125,0.2795448650088685,43305,5.61480712890625,1899,0,170,37549362544,3.7594226662E10,8,7,1,0.011925328324448235,0.0,0.19162335332873628,0.0,0.046846207322888515,0.0,1.0878036782182905,0.0,1.8751182417553454,0.5352112676056338,0.012308365368487038,0.7142857142857143,3.2348195333168888,0.7073170731707317,
1607745038737,1796.0,1796,3.0,41.506,-2147483648,284,-2147483648,284,4246.0,95.0,4040.0,0.9838439543745065574142927289358340203762054443359375,0.27606054445137723,43669,5.502372741699219,1915,0,171,37690529900,3.773329777E10,8,7,1,0.011925328324448235,0.0,0.19162335332873628,0.0,0.046846207322888515,0.0,1.0878036782182905,0.0,1.8751182417553454,0.5352112676056338,0.012308365368487038,0.7142857142857143,3.6612825063033494,0.6829268292682927,
1607745083966,1774.0,1774,3.0,39.781002,-2147483648,284,-2147483648,284,4246.0,94.5,3868.0,1.2995903400488895140796330451848916709423065185546875,0.27508605640813527,41879,4.2658538818359375,1835,0,172,35939020560,3.5989842805E10,8,7,1,0.01985545258453289,0.0,0.33507443918160945,0.0,0.08599710834545245,0.0,2.0565904457018576,0.0,3.0835272591080036,0.5492957746478874,0.03499330048617582,0.5714285714285714,3.481094374934596,0.8048780487804879,
1607745131115,1839.0,1839,4.0,41.666,-2147483648,284,-2147483648,284,4248.0,94.0,4055.0,1.1059977472456596903072068016626872122287750244140625,0.27662941311382483,43310,4.4920196533203125,1899,0,171,37811859132,3.7867718929E10,8,7,1,0.013972439338059679,0.0,0.22627474053868346,0.0,0.05633123897172273,0.0,1.2951340221276775,0.0,2.1845499494564065,0.5352112676056338,0.01605598639603611,0.6938775510204082,3.9496658538910316,0.7073170731707317,
1607745142746,284.0,284,0.0,6.272,-2147483648,285,-2147483648,285,4251.0,94.0,518.0,2.369874937404747416991313002654351294040679931640625,0.40883228690209955,2804,5.204643249511719,1,117,118,2411244406,2.452458839E9,8,7,1,1.2055826974747288,0.0,8.307596597673777,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03829885960204676,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607745154284,302.0,302,1.0,6.267,-2147483648,285,-2147483648,285,4251.0,94.0,519.0,1.261708336251794460025621447130106389522552490234375,0.40883228690209955,2804,4.349784851074219,1,117,118,2403037115,2.447176598E9,8,7,1,0.9767893210216749,0.0,0.7793815694797828,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03814105617842578,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607745165997,308.0,308,1.0,6.356,-2147483648,285,-2147483648,285,4251.0,94.0,528.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,4.176429748535156,0,115,115,2516483948,2.553700099E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
