system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607265010352,1930.0,1930,2.6000000000000014,47.271,-2147483648,228,-2147483648,228,4273.0,99.0,4636.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1667646496199697,64705,13.070030212402344,2843,0,212,46062147764,4.6087237507E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4634146341463415,
1607265061767,1941.0,1941,2.6000000000000014,47.392,-2147483648,227,-2147483648,227,4276.0,99.0,4647.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1667646496199697,64705,13.212539672851563,2843,0,212,46173128350,4.6203226999E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4634146341463415,
1607265127208,2002.0,2002,3.6000000000000014,47.963,-2147483648,227,-2147483648,227,4273.0,99.0,4712.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1563116879474958,65797,13.230926513671875,2891,0,215,46769704764,4.679447039E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.3902439024390244,
1607265178631,1975.0,1975,2.6999999999999957,47.375,-2147483648,227,-2147483648,227,4265.0,99.0,4648.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1667646496199697,64705,13.3433837890625,2843,0,212,46191853559,4.6216538251E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4634146341463415,
1607265185856,172.0,172,0.30000000000000426,3.238,-2147483648,227,-2147483648,227,4271.0,99.0,267.0,1.33538706263671969054485089145600795745849609375,0.40883228690209955,2804,8.4256591796875,1,117,118,2056803954,2.083474893E9,8,7,1,0.9467060348924448,0.0,1.3252347466295635,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03812224985235089,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607265236705,1912.0,1912,2.5999999999999943,46.927002,-2147483648,227,-2147483648,227,4271.0,99.0,4609.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.170248970177461,64341,13.39276123046875,2827,0,211,45722032472,4.5745730027E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4878048780487805,
1607265287914,1954.0,1954,2.700000000000003,47.238,-2147483648,227,-2147483648,227,4269.0,99.0,4632.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1667646496199697,64705,13.440963745117188,2843,0,212,46052423338,4.6077983079E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4634146341463415,
1607265353741,2553.0,2553,3.299999999999997,61.925,-2147483648,227,-2147483648,227,4267.0,99.0,6100.0,2.283214239219026442384574693278409540653228759765625,0.09831412566989793,85319,8.578872680664063,3755,0,244,60718090006,6.0749159958E10,8,7,1,0.01666378668062574,0.0,0.22684016476897434,0.0,0.05463778965208366,0.0,1.0567172590447063,0.0,2.8705559821701314,0.028169014084507043,0.02977368821462527,0.3673469387755102,11.727311004002036,0.2926829268292683,
1607265357093,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,227,-2147483648,227,4257.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607265362497,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,227,-2147483648,227,4257.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607265413384,1944.0,1944,3.200000000000003,47.007,-2147483648,227,-2147483648,227,4257.0,99.0,4620.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.170248970177461,64341,8.4342041015625,2827,0,211,45821272274,4.58449091E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4878048780487805,
1607265464181,1946.0,1946,2.6000000000000014,46.772,-2147483648,227,-2147483648,227,4254.0,98.5,4613.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.170248970177461,64341,8.439529418945313,2827,0,211,45580837249,4.5604311678E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4878048780487805,
1607265469652,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,227,-2147483648,227,4266.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607265520217,1934.0,1934,2.8999999999999986,46.736,-2147483648,227,-2147483648,227,4262.0,98.0,4590.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.17373329073495228,63977,8.439651489257813,2811,0,210,45521261461,4.5544940736E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.5121951219512195,
1607265570721,1923.0,1923,2.5999999999999943,46.581,-2147483648,227,-2147483648,227,4262.0,98.0,4592.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.170248970177461,64341,8.438446044921875,2827,0,211,45376223375,4.5399925098E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4878048780487805,
1607265616781,1722.0,1722,2.3000000000000114,42.043,-2147483648,227,-2147483648,227,4254.0,98.0,4112.0,0.000008569220691598558199415618108485404036400723271071910858154296875,0.23083348272812584,57061,8.51165771484375,2507,0,191,40833482923,4.0859116258E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,4.348747282264574E-5,0.7346938775510204,0.0,0.5853658536585366,
1607265667326,1902.0,1902,2.5999999999999943,46.555,-2147483648,226,-2147483648,226,4261.0,98.0,4587.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.170248970177461,64341,8.4580078125,2827,0,211,45337315404,4.5366433948E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4878048780487805,
1607265674621,171.0,171,0.4000000000000057,3.2519999,-2147483648,226,-2147483648,226,4246.0,98.0,267.0,1.3092348509898157349340408472926355898380279541015625,0.40883228690209955,2804,8.835952758789063,1,117,118,2081455832,2.105502709E9,8,7,1,0.9479190182278099,0.0,1.1407910600740008,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03828747154422228,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607265681853,164.0,164,0.29999999999999716,3.277,-2147483648,226,-2147483648,226,4246.0,98.0,267.0,1.3467293569899478899998257475090213119983673095703125,0.40883228690209955,2804,8.893661499023438,1,117,118,2063946925,2.089573335E9,8,7,1,0.948508479241779,0.0,1.4027668952189003,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03818371738627874,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607265727372,1726.0,1726,2.3999999999999915,41.517002,-2147483648,226,-2147483648,226,4246.0,98.0,4072.0,0.1103132398738222719192236809249152429401874542236328125,0.2328455551627335,56697,9.009536743164063,2491,0,190,40310485789,4.0335508551E10,8,7,1,0.001213562657578836,0.0,0.01817197313149067,0.0,0.004332711345333261,0.0,0.07587341728144925,0.0,0.19943580653691476,0.30985915492957744,0.0011114354585510713,0.7346938775510204,0.4720537727054381,0.5853658536585366,
1607265773151,1720.0,1720,2.3000000000000114,41.789997,-2147483648,226,-2147483648,226,4254.0,98.0,4099.0,0.000008569220691598558199415618108485404036400723271071910858154296875,0.23083348272812584,57061,8.859054565429688,2507,0,191,40603820764,4.0626240455E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,4.348747282264574E-5,0.7346938775510204,0.0,0.5853658536585366,
1607265819241,1754.0,1754,2.3999999999999915,42.193,-2147483648,226,-2147483648,226,4259.0,98.0,4121.0,0.000008569220691598558199415618108485404036400723271071910858154296875,0.23083348272812584,57061,8.886520385742188,2507,0,191,40996006011,4.1018439918E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,4.348747282264574E-5,0.7346938775510204,0.0,0.5853658536585366,
1607265864951,1731.0,1731,2.299999999999997,41.734,-2147483648,226,-2147483648,226,4259.0,98.0,4095.0,0.000008569220691598558199415618108485404036400723271071910858154296875,0.23083348272812584,57061,8.920364379882813,2507,0,191,40533507683,4.055854701E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,4.348747282264574E-5,0.7346938775510204,0.0,0.5853658536585366,
1607265917824,1504.0,1504,3.200000000000003,35.182,-2147483648,226,-2147483648,226,4250.0,98.0,3441.0,0.81813443195331048141127894268720410764217376708984375,0.24455944226834375,47673,9.282394409179688,2091,0,182,33972425831,3.3996271511E10,8,7,1,0.010675937391909952,0.0,0.1705054587330225,0.0,0.04126626116271509,0.0,0.9697976359835513,0.0,1.6852077173204267,0.5352112676056338,0.02044799476198865,0.46938775510204084,2.8290400183195596,0.7073170731707317,
1607265963627,1738.0,1738,2.4000000000000057,41.73,-2147483648,227,-2147483648,227,4240.0,98.0,4096.0,0.000008569220691598558199415618108485404036400723271071910858154296875,0.23083348272812584,57061,9.001754760742188,2507,0,191,40512868098,4.0536919195E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,4.348747282264574E-5,0.7346938775510204,0.0,0.5853658536585366,
1607265999115,1331.0,1331,1.7999999999999972,31.529,-2147483648,226,-2147483648,226,4250.0,98.0,3084.0,0.9362714827300993025716024931170977652072906494140625,0.2830291855663598,42941,9.28387451171875,1883,0,169,30317232863,3.0342275054E10,8,7,1,0.012817894157889483,0.0,0.2067420051000565,0.0,0.05092985967189668,0.0,1.1761037521128832,0.0,2.0101956727999664,0.5352112676056338,0.013301005376204857,0.7142857142857143,3.083810189891798,0.7317073170731707,
1607266038384,1486.0,1486,2.0,35.315,-2147483648,226,-2147483648,226,4250.0,97.5,3452.0,0.81813443195331048141127894268720410764217376708984375,0.24455944226834375,47673,9.2879638671875,2091,0,182,34111550846,3.4136980588E10,8,7,1,0.010675937391909952,0.0,0.1705054587330225,0.0,0.04126626116271509,0.0,0.9697976359835513,0.0,1.6852077173204267,0.5352112676056338,0.02044799476198865,0.46938775510204084,2.8290400183195596,0.7073170731707317,
1607266045783,162.0,162,0.4000000000000057,3.346,-2147483648,226,-2147483648,226,4244.0,97.0,275.0,925.9558672041940781127777881920337677001953125,0.4033358939100006,2926,9.279022216796875,4,116,120,2142669640,2.174131519E9,8,7,1,140.6568065802803,0.0,6332.798860991074,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.037555723818976414,0.9387755102040817,1.6478539458362473,0.926829268292683,
1607266078784,1196.0,1196,1.5999999999999943,29.08,-2147483648,226,-2147483648,226,4244.0,97.0,2839.0,1.1134266883360128819191459115245379507541656494140625,0.2832635434308189,39351,9.523590087890625,1723,0,169,27887239081,2.7911325332E10,8,7,1,0.016693874807070436,0.0,0.27418154378744203,0.0,0.06957747106174027,0.0,1.6156104761767196,0.0,2.597131770284159,0.5492957746478874,0.02316030335003167,0.6530612244897959,3.1976313788849264,0.7804878048780488,
1607266084343,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,226,-2147483648,226,4245.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607266089757,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,226,-2147483648,226,4245.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607266125495,1337.0,1337,2.5999999999999943,31.926,-2147483648,226,-2147483648,226,4245.0,97.0,3113.0,0.9362714827300993025716024931170977652072906494140625,0.2830291855663598,42941,9.570159912109375,1883,0,169,30725308271,3.074968775E10,8,7,1,0.012817894157889483,0.0,0.2067420051000565,0.0,0.05092985967189668,0.0,1.1761037521128832,0.0,2.0101956727999664,0.5352112676056338,0.013301005376204857,0.7142857142857143,3.083810189891798,0.7317073170731707,
1607266161005,1304.0,1304,1.8000000000000114,31.587,-2147483648,227,-2147483648,227,4227.0,97.0,3089.0,0.9362714827300993025716024931170977652072906494140625,0.2830291855663598,42941,9.57623291015625,1883,0,169,30374825161,3.0400492247E10,8,7,1,0.012817894157889483,0.0,0.2067420051000565,0.0,0.05092985967189668,0.0,1.1761037521128832,0.0,2.0101956727999664,0.5352112676056338,0.013301005376204857,0.7142857142857143,3.083810189891798,0.7317073170731707,
1607266203573,1612.0,1612,2.0999999999999943,38.517998,-2147483648,226,-2147483648,226,4242.0,97.0,3779.0,0.6758427093332934898484154473408125340938568115234375,0.21548704872340063,52769,9.661514282226563,2315,0,196,37301890018,3.733482174E10,8,7,1,0.008937261321127625,0.0,0.14093148728422583,0.0,0.033950092002608956,0.0,0.8125632578082228,0.0,1.4339267013454942,0.352112676056338,0.01715238967540235,0.4489795918367347,2.283437775895972,0.7073170731707317,
1607266239214,1327.0,1327,2.0,31.664,-2147483648,226,-2147483648,226,4242.0,97.0,3094.0,0.9362714827300993025716024931170977652072906494140625,0.2830291855663598,42941,9.624832153320313,1883,0,169,30460775639,3.0485828038E10,8,7,1,0.012817894157889483,0.0,0.2067420051000565,0.0,0.05092985967189668,0.0,1.1761037521128832,0.0,2.0101956727999664,0.5352112676056338,0.013301005376204857,0.7142857142857143,3.083810189891798,0.7317073170731707,
1607266276587,1426.0,1426,2.0,33.377,-2147483648,226,-2147483648,226,4245.0,97.0,3260.0,1.191718099693389820714628513087518513202667236328125,0.270756445091655,45484,9.916572570800781,1995,0,175,32177019977,3.2201774615E10,8,7,1,0.02231532289710979,0.0,0.37682434777627366,0.0,0.09971209971555761,0.0,2.3771039330412727,0.0,3.4652560359656586,0.5070422535211268,0.042765373090746496,0.5102040816326531,1.9580495853671098,0.8780487804878049,
1607266312124,1324.0,1324,2.0,31.54,-2147483648,226,-2147483648,226,4244.0,97.0,3082.0,0.9362714827300993025716024931170977652072906494140625,0.2830291855663598,42941,9.935905456542969,1883,0,169,30343123336,3.036777818E10,8,7,1,0.012817894157889483,0.0,0.2067420051000565,0.0,0.05092985967189668,0.0,1.1761037521128832,0.0,2.0101956727999664,0.5352112676056338,0.013301005376204857,0.7142857142857143,3.083810189891798,0.7317073170731707,
1607266347986,1329.0,1329,1.0,31.865,-2147483648,226,-2147483648,226,4244.0,97.0,3109.0,0.9362714827300993025716024931170977652072906494140625,0.2830291855663598,42941,9.933845520019531,1883,0,169,30672781336,3.0697048995E10,8,7,1,0.012817894157889483,0.0,0.2067420051000565,0.0,0.05092985967189668,0.0,1.1761037521128832,0.0,2.0101956727999664,0.5352112676056338,0.013301005376204857,0.7142857142857143,3.083810189891798,0.7317073170731707,
1607266383987,1319.0,1319,2.0,31.962,-2147483648,226,-2147483648,226,4244.0,97.0,3120.0,0.9362714827300993025716024931170977652072906494140625,0.2830291855663598,42941,10.407752990722656,1883,0,169,30776297753,3.0800832131E10,8,7,1,0.012817894157889483,0.0,0.2067420051000565,0.0,0.05092985967189668,0.0,1.1761037521128832,0.0,2.0101956727999664,0.5352112676056338,0.013301005376204857,0.7142857142857143,3.083810189891798,0.7317073170731707,
1607266419625,1346.0,1346,2.0,31.598,-2147483648,226,-2147483648,226,4244.0,97.0,3084.0,0.9362714827300993025716024931170977652072906494140625,0.2830291855663598,42941,10.395072937011719,1883,0,169,30404588705,3.0428367147E10,8,7,1,0.012817894157889483,0.0,0.2067420051000565,0.0,0.05092985967189668,0.0,1.1761037521128832,0.0,2.0101956727999664,0.5352112676056338,0.013301005376204857,0.7142857142857143,3.083810189891798,0.7317073170731707,
1607266452596,1213.0,1213,2.0,28.983,-2147483648,226,-2147483648,226,4228.0,97.0,2824.0,1.0603069059704355314721624381490983068943023681640625,0.28416692289125495,38992,10.397560119628906,1707,0,169,27791503652,2.7815799646E10,8,7,1,0.01606963226176454,0.0,0.26249027672685193,0.0,0.06647547235562908,0.0,1.5330872022072513,0.0,2.502036903188568,0.5352112676056338,0.020479714269870414,0.673469387755102,3.021509140783113,0.7804878048780488,
1607266495623,1613.0,1613,2.0,38.942,-2147483648,226,-2147483648,226,4241.0,97.0,3815.0,0.7027363341248984429654456107527948915958404541015625,0.21200272816590934,53133,10.527366638183594,2331,0,197,37746421105,3.7772877878E10,8,7,1,0.008738603052302762,0.0,0.13761318125364463,0.0,0.033131871524601085,0.0,0.7954758429285179,0.0,1.4023327801831957,0.352112676056338,0.01676172717322668,0.4489795918367347,2.5251003327588006,0.6829268292682927,
1607266531291,1336.0,1336,2.0,31.641998,-2147483648,226,-2147483648,226,4241.0,97.0,3091.0,0.9362714827300993025716024931170977652072906494140625,0.2830291855663598,42941,10.641075134277344,1883,0,169,30458660327,3.0483817725E10,8,7,1,0.012817894157889483,0.0,0.2067420051000565,0.0,0.05092985967189668,0.0,1.1761037521128832,0.0,2.0101956727999664,0.5352112676056338,0.013301005376204857,0.7142857142857143,3.083810189891798,0.7317073170731707,
1607266560666,1054.0,1054,1.0,25.348,-2147483648,226,-2147483648,226,4227.0,97.0,2462.0,1.0098770502896872169884545655804686248302459716796875,0.31233593697576195,33896,10.661537170410156,1483,0,155,24145604488,2.417025772E10,8,7,1,0.015928542035162724,0.0,0.2598616072506564,0.0,0.06577919100295268,0.0,1.5148044323571421,0.0,2.209754316419782,0.7323943661971831,0.02027625022219894,0.673469387755102,2.982735012739916,0.7804878048780488,
1607266597476,1370.0,1370,2.0,32.786,-2147483648,226,-2147483648,226,4227.0,97.0,3200.0,1.2158962708221043858003440618631429970264434814453125,0.27219964886381504,44043,10.733955383300781,1931,0,174,31580482887,3.1607673199E10,8,7,1,0.02130782223791762,0.0,0.36045392876269533,0.0,0.09405929543335845,0.0,2.250415957402288,0.0,3.3051872084714073,0.5211267605633803,0.03997370115326818,0.5306122448979592,2.4398759822937937,0.8536585365853658,
1607266699798,3506.0,3506,6.0,85.447,-2147483648,225,-2147483648,225,4237.0,96.5,8438.0,13.534843508565753467109971097670495510101318359375,0.288927191821912,118389,11.188087463378906,5211,0,326,84231173235,8.4262097145E10,8,7,1,0.08552141240808757,0.0,0.8837400397726752,0.0,0.2081663928072901,0.0,2.366464143564336,0.0,16.86639015299892,1.056338028169014,0.05872010484053502,0.673469387755102,74.27490231356843,0.2926829268292683,
1607266707286,178.0,178,0.0,3.453,-2147483648,226,-2147483648,226,4237.0,96.0,285.0,2376.6043416363636424648575484752655029296875,0.4004204420149568,3047,10.762870788574219,8,113,121,2254073871,2.281531583E9,8,7,1,430.64365307610916,0.0,16197.335618819494,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.05327242475908006,0.9183673469387755,1.6478539458362473,0.926829268292683,
1607266714724,171.0,171,0.0,3.495,-2147483648,226,-2147483648,226,4237.0,96.0,288.0,1050.165454720325897142174653708934783935546875,0.39750499011991314,3120,10.783241271972656,10,112,122,2283411009,2.307955802E9,8,7,1,110.67342118186589,0.0,7232.283697230297,0.0,0.5473133681530663,0.0,5.036415208204483,0.0,0.9023290653431498,0.9577464788732394,0.06715304258093104,0.8979591836734694,1.6478539458362473,0.926829268292683,
1607266751736,1409.0,1409,2.0,32.992,-2147483648,226,-2147483648,226,4237.0,96.0,3224.0,1.1576968329540731073024062425247393548488616943359375,0.2727685175262626,44761,10.819801330566406,1963,0,174,31795844678,3.1820573534E10,8,7,1,0.021840212772121018,0.0,0.36927857073330733,0.0,0.09704150123397914,0.0,2.3186254914742124,0.0,3.388152911281108,0.5211267605633803,0.041820512161009175,0.5102040816326531,1.8671186310227736,0.8780487804878049,
1607266755099,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,225,-2147483648,225,4220.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607266762229,174.0,174,1.0,3.286,-2147483648,225,-2147483648,225,4220.0,96.0,268.0,1.6464229491814392769555297491024248301982879638671875,0.40883228690209955,2804,10.761299133300781,1,117,118,2093301249,2.117918024E9,8,7,1,1.0041100629694757,0.0,3.444986469947797,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0382177042701262,0.9387755102040817,0.8897353733096897,0.9512195121951219,
