system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607270334144,3494.0,3494,5.0,42.144,-2147483648,236,-2147483648,236,3780.0,76.0,4126.0,1.1080275550363634096129317185841500759124755859375,0.28953411859910083,36823,22.493087768554688,1611,0,166,40544270707,4.0573772375E10,8,7,1,0.01872359353279195,0.0,0.3141466272620043,0.0,0.0798876470274254,0.0,1.9006667508593524,0.0,2.888476240510002,0.6056338028169014,0.031483866620997766,0.5918367346938775,2.52280815944197,0.8292682926829268,
1607270382406,3770.0,3770,5.0,44.049,-2147483648,236,-2147483648,236,3753.0,76.0,4319.0,0.98586655540962075949806830976740457117557525634765625,0.28416692289125495,38274,22.509109497070313,1675,0,169,42471111156,4.2501824077E10,8,7,1,0.015150254909287952,0.0,0.2460669655691968,0.0,0.06196783698596128,0.0,1.4215419913818705,0.0,2.362219830403789,0.5352112676056338,0.019108310015318437,0.673469387755102,2.7750106986019216,0.7804878048780488,
1607270429843,3721.0,3721,5.0,43.314,-2147483648,236,-2147483648,236,3753.0,76.0,4256.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,22.52288818359375,1659,0,169,41805920413,4.1835345313E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607270475579,3600.0,3600,5.0,41.763,-2147483648,236,-2147483648,236,3775.0,76.0,4081.0,1.0935146409013640766971775519778020679950714111328125,0.28953411859910083,36105,22.532882690429688,1579,0,166,40100858527,4.0131755665E10,8,7,1,0.018544406802684977,0.0,0.3105937342532228,0.0,0.07896599446210952,0.0,1.8746553287627814,0.0,2.8601834083994446,0.6056338028169014,0.031157652901925667,0.5918367346938775,2.4805019607273784,0.8292682926829268,
1607270524000,3713.0,3713,5.0,44.382,-2147483648,236,-2147483648,236,3768.0,75.5,4341.0,0.99376044721902390133294602492242120206356048583984375,0.28416692289125495,38274,22.584365844726563,1675,0,169,42771696241,4.2805668223E10,8,7,1,0.015251322665736422,0.0,0.24775691404313158,0.0,0.06245957144475908,0.0,1.4326527329565966,0.0,2.3775548387657772,0.5352112676056338,0.01925131654155105,0.673469387755102,2.8013964341156155,0.7804878048780488,
1607270571261,3574.0,3574,5.0,43.127003,-2147483648,236,-2147483648,236,3766.0,75.0,4218.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,22.639678955078125,1659,0,169,41550384972,4.1578122371E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607270578223,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,236,-2147483648,236,3755.0,75.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607270626840,3621.0,3621,6.0,44.725998,-2147483648,236,-2147483648,236,3755.0,75.0,4376.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,22.6708984375,1659,0,169,43118249451,4.3147015599E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607270673765,3715.0,3715,5.0,42.789,-2147483648,236,-2147483648,236,3768.0,75.0,4192.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,22.634735107421875,1659,0,169,41235161451,4.1265506662E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607270721161,3621.0,3621,5.0,43.412,-2147483648,236,-2147483648,236,3768.0,75.0,4236.0,1.1134264819280523806099836292560212314128875732421875,0.29701353967508387,37162,22.712158203125,1627,0,162,41774363015,4.180392057E10,8,7,1,0.017869435485508938,0.0,0.29722158502913343,0.0,0.07550893933874629,0.0,1.777865705294453,0.0,2.6721988539509804,0.6619718309859155,0.02846456879679618,0.6122448979591837,2.9248562856007485,0.8048780487804879,
1607270772416,4134.0,4134,6.0,47.285,-2147483648,235,-2147483648,235,3750.0,74.5,4637.0,1.22185684240427150371033349074423313140869140625,0.27565492507058276,42238,22.86114501953125,1851,0,172,45613534805,4.564271387E10,8,7,1,0.020120357129284214,0.0,0.3398035827651583,0.0,0.08745771061071572,0.0,2.092368371612311,0.0,3.1231042053662006,0.5492957746478874,0.03669644649975907,0.5510204081632653,2.8534472228464702,0.8292682926829268,
1607270792083,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,235,-2147483648,235,3752.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607270838778,3729.0,3729,7.0,42.869,-2147483648,235,-2147483648,235,3752.0,74.0,4187.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,22.853225708007813,1659,0,169,41272225623,4.1301233906E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607270887011,3674.0,3674,5.0,44.323,-2147483648,236,-2147483648,236,3748.0,74.0,4336.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,22.827682495117188,1659,0,169,42744538945,4.2772732958E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607270935545,3760.0,3760,5.0,44.568,-2147483648,235,-2147483648,235,3743.0,74.0,4351.0,1.0043931367522282993576254739309661090373992919921875,0.28416692289125495,38633,22.932647705078125,1691,0,169,42951403030,4.2982906313E10,8,7,1,0.015386571239251913,0.0,0.2500216937664209,0.0,0.06312048867223391,0.0,1.4476024165143286,0.0,2.398130059690827,0.5352112676056338,0.019443529486559565,0.673469387755102,2.8370471978959775,0.7804878048780488,
1607270982227,3712.0,3712,5.0,42.494,-2147483648,235,-2147483648,235,3718.0,73.5,4164.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,22.887435913085938,1643,0,168,40895310166,4.0925937879E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271030170,3743.0,3743,5.0,43.807,-2147483648,235,-2147483648,235,3743.0,73.0,4289.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,23.061080932617188,1659,0,169,42184418524,4.2213261653E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607271039154,468.0,468,1.0,4.993,-2147483648,235,-2147483648,235,3748.0,73.0,420.0,115.486086519265739980255602858960628509521484375,0.40883228690209955,2852,23.060623168945313,3,115,118,3361419345,3.391623516E9,8,7,1,16.567702978529326,0.0,784.7594201919135,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0378360573347688,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607271081420,3362.0,3362,4.0,38.313,-2147483648,235,-2147483648,235,3748.0,73.0,3742.0,1.006777023739494847376363395596854388713836669921875,0.31233593697576195,33896,23.199874877929688,1483,0,155,36707007927,3.6733231367E10,8,7,1,0.01589076089991006,0.0,0.25915861848100546,0.0,0.06559338157861518,0.0,1.5099314685821745,0.0,2.204265948670851,0.7323943661971831,0.02017850221128793,0.673469387755102,2.9724204857526186,0.7804878048780488,
1607271131980,3842.0,3842,6.0,46.424,-2147483648,235,-2147483648,235,3748.0,73.0,4544.0,1.0094554183604689256981146172620356082916259765625,0.2847357915537025,39351,23.249908447265625,1723,0,169,44795329409,4.4822035976E10,8,7,1,0.01641259406522541,0.0,0.2689029051668597,0.0,0.0681759953227918,0.0,1.5781042087912802,0.0,2.554391230204975,0.5352112676056338,0.022679428511425324,0.6530612244897959,2.5575215664607254,0.8048780487804879,
1607271180570,3746.0,3746,5.0,44.404,-2147483648,235,-2147483648,235,3726.0,73.0,4335.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,23.316314697265625,1643,0,168,42733754362,4.2762776031E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271226537,3659.0,3659,5.0,41.806,-2147483648,235,-2147483648,235,3713.0,72.5,4093.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,23.386978149414063,1643,0,168,40203424110,4.0230945415E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271274458,3729.0,3729,5.0,43.77,-2147483648,234,-2147483648,234,3716.0,72.0,4288.0,0.97079355694101743257107273166184313595294952392578125,0.28416692289125495,38274,23.292449951171875,1675,0,169,42152647066,4.2180746338E10,8,7,1,0.014956216263160786,0.0,0.24281737481767174,0.0,0.06102636011519529,0.0,1.4003016997635107,0.0,2.33279437469204,0.5352112676056338,0.018841055567669584,0.673469387755102,2.724817817367874,0.7804878048780488,
1607271322288,3707.0,3707,5.0,43.642998,-2147483648,235,-2147483648,235,3725.0,72.0,4277.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,23.488494873046875,1643,0,168,42042848355,4.2069741328E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271368895,3828.0,3828,5.0,42.622997,-2147483648,235,-2147483648,235,3725.0,72.0,4183.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,23.440597534179688,1643,0,168,41039768933,4.1066719871E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271415503,3700.0,3700,5.0,42.629997,-2147483648,234,-2147483648,234,3716.0,72.0,4178.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,23.556121826171875,1643,0,168,41022745076,4.1055536799E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271463074,3687.0,3687,5.0,43.438,-2147483648,234,-2147483648,234,3723.0,71.5,4242.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,23.648666381835938,1643,0,168,41863824638,4.1893029485E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271510344,3652.0,3652,4.0,43.098,-2147483648,235,-2147483648,235,3725.0,71.0,4213.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,23.73681640625,1643,0,168,41472865016,4.1503030749E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271532137,549.0,549,3.0,4.654,-2147483648,235,-2147483648,235,3715.0,71.0,382.0,1.7771722274682968389925008523277938365936279296875,0.41432867989419847,2754,23.542098999023438,1,115,116,3120335208,3.144891198E9,8,7,1,1.0068175354103182,0.0,5.246864661621744,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03827205440273493,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607271540933,466.0,466,1.0,4.838,-2147483648,235,-2147483648,235,3715.0,71.0,403.0,1.815626235269215182910329531296156346797943115234375,0.40883228690209955,2804,23.718276977539063,1,117,118,3217394018,3.244296676E9,8,7,1,1.0286128963677152,0.0,4.604814739502906,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038309603931207636,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607271590498,3892.0,3892,5.0,45.601,-2147483648,235,-2147483648,235,3715.0,71.0,4472.0,1.1596806189025639088896468820166774094104766845703125,0.28259452183484185,39710,23.82958984375,1739,0,169,43995051883,4.4025530481E10,8,7,1,0.01934235452520252,0.0,0.32583243657888405,0.0,0.08318279327940724,0.0,1.9872155974561234,0.0,3.000680512164976,0.5774647887323944,0.0339822234878856,0.5714285714285714,2.667528414825467,0.8292682926829268,
1607271639755,3908.0,3908,5.0,45.12,-2147483648,234,-2147483648,234,3714.0,71.0,4419.0,1.078327800176161144207753750379197299480438232421875,0.28406676995772545,40069,23.875747680664063,1755,0,169,43559693923,4.3588362258E10,8,7,1,0.01945235502840515,0.0,0.32782163043294893,0.0,0.08378454910177147,0.0,2.0020847591453204,0.0,3.0214674686618928,0.5633802816901409,0.034190355397093135,0.5714285714285714,2.0594934834656975,0.8536585365853658,
1607271689684,3820.0,3820,6.0,45.954,-2147483648,235,-2147483648,235,3707.0,70.5,4504.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,23.986602783203125,1643,0,168,44355368115,4.4384826817E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271736976,3740.0,3740,5.0,43.145,-2147483648,235,-2147483648,235,3708.0,70.0,4224.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.233169555664063,1643,0,168,41586064300,4.1615885552E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271826400,3738.0,3738,8.0,43.238003,-2147483648,236,-2147483648,236,4184.0,70.0,4236.0,0.99603891365233210297702726165880449116230010986328125,0.2835980542288074,37915,24.543312072753906,1659,0,169,41674160612,4.1702863634E10,8,7,1,0.014371047787519131,0.0,0.23296880791884256,0.0,0.05820414194843875,0.0,1.3369195865500532,0.0,2.2440092220304595,0.5352112676056338,0.016533767261534164,0.6938775510204082,3.069265822069478,0.7560975609756098,
1607271873495,3630.0,3630,5.0,43.111,-2147483648,237,-2147483648,237,3725.0,70.0,4224.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.573631286621094,1643,0,168,41579531590,4.1608592165E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271920830,3719.0,3719,5.0,43.324,-2147483648,237,-2147483648,237,3698.0,70.0,4232.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.606964111328125,1643,0,168,41608260552,4.1637649618E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271968127,3690.0,3690,5.0,43.267998,-2147483648,236,-2147483648,236,3717.0,69.0,4235.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.62810516357422,1643,0,168,41710583322,4.1739587022E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607271977538,523.0,523,1.0,5.211,-2147483648,236,-2147483648,236,3717.0,69.0,427.0,5656.568889599146132241003215312957763671875,0.4004204420149568,3023,24.63404083251953,7,114,121,3442993312,3.471836127E9,8,7,1,564.9854791304318,0.0,39022.74546906518,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.05343186423044294,0.9183673469387755,1.6478539458362473,0.926829268292683,
1607272030576,4176.0,4176,6.0,49.079,-2147483648,236,-2147483648,236,3717.0,69.0,4815.0,0.8947283759627555621563033128040842711925506591796875,0.2835980542288074,42582,24.658973693847656,1867,0,169,47483699468,4.751520515E10,8,7,1,0.013096703936394005,0.0,0.21146490502640383,0.0,0.052222304567850535,0.0,1.204359144632066,0.0,2.052317428492065,0.5352112676056338,0.014886585176500383,0.6938775510204082,2.714751559908009,0.7560975609756098,
1607272079111,3779.0,3779,5.0,44.433002,-2147483648,236,-2147483648,236,3693.0,69.0,4335.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.66015625,1643,0,168,42840699581,4.2869370206E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607272085899,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,235,-2147483648,235,3696.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607272133077,3678.0,3678,6.0,43.341,-2147483648,235,-2147483648,235,3696.0,69.0,4225.0,1.042942970127739510388664712081663310527801513671875,0.29848578779796753,36803,24.706787109375,1611,0,162,41648725243,4.1679412798E10,8,7,1,0.01801120559437631,0.0,0.300025349706412,0.0,0.07623230951219656,0.0,1.797996725240024,0.0,2.7211448612210782,0.647887323943662,0.028677574858950516,0.6122448979591837,2.3585127647611386,0.8292682926829268,
1607272178981,3529.0,3529,4.0,41.725,-2147483648,235,-2147483648,235,3697.0,68.5,4087.0,1.053212137226584577121002439525909721851348876953125,0.3039531364393429,36070,24.703842163085938,1579,0,159,40159271968,4.0186522754E10,8,7,1,0.01725859632488954,0.0,0.28517970712012597,0.0,0.0724129115075579,0.0,1.692480577752405,0.0,2.513737559136738,0.6901408450704225,0.02573543012901607,0.6326530612244898,2.76568017861536,0.8048780487804879,
1607272226094,3702.0,3702,5.0,42.946003,-2147483648,235,-2147483648,235,3700.0,68.0,4195.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.816246032714844,1643,0,168,41269090259,4.1301679011E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607272273778,3780.0,3780,6.0,43.732998,-2147483648,234,-2147483648,234,3674.0,68.0,4272.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.855079650878906,1643,0,168,42107030759,4.2135286802E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607272334168,3614.0,3614,6.0,43.011,-2147483648,235,-2147483648,235,3721.0,68.0,4200.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.879058837890625,1643,0,168,41311818803,4.1342290681E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607272381356,3683.0,3683,5.0,43.024,-2147483648,235,-2147483648,235,3721.0,68.0,4211.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.9512939453125,1643,0,168,41335107089,4.1363160839E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607272428701,3683.0,3683,5.0,43.353,-2147483648,235,-2147483648,235,3688.0,67.5,4241.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,24.955673217773438,1659,0,169,41693226339,4.1722169937E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607272477667,3751.0,3751,5.0,44.804,-2147483648,234,-2147483648,234,3691.0,67.0,4382.0,0.9191051082181032061413361589075066149234771728515625,0.2870823747862987,37551,24.96338653564453,1643,0,168,43197112013,4.3226700766E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,2.5552978598930745,0.7804878048780488,
1607272594348,9615.0,9615,12.0,112.641,-2147483648,235,-2147483648,235,3643.0,67.0,11152.0,5.01321002602825682714637878234498202800750732421875,0.13893715703879825,100553,25.327415466308594,4427,0,277,111023076008,1.11055755751E11,8,7,1,0.037721297124799706,0.0,0.46596117080114724,0.0,0.11219552517892362,0.0,1.667665031402435,0.0,6.796962290926727,0.4225352112676056,0.06493259085725515,0.30612244897959184,25.947032275906512,0.24390243902439024,
1607272641685,3745.0,3745,5.0,43.190002,-2147483648,235,-2147483648,235,3690.0,66.5,4229.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,25.111671447753906,1659,0,169,41612461959,4.1642006856E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607272689369,3728.0,3728,5.0,43.656,-2147483648,235,-2147483648,235,3661.0,66.0,4262.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,25.11486053466797,1659,0,169,41961542254,4.1987690589E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607272696165,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,235,-2147483648,235,3661.0,66.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607272743205,3778.0,3778,6.0,43.218998,-2147483648,234,-2147483648,234,3660.0,66.0,4228.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,25.119544982910156,1659,0,169,41550152264,4.1579441278E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607272790431,3800.0,3800,5.0,43.045998,-2147483648,234,-2147483648,234,3660.0,66.0,4216.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,25.18938446044922,1659,0,169,41452707308,4.1482442829E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607272843942,4174.0,4174,6.0,49.549,-2147483648,234,-2147483648,234,3662.0,66.0,4866.0,0.91689826399746598983853118625120259821414947509765625,0.2830291855663598,42941,25.253257751464844,1883,0,169,47943871339,4.7977534101E10,8,7,1,0.012584015323115393,0.0,0.20278043515701932,0.0,0.049852428647263504,0.0,1.1526490869668071,0.0,1.9748342873443698,0.5352112676056338,0.012983104101974821,0.7142857142857143,3.0126044904417117,0.7317073170731707,
1607272892472,3805.0,3805,5.0,44.334003,-2147483648,234,-2147483648,234,3650.0,65.5,4316.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,25.290260314941406,1659,0,169,42727560089,4.2756488478E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607272941274,3823.0,3823,5.0,44.584,-2147483648,234,-2147483648,234,3647.0,65.0,4367.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,25.33892059326172,1659,0,169,43008952096,4.3037430121E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607272989467,3818.0,3818,5.0,43.989002,-2147483648,234,-2147483648,234,3662.0,65.0,4297.0,0.98894104636928636953285831623361445963382720947265625,0.2835980542288074,37915,25.373207092285156,1659,0,169,42325682498,4.2357790572E10,8,7,1,0.014284224386595887,0.0,0.23150580400223775,0.0,0.05778877974376401,0.0,1.3276261910493485,0.0,2.2308488588134923,0.5352112676056338,0.016384039638209644,0.6938775510204082,3.0441494269513565,0.7560975609756098,
1607272996210,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,234,-2147483648,234,3650.0,65.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607273079576,5691.0,5691,10.0,66.604996,-2147483648,234,-2147483648,234,3650.0,65.0,6566.0,0.37268309799257715031473026101593859493732452392578125,0.22185276917853564,58871,25.48224639892578,2587,0,194,65006633662,6.503731778E10,8,7,1,0.0038686439528576306,0.0,0.05642045802562059,0.0,0.013363480332208305,0.0,0.21897258277322992,0.0,0.6424956106096809,0.28169014084507044,0.0034673135036955402,0.7346938775510204,1.670193596750747,0.5365853658536586,
