system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606515499853,169.0,169,0.3999999999999986,3.319,-2147483648,277,-2147483648,277,4272.0,99.0,268.0,1.2712657764025323547940615753759630024433135986328125,0.40883228690209955,2804,9.27197265625,1,117,118,2079758853,2.105079585E9,8,7,1,0.949220439381496,0.0,0.8738616775259692,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038131910827583576,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606515503325,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,277,-2147483648,277,4272.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515506898,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,277,-2147483648,277,4272.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515565052,2229.0,2229,3.3000000000000043,54.334,-2147483648,277,-2147483648,277,4272.0,99.0,5363.0,1.147524995166604444563063225359655916690826416015625,0.06935390341050784,75267,9.36865234375,3307,0,244,53082249246,5.3112550241E10,8,7,1,0.006148172181956835,0.0,0.09508835607957784,0.0,0.02274329802714598,0.0,0.5898441611280565,0.0,0.9944769413467494,0.2535211267605634,0.012470908749432871,0.061224489795918366,6.311903128653312,0.17073170731707318,
1606515683145,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,277,-2147483648,277,4261.0,98.5,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515686662,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4268.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515690211,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4268.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515700233,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4268.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515762929,2438.0,2438,11.5,58.858,-2147483648,279,-2147483648,279,4268.0,98.0,5817.0,0.94137896470944582016926460710237734019756317138671875,0.034785116873465784,81450,9.808380126953125,3579,0,260,57632038918,5.7660971161E10,8,7,1,0.004927393127022633,0.0,0.07552493142083684,0.0,0.018000921018102096,0.0,0.5027081766699217,0.0,0.8013099321291508,0.056338028169014086,0.010021709862689816,0.04081632653061224,5.177159688738397,0.14634146341463414,
1606515829307,2600.0,2600,3.3999999999999915,62.46,-2147483648,278,-2147483648,278,4265.0,98.0,6178.0,0,0.0,86545,9.092575073242188,3803,0,272,61252954957,6.1274359385E10,8,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1606515960389,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,278,-2147483648,278,4265.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515964011,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,281,-2147483648,281,4210.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515967571,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,281,-2147483648,281,4210.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516007401,1518.0,1518,14.400000000000006,35.953,-2147483648,281,-2147483648,281,4210.0,98.0,3523.0,2.17491276144473744125207304023206233978271484375,0.21191559511373864,48810,9.954307556152344,2139,0,194,34745282472,3.4772811536E10,8,7,1,0.017688269886085545,0.0,0.2936429056862127,0.0,0.07458770267498958,0.0,1.7523112380616677,0.0,2.7675098750813745,0.43661971830985913,0.033559697718658556,0.5102040816326531,10.285089641004173,0.5365853658536586,
1606516011109,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,283,-2147483648,283,4250.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516021080,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,283,-2147483648,283,4250.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516031104,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,283,-2147483648,283,4250.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516114222,3289.0,3289,5.5,79.216,-2147483648,283,-2147483648,283,4250.0,98.0,7851.0,2.611810605564014675650241770199500024318695068359375,0.1116474857106802,110445,10.776573181152344,4859,0,315,78007440635,7.8036741109E10,8,7,1,0.013271398588762386,0.0,0.1841439857948946,0.0,0.04417997393488198,0.0,0.9225509562395477,0.0,2.265495956750914,0.3380281690140845,0.026667521762818443,0.10204081632653061,14.826364445876285,0.34146341463414637,
1606516117926,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,280,-2147483648,280,4255.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516171657,2091.0,2091,3.0,49.899,-2147483648,280,-2147483648,280,4255.0,97.5,4918.0,1.4160990833669748756307171788648702204227447509765625,0.11770773971855021,68725,10.533821105957031,3019,0,228,48676789432,4.8703621936E10,8,7,1,0.00816903863546812,0.0,0.12816322589876694,0.0,0.03081614291156796,0.0,0.7478360181654439,0.0,1.31356780845868,0.2535211267605634,0.015977629436463213,0.32653061224489793,7.668163720062434,0.24390243902439024,
1606516222307,2021.0,2021,3.0,46.639,-2147483648,280,-2147483648,280,4256.0,97.0,4591.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,10.574699401855469,2811,0,211,45440670256,4.5466988122E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606516284928,2517.0,2517,3.0,58.644,-2147483648,279,-2147483648,279,4255.0,97.0,5796.0,0.94137896470944582016926460710237734019756317138671875,0.034785116873465784,81450,10.903770446777344,3579,0,260,57431181865,5.7461411402E10,8,7,1,0.004927393127022633,0.0,0.07552493142083684,0.0,0.018000921018102096,0.0,0.5027081766699217,0.0,0.8013099321291508,0.056338028169014086,0.010021709862689816,0.04081632653061224,5.177159688738397,0.14634146341463414,
1606516288643,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4243.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516338741,1999.0,1999,3.0,46.224,-2147483648,279,-2147483648,279,4243.0,97.0,4558.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,10.826637268066406,2811,0,211,45013539016,4.5039741986E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606516389332,2004.0,2004,2.0,46.593,-2147483648,279,-2147483648,279,4253.0,97.0,4588.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,10.830024719238281,2811,0,211,45386876866,4.541456218E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606516501656,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4250.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516567129,2567.0,2567,10.0,61.63,-2147483648,279,-2147483648,279,4250.0,97.0,6084.0,2.12881793047367917637302525690756738185882568359375,0.08035269857071749,85329,11.004463195800781,3755,0,246,60410753414,6.0439700813E10,8,7,1,0.013406090412660845,0.0,0.18588208141986787,0.0,0.04460839032099511,0.0,0.9282796457431095,0.0,2.289733765441067,0.0,0.024284595456070705,0.3673469387755102,11.415530944521983,0.1951219512195122,
1606516630497,2082.0,2082,3.0,46.495,-2147483648,278,-2147483648,278,4245.0,97.0,4577.0,0.258105820061576896051747098681516945362091064453125,0.1682078533921298,63982,10.848609924316406,2811,0,211,45244731174,4.5271177427E10,8,7,1,0.0021217581357016917,0.0,0.031871372572742813,0.0,0.007611043122349664,0.0,0.1350619767184019,0.0,0.347578872567056,0.30985915492957744,0.00408118961283633,0.42857142857142855,1.2784145277019499,0.43902439024390244,
1606516681163,1883.0,1883,3.0,46.544,-2147483648,279,-2147483648,279,4226.0,97.0,4589.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,10.896873474121094,2811,0,211,45303247741,4.5330292797E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606516772756,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4244.0,96.5,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516812115,1556.0,1556,9.0,35.415,-2147483648,279,-2147483648,279,4240.0,96.0,3470.0,1.208717195032725566505860115285031497478485107421875,0.2370219324909136,48401,10.840248107910156,2123,0,184,34207313461,3.4232510077E10,8,7,1,0.012867831406164532,0.0,0.20758777965757091,0.0,0.051160616337006616,0.0,1.1811407954857491,0.0,2.0177434169527997,0.5352112676056338,0.02452077186871232,0.4897959183673469,4.965999153521076,0.6341463414634146,
1606516819522,182.0,182,0.0,3.461,-2147483648,280,-2147483648,280,4240.0,96.0,283.0,1553.516408818026320659555494785308837890625,0.3949240490228579,3025,10.801063537597656,5,118,123,2229480170,2.254582984E9,8,7,1,238.87120918221342,0.0,10626.152287337973,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,1.346121071377956,0.9436619718309859,0.05383280734187777,0.9183673469387755,2.5437472042736453,0.9024390243902439,
1606516869982,1980.0,1980,3.0,46.479,-2147483648,280,-2147483648,280,4240.0,96.0,4579.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,10.942543029785156,2811,0,211,45254767530,4.5282040916E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606516920786,1983.0,1983,2.0,46.653,-2147483648,280,-2147483648,280,4239.0,96.0,4576.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,10.968650817871094,2811,0,211,45291752481,4.5318860713E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606516970250,1934.0,1934,3.0,45.376,-2147483648,280,-2147483648,280,4235.0,96.0,4476.0,0.28033727856753765106390119399293325841426849365234375,0.18214513562209494,62526,11.006401062011719,2747,0,207,44143623826,4.4170451014E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.2775627987571088,0.5365853658536586,
1606517020992,1915.0,1915,2.0,46.704002,-2147483648,280,-2147483648,280,4235.0,96.0,4597.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,11.031959533691406,2811,0,211,45486209323,4.5513557503E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606517071466,1950.0,1950,3.0,46.419,-2147483648,280,-2147483648,280,4236.0,96.0,4568.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,11.028327941894531,2811,0,211,45207385075,4.5233753673E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606517122290,1916.0,1916,2.0,46.842003,-2147483648,279,-2147483648,279,4238.0,96.0,4608.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,11.054985046386719,2811,0,211,45629875952,4.5657353559E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606517159735,1407.0,1407,2.0,33.454002,-2147483648,279,-2147483648,279,4237.0,96.0,3282.0,1.3633029264536842273258798741153441369533538818359375,0.26579987641128,45489,10.978294372558594,1995,0,176,32233347846,3.2261189985E10,8,7,1,0.021828239639797298,0.0,0.36908439430175277,0.0,0.09697457405045551,0.0,2.3171222896221844,0.0,3.386269390511105,0.5211267605633803,0.04175956900615055,0.5102040816326531,3.3100820280443446,0.8292682926829268,
1606517167167,165.0,165,1.0,3.367,-2147483648,278,-2147483648,278,4236.0,96.0,275.0,261.539246927069825687794946134090423583984375,0.4033358939100006,2902,10.929344177246094,3,117,120,2129848701,2.156128705E9,8,7,1,56.43381707764795,0.0,1766.1052307959235,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.03783348173350085,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606517217782,1936.0,1936,2.0,46.663998,-2147483648,278,-2147483648,278,4236.0,96.0,4593.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,11.083000183105469,2811,0,211,45439669995,4.5465614842E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606517268278,1918.0,1918,3.0,46.501,-2147483648,279,-2147483648,279,4231.0,96.0,4582.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,11.083656311035156,2811,0,211,45291089095,4.5320062433E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606517328229,2319.0,2319,3.0,55.972,-2147483648,279,-2147483648,279,4231.0,96.0,5522.0,0.50204710931131513174108249586424790322780609130859375,0.0726859915090343,77086,11.189521789550781,3387,0,247,54756895089,5.4784570718E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.44935081505833846,0.056338028169014086,0.005395865533740851,0.30612244897959184,2.8283642252317236,0.14634146341463414,
1606517378762,1972.0,1972,2.0,46.568,-2147483648,279,-2147483648,279,4234.0,95.5,4587.0,0.33539212976025367662913367894361726939678192138671875,0.1682078533921298,63982,11.128776550292969,2811,0,211,45364732539,4.5390909364E10,8,7,1,0.0027421121973993773,0.0,0.041359708455672176,0.0,0.009869749147436819,0.0,0.1772472895548944,0.0,0.4483272099956189,0.30985915492957744,0.005252081864633159,0.42857142857142855,1.6629467571061207,0.43902439024390244,
1606517395716,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4233.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606517445487,1913.0,1913,4.0,45.91,-2147483648,279,-2147483648,279,4233.0,95.0,4523.0,0.240593745320073215676615063784993253648281097412109375,0.17517649450711237,63254,11.139442443847656,2779,0,209,44694553724,4.4720980183E10,8,7,1,0.0021548624335587237,0.0,0.03237478426537796,0.0,0.007731189195039702,0.0,0.1372810241753688,0.0,0.3529648436158023,0.30985915492957744,0.004143511079237849,0.42857142857142855,1.1475060024761272,0.4878048780487805,
