system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606416831897,7814696.0,7814696,2.0,9.313001,-2147483648,28600,-2147483648,28600,3823.0,56.5,876.0,0.97320038242957329632787377704516984522342681884765625,0.2726052682446095,23172,8.81597900390625,933,0,173,8222539155,8.241302905E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.6430775671665803,0.7073170731707317,
1606416843801,7909831.0,7909831,3.0,9.283,-2147483648,28500,-2147483648,28500,3823.0,56.0,877.0,0.90912906821467254214752529151155613362789154052734375,0.2726052682446095,23172,8.795669555664063,933,0,173,8222882068,8.246054739E9,8,7,1,0.010319894940870824,0.0,0.16160894464943185,0.0,0.032258042123985774,0.0,0.941968385182926,0.0,1.8048865265144385,0.5070422535211268,0.010075361355696663,0.6938775510204082,3.402786322735359,0.7073170731707317,
1606416849513,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28600,-2147483648,28600,3823.0,56.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606416854333,2207805.0,2207805,3.0,2.249,-2147483648,28500,-2147483648,28500,3823.0,56.0,173.0,24.21886113276421070850119576789438724517822265625,0.39200859712781416,3218,8.827911376953125,12,112,124,1175183283,1.197437536E9,8,7,1,6.907805349952435,0.0,153.03144108756823,0.0,0.5492249907055742,0.0,5.087133408363175,0.0,1.346121071377956,0.9436619718309859,0.06655481710847985,0.8979591836734694,2.5437472042736453,0.9024390243902439,
1606416869564,1.1016232E7,11016232,4.0,12.580999,-2147483648,28600,-2147483648,28600,3823.0,56.0,1202.0,0.53089164383718545625612250660196878015995025634765625,0.1856585005303098,32176,8.82135009765625,1300,0,207,11518549399,1.1543030485E10,8,7,1,0.004100232302381485,0.0,0.05331748184389545,0.0,0.008256076575215225,0.0,0.42211503673171125,0.0,0.8093808652947716,0.28169014084507044,0.00754105536287665,0.40816326530612246,2.411530758749446,0.6097560975609756,
1606416881515,7873659.0,7873659,3.0,9.299,-2147483648,28600,-2147483648,28600,3823.0,56.0,876.0,0.97320038242957329632787377704516984522342681884765625,0.2726052682446095,23172,8.81488037109375,933,0,173,8231536571,8.253534906E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.6430775671665803,0.7073170731707317,
1606416893395,7913323.0,7913323,3.0,9.28,-2147483648,28600,-2147483648,28600,3823.0,56.0,875.0,0.97320038242957329632787377704516984522342681884765625,0.2726052682446095,23172,8.787872314453125,933,0,173,8245037906,8.266355325E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.6430775671665803,0.7073170731707317,
1606416905404,7920664.0,7920664,3.0,9.332999,-2147483648,28500,-2147483648,28500,3823.0,56.0,879.0,0.97320038242957329632787377704516984522342681884765625,0.2726052682446095,23172,8.850128173828125,933,0,173,8231385071,8.249393741E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.6430775671665803,0.7073170731707317,
1606416911070,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28700,-2147483648,28700,3823.0,56.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606416922979,7837488.0,7837488,4.0,9.353001,-2147483648,28600,-2147483648,28600,3823.0,56.0,879.0,0.97320038242957329632787377704516984522342681884765625,0.2726052682446095,23172,8.817108154296875,933,0,173,8231173736,8.25230149E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.6430775671665803,0.7073170731707317,
1606416934891,8104776.0,8104776,3.0,9.269,-2147483648,28700,-2147483648,28700,3823.0,56.0,874.0,0.97320038242957329632787377704516984522342681884765625,0.2726052682446095,23172,8.822418212890625,933,0,173,8220853402,8.245171739E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.6430775671665803,0.7073170731707317,
1606416940594,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28500,-2147483648,28500,3823.0,56.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606416952458,7932149.0,7932149,4.0,9.341999,-2147483648,28500,-2147483648,28500,3823.0,56.0,878.0,0.8778179624837092465128307594568468630313873291015625,0.2726052682446095,23172,9.27001953125,933,0,173,8236371989,8.254177574E9,8,7,1,0.009941695045435869,0.0,0.154918434330202,0.0,0.030618759754930638,0.0,0.905788824928195,0.0,1.747674796109179,0.5070422535211268,0.009640438626500498,0.6938775510204082,3.2861427885915213,0.7073170731707317,
1606416964427,7767277.0,7767277,3.0,9.297001,-2147483648,28400,-2147483648,28400,3823.0,56.0,876.0,0.97320038242957329632787377704516984522342681884765625,0.2726052682446095,23172,9.428436279296875,933,0,173,8219559151,8.237033655E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.6430775671665803,0.7073170731707317,
1606416987702,1.7073398E7,17073398,6.0,20.606998,-2147483648,28500,-2147483648,28500,3823.0,56.0,2001.0,10.8503739633478488713080878369510173797607421875,0.22670017116136343,55004,9.650375366210938,2230,0,298,19488637195,1.9507361696E10,8,7,1,0.07415691138980088,0.0,0.8165747858742983,0.0,0.19700762062190946,0.0,2.2501351477358433,0.0,13.490267299083822,0.7183098591549296,0.0557463175717175,0.673469387755102,59.06872966115755,0.1951219512195122,
1606416999553,7800074.0,7800074,3.0,9.258,-2147483648,28500,-2147483648,28500,3823.0,56.0,872.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,9.31292724609375,926,0,172,8176847066,8.194437484E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417011556,7965597.0,7965597,2.0,9.352,-2147483648,28500,-2147483648,28500,3823.0,56.0,880.0,0.97320038242957329632787377704516984522342681884765625,0.2726052682446095,23172,8.551712036132813,933,0,173,8241831571,8.259959991E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.6430775671665803,0.7073170731707317,
1606417022793,7405091.0,7405091,3.0,8.5130005,-2147483648,28500,-2147483648,28500,3823.0,56.0,795.0,1.066312046124232804089615456177853047847747802734375,0.27374300556950465,20836,9.368255615234375,836,0,173,7422071074,7.440130575E9,8,7,1,0.014005721950234154,0.0,0.22707002417973718,0.0,0.04923271348411967,0.0,1.3197551351479297,0.0,2.3473450551824193,0.5070422535211268,0.018117309789926615,0.6530612244897959,3.4886583631352632,0.7560975609756098,
1606417045370,7991408.0,7991408,5.0,9.297999,-2147483648,28600,-2147483648,28600,3823.0,56.0,873.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,9.372085571289063,926,0,172,8203575898,8.220628068E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417057264,8152373.0,8152373,3.0,9.285,-2147483648,28500,-2147483648,28500,3795.0,56.0,873.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,9.421966552734375,926,0,172,8173127731,8.190434151E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417062110,1968873.0,1968873,1.0,2.139,-2147483648,28500,-2147483648,28500,3795.0,56.0,159.0,1.8548527908473679826073521326179616153240203857421875,0.40883228690209955,2804,11.278106689453125,1,117,118,1031745770,1.052081021E9,8,7,1,1.0908061570737073,0.0,4.817275257205675,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038241714569515965,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606417073992,8087964.0,8087964,3.0,9.231001,-2147483648,28600,-2147483648,28600,3795.0,56.0,873.0,0.99742134902161438958501094020903110504150390625,0.27317413690705705,23023,8.813583374023438,927,0,173,8169608313,8.191398735E9,8,7,1,0.012204102998208611,0.0,0.19515088709366066,0.0,0.040712116805132155,0.0,1.1297238352834593,0.0,2.0853630442794495,0.5070422535211268,0.013924442438276754,0.673469387755102,3.504871014253113,0.7317073170731707,
1606417085860,7895267.0,7895267,3.0,9.195,-2147483648,28400,-2147483648,28400,3795.0,55.5,870.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,9.43426513671875,926,0,172,8164714981,8.183488067E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417105333,1.4112096E7,14112096,5.0,16.843,-2147483648,28600,-2147483648,28600,3795.0,55.0,1626.0,1.7347018436501866478494093826157040894031524658203125,0.11245672141359857,44470,8.956512451171875,1803,0,245,15740590237,1.5759612322E10,8,7,1,0.018996103127693932,0.0,0.26286622427843676,0.0,0.07210934477678224,0.0,1.149816899277092,0.0,2.8115744130784566,0.07042253521126761,0.034851946367200196,0.32653061224489793,7.792697974645643,0.3902439024390244,
1606417117167,7843882.0,7843882,3.0,9.224,-2147483648,28500,-2147483648,28500,3795.0,55.0,868.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,9.93072509765625,926,0,172,8166701897,8.18347665E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417129046,8118747.0,8118747,2.0,9.250999,-2147483648,28600,-2147483648,28600,3795.0,55.0,871.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.005599975585938,926,0,172,8171437730,8.191792816E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417141424,8542264.0,8542264,3.0,9.706,-2147483648,28500,-2147483648,28500,3795.0,55.0,917.0,1.16188980341558334430374088697135448455810546875,0.26381684832739594,24301,10.009506225585938,979,0,178,8627715777,8.647720447E9,8,7,1,0.02130973729291923,0.0,0.36117722475115166,0.0,0.08754969741072029,0.0,2.26327673995504,0.0,3.4132397449898866,0.4788732394366197,0.04124414614361329,0.4897959183673469,1.9454313333657522,0.8780487804878049,
1606417153391,8272134.0,8272134,3.0,9.3029995,-2147483648,28500,-2147483648,28500,3795.0,55.0,871.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.020980834960938,926,0,172,8192766152,8.212252819E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417165348,8054752.0,8054752,3.0,9.293,-2147483648,28600,-2147483648,28600,3795.0,55.0,873.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.30926513671875,926,0,172,8182713567,8.199577902E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417177295,8060317.0,8060317,3.0,9.291,-2147483648,28600,-2147483648,28600,3795.0,55.0,874.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.32818603515625,926,0,172,8182437066,8.1993194E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417189199,7995079.0,7995079,3.0,9.2890005,-2147483648,28600,-2147483648,28600,3795.0,55.0,872.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.327163696289063,926,0,172,8184796732,8.20527932E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417194025,2214376.0,2214376,1.0,2.163,-2147483648,28700,-2147483648,28700,3795.0,55.0,161.0,45.95959185139599156855183537118136882781982421875,0.40883228690209955,2828,10.27685546875,2,116,118,1049927437,1.067387274E9,8,7,1,14.540463900685587,0.0,300.1009600095765,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03807264242707846,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606417198749,2059864.0,2059864,1.0,2.0770001,-2147483648,28600,-2147483648,28600,3795.0,55.0,156.0,1.2515603626160831662872396918828599154949188232421875,0.40883228690209955,2780,10.232635498046875,0,118,118,1024034102,1.039296352E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03832502339525195,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606417210686,7922026.0,7922026,3.0,9.281,-2147483648,28600,-2147483648,28600,3795.0,55.0,873.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.322540283203125,926,0,172,8169243898,8.188688982E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417222584,8141836.0,8141836,3.0,9.227,-2147483648,28600,-2147483648,28600,3795.0,55.0,873.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.334274291992188,926,0,172,8170040980,8.186817065E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417228296,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28600,-2147483648,28600,3795.0,55.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606417240084,8059133.0,8059133,4.0,9.219,-2147483648,28600,-2147483648,28600,3795.0,55.0,872.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.338165283203125,926,0,172,8190548234,8.207201319E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417252025,7892722.0,7892722,3.0,9.282001,-2147483648,28600,-2147483648,28600,3795.0,55.0,874.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.328323364257813,926,0,172,8169874481,8.18641065E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417257712,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28600,-2147483648,28600,3795.0,55.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606417262425,2098344.0,2098344,3.0,2.132,-2147483648,28600,-2147483648,28600,3795.0,55.0,165.0,63.20311974586638115169989760033786296844482421875,0.40883228690209955,2852,10.325332641601563,3,115,118,1046807269,1.06539694E9,8,7,1,15.041813159664459,0.0,420.3046324441005,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03774621021698782,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606417268170,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28300,-2147483648,28300,3795.0,55.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606417279993,8080800.0,8080800,4.0,9.218,-2147483648,28600,-2147483648,28600,3795.0,55.0,871.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,10.36187744140625,926,0,172,8168417231,8.187483067E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417291924,8160779.0,8160779,3.0,9.281,-2147483648,28600,-2147483648,28600,3795.0,55.0,874.0,0.90781819245380168670322973412112332880496978759765625,0.2760895888021008,22997,10.35186767578125,926,0,172,8172793400,8.189914401E9,8,7,1,0.011085175270157614,0.0,0.1751892214871026,0.0,0.035634296918890675,0.0,1.0167489889213888,0.0,1.9196952470026005,0.5070422535211268,0.01097218024029197,0.6938775510204082,3.18540223733618,0.7317073170731707,
1606417304471,8390948.0,8390948,3.0,9.85,-2147483648,28600,-2147483648,28600,3795.0,55.0,929.0,1.188722972968893731859907347825355827808380126953125,0.2609013964323522,24667,10.376495361328125,994,0,179,8775924875,8.793118126E9,8,7,1,0.02169614110287626,0.0,0.3676851865392545,0.0,0.08967507457651484,0.0,2.3128938804699657,0.0,3.4723646870149207,0.4788732394366197,0.042487761194976006,0.46938775510204084,2.014258079883748,0.8780487804878049,
1606417310155,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28500,-2147483648,28500,3795.0,55.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606417322000,8024086.0,8024086,4.0,9.273001,-2147483648,28600,-2147483648,28600,3795.0,55.0,872.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,10.822006225585938,926,0,172,8175746483,8.192371984E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417333910,8064106.0,8064106,3.0,9.231001,-2147483648,28600,-2147483648,28600,3795.0,54.5,871.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,10.656097412109375,926,0,172,8165761150,8.182051649E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417345004,7040597.0,7040597,3.0,8.375,-2147483648,28600,-2147483648,28600,3795.0,54.0,784.0,1.0418105750745814130908684091991744935512542724609375,0.27317413690705705,20496,10.802871704101563,822,0,173,7292266062,7.308638145E9,8,7,1,0.0127540347382614,0.0,0.2049126053790058,0.0,0.04324928480218926,0.0,1.1863084928196848,0.0,2.165304437793786,0.5070422535211268,0.014655088536828516,0.673469387755102,3.6654900814523135,0.7317073170731707,
1606417356957,8254020.0,8254020,3.0,9.345,-2147483648,28600,-2147483648,28600,3795.0,54.0,880.0,0.96169075792645586364670862167258746922016143798828125,0.2726052682446095,23172,10.81060791015625,933,0,173,8222021487,8.238709822E9,8,7,1,0.010948577361181629,0.0,0.17275070055524464,0.0,0.035025849248772056,0.0,1.0032488038350593,0.0,1.8992943415596988,0.5070422535211268,0.010810465017039882,0.6938775510204082,3.5997565679081953,0.7073170731707317,
1606417368867,8015857.0,8015857,3.0,9.255,-2147483648,28600,-2147483648,28600,3795.0,54.0,872.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,10.806320190429688,926,0,172,8167794398,8.184458234E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417380767,7951803.0,7951803,3.0,9.233999,-2147483648,28600,-2147483648,28600,3795.0,54.0,872.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,10.815994262695313,926,0,172,8159662480,8.176288648E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417392701,8185288.0,8185288,2.0,9.264,-2147483648,28600,-2147483648,28600,3795.0,54.0,874.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,10.811416625976563,926,0,172,8180103649,8.197343567E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417404614,7985547.0,7985547,3.0,9.243,-2147483648,28800,-2147483648,28800,3795.0,54.0,870.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,10.814971923828125,926,0,172,8164916982,8.181400067E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417416539,7934754.0,7934754,3.0,9.255,-2147483648,28600,-2147483648,28600,3795.0,54.0,871.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,10.980911254882813,926,0,172,8169224649,8.188005233E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417422227,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28600,-2147483648,28600,3795.0,54.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606417434020,7640233.0,7640233,4.0,9.218,-2147483648,28500,-2147483648,28500,3795.0,54.0,866.0,1.0508641240630278712586687106522731482982635498046875,0.27317413690705705,22832,10.92529296875,919,0,173,8125599561,8.144686812E9,8,7,1,0.012860391476894264,0.0,0.2068268939174289,0.0,0.04376835952769894,0.0,1.1978899670827108,0.0,2.181445392449339,0.5070422535211268,0.014804569278279594,0.673469387755102,3.698453294708845,0.7317073170731707,
1606417445941,8022961.0,8022961,3.0,9.285,-2147483648,28600,-2147483648,28600,3795.0,54.0,871.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,11.079132080078125,926,0,172,8194702233,8.213481818E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417457860,7914803.0,7914803,3.0,9.225,-2147483648,28600,-2147483648,28600,3795.0,54.0,869.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,11.101760864257813,926,0,172,8175256983,8.194025652E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417469801,8024086.0,8024086,3.0,9.287,-2147483648,28600,-2147483648,28600,3795.0,54.0,874.0,0.98565001343093727736999198896228335797786712646484375,0.27317413690705705,23023,11.124176025390625,927,0,173,8190828817,8.209496653E9,8,7,1,0.012058265290806058,0.0,0.1925516733521945,0.0,0.04004078744733564,0.0,1.1147623918455674,0.0,2.063908454042138,0.5070422535211268,0.013731128752919515,0.673469387755102,3.4624973932856005,0.7317073170731707,
1606417481688,7946712.0,7946712,3.0,9.239,-2147483648,28500,-2147483648,28500,3795.0,54.0,870.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,11.119338989257813,926,0,172,8171752398,8.190520234E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
1606417492677,7171133.0,7171133,3.0,8.353,-2147483648,28600,-2147483648,28600,3795.0,54.0,783.0,1.028668168543326988384478681837208569049835205078125,0.27665845746454837,20470,11.126678466796875,821,0,172,7287645559,7.306217146E9,8,7,1,0.013528074796747547,0.0,0.2186456907034736,0.0,0.04692681353268104,0.0,1.2683573911274697,0.0,2.2781944957591613,0.5070422535211268,0.01571399068458813,0.673469387755102,3.359310723199169,0.7560975609756098,
1606417504638,7997565.0,7997565,3.0,9.311,-2147483648,28600,-2147483648,28600,3795.0,54.0,877.0,0.94063632574519662199463709839619696140289306640625,0.2726052682446095,23172,11.042083740234375,933,0,173,8232391987,8.250306823E9,8,7,1,0.010697712917377887,0.0,0.16828521055428408,0.0,0.03391499432143189,0.0,0.9786269275467135,0.0,1.8617248929001742,0.5070422535211268,0.01051532360516604,0.6938775510204082,3.520689218371229,0.7073170731707317,
1606417516488,8015325.0,8015325,2.0,9.223,-2147483648,28600,-2147483648,28600,3795.0,54.0,874.0,0.91954086833546944124151423238799907267093658447265625,0.2760895888021008,22997,11.189102172851563,926,0,172,8155884480,8.174445816E9,8,7,1,0.011233417313517215,0.0,0.17783576457032202,0.0,0.03629746259268527,0.0,1.0314738088678603,0.0,1.9417912146027063,0.5070422535211268,0.011148482751075155,0.6938775510204082,3.227005927650119,0.7317073170731707,
