system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607660126175,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4290.0,100.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607660133380,163.0,163,0.6000000000000014,3.344,-2147483648,254,-2147483648,254,4290.0,100.0,267.0,1.4173153975452807973312019385048188269138336181640625,0.4033358939100006,2830,13.067268371582031,0,120,120,2072523230,2.095162395E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.038409540798316585,0.9387755102040817,1.6478539458362473,0.926829268292683,
1607660136794,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4290.0,100.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607660217451,3139.0,3139,4.300000000000001,76.734,-2147483648,254,-2147483648,254,4290.0,100.0,7587.0,1.8498122218012011952481543630710802972316741943359375,0.08527421372435709,106451,13.578636169433594,4683,0,306,75464514758,7.5499057989E10,8,7,1,0.009176186756891101,0.0,0.12999631812415058,0.0,0.030989158271191808,0.0,0.7358531570952391,0.0,1.549033351812418,0.29577464788732394,0.018535160256520203,0.08163265306122448,10.475102220291998,0.21951219512195122,
1607660277903,2314.0,2314,3.0,56.421,-2147483648,254,-2147483648,254,4286.0,99.5,5571.0,0.6898385520505658785594960136222653090953826904296875,0.06370527795944407,78178,13.497245788574219,3435,0,250,55184577216,5.5218866647E10,8,7,1,0.0035490395155999537,0.0,0.0538539667575515,0.0,0.012826661847358927,0.0,0.23398917209637057,0.0,0.5799433057433646,0.04225352112676056,0.006942388658794074,0.30612244897959184,3.9377653297349213,0.0975609756097561,
1607660338438,2325.0,2325,3.1000000000000014,56.585,-2147483648,254,-2147483648,254,4281.0,99.0,5586.0,0.6898385520505658785594960136222653090953826904296875,0.06370527795944407,78178,13.482154846191406,3435,0,250,55304398895,5.5335937959E10,8,7,1,0.0035490395155999537,0.0,0.0538539667575515,0.0,0.012826661847358927,0.0,0.23398917209637057,0.0,0.5799433057433646,0.04225352112676056,0.006942388658794074,0.30612244897959184,3.9377653297349213,0.0975609756097561,
1607660341780,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4267.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607660392443,1891.0,1891,2.6999999999999957,46.806,-2147483648,254,-2147483648,254,4267.0,99.0,4607.0,0.45512673987021268207087132395827211439609527587890625,0.1647235328346385,64346,13.394058227539063,2827,0,212,45557128235,4.5585586623E10,8,7,1,0.0035490395155999537,0.0,0.0538539667575515,0.0,0.012826661847358927,0.0,0.23398917209637057,0.0,0.5786831169739863,0.30985915492957744,0.006762137500659456,0.42857142857142855,2.296223084399962,0.4146341463414634,
1607660453130,2270.0,2270,3.1000000000000014,56.687,-2147483648,254,-2147483648,254,4267.0,99.0,5585.0,0.6898385520505658785594960136222653090953826904296875,0.06370527795944407,78178,8.556381225585938,3435,0,250,55435255681,5.5465773337E10,8,7,1,0.0035490395155999537,0.0,0.0538539667575515,0.0,0.012826661847358927,0.0,0.23398917209637057,0.0,0.5799433057433646,0.04225352112676056,0.006942388658794074,0.30612244897959184,3.9377653297349213,0.0975609756097561,
1607660472769,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4270.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607660478202,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4270.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607660512085,1232.0,1232,3.6000000000000014,29.993,-2147483648,254,-2147483648,254,4270.0,99.0,2928.0,1.441797363647722374224713348667137324810028076171875,0.2667453201037985,40453,8.450607299804688,1771,0,174,28673909994,2.8701280931E10,8,7,1,0.01572257272384252,0.0,0.2560294381025096,0.0,0.06476507215244404,0.0,1.4883382356943464,0.0,2.4491808470917604,0.5352112676056338,0.01997985318158489,0.673469387755102,5.798565526587567,0.6585365853658537,
1607660562973,1901.0,1901,2.6000000000000014,46.816,-2147483648,254,-2147483648,254,4270.0,99.0,4606.0,0.486286728974052007146156029193662106990814208984375,0.16673560526924613,63982,8.449386596679688,2811,0,211,45558127298,4.5587663657E10,8,7,1,0.003784339374999687,0.0,0.057522450047912746,0.0,0.013693037243072192,0.0,0.25094901467652175,0.0,0.6165138685253397,0.323943661971831,0.007208558639196332,0.42857142857142855,2.4543358343113217,0.4146341463414634,
1607660613528,1889.0,1889,2.5999999999999943,46.567997,-2147483648,255,-2147483648,255,4263.0,99.0,4592.0,0.45512673987021268207087132395827211439609527587890625,0.1647235328346385,64346,8.442550659179688,2827,0,212,45324696027,4.5353594465E10,8,7,1,0.0035490395155999537,0.0,0.0538539667575515,0.0,0.012826661847358927,0.0,0.23398917209637057,0.0,0.5786831169739863,0.30985915492957744,0.006762137500659456,0.42857142857142855,2.296223084399962,0.4146341463414634,
1607660664281,1907.0,1907,2.5,46.696,-2147483648,254,-2147483648,254,4273.0,99.0,4596.0,0.437146157037364868624962355170282535254955291748046875,0.1682078533921298,63982,8.443206787109375,2811,0,211,45438668069,4.5466755155E10,8,7,1,0.0035490395155999537,0.0,0.0538539667575515,0.0,0.012826661847358927,0.0,0.23398917209637057,0.0,0.5786831169739863,0.30985915492957744,0.006762137500659456,0.42857142857142855,2.1703590045700274,0.43902439024390244,
1607660714933,1931.0,1931,2.6000000000000014,46.685,-2147483648,255,-2147483648,255,4272.0,99.0,4595.0,0.45512673987021268207087132395827211439609527587890625,0.1647235328346385,64346,8.434646606445313,2827,0,212,45450479840,4.547929448E10,8,7,1,0.0035490395155999537,0.0,0.0538539667575515,0.0,0.012826661847358927,0.0,0.23398917209637057,0.0,0.5786831169739863,0.30985915492957744,0.006762137500659456,0.42857142857142855,2.296223084399962,0.4146341463414634,
1607660720486,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4273.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607660789022,2612.0,2612,3.8000000000000043,64.606,-2147483648,254,-2147483648,254,4273.0,99.0,6385.0,3.328793394862742172080061209271661937236785888671875,0.06953618174953154,89318,8.568084716796875,3931,0,254,63328395631,6.3359129332E10,8,7,1,0.019373345342581446,0.0,0.25978617058415326,0.0,0.06267797996406294,0.0,1.152221748397034,0.0,3.3564106264350193,0.04225352112676056,0.03473583862628859,0.3469387755102041,18.416348054690054,0.0975609756097561,
1607660796428,176.0,176,0.3999999999999986,3.3930001,-2147483648,254,-2147483648,254,4269.0,99.0,278.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,8.413467407226563,0,115,115,2154305787,2.179740374E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607660801967,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4269.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607660835630,1268.0,1268,1.8999999999999986,29.776,-2147483648,254,-2147483648,254,4269.0,99.0,2910.0,1.441529127521997910577056245529092848300933837890625,0.27214156016236796,40443,8.445098876953125,1771,0,172,28507207841,2.8534430498E10,8,7,1,0.019175731421409256,0.0,0.3228121710735513,0.0,0.08227317606913921,0.0,1.9647151226001929,0.0,2.976148469843212,0.5774647887323944,0.03368712757997493,0.5714285714285714,4.691892094066506,0.7560975609756098,
1607660839019,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4268.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607660846296,170.0,170,0.5,3.368,-2147483648,254,-2147483648,254,4268.0,99.0,266.0,1.2515618348435932905005074644577689468860626220703125,0.40883228690209955,2780,8.84979248046875,0,118,118,2044587547,2.066660102E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03833532898782164,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607660896298,1877.0,1877,2.5,46.018997,-2147483648,254,-2147483648,254,4268.0,99.0,4530.0,0.450056064507864894697064528372720815241336822509765625,0.1737042463842287,63254,8.957305908203125,2779,0,209,44773886230,4.4799855141E10,8,7,1,0.003801808701711399,0.0,0.05779528764153637,0.0,0.013757442618717466,0.0,0.25221590745986255,0.0,0.6193231759256268,0.323943661971831,0.007241733890095922,0.42857142857142855,2.196257095317504,0.4634146341463415,
1607660946815,1903.0,1903,2.5,46.507,-2147483648,255,-2147483648,255,4268.0,98.5,4579.0,0.437146157037364868624962355170282535254955291748046875,0.1682078533921298,63982,8.983047485351563,2811,0,211,45274992217,4.5300269302E10,8,7,1,0.0035490395155999537,0.0,0.0538539667575515,0.0,0.012826661847358927,0.0,0.23398917209637057,0.0,0.5786831169739863,0.30985915492957744,0.006762137500659456,0.42857142857142855,2.1703590045700274,0.43902439024390244,
1607660950255,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4265.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607660999788,1883.0,1883,2.5999999999999943,45.631,-2147483648,254,-2147483648,254,4265.0,98.0,4488.0,0.6280021388361272105527177700423635542392730712890625,0.17718856694172,62522,9.016555786132813,2747,0,208,44386716295,4.4414435623E10,8,7,1,0.0052612604330862485,0.0,0.08084312870853133,0.0,0.019288413626865637,0.0,0.5259582818458309,0.0,0.8529465339307565,0.323943661971831,0.010028502704229572,0.42857142857142855,2.9016888506035903,0.4878048780487805,
1607661049854,1872.0,1872,2.5,46.081,-2147483648,255,-2147483648,255,4263.0,98.0,4535.0,0.450056064507864894697064528372720815241336822509765625,0.1737042463842287,63254,9.057571411132813,2779,0,209,44844520563,4.4871060615E10,8,7,1,0.003801808701711399,0.0,0.05779528764153637,0.0,0.013757442618717466,0.0,0.25221590745986255,0.0,0.6193231759256268,0.323943661971831,0.007241733890095922,0.42857142857142855,2.196257095317504,0.4634146341463415,
1607661057130,176.0,176,0.30000000000001137,3.277,-2147483648,255,-2147483648,255,4263.0,98.0,264.0,1.251562257711178016705844129319302737712860107421875,0.40883228690209955,2780,8.931854248046875,0,118,118,2036833328,2.060958695E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03833828906091604,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607661060412,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4261.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661067628,168.0,168,0.5,3.345,-2147483648,254,-2147483648,254,4261.0,98.0,273.0,105.6750664414358880094368942081928253173828125,0.4033358939100006,2878,9.038406372070313,2,118,120,2133086202,2.158345736E9,8,7,1,15.47940609365259,0.0,716.0101504559648,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.03806140624985667,0.9387755102040817,1.6478539458362473,0.926829268292683,
1607661110680,1614.0,1614,2.1999999999999886,39.113003,-2147483648,254,-2147483648,254,4261.0,98.0,3846.0,1.0846786279396620766846126571181230247020721435546875,0.2050050427002032,53497,9.072769165039063,2347,0,198,37879437263,3.7904771745E10,8,7,1,0.010565717003590958,0.0,0.16864756512988052,0.0,0.04078206664680462,0.0,0.959702914762833,0.0,1.690535471056339,0.38028169014084506,0.02017325819035084,0.46938775510204084,4.702343402787837,0.5853658536585366,
1607661171965,2345.0,2345,3.0,57.330997,-2147483648,254,-2147483648,254,4261.0,98.0,5658.0,0.66479641699664693277327387477271258831024169921875,0.1107501154262559,79180,9.160232543945313,3483,0,235,56080324441,5.610745163E10,8,7,1,0.004776712557385262,0.0,0.0692662562531121,0.0,0.01638259822281639,0.0,0.265403221986029,0.0,0.7969640906982425,0.07042253521126761,0.008873215915465868,0.3877551020408163,3.4919088233434774,0.3170731707317073,
1607661222011,1872.0,1872,2.5,45.979,-2147483648,255,-2147483648,255,4246.0,98.0,4528.0,0.450056064507864894697064528372720815241336822509765625,0.1737042463842287,63254,9.350784301757813,2779,0,209,44735343571,4.4761545814E10,8,7,1,0.003801808701711399,0.0,0.05779528764153637,0.0,0.013757442618717466,0.0,0.25221590745986255,0.0,0.6193231759256268,0.323943661971831,0.007241733890095922,0.42857142857142855,2.196257095317504,0.4634146341463415,
1607661238780,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,255,-2147483648,255,4278.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661356280,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,255,-2147483648,255,4278.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607661405154,1838.0,1838,10.100000000000009,44.972,-2147483648,256,-2147483648,256,4252.0,98.0,4436.0,0.72131253070512058034324809341342188417911529541015625,0.17920063937632766,61799,9.34130859375,2715,0,207,43765140036,4.3790644364E10,8,7,1,0.006033410341649114,0.0,0.09323555739060206,0.0,0.022293260664195364,0.0,0.5813985071982687,0.0,0.9755370352070623,0.3380281690140845,0.011515009313331648,0.42857142857142855,3.3591749348207345,0.4878048780487805,
1607661454946,1901.0,1901,2.5999999999999943,45.878,-2147483648,256,-2147483648,256,4252.0,98.0,4518.0,0.450056064507864894697064528372720815241336822509765625,0.1737042463842287,63254,9.346221923828125,2779,0,209,44629209082,4.4661618459E10,8,7,1,0.003801808701711399,0.0,0.05779528764153637,0.0,0.013757442618717466,0.0,0.25221590745986255,0.0,0.6193231759256268,0.323943661971831,0.007241733890095922,0.42857142857142855,2.196257095317504,0.4634146341463415,
1607661489049,1233.0,1233,1.7000000000000028,30.164999,-2147483648,255,-2147483648,255,4256.0,97.5,2947.0,1.4244930464755591881242935414775274693965911865234375,0.2673141887662461,40812,9.30743408203125,1787,0,174,28939360644,2.8969621583E10,8,7,1,0.01633846420317657,0.0,0.26751287715673977,0.0,0.06780718297132902,0.0,1.568301521364188,0.0,2.5430574631738994,0.5352112676056338,0.02259660952315596,0.6530612244897959,5.485837206936425,0.6829268292682927,
1607661533056,1656.0,1656,2.200000000000003,40.078,-2147483648,255,-2147483648,255,4256.0,97.0,3941.0,0.59750108709423976893759800077532418072223663330078125,0.2368697000319488,54883,9.57830810546875,2411,0,188,38855860904,3.8882247364E10,8,7,1,0.006033410341649114,0.0,0.09323555739060206,0.0,0.022293260664195364,0.0,0.5813985071982687,0.0,0.9755370352070623,0.3380281690140845,0.0054514280595756815,0.7346938775510204,2.4985584107983256,0.5853658536585366,
1607661581830,1806.0,1806,2.799999999999997,44.745003,-2147483648,255,-2147483648,255,4256.0,97.0,4407.0,0.72131253070512058034324809341342188417911529541015625,0.17920063937632766,61799,9.614471435546875,2715,0,207,43495349906,4.3524669909E10,8,7,1,0.006033410341649114,0.0,0.09323555739060206,0.0,0.022293260664195364,0.0,0.5813985071982687,0.0,0.9755370352070623,0.3380281690140845,0.011515009313331648,0.42857142857142855,3.3591749348207345,0.4878048780487805,
1607661589193,162.0,162,0.0,3.309,-2147483648,255,-2147483648,255,4253.0,97.0,267.0,1.6210113769032148400839332680334337055683135986328125,0.40883228690209955,2804,9.521499633789063,1,117,118,2057258641,2.082294998E9,8,7,1,0.9985143043437961,0.0,3.272691797755846,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03822712914018358,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607661679770,3485.0,3485,5.0,86.603004,-2147483648,255,-2147483648,255,4253.0,97.0,8588.0,10.3056346314721398726987899863161146640777587890625,0.149977014901755,121301,10.330390930175781,5339,0,334,85346451212,8.5376582619E10,8,7,1,0.06209777742340803,0.0,0.6941623106432702,0.0,0.1658671828261043,0.0,2.0741747230065437,0.0,11.683954100875766,0.5774647887323944,0.1156647481677713,0.20408163265306123,57.34352157736211,0.2682926829268293,
1607661729821,1862.0,1862,2.0,46.121002,-2147483648,255,-2147483648,255,4238.0,97.0,4539.0,0.174776226636580378492880072371917776763439178466796875,0.17866081506460366,63249,9.62445068359375,2779,0,208,44881626660,4.4912762442E10,8,7,1,0.0016456760587384466,0.0,0.024675838948850382,0.0,0.005889379372310368,0.0,0.10373209424151116,0.0,0.2700418758650496,0.30985915492957744,0.0031476141330375666,0.42857142857142855,0.8143011078365651,0.5121951219512195,
1607661773888,1643.0,1643,2.0,40.021,-2147483648,255,-2147483648,255,4242.0,97.0,3935.0,0.59750108709423976893759800077532418072223663330078125,0.2368697000319488,54883,9.624465942382813,2411,0,188,38785720635,3.8817983815E10,8,7,1,0.006033410341649114,0.0,0.09323555739060206,0.0,0.022293260664195364,0.0,0.5813985071982687,0.0,0.9755370352070623,0.3380281690140845,0.0054514280595756815,0.7346938775510204,2.4985584107983256,0.5853658536585366,
1607661817774,1626.0,1626,2.0,39.84,-2147483648,255,-2147483648,255,4242.0,97.0,3914.0,0.50482506882984223839372361908317543566226959228515625,0.24182626871232374,54519,9.960365295410156,2395,0,187,38625620516,3.8650349683E10,8,7,1,0.0056740127754133255,0.0,0.0874514268608361,0.0,0.020889597501961565,0.0,0.555295776830318,0.0,0.9186493889157592,0.323943661971831,0.005119776038897102,0.7346938775510204,1.9406955028857102,0.6341463414634146,
1607661861578,1637.0,1637,3.0,39.746,-2147483648,256,-2147483648,256,4249.0,97.0,3912.0,0.59750108709423976893759800077532418072223663330078125,0.2368697000319488,54883,9.995994567871094,2411,0,188,38522763369,3.8547837383E10,8,7,1,0.006033410341649114,0.0,0.09323555739060206,0.0,0.022293260664195364,0.0,0.5813985071982687,0.0,0.9755370352070623,0.3380281690140845,0.0054514280595756815,0.7346938775510204,2.4985584107983256,0.5853658536585366,
1607661903874,1566.0,1566,2.0,38.295,-2147483648,255,-2147483648,255,4247.0,97.0,3762.0,0.79046660426518500219827956243534572422504425048828125,0.21693025249556072,52405,10.239418029785156,2299,0,195,37064592182,3.7089608592E10,8,7,1,0.009736007439482828,0.0,0.15434443733260692,0.0,0.037268576900745254,0.0,0.8832358284586248,0.0,1.560240064030062,0.36619718309859156,0.018582909233857386,0.46938775510204084,2.8698584064609163,0.6829268292682927,
1607661947790,1652.0,1652,2.0,39.845997,-2147483648,255,-2147483648,255,4247.0,97.0,3922.0,0.50482506882984223839372361908317543566226959228515625,0.24182626871232374,54519,10.444740295410156,2395,0,187,38623715357,3.8649445935E10,8,7,1,0.0056740127754133255,0.0,0.0874514268608361,0.0,0.020889597501961565,0.0,0.555295776830318,0.0,0.9186493889157592,0.323943661971831,0.005119776038897102,0.7346938775510204,1.9406955028857102,0.6341463414634146,
1607662003124,1585.0,1585,3.0,38.32,-2147483648,256,-2147483648,256,4235.0,97.0,3771.0,0.79046660426518500219827956243534572422504425048828125,0.21693025249556072,52405,10.482460021972656,2299,0,195,37094795102,3.711981677E10,8,7,1,0.009736007439482828,0.0,0.15434443733260692,0.0,0.037268576900745254,0.0,0.8832358284586248,0.0,1.560240064030062,0.36619718309859156,0.018582909233857386,0.46938775510204084,2.8698584064609163,0.6829268292682927,
1607662045251,1618.0,1618,2.0,38.164,-2147483648,256,-2147483648,256,4237.0,97.0,3755.0,0.79046660426518500219827956243534572422504425048828125,0.21693025249556072,52405,10.541221618652344,2299,0,195,36942104982,3.6969779309E10,8,7,1,0.009736007439482828,0.0,0.15434443733260692,0.0,0.037268576900745254,0.0,0.8832358284586248,0.0,1.560240064030062,0.36619718309859156,0.018582909233857386,0.46938775510204084,2.8698584064609163,0.6829268292682927,
1607662087296,1595.0,1595,2.0,38.093002,-2147483648,256,-2147483648,256,4231.0,96.5,3749.0,0.79046660426518500219827956243534572422504425048828125,0.21693025249556072,52405,10.704902648925781,2299,0,195,36890728727,3.6916577011E10,8,7,1,0.009736007439482828,0.0,0.15434443733260692,0.0,0.037268576900745254,0.0,0.8832358284586248,0.0,1.560240064030062,0.36619718309859156,0.018582909233857386,0.46938775510204084,2.8698584064609163,0.6829268292682927,
1607662129292,1572.0,1572,2.0,38.092,-2147483648,257,-2147483648,257,4242.0,96.0,3749.0,0.79046660426518500219827956243534572422504425048828125,0.21693025249556072,52405,10.785636901855469,2299,0,195,36889031331,3.6914135915E10,8,7,1,0.009736007439482828,0.0,0.15434443733260692,0.0,0.037268576900745254,0.0,0.8832358284586248,0.0,1.560240064030062,0.36619718309859156,0.018582909233857386,0.46938775510204084,2.8698584064609163,0.6829268292682927,
1607662197885,2682.0,2682,4.0,64.551,-2147483648,257,-2147483648,257,4242.0,96.0,6394.0,2.82896565754773821055323423934169113636016845703125,0.10290713920156079,89269,11.021141052246094,3931,0,246,63314771776,6.3341989329E10,8,7,1,0.022064421037041697,0.0,0.29169501127702696,0.0,0.07050088603457519,0.0,1.2392967852035544,0.0,3.8429593896974166,0.056338028169014086,0.03929628265703759,0.3469387755102041,14.296946826927515,0.3170731707317073,
1607662243038,1706.0,1706,2.0,41.173,-2147483648,257,-2147483648,257,4231.0,96.0,4046.0,0.261593925432636875694214495524647645652294158935546875,0.2328455551627335,56338,10.802528381347656,2475,0,190,39913794550,3.9942974811E10,8,7,1,0.0028357763627499155,0.0,0.04280429878064893,0.0,0.010212514879588295,0.0,0.18372866115049843,0.0,0.46350352483294793,0.30985915492957744,0.002524167976151333,0.7346938775510204,1.1255485340458733,0.5853658536585366,
