system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1608538021113,1475.0,1475,4.0,21.288,-2147483648,247,-2147483648,247,4028.0,85.0,1938.0,0.96951252181067193447461249888874590396881103515625,0.30743745699683417,35706,12.298439025878906,1563,0,158,16350070536,1.6403248039E10,8,7,1,0.017227428483627037,0.0,0.28456738817466665,0.0,0.07225528787140645,0.0,1.6881853325325746,0.0,2.5090190249476008,0.6901408450704225,0.02574215313061926,0.6326530612244898,2.1895910375342087,0.8292682926829268,
1608538047639,1517.0,1517,3.0,21.449999,-2147483648,247,-2147483648,247,4028.0,85.0,1947.0,0.96951252181067193447461249888874590396881103515625,0.30743745699683417,35706,12.386337280273438,1563,0,158,16573782745,1.6627242229E10,8,7,1,0.017227428483627037,0.0,0.28456738817466665,0.0,0.07225528787140645,0.0,1.6881853325325746,0.0,2.5090190249476008,0.6901408450704225,0.02574215313061926,0.6326530612244898,2.1895910375342087,0.8292682926829268,
1608538053887,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,4023.0,85.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538085302,1821.0,1821,4.0,26.386,-2147483648,247,-2147483648,247,4023.0,85.0,2436.0,1.1817764458282702388913776303525082767009735107421875,0.26931324131949486,46566,12.529754638671875,2043,0,176,21519544903,2.157875137E10,8,7,1,0.023513118841045753,0.0,0.39713616249149036,0.0,0.1064634044538525,0.0,2.5361866876219024,0.0,3.663036134786947,0.49295774647887325,0.04580574100747533,0.4897959183673469,1.5002938715951795,0.9024390243902439,
1608538098058,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,4023.0,85.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538103909,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,4033.0,84.5,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538115046,393.0,393,3.0,6.1800003,-2147483648,247,-2147483648,247,4033.0,84.0,435.0,5420.410670998970090295188128948211669921875,0.40883228690209955,2876,12.612014770507812,4,114,118,1296051066,1.349428208E9,8,7,1,779.4714166991184,0.0,37156.32796725448,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037666632101047356,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608538126357,413.0,413,2.0,6.217,-2147483648,247,-2147483648,247,4033.0,84.0,430.0,1235.763190162809451067005284130573272705078125,0.40883228690209955,2876,12.395545959472656,4,114,118,1330840496,1.387595345E9,8,7,1,164.41937731257366,0.0,8478.847740567353,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03756685265617403,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608538151785,1423.0,1423,2.0,20.319,-2147483648,247,-2147483648,247,4033.0,84.0,1842.0,1.061400758786283038404008038924075663089752197265625,0.29647371536335987,33218,12.437042236328125,1451,0,163,15419200494,1.5471212844E10,8,7,1,0.01820242117491446,0.0,0.30385586849416596,0.0,0.07721827557077648,0.0,1.8255656296843472,0.0,2.7739338760338477,0.6338028169014085,0.029082057536436137,0.6122448979591837,2.4019471830094936,0.8292682926829268,
1608538178434,1510.0,1510,3.0,21.569,-2147483648,247,-2147483648,247,4033.0,84.0,1970.0,0.96951252181067193447461249888874590396881103515625,0.30743745699683417,35706,12.471580505371094,1563,0,158,16766237401,1.6823174125E10,8,7,1,0.017227428483627037,0.0,0.28456738817466665,0.0,0.07225528787140645,0.0,1.6881853325325746,0.0,2.5090190249476008,0.6901408450704225,0.02574215313061926,0.6326530612244898,2.1895910375342087,0.8292682926829268,
1608538204776,1449.0,1449,3.0,21.203,-2147483648,247,-2147483648,247,4014.0,84.0,1936.0,0.96951252181067193447461249888874590396881103515625,0.30743745699683417,35706,12.469757080078125,1563,0,158,16368872673,1.6425344501E10,8,7,1,0.017227428483627037,0.0,0.28456738817466665,0.0,0.07225528787140645,0.0,1.6881853325325746,0.0,2.5090190249476008,0.6901408450704225,0.02574215313061926,0.6326530612244898,2.1895910375342087,0.8292682926829268,
1608538232458,1586.0,1586,2.0,22.593,-2147483648,247,-2147483648,247,4014.0,84.0,2063.0,0.9586476883881351884753030390129424631595611572265625,0.2876512434487462,38269,12.528984069824219,1675,0,168,17597176805,1.7649109361E10,8,7,1,0.015758975218103065,0.0,0.2567052926922635,0.0,0.0649439936889999,0.0,1.4929913730692066,0.0,2.454716670135993,0.5352112676056338,0.020021716868354,0.673469387755102,2.405395797044027,0.8048780487804879,
1608538259377,1462.0,1462,3.0,21.732,-2147483648,247,-2147483648,247,4006.0,84.0,1971.0,0.96951252181067193447461249888874590396881103515625,0.30743745699683417,35706,12.466468811035156,1563,0,158,16746375003,1.6799319381E10,8,7,1,0.017227428483627037,0.0,0.28456738817466665,0.0,0.07225528787140645,0.0,1.6881853325325746,0.0,2.5090190249476008,0.6901408450704225,0.02574215313061926,0.6326530612244898,2.1895910375342087,0.8292682926829268,
1608538289200,1723.0,1723,3.0,24.705,-2147483648,247,-2147483648,247,4006.0,84.0,2275.0,0.7320483976401475079143210678012110292911529541015625,0.2865135061238511,42577,12.579872131347656,1867,0,168,19842501457,1.9892671461E10,8,7,1,0.010944760670266349,0.0,0.17504129848573655,0.0,0.0424532955511799,0.0,0.9946350233730253,0.0,1.7261703263708068,0.5352112676056338,0.011247113333001489,0.7142857142857143,2.1638469656970165,0.7560975609756098,
1608538315735,1462.0,1462,3.0,21.237999,-2147483648,247,-2147483648,247,4006.0,84.0,1936.0,0.96951252181067193447461249888874590396881103515625,0.30743745699683417,35706,8.387306213378906,1563,0,158,16378863091,1.6428465437E10,8,7,1,0.017227428483627037,0.0,0.28456738817466665,0.0,0.07225528787140645,0.0,1.6881853325325746,0.0,2.5090190249476008,0.6901408450704225,0.02574215313061926,0.6326530612244898,2.1895910375342087,0.8292682926829268,
1608538347638,1874.0,1874,3.0,26.802,-2147483648,247,-2147483648,247,4014.0,84.0,2488.0,1.189251465032627574913703938364051282405853271484375,0.26931324131949486,46925,8.393218994140625,2059,0,176,21944103022,2.2003189639E10,8,7,1,0.02361374129460117,0.0,0.39909864390736854,0.0,0.1070273556349741,0.0,2.5517211904698076,0.0,3.679721009467179,0.49295774647887325,0.046003849926360973,0.4897959183673469,1.5175744645281015,0.9024390243902439,
1608538360335,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,3994.0,84.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538385757,1438.0,1438,4.0,20.43,-2147483648,247,-2147483648,247,3994.0,84.0,1850.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.290031433105469,1467,0,154,15536572694,1.5586156968E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538412275,1497.0,1497,3.0,21.425,-2147483648,247,-2147483648,247,3994.0,84.0,1948.0,0.96951252181067193447461249888874590396881103515625,0.30743745699683417,35706,8.285415649414062,1563,0,158,16504751749,1.656182212E10,8,7,1,0.017227428483627037,0.0,0.28456738817466665,0.0,0.07225528787140645,0.0,1.6881853325325746,0.0,2.5090190249476008,0.6901408450704225,0.02574215313061926,0.6326530612244898,2.1895910375342087,0.8292682926829268,
1608538437814,1396.0,1396,3.0,20.403,-2147483648,247,-2147483648,247,4006.0,84.0,1845.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.329048156738281,1467,0,154,15454197997,1.5509146648E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538463407,1380.0,1380,2.0,20.515,-2147483648,247,-2147483648,247,4006.0,84.0,1851.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.369476318359375,1467,0,154,15633286349,1.5691279636E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538474709,429.0,429,1.0,6.174,-2147483648,247,-2147483648,247,3991.0,83.5,430.0,248.007833817973136092405184172093868255615234375,0.40883228690209955,2852,8.519432067871094,3,115,118,1306857475,1.361360916E9,8,7,1,41.996445600658525,0.0,1686.9828945782037,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03785013986754037,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608538502367,1536.0,1536,3.0,22.499,-2147483648,247,-2147483648,247,4007.0,83.0,2059.0,0.95640446558123748399538044395740143954753875732421875,0.2876512434487462,38269,8.69091796875,1675,0,168,17576586073,1.7632574987E10,8,7,1,0.015729510555706844,0.0,0.25615822823979906,0.0,0.06479922798592878,0.0,1.4892242429417266,0.0,2.4502352213945104,0.5352112676056338,0.019979388925675554,0.673469387755102,2.398705439025314,0.8048780487804879,
1608538528001,1405.0,1405,3.0,20.543999,-2147483648,247,-2147483648,247,4007.0,83.0,1859.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.644783020019531,1467,0,154,15653338331,1.5705117034E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538557359,1677.0,1677,3.0,24.265,-2147483648,247,-2147483648,247,4007.0,83.0,2235.0,0.88313937589945312733874516197829507291316986083984375,0.29056669534379004,41495,8.758140563964844,1819,0,167,19425654749,1.9475422097E10,8,7,1,0.014722162564182802,0.0,0.23890443694927568,0.0,0.059910168962034466,0.0,1.3751821286635775,0.0,2.2977950104729192,0.5352112676056338,0.01699159248124465,0.6938775510204082,2.178470131202938,0.8048780487804879,
1608538583000,1421.0,1421,2.0,20.54,-2147483648,247,-2147483648,247,4003.0,83.0,1848.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.675048828125,1467,0,154,15621534785,1.5669515104E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538595598,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,4003.0,83.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538601268,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,4004.0,83.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538629186,1642.0,1642,5.0,22.901,-2147483648,247,-2147483648,247,4004.0,83.0,2096.0,1.007431968323936555265163406147621572017669677734375,0.2847357915537025,38992,8.748703002929688,1707,0,169,18005253304,1.8057762059E10,8,7,1,0.01638681495693505,0.0,0.26841811927594217,0.0,0.0680474045998939,0.0,1.5746872823671183,0.0,2.5504455883816965,0.5352112676056338,0.02266733193883782,0.6530612244897959,2.551371236747132,0.8048780487804879,
1608538654932,1423.0,1423,3.0,20.643,-2147483648,247,-2147483648,247,4004.0,83.0,1869.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.722084045410156,1467,0,154,15663542707,1.5708341097E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538680413,1431.0,1431,3.0,20.375,-2147483648,247,-2147483648,247,3990.0,83.0,1840.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.727821350097656,1467,0,154,15515114724,1.5563519987E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538686486,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,3990.0,83.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538714111,1539.0,1539,3.0,22.609,-2147483648,247,-2147483648,247,3990.0,83.0,2059.0,0.9311756598538227791550525580532848834991455078125,0.2876512434487462,38269,8.799003601074219,1675,0,168,17569387636,1.7616060244E10,8,7,1,0.015391766282965434,0.0,0.25010804653804714,0.0,0.06314549748856997,0.0,1.4481746489398868,0.0,2.398921610031298,0.5352112676056338,0.019495843765248683,0.673469387755102,2.3229922059307433,0.8048780487804879,
1608538739800,1362.0,1362,3.0,20.366,-2147483648,247,-2147483648,247,3990.0,83.0,1842.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.789825439453125,1467,0,154,15411947005,1.5463659403E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538780400,1400.0,1400,4.0,20.876,-2147483648,247,-2147483648,247,4013.0,83.0,1850.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.80810546875,1467,0,154,15582044416,1.5632409527E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538806268,1399.0,1399,3.0,20.814001,-2147483648,247,-2147483648,247,4003.0,83.0,1877.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.778236389160156,1467,0,154,15783394021,1.5835922047E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538831754,1407.0,1407,2.0,20.404001,-2147483648,247,-2147483648,247,4003.0,83.0,1838.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.782798767089844,1467,0,154,15425517890,1.5481458625E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538857191,1417.0,1417,3.0,20.33,-2147483648,247,-2147483648,247,4003.0,82.5,1847.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,8.860969543457031,1467,0,154,15447850967,1.5500608211E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538886900,1704.0,1704,3.0,24.657,-2147483648,247,-2147483648,247,3987.0,82.0,2260.0,0.7759892676217299278818018137826584279537200927734375,0.2865135061238511,42577,9.177131652832031,1867,0,168,19643840657,1.9704648108E10,8,7,1,0.011540660447378054,0.0,0.18511283968464937,0.0,0.045111252047794474,0.0,1.0507737444007612,0.0,1.816767697038259,0.5352112676056338,0.011887469018395635,0.7142857142857143,2.3107312107148714,0.7560975609756098,
1608538912519,1430.0,1430,3.0,20.304,-2147483648,247,-2147483648,247,3987.0,82.0,1840.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,9.081886291503906,1467,0,154,15366736063,1.5422059348E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538923820,405.0,405,1.0,6.16,-2147483648,247,-2147483648,247,3987.0,82.0,438.0,1122.113004464752521016635000705718994140625,0.4059168350070558,2925,9.516021728515625,5,114,119,1333162580,1.380376075E9,8,7,1,148.23340311153976,0.0,7699.465996940472,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.053984794173163375,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1608538949133,1408.0,1408,2.0,20.243,-2147483648,247,-2147483648,247,3987.0,82.0,1840.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,9.330032348632812,1467,0,154,15426952735,1.5483025761E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538974524,1382.0,1382,3.0,20.282999,-2147483648,247,-2147483648,247,3987.0,82.0,1842.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,9.361274719238281,1467,0,154,15404045024,1.5461398415E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608538987162,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,3992.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538999653,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,3992.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539010928,424.0,424,4.0,6.185,-2147483648,246,-2147483648,246,3992.0,82.0,436.0,119.3687736368175222878562635742127895355224609375,0.40883228690209955,2852,9.667648315429688,3,115,118,1306971173,1.358656124E9,8,7,1,22.277520682490202,0.0,806.2285384547417,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0377099134080419,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608539038857,1595.0,1595,3.0,22.86,-2147483648,246,-2147483648,246,3992.0,82.0,2098.0,0.98675022364198461399809048089082352817058563232421875,0.28932880508536535,38982,9.546737670898438,1707,0,167,17894918919,1.795016637E10,8,7,1,0.017137425434630982,0.0,0.28280022298064245,0.0,0.07180190498304434,0.0,1.6758145915442322,0.0,2.663183139111328,0.5633802816901409,0.02559185217649483,0.6326530612244898,2.17092242926352,0.8292682926829268,
1608539064470,1400.0,1400,3.0,20.442,-2147483648,246,-2147483648,246,3999.0,82.0,1847.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,9.493995666503906,1467,0,154,15585470512,1.5638953851E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608539096446,1836.0,1836,3.0,26.837,-2147483648,246,-2147483648,246,3999.0,82.0,2490.0,1.1281342760310113515487273616599850356578826904296875,0.27246305107899765,47638,9.586738586425781,2091,0,175,21849881030,2.1906539319E10,8,7,1,0.025271834787983723,0.0,0.4264725508281799,0.0,0.11632806202726409,0.0,2.766669423993166,0.0,3.9616593113012897,0.5070422535211268,0.050149281386120785,0.4489795918367347,0.5503894678930753,0.9512195121951219,
1608539109070,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,3991.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539120505,423.0,423,3.0,6.325,-2147483648,246,-2147483648,246,3991.0,82.0,450.0,5.19920421719922831726989898015744984149932861328125,0.39750499011991314,3168,9.555305480957031,12,110,122,1438570352,1.500587806E9,8,7,1,2.9411880671105832,0.0,25.24454620832273,0.0,0.5470255173708599,0.0,5.045043880018237,0.0,0.9023290653431498,0.9577464788732394,0.06644283639278681,0.8979591836734694,1.6478539458362473,0.926829268292683,
1608539131832,406.0,406,1.0,6.1800003,-2147483648,246,-2147483648,246,3991.0,82.0,435.0,13.4252397565590744221708519035018980503082275390625,0.40883228690209955,2828,9.675773620605469,2,116,118,1270833876,1.321157267E9,8,7,1,7.561740703066904,0.0,79.33928211016514,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0380090755988029,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608539159142,1571.0,1571,3.0,22.241999,-2147483648,246,-2147483648,246,3991.0,82.0,2040.0,0.89924276959359950023298324595089070498943328857421875,0.2876512434487462,37910,10.088294982910156,1659,0,168,17390353294,1.7443272416E10,8,7,1,0.01494846710956858,0.0,0.24268723570090842,0.0,0.060988565496653206,0.0,1.3994547515655011,0.0,2.3316218475955073,0.5352112676056338,0.01886519243871202,0.673469387755102,2.2261333272483457,0.8048780487804879,
1608539184516,1382.0,1382,2.0,20.261,-2147483648,246,-2147483648,246,3969.0,82.0,1839.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,10.20562744140625,1467,0,154,15435564716,1.5493209461E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608539190623,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,3969.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539215966,1398.0,1398,3.0,20.409,-2147483648,246,-2147483648,246,3969.0,81.5,1844.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,10.342788696289062,1467,0,154,15516717172,1.55702953E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608539241310,1432.0,1432,3.0,20.251001,-2147483648,246,-2147483648,246,3954.0,81.0,1835.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,10.448883056640625,1467,0,154,15381469033,1.5433010495E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608539268001,1490.0,1490,3.0,21.574,-2147483648,246,-2147483648,246,3954.0,81.0,1952.0,1.0101496288988871530278856880613602697849273681640625,0.2930184391565921,35741,10.486137390136719,1563,0,165,16640543897,1.6691814632E10,8,7,1,0.01855856573883484,0.0,0.3108743244160006,0.0,0.07903817323773668,0.0,1.8767055437242857,0.0,2.8624201848522555,0.6056338028169014,0.03125199650060296,0.5918367346938775,1.8921986138224935,0.8536585365853658,
1608539280598,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,246,-2147483648,246,3954.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539286581,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,245,-2147483648,245,3946.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539314133,1569.0,1569,5.0,22.619,-2147483648,245,-2147483648,245,3946.0,81.0,2065.0,0.96243028331069890857207838053000159561634063720703125,0.2902321845458014,38623,10.553901672363281,1691,0,167,17708964369,1.7763089842E10,8,7,1,0.01680989004531645,0.0,0.2763847937552643,0.0,0.07015773836578747,0.0,1.6312336832349887,0.0,2.614926252363147,0.5492957746478874,0.023332422073837122,0.6530612244897959,2.1041672033365515,0.8292682926829268,
1608539340172,1411.0,1411,2.0,20.783,-2147483648,245,-2147483648,245,3946.0,81.0,1869.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,10.537063598632812,1467,0,154,15848020745,1.5901927313E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608539365784,1408.0,1408,3.0,20.523,-2147483648,245,-2147483648,245,3985.0,81.0,1851.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,10.526901245117188,1467,0,154,15577364416,1.5632289163E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608539391453,1381.0,1381,3.0,20.498,-2147483648,245,-2147483648,245,3985.0,81.0,1847.0,0.93446454421567526349434729127096943557262420654296875,0.31582025753325327,33532,10.542144775390625,1467,0,154,15600289680,1.5655179111E10,8,7,1,0.015948629513637708,0.0,0.2602355572750239,0.0,0.06587829219042168,0.0,1.517398885831384,0.0,2.2126718572117485,0.7323943661971831,0.02029488646464234,0.673469387755102,2.448823701022869,0.8048780487804879,
1608539402709,408.0,408,1.0,6.1809998,-2147483648,245,-2147483648,245,3985.0,81.0,438.0,41.5114187274580359598985523916780948638916015625,0.40883228690209955,2828,10.686141967773438,2,116,118,1265343356,1.314178049E9,8,7,1,9.498247286330312,0.0,274.00593019995677,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03810719883648727,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608539408861,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,245,-2147483648,245,3972.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539421347,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,245,-2147483648,245,3972.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539432458,408.0,408,3.0,6.104,-2147483648,245,-2147483648,245,3972.0,81.0,438.0,1835.987541995584024334675632417201995849609375,0.4059168350070558,2997,10.596817016601562,8,111,119,1377758626,1.424848319E9,8,7,1,368.82896721963533,0.0,12475.992982447264,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.053197895105406956,0.9183673469387755,0.8897353733096897,0.9512195121951219,
