system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607584086409,2240.0,2240,4.600000000000001,33.255,-2147483648,266,-2147483648,266,4215.0,99.0,3126.0,0.73302889923322511744885332518606446683406829833984375,0.1856004118288627,61071,10.84356689453125,2683,0,205,28630672383,2.8686414107E10,8,7,1,0.006397067061966204,0.0,0.0991163281050263,0.0,0.02372205712459161,0.0,0.6083482018964993,0.0,1.0331959563209372,0.3380281690140845,0.012228914778885594,0.4489795918367347,3.34819376934467,0.5121951219512195,
1607584121589,2033.0,2033,3.5999999999999943,29.868,-2147483648,266,-2147483648,266,4233.0,99.0,2799.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,10.852066040039062,2379,0,200,25186916572,2.5242338244E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607584164502,2583.0,2583,4.300000000000004,37.836002,-2147483648,266,-2147483648,266,4233.0,99.0,3591.0,0.2862529012384253945810996810905635356903076171875,0.1296149219858724,71252,10.946830749511719,3131,0,229,33166741794,3.3221027685E10,8,7,1,0.0023424111286785886,0.0,0.03447282230097925,0.0,0.008177505554901144,0.0,0.13661977698576236,0.0,0.38878177928309393,0.08450704225352113,0.004371164101737863,0.40816326530612246,1.4290048493138245,0.4146341463414634,
1607584199285,2007.0,2007,3.5,29.537,-2147483648,266,-2147483648,266,4227.0,99.0,2767.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,10.878936767578125,2379,0,200,24874661644,2.4931128213E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607584252017,3208.0,3208,5.299999999999997,47.663998,-2147483648,266,-2147483648,266,4227.0,99.0,4557.0,3.8034374290341901314604911021888256072998046875,0.07503257474163047,92181,11.105926513671875,4059,0,254,42960855738,4.3016634285E10,8,7,1,0.02317408336720934,0.0,0.30481823804771513,0.0,0.07366390985852446,0.0,1.2759105134734317,0.0,4.0451527984901965,0.056338028169014086,0.04089511512818754,0.3469387755102041,20.860447344874064,0.12195121951219512,
1607584289062,2185.0,2185,3.8000000000000043,31.96,-2147483648,266,-2147483648,266,4222.0,99.0,3018.0,0.74324406843441692682716848139534704387187957763671875,0.19605337350133653,59620,10.926200866699219,2619,0,202,27285513709,2.7340525536E10,8,7,1,0.007446143588975639,0.0,0.11623622567122674,0.0,0.027895448059653872,0.0,0.6892410011623911,0.0,1.1989556032932487,0.3380281690140845,0.014259668290197914,0.4489795918367347,3.1486743889752242,0.5853658536585366,
1607584324027,2130.0,2130,3.799999999999997,29.801998,-2147483648,266,-2147483648,266,4220.0,99.0,2788.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,10.860694885253906,2379,0,200,25205002458,2.525826064E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607584336537,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4213.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607584347666,378.0,378,2.700000000000003,6.1359997,-2147483648,266,-2147483648,266,4213.0,99.0,427.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,10.968673706054688,0,115,115,1355562270,1.399659096E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607584401680,2326.0,2326,5.599999999999994,34.35,-2147483648,266,-2147483648,266,4213.0,99.0,3247.0,0.11493148254412931252854690455933450721204280853271484375,0.16877672205457733,64341,11.141395568847656,2827,0,211,29721803637,2.9779502289E10,8,7,1,9.943257571780881E-4,0.0,0.014878844261975135,0.0,0.003546410176304155,0.0,0.061913034122516995,0.0,0.1635369896389369,0.30985915492957744,0.0018545351576662085,0.40816326530612246,0.5577962386943277,0.4634146341463415,
1607584436752,2037.0,2037,3.5,29.816,-2147483648,266,-2147483648,266,4221.0,98.5,2803.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,11.135101318359375,2379,0,200,25194113187,2.5250870484E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607584449161,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4221.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607584460191,386.0,386,2.6000000000000085,6.04,-2147483648,266,-2147483648,266,4202.0,98.0,417.0,1.3356759183296100790272475933306850492954254150390625,0.40883228690209955,2804,11.000877380371094,1,117,118,1305940861,1.354865396E9,8,7,1,0.9486146104294682,0.0,1.3252925770563209,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03817783373880549,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607584495066,2002.0,2002,3.5999999999999943,29.785,-2147483648,266,-2147483648,266,4202.0,98.0,2791.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,11.075859069824219,2379,0,200,25117083387,2.5172300373E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607584530112,2003.0,2003,3.5,29.803001,-2147483648,266,-2147483648,266,4202.0,98.0,2795.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,11.181488037109375,2379,0,200,25131701668,2.5185006779E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607584560805,1719.0,1719,3.200000000000003,25.5,-2147483648,266,-2147483648,266,4188.0,98.0,2362.0,1.0471977432999499679766586268669925630092620849609375,0.2656075827789034,44761,11.349166870117188,1963,0,174,20808849781,2.0860792755E10,8,7,1,0.010778079153174993,0.0,0.17222829887026492,0.0,0.041716478787287826,0.0,0.9791994357648123,0.0,1.7007785739417476,0.5352112676056338,0.011045554143984938,0.7142857142857143,4.414637782438378,0.6097560975609756,
1607584566733,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4206.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607584601990,2054.0,2054,4.200000000000003,30.328,-2147483648,266,-2147483648,266,4206.0,98.0,2847.0,1.082418941595798766996949780150316655635833740234375,0.18962455669807796,55317,11.387481689453125,2427,0,203,25657150212,2.5710876676E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,5.043796700065638,0.5121951219512195,
1607584637174,2066.0,2066,3.0999999999999943,30.072,-2147483648,266,-2147483648,266,4206.0,98.0,2825.0,1.033917730995935979620981015614233911037445068359375,0.19310887725556927,54953,11.313125610351562,2411,0,202,25486881497,2.5542631504E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.7042882258665975,0.5365853658536586,
1607584648082,378.0,378,2.0,5.848,-2147483648,266,-2147483648,266,4206.0,98.0,414.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,11.238975524902344,0,115,115,1302509870,1.343560705E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607584683087,2007.0,2007,3.0,29.937,-2147483648,266,-2147483648,266,4206.0,98.0,2798.0,0.98555110207329199578651923729921691119670867919921875,0.19659319781306056,54589,11.484519958496094,2395,0,201,25329096741,2.5382302893E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.36572182340809,0.5609756097560976,
1607584717897,1975.0,1975,4.0,29.576,-2147483648,266,-2147483648,266,4185.0,98.0,2770.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,11.549942016601562,2379,0,200,24905328003,2.4968418582E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607584730401,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4185.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607584759945,1685.0,1685,4.0,24.550999,-2147483648,266,-2147483648,266,4185.0,98.0,2272.0,1.3103852844060546178894810509518720209598541259765625,0.2702296406612898,43320,11.439453125,1899,0,173,19889300524,1.9941250839E10,8,7,1,0.015276506828143683,0.0,0.2481927909429627,0.0,0.06259140249934103,0.0,1.43564230761228,0.0,2.3816822341629336,0.5352112676056338,0.019355416903185495,0.673469387755102,5.009956331893536,0.6829268292682927,
1607584771231,370.0,370,1.0,6.0360003,-2147483648,266,-2147483648,266,4205.0,98.0,424.0,794.4830181426981425829580985009670257568359375,0.4004204420149568,2975,11.625923156738281,5,116,121,1334766383,1.384988055E9,8,7,1,236.00115147859205,0.0,5317.128144489526,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.05398389658540712,0.9183673469387755,1.6478539458362473,0.926829268292683,
1607584782292,401.0,401,1.0,5.894,-2147483648,266,-2147483648,266,4205.0,98.0,418.0,1.26576053521115028388521750457584857940673828125,0.40883228690209955,2804,11.603431701660156,1,117,118,1288796118,1.338330759E9,8,7,1,0.9493548199490282,0.0,0.8350734663794632,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03824905306688243,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607584788088,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,4205.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607584822788,2042.0,2042,5.0,29.662,-2147483648,266,-2147483648,266,4205.0,98.0,2776.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,11.790412902832031,2379,0,200,25018867491,2.5074328123E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607584858108,2032.0,2032,3.0,30.022,-2147483648,266,-2147483648,266,4198.0,97.0,2808.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,11.745338439941406,2379,0,200,25396645550,2.5455280712E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607584892661,2013.0,2013,4.0,29.456001,-2147483648,265,-2147483648,265,4192.0,97.0,2756.0,1.007526193456869112452523040701635181903839111328125,0.20299297026559554,53861,11.894340515136719,2363,0,199,24850985235,2.4903156282E10,8,7,1,0.009884877150480786,0.0,0.15687239507219608,0.0,0.03789174429429773,0.0,0.8967644488813885,0.0,1.5839096810916544,0.36619718309859156,0.018920463023198154,0.46938775510204084,4.3484397446848675,0.5853658536585366,
1607584919513,1437.0,1437,2.0,21.724,-2147483648,265,-2147483648,265,4179.0,97.0,1991.0,1.3189469869383947386864974760101176798343658447265625,0.293500174766869,37162,11.671478271484375,1627,0,162,17042475031,1.7092232118E10,8,7,1,0.017268419498209498,0.0,0.28537280126239095,0.0,0.07246223098637157,0.0,1.6938360953664204,0.0,2.5152288639726845,0.6901408450704225,0.025781384900995914,0.6326530612244898,4.622679112581691,0.7317073170731707,
1607584931989,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,265,-2147483648,265,4179.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607584943069,388.0,388,3.0,6.05,-2147483648,265,-2147483648,265,4179.0,97.0,423.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,11.762557983398438,0,115,115,1371061698,1.414229933E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607584954053,384.0,384,1.0,5.889,-2147483648,265,-2147483648,265,4179.0,97.0,416.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,11.844261169433594,0,115,115,1321757633,1.365152168E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607584984105,1666.0,1666,3.0,24.885,-2147483648,265,-2147483648,265,4175.0,97.0,2298.0,1.2052100684766935412284283302142284810543060302734375,0.2731450925563335,43674,11.949447631835938,1915,0,172,20168269145,2.0222181129E10,8,7,1,0.014238545644360785,0.0,0.23076412084838957,0.0,0.057595121750353216,0.0,1.3233077809586604,0.0,2.224728980842374,0.5352112676056338,0.016392180875830213,0.6938775510204082,4.569443748416886,0.6829268292682927,
1607585050511,4234.0,4234,7.0,61.065,-2147483648,265,-2147483648,265,4175.0,97.0,5915.0,9.8848744757154332063464607927016913890838623046875,0.2099866496139605,122029,12.35028076171875,5371,0,336,56338283999,5.6403279576E10,8,7,1,0.059127971068080015,0.0,0.6691350713680906,0.0,0.15996756528505798,0.0,2.032024602870912,0.0,11.079754241174989,0.8591549295774648,0.09869204126236374,0.24489795918367346,55.095419836978536,0.36585365853658536,
1607585081038,1720.0,1720,3.0,25.418,-2147483648,265,-2147483648,265,4197.0,97.0,2364.0,1.1129221743874253558459486157516948878765106201171875,0.26909190333639466,44397,12.059005737304688,1947,0,173,20863928275,2.0916617293E10,8,7,1,0.011972737766421056,0.0,0.19242610253556094,0.0,0.04706107334915899,0.0,1.0924104087919937,0.0,1.8823034279373538,0.5352112676056338,0.012361262288768186,0.7142857142857143,4.551920208042722,0.6341463414634146,
1607585106612,380.0,380,3.0,5.906,-2147483648,265,-2147483648,265,4190.0,97.0,412.0,1.2630093723873374589317108984687365591526031494140625,0.40883228690209955,2804,12.43011474609375,1,117,118,1266879552,1.316857005E9,8,7,1,0.9502317315340548,0.0,0.8150479609801995,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03813950711443136,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607585117701,374.0,374,1.0,6.005,-2147483648,265,-2147483648,265,4190.0,97.0,424.0,1.2489337359519094849957809856277890503406524658203125,0.4117477387971432,2989,12.428085327148438,0,117,117,1380307585,1.42454483E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.019938636746036156,0.9591836734693877,0.8897353733096897,0.9512195121951219,
1607585152574,2050.0,2050,3.0,29.776001,-2147483648,265,-2147483648,265,4190.0,97.0,2787.0,0.8710538484248626645012336666695773601531982421875,0.19806544593594416,54589,12.507423400878906,2395,0,201,25092668228,2.5143779224E10,8,7,1,0.008650875982474044,0.0,0.13615013361315167,0.0,0.03277129050832459,0.0,0.7879910488735428,0.0,1.3883805984738558,0.352112676056338,0.016605967083372634,0.4489795918367347,3.726827024439317,0.5853658536585366,
1607585188151,2095.0,2095,4.0,30.275,-2147483648,265,-2147483648,265,4174.0,97.0,2831.0,0.9373640807995029522459162762970663607120513916015625,0.20007751837055182,54225,12.527069091796875,2379,0,200,25602332185,2.5663190577E10,8,7,1,0.009256811322959331,0.0,0.14628408106196178,0.0,0.035272003146937056,0.0,0.8404548501962573,0.0,1.4840701537892806,0.36619718309859156,0.017797991587557432,0.4489795918367347,4.028412674491567,0.5853658536585366,
1607585199369,370.0,370,1.0,6.093,-2147483648,265,-2147483648,265,4174.0,97.0,437.0,9.6257795862625954441682551987469196319580078125,0.3810158111436163,3294,12.516151428222656,11,117,128,1481113168,1.533531405E9,8,7,1,4.495241973117314,0.0,50.38112581163848,0.0,0.5462476141495579,0.0,5.043513192381418,0.0,2.233660889382422,0.9154929577464789,0.06680693852313142,0.8979591836734694,4.613860684645846,0.8536585365853658,
1607585211933,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,265,-2147483648,265,4194.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607585238782,1441.0,1441,5.0,21.803999,-2147483648,265,-2147483648,265,4194.0,96.5,1988.0,1.3622895162061168239375774646759964525699615478515625,0.2810932293612346,36115,12.485313415527344,1579,0,168,17062942012,1.7114607955E10,8,7,1,0.018438721499857133,0.0,0.30850496405079014,0.0,0.07842465211283346,0.0,1.859418438672064,0.0,2.8292433135395534,0.6197183098591549,0.030991704165874916,0.5918367346938775,4.411004819401844,0.7560975609756098,
1607585279700,2520.0,2520,4.0,35.75,-2147483648,265,-2147483648,265,4194.0,96.0,3375.0,0.5561000528460156022703131384332664310932159423828125,0.1508152949553969,67243,12.6290283203125,2955,0,217,30998635014,3.1051521011E10,8,7,1,0.004277361990477378,0.0,0.06223241644317007,0.0,0.01473852272760575,0.0,0.24023097299631954,0.0,0.7111597120198064,0.28169014084507044,0.007813811078863449,0.40816326530612246,2.852247572665867,0.36585365853658536,
1607585314790,2060.0,2060,3.0,29.942,-2147483648,265,-2147483648,265,4185.0,96.0,2807.0,0.8710538484248626645012336666695773601531982421875,0.19806544593594416,54589,12.556831359863281,2395,0,201,25296718404,2.5352218619E10,8,7,1,0.008650875982474044,0.0,0.13615013361315167,0.0,0.03277129050832459,0.0,0.7879910488735428,0.0,1.3883805984738558,0.352112676056338,0.016605967083372634,0.4489795918367347,3.726827024439317,0.5853658536585366,
1607585350015,2040.0,2040,4.0,30.125,-2147483648,265,-2147483648,265,4171.0,96.0,2826.0,0.96077496554848795806691441612201742827892303466796875,0.1910968048209616,55317,12.568389892578125,2427,0,203,25542028587,2.5596206507E10,8,7,1,0.008650875982474044,0.0,0.13615013361315167,0.0,0.03277129050832459,0.0,0.7879910488735428,0.0,1.3883805984738558,0.352112676056338,0.016605967083372634,0.4489795918367347,4.354874844304694,0.5365853658536586,
1607585385152,1985.0,1985,3.0,30.07,-2147483648,265,-2147483648,265,4171.0,96.0,2801.0,0.8710538484248626645012336666695773601531982421875,0.19806544593594416,54589,12.56561279296875,2395,0,201,25359870494,2.5413344615E10,8,7,1,0.008650875982474044,0.0,0.13615013361315167,0.0,0.03277129050832459,0.0,0.7879910488735428,0.0,1.3883805984738558,0.352112676056338,0.016605967083372634,0.4489795918367347,3.726827024439317,0.5853658536585366,
1607585391062,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,265,-2147483648,265,4170.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607585426318,2053.0,2053,5.0,30.281,-2147483648,265,-2147483648,265,4170.0,96.0,2846.0,0.96077496554848795806691441612201742827892303466796875,0.1910968048209616,55317,12.567459106445312,2427,0,203,25595309946,2.5649974273E10,8,7,1,0.008650875982474044,0.0,0.13615013361315167,0.0,0.03277129050832459,0.0,0.7879910488735428,0.0,1.3883805984738558,0.352112676056338,0.016605967083372634,0.4489795918367347,4.354874844304694,0.5365853658536586,
1607585461777,2040.0,2040,3.0,30.154,-2147483648,265,-2147483648,265,4181.0,96.0,2821.0,0.8710538484248626645012336666695773601531982421875,0.19806544593594416,54589,12.557106018066406,2395,0,201,25401049666,2.5453898317E10,8,7,1,0.008650875982474044,0.0,0.13615013361315167,0.0,0.03277129050832459,0.0,0.7879910488735428,0.0,1.3883805984738558,0.352112676056338,0.016605967083372634,0.4489795918367347,3.726827024439317,0.5853658536585366,
