system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607752666072,1127.0,1127,2.0,24.873,-2147483648,291,-2147483648,291,4093.0,81.0,2426.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.682350158691406,1467,0,154,23691327620,2.3715077934E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607752695118,1137.0,1137,1.0,25.01,-2147483648,291,-2147483648,291,4093.0,81.0,2437.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.698097229003906,1467,0,154,23780566014,2.3804765809E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607752724168,1113.0,1113,2.0,24.983,-2147483648,291,-2147483648,291,4091.0,81.0,2434.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.746452331542969,1467,0,154,23783520755,2.3807996018E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607752759601,1391.0,1391,2.0,31.414999,-2147483648,291,-2147483648,291,4091.0,81.0,3074.0,0.83375832277046979523760228403261862695217132568359375,0.2865135061238511,42577,10.821876525878906,1867,0,168,30213510771,3.0237596659E10,8,7,1,0.01230830049395099,0.0,0.19810940969727608,0.0,0.048588461529479356,0.0,1.1252852080510478,0.0,1.9331234835078819,0.5352112676056338,0.012732432901519188,0.7142857142857143,2.5061609632121336,0.7560975609756098,
1607752788643,1124.0,1124,1.0,24.986,-2147483648,291,-2147483648,291,4083.0,81.0,2434.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.776451110839844,1467,0,154,23776221066,2.3801243829E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607752795818,172.0,172,0.0,3.229,-2147483648,291,-2147483648,291,4083.0,81.0,261.0,1.1245037247113789380392745442804880440235137939453125,0.41432867989419847,2730,10.728340148925781,0,116,116,2003848481,2.026586659E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03832362430171828,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607752824785,1130.0,1130,2.0,24.993,-2147483648,291,-2147483648,291,4083.0,81.0,2437.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.772117614746094,1467,0,154,23777761378,2.3802033724E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607752853941,1137.0,1137,1.0,25.118,-2147483648,291,-2147483648,291,4090.0,81.0,2444.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.797966003417969,1467,0,154,23905827434,2.3932292957E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607752882975,1107.0,1107,2.0,24.983,-2147483648,291,-2147483648,291,4090.0,81.0,2433.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.833168029785156,1467,0,154,23764605595,2.3790185861E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607752911821,1148.0,1148,1.0,24.831,-2147483648,291,-2147483648,291,4089.0,81.0,2422.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.862495422363281,1467,0,154,23634724594,2.3658537773E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607752948798,1499.0,1499,2.0,32.918003,-2147483648,291,-2147483648,291,4088.0,81.0,3224.0,1.164460174271034542670122391427867114543914794921875,0.2727685175262626,44761,10.943336486816406,1963,0,174,31670668466,3.1695246441E10,8,7,1,0.021935905077485565,0.0,0.370826329652372,0.0,0.09757865881177037,0.0,2.33061087640855,0.0,3.4032201033609653,0.5211267605633803,0.04203441431955064,0.5102040816326531,1.8850149322665475,0.8780487804878049,
1607752967713,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,291,-2147483648,291,4076.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607753000215,1294.0,1294,3.0,28.599,-2147483648,291,-2147483648,291,4076.0,80.5,2792.0,0.98042392824735047351936145787476561963558197021484375,0.2876512434487462,38628,11.019187927246094,1691,0,168,27360557151,2.7384327262E10,8,7,1,0.016042822459009808,0.0,0.26199038128227065,0.0,0.06634298531012199,0.0,1.5296026319258837,0.0,2.497951500840888,0.5352112676056338,0.02044644794854525,0.673469387755102,2.470590727964733,0.8048780487804879,
1607753029328,1120.0,1120,1.0,25.109999,-2147483648,291,-2147483648,291,4085.0,80.0,2443.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.982978820800781,1467,0,154,23907337382,2.3931901134E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753086241,1949.0,1949,6.0,25.339,-2147483648,291,-2147483648,291,4020.0,80.0,2449.0,0.85385591224428381007527377732913009822368621826171875,0.3049146046012261,33567,8.264411926269531,1467,0,161,23808291694,2.3833301333E10,8,7,1,0.018403423915519787,0.0,0.30780821497156485,0.0,0.07824350890185412,0.0,1.8543375595424116,0.0,2.8237180926807426,0.6197183098591549,0.02945137875835481,0.6122448979591837,0.8650292069395378,0.9024390243902439,
1607753115568,1148.0,1148,1.0,25.111,-2147483648,291,-2147483648,291,4020.0,80.0,2437.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,8.432243347167969,1467,0,154,23767911793,2.3797509037E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753157748,1674.0,1674,2.0,38.141,-2147483648,296,-2147483648,296,4071.0,80.0,3741.0,0.68531534789735226720353011842234991490840911865234375,0.22098344171549958,52041,8.426872253417969,2283,0,194,36825574501,3.6854961587E10,8,7,1,0.00962123476556074,0.0,0.15241029521207738,0.0,0.03678872925778417,0.0,0.8728837678924393,0.0,1.5419981323015766,0.36619718309859156,0.018511225552835096,0.4489795918367347,2.164994050299193,0.7317073170731707,
1607753186925,1139.0,1139,2.0,25.001,-2147483648,296,-2147483648,296,4071.0,80.0,2428.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,8.232933044433594,1467,0,154,23700507933,2.3724071791E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753222578,1411.0,1411,1.0,31.460999,-2147483648,294,-2147483648,294,4070.0,80.0,3074.0,1.147698080449775392963829290238209068775177001953125,0.2771271731934664,42597,8.440879821777344,1867,0,172,30163987224,3.0190415769E10,8,7,1,0.020403433602885608,0.0,0.34481700553594935,0.0,0.0890238988876453,0.0,2.1304855933930926,0.0,3.166115719871911,0.5352112676056338,0.03724752981381095,0.5510204081632653,2.245793382043132,0.8536585365853658,
1607753251663,1125.0,1125,2.0,25.034,-2147483648,294,-2147483648,294,4070.0,80.0,2430.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,11.289436340332031,1467,0,154,23759429971,2.3784076067E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753280716,1215.0,1215,1.0,25.022999,-2147483648,293,-2147483648,293,4075.0,80.0,2433.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,8.411277770996094,1467,0,154,23764258255,2.3790178775E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753309801,1190.0,1190,2.0,25.073,-2147483648,293,-2147483648,293,4075.0,80.0,2437.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.213447570800781,1467,0,154,23779451745,2.3803666226E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753338944,1126.0,1126,1.0,25.096,-2147483648,293,-2147483648,293,4080.0,80.0,2439.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.479873657226563,1467,0,154,23812863465,2.3836932011E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753368018,1153.0,1153,2.0,25.072,-2147483648,293,-2147483648,293,4080.0,80.0,2439.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.489181518554688,1467,0,154,23803536383,2.3830180707E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753397041,1130.0,1130,1.0,24.972,-2147483648,292,-2147483648,292,4077.0,80.0,2431.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.486297607421875,1467,0,154,23694384079,2.3717878979E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753426280,1147.0,1147,2.0,25.109001,-2147483648,292,-2147483648,292,4077.0,80.0,2444.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.482421875,1467,0,154,23832100030,2.3856468938E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753455504,1121.0,1121,1.0,25.116001,-2147483648,292,-2147483648,292,4077.0,80.0,2444.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.480819702148438,1467,0,154,23844846075,2.3869795868E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753490697,1395.0,1395,2.0,31.130999,-2147483648,292,-2147483648,292,4077.0,80.0,3045.0,0.8780230627611000926435735891573131084442138671875,0.2870823747862987,42218,9.536102294921875,1851,0,168,29848437450,2.9872778341E10,8,7,1,0.013728884511953149,0.0,0.22216062365052808,0.0,0.05518081302270941,0.0,1.26958560416331,0.0,2.147779682764835,0.5352112676056338,0.015725356608408892,0.6938775510204082,2.4220004746059565,0.7804878048780488,
1607753519764,1146.0,1146,1.0,25.01,-2147483648,292,-2147483648,292,4071.0,79.5,2433.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.478042602539063,1467,0,154,23766302834,2.3790333205E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753548917,1136.0,1136,2.0,25.133,-2147483648,292,-2147483648,292,4077.0,79.0,2444.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.476776123046875,1467,0,154,23836868153,2.3862013157E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753578167,1143.0,1143,1.0,25.187,-2147483648,292,-2147483648,292,4077.0,79.0,2452.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.480224609375,1467,0,154,23902022379,2.3925579676E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753607192,1129.0,1129,2.0,24.944,-2147483648,291,-2147483648,291,4074.0,79.0,2430.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.500411987304688,1467,0,154,23693189965,2.3718241165E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753636389,1125.0,1125,1.0,25.07,-2147483648,291,-2147483648,291,4074.0,79.0,2439.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.482955932617188,1467,0,154,23813964404,2.3842173156E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753641932,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,291,-2147483648,291,4068.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607753647351,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,291,-2147483648,291,4068.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607753684341,1519.0,1519,3.0,33.084,-2147483648,291,-2147483648,291,4078.0,79.0,3232.0,1.1048820080159920120621563910390250384807586669921875,0.27424076564914623,45120,9.567550659179688,1979,0,174,31833515983,3.1864602288E10,8,7,1,0.022401505708486404,0.0,0.37815305379548403,0.0,0.10019717806609041,0.0,2.387405733866201,0.0,3.4790448373285465,0.5070422535211268,0.042960208798298066,0.5102040816326531,1.3240115385488382,0.9024390243902439,
1607753726822,1143.0,1143,2.0,24.970999,-2147483648,291,-2147483648,291,4074.0,79.0,2426.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.614524841308594,1467,0,154,23694161215,2.3718869551E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753755991,1139.0,1139,1.0,25.046,-2147483648,291,-2147483648,291,4074.0,79.0,2434.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.551277160644531,1467,0,154,23778520859,2.3807882266E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753759437,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,292,-2147483648,292,4071.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607753788434,1122.0,1122,2.0,25.046,-2147483648,292,-2147483648,292,4071.0,79.0,2436.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.519729614257813,1467,0,154,23779715598,2.3807049923E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753817520,1161.0,1161,1.0,24.959,-2147483648,292,-2147483648,292,4071.0,79.0,2428.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.828819274902344,1467,0,154,23697245173,2.3721264863E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753855047,1530.0,1530,2.0,33.465,-2147483648,291,-2147483648,291,4068.0,79.0,3276.0,1.187094597993835431992692974745295941829681396484375,0.270756445091655,45484,9.910621643066406,1995,0,175,32208799303,3.2235409982E10,8,7,1,0.022250623275083762,0.0,0.37581772422126236,0.0,0.0993477701505943,0.0,2.3692995692449426,0.0,3.454934058878116,0.5070422535211268,0.04266016408308282,0.5102040816326531,1.945352276103766,0.8780487804878049,
1607753887825,1314.0,1314,2.0,28.772999,-2147483648,291,-2147483648,291,4068.0,79.0,2811.0,1.039044359771185366270174199598841369152069091796875,0.2867478639883102,38987,9.902015686035156,1707,0,168,27523323054,2.754976967E10,8,7,1,0.016786458263355033,0.0,0.2759269609422239,0.0,0.07004034034155397,0.0,1.6280712252696041,0.0,2.6113313665455915,0.5492957746478874,0.023311339901343972,0.6530612244897959,2.6478428271346255,0.8048780487804879,
1607753916731,1129.0,1129,1.0,24.903,-2147483648,291,-2147483648,291,4067.0,79.0,2427.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.862495422363281,1467,0,154,23662550430,2.3687467152E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753945647,1128.0,1128,2.0,24.977999,-2147483648,291,-2147483648,291,4067.0,79.0,2431.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,9.866493225097656,1467,0,154,23751457887,2.3775269816E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607753977823,0.0,0,2.0,28.15,-2147483648,291,-2147483648,291,4051.0,79.0,2747.0,0.96587955549126414123151107560261152684688568115234375,0.2870823747862987,37910,9.898963928222656,1659,0,168,26912093619,2.6935622111E10,8,7,1,0.014895524327192267,0.0,0.24179945433110475,0.0,0.06073233372290901,0.0,1.3936821125654442,0.0,2.323596475246574,0.5352112676056338,0.01721481782536898,0.6938775510204082,2.7092361704202563,0.7804878048780488,
1607754006970,1137.0,1137,1.0,25.012001,-2147483648,291,-2147483648,291,4051.0,79.0,2438.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.115058898925781,1467,0,154,23780912319,2.3805556901E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754035976,1144.0,1144,2.0,25.007,-2147483648,291,-2147483648,291,4092.0,78.5,2435.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.32720947265625,1467,0,154,23776359297,2.3800112007E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754065113,1127.0,1127,1.0,25.152,-2147483648,291,-2147483648,291,4092.0,78.0,2448.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.331108093261719,1467,0,154,23932109831,2.3957693792E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754094155,1159.0,1159,1.0,24.972,-2147483648,291,-2147483648,291,4065.0,78.0,2429.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.391807556152344,1467,0,154,23747027886,2.3771206586E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754101527,186.0,186,1.0,3.312,-2147483648,291,-2147483648,291,4065.0,78.0,269.0,8.817988096469211001249277614988386631011962890625,0.40883228690209955,2828,10.415245056152344,2,116,118,2078064844,2.105392033E9,8,7,1,2.4011998090867204,0.0,52.249150943095486,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037919516019595215,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607754144671,1789.0,1789,2.0,39.089,-2147483648,291,-2147483648,291,4077.0,78.0,3840.0,0.5218076848613388829534187607350759208202362060546875,0.25080698226191395,53427,10.491188049316406,2347,0,184,37845221011,3.7872214969E10,8,7,1,0.00658188377762003,0.0,0.10211574837028685,0.0,0.02445151238587977,0.0,0.6222560056047877,0.0,1.0624598587934835,0.3380281690140845,0.006031011306535668,0.7346938775510204,1.828757773790779,0.6829268292682927,
1607754173804,1145.0,1145,1.0,25.005999,-2147483648,291,-2147483648,291,4077.0,78.0,2435.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.499305725097656,1467,0,154,23785201901,2.3808992059E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754202971,1122.0,1122,2.0,24.951,-2147483648,292,-2147483648,292,4065.0,78.0,2427.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.685844421386719,1467,0,154,23731268458,2.3755412729E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754232194,1125.0,1125,1.0,25.128,-2147483648,292,-2147483648,292,4065.0,78.0,2445.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.698661804199219,1467,0,154,23894110037,2.3921121705E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754237858,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,291,-2147483648,291,4061.0,78.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607754243392,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,291,-2147483648,291,4061.0,78.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607754277902,1394.0,1394,3.0,30.546,-2147483648,291,-2147483648,291,4061.0,78.0,2990.0,1.1154000014850893318651969821075908839702606201171875,0.2791392456280741,41515,10.741981506347656,1819,0,171,29310977659,2.9335377872E10,8,7,1,0.019962481856799823,0.0,0.336988790327187,0.0,0.08658625196351133,0.0,2.0710487634965196,0.0,3.0994887523496235,0.5492957746478874,0.036421165712010206,0.5510204081632653,2.157303804689974,0.8536585365853658,
1607754283615,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,291,-2147483648,291,4050.0,78.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607754314306,1204.0,1204,2.0,26.754,-2147483648,291,-2147483648,291,4062.0,78.0,2605.0,0.98485675358621127539748840717948041856288909912109375,0.3054253845622265,36070,10.698951721191406,1579,0,159,25508532697,2.5533464418E10,8,7,1,0.017366792411865044,0.0,0.28730728874927003,0.0,0.07295892503035133,0.0,1.7074406931392732,0.0,2.5641962911838183,0.676056338028169,0.02594137556611158,0.6326530612244898,2.21878590902279,0.8292682926829268,
1607754343442,1127.0,1127,1.0,25.019001,-2147483648,291,-2147483648,291,4062.0,78.0,2435.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.689949035644531,1467,0,154,23790069818,2.3815070236E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754372721,1153.0,1153,2.0,25.099998,-2147483648,291,-2147483648,291,4051.0,78.0,2445.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.711326599121094,1467,0,154,23865413158,2.3889402639E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754401862,1145.0,1145,1.0,24.977999,-2147483648,291,-2147483648,291,4051.0,78.0,2434.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.722282409667969,1467,0,154,23756337160,2.3782456639E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
1607754430927,1115.0,1115,2.0,24.984,-2147483648,291,-2147483648,291,4051.0,78.0,2431.0,0.9304278785707484900058261700905859470367431640625,0.31582025753325327,33532,10.730339050292969,1467,0,154,23760274503,2.3784580599E10,8,7,1,0.015895300188889197,0.0,0.2592430153364046,0.0,0.06561535498039048,0.0,1.510516989344107,0.0,2.204927741630781,0.7323943661971831,0.020234874437677627,0.673469387755102,2.43656187407699,0.8048780487804879,
