system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606413095724,474.0,474,2.0,6.703,-2147483648,274,-2147483648,274,3945.0,81.0,518.0,0.2473461496375178592099786101243807934224605560302734375,0.3615160349854228,5483,10.861984252929688,142,0,134,2528658742,2.578377914E9,8,7,1,0.02679999205509519,0.0,0.27607515833385093,0.0,0.11720039084754628,0.0,1.2596266217136762,0.0,0.0,1.0,0.0517208845124564,0.5306122448979592,0.0,1.0,
1606413107930,474.0,474,1.0,6.8129997,-2147483648,274,-2147483648,274,3945.0,81.0,525.0,0.2473461496375178592099786101243807934224605560302734375,0.3615160349854228,5483,10.894622802734375,142,0,134,2514791187,2.563206713E9,8,7,1,0.02679999205509519,0.0,0.27607515833385093,0.0,0.11720039084754628,0.0,1.2596266217136762,0.0,0.0,1.0,0.0517208845124564,0.5306122448979592,0.0,1.0,
1606413120238,479.0,479,1.0,6.814,-2147483648,274,-2147483648,274,3945.0,81.0,523.0,0.2473461496375178592099786101243807934224605560302734375,0.3615160349854228,5483,11.026535034179688,142,0,134,2517621293,2.568975934E9,8,7,1,0.02679999205509519,0.0,0.27607515833385093,0.0,0.11720039084754628,0.0,1.2596266217136762,0.0,0.0,1.0,0.0517208845124564,0.5306122448979592,0.0,1.0,
1606413132437,486.0,486,1.0,6.7590003,-2147483648,274,-2147483648,274,3945.0,81.0,523.0,0.2473461496375178592099786101243807934224605560302734375,0.3615160349854228,5483,10.988288879394531,142,0,134,2528819575,2.577310154E9,8,7,1,0.02679999205509519,0.0,0.27607515833385093,0.0,0.11720039084754628,0.0,1.2596266217136762,0.0,0.0,1.0,0.0517208845124564,0.5306122448979592,0.0,1.0,
1606413143407,412.0,412,2.0,5.506,-2147483648,274,-2147483648,274,3945.0,81.0,393.0,188.886026039148902100350824184715747833251953125,0.4198250728862974,2720,11.221923828125,3,111,114,1253553303,1.3053131E9,8,7,1,38.32864276530047,0.0,1278.1880659362314,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03780944950614435,0.9387755102040817,0.0,1.0,
1606413155543,505.0,505,1.0,6.668,-2147483648,274,-2147483648,274,3940.0,81.0,516.0,0.247346216838569110674228568313992582261562347412109375,0.3615160349854228,5483,11.149620056152344,142,0,134,2499247592,2.549335096E9,8,7,1,0.02679999592907051,0.0,0.2760752265322665,0.0,0.11720047714108124,0.0,1.2596269220110605,0.0,0.0,1.0,0.051720896256505056,0.5306122448979592,0.0,1.0,
1606413167773,483.0,483,1.0,6.802,-2147483648,274,-2147483648,274,3940.0,81.0,519.0,0.2473461496375178592099786101243807934224605560302734375,0.3615160349854228,5483,11.136192321777344,142,0,134,2515718063,2.565156035E9,8,7,1,0.02679999205509519,0.0,0.27607515833385093,0.0,0.11720039084754628,0.0,1.2596266217136762,0.0,0.0,1.0,0.0517208845124564,0.5306122448979592,0.0,1.0,
1606413179968,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3940.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606413192051,468.0,468,3.0,6.8409996,-2147483648,274,-2147483648,274,3940.0,81.0,527.0,0.2466707163593860607786467653568251989781856536865234375,0.358600583090379,5553,11.223129272460938,144,0,135,2560967807,2.613860677E9,8,7,1,0.02675866782927643,0.0,0.2752989882747705,0.0,0.11623614636403978,0.0,1.2559868959315348,0.0,0.0,1.0,0.05241431611608115,0.5102040816326531,0.0,1.0,
1606413204187,495.0,495,1.0,6.693,-2147483648,274,-2147483648,274,3940.0,81.0,522.0,0.2473461496375178592099786101243807934224605560302734375,0.3615160349854228,5483,11.278656005859375,142,0,134,2516580563,2.568482702E9,8,7,1,0.02679999205509519,0.0,0.27607515833385093,0.0,0.11720039084754628,0.0,1.2596266217136762,0.0,0.0,1.0,0.0517208845124564,0.5306122448979592,0.0,1.0,
1606413216397,467.0,467,1.0,6.802,-2147483648,274,-2147483648,274,3964.0,81.0,523.0,0.2466707163593860607786467653568251989781856536865234375,0.358600583090379,5553,11.250709533691406,144,0,135,2546103535,2.598644217E9,8,7,1,0.02675866782927643,0.0,0.2752989882747705,0.0,0.11623614636403978,0.0,1.2559868959315348,0.0,0.0,1.0,0.05241431611608115,0.5102040816326531,0.0,1.0,
1606413228555,451.0,451,2.0,6.71,-2147483648,274,-2147483648,274,3964.0,81.0,521.0,0.2466707163593860607786467653568251989781856536865234375,0.358600583090379,5553,11.286201477050781,144,0,135,2517192595,2.568800568E9,8,7,1,0.02675866782927643,0.0,0.2752989882747705,0.0,0.11623614636403978,0.0,1.2559868959315348,0.0,0.0,1.0,0.05241431611608115,0.5102040816326531,0.0,1.0,
1606413240782,493.0,493,1.0,6.766,-2147483648,274,-2147483648,274,3964.0,81.0,522.0,0.2466705618377160735832376303733326494693756103515625,0.358600583090379,5553,11.2135009765625,144,0,135,2547839420,2.596226248E9,8,7,1,0.026758659322069552,0.0,0.2752988363054151,0.0,0.11623595604685306,0.0,1.2559861877370613,0.0,0.0,1.0,0.05241429345261344,0.5102040816326531,0.0,1.0,
1606413252971,512.0,512,1.0,6.78,-2147483648,274,-2147483648,274,3964.0,81.0,525.0,0.2466707163593860607786467653568251989781856536865234375,0.358600583090379,5553,11.30731201171875,144,0,135,2587239894,2.646405733E9,8,7,1,0.02675866782927643,0.0,0.2752989882747705,0.0,0.11623614636403978,0.0,1.2559868959315348,0.0,0.0,1.0,0.05241431611608115,0.5102040816326531,0.0,1.0,
1606413265205,474.0,474,1.0,6.792,-2147483648,274,-2147483648,274,3964.0,81.0,523.0,0.2466704722353111611798937019557342864573001861572265625,0.358600583090379,5553,11.473503112792969,144,0,135,2527263638,2.578376247E9,8,7,1,0.02675865438903716,0.0,0.27529874818347855,0.0,0.11623584568847722,0.0,1.2559857770753213,0.0,0.0,1.0,0.05241428031086372,0.5102040816326531,0.0,1.0,
1606413277346,480.0,480,2.0,6.7139997,-2147483648,274,-2147483648,274,3939.0,81.0,520.0,0.2466705618377160735832376303733326494693756103515625,0.358600583090379,5553,11.310714721679688,144,0,135,2523204157,2.581222756E9,8,7,1,0.026758659322069552,0.0,0.2752988363054151,0.0,0.11623595604685306,0.0,1.2559861877370613,0.0,0.0,1.0,0.05241429345261344,0.5102040816326531,0.0,1.0,
1606413288224,363.0,363,1.0,5.491,-2147483648,274,-2147483648,274,3939.0,81.0,393.0,10.6551060216699244875826479983516037464141845703125,0.4198250728862974,2696,11.411720275878906,2,112,114,1249216321,1.297584088E9,8,7,1,3.1424083863661902,0.0,65.75767029007346,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.037999352245235846,0.9387755102040817,0.0,1.0,
1606413300423,475.0,475,1.0,6.741,-2147483648,274,-2147483648,274,3939.0,81.0,521.0,0.246670466889284956124583914061076939105987548828125,0.358600583090379,5553,11.369125366210938,144,0,135,2538921087,2.589562862E9,8,7,1,0.026758654094714195,0.0,0.2752987429257935,0.0,0.11623583910408712,0.0,1.2559857525736213,0.0,0.0,1.0,0.05241427952677854,0.5102040816326531,0.0,1.0,
1606413312693,504.0,504,1.0,6.803,-2147483648,274,-2147483648,274,3939.0,81.0,522.0,0.2466704722353111611798937019557342864573001861572265625,0.358600583090379,5553,11.351699829101562,144,0,135,2551548797,2.602746667E9,8,7,1,0.02675865438903716,0.0,0.27529874818347855,0.0,0.11623584568847722,0.0,1.2559857770753213,0.0,0.0,1.0,0.05241428031086372,0.5102040816326531,0.0,1.0,
1606413324927,499.0,499,2.0,6.776,-2147483648,274,-2147483648,274,3939.0,81.0,524.0,0.2460759624432859726805844502450781874358654022216796875,0.358600583090379,5553,8.113426208496094,144,0,135,2550268692,2.598724477E9,8,7,1,0.02673043434965475,0.0,0.27473003439984095,0.0,0.11553586758966976,0.0,1.2531945725325484,0.0,0.0,1.0,0.052340828231287904,0.5102040816326531,0.0,1.0,
1606413337187,494.0,494,1.0,6.802,-2147483648,273,-2147483648,273,3937.0,81.0,526.0,0.246670466889284956124583914061076939105987548828125,0.358600583090379,5553,8.108375549316406,144,0,135,2537020826,2.589082497E9,8,7,1,0.026758654094714195,0.0,0.2752987429257935,0.0,0.11623583910408712,0.0,1.2559857525736213,0.0,0.0,1.0,0.05241427952677854,0.5102040816326531,0.0,1.0,
1606413349287,467.0,467,1.0,6.702,-2147483648,273,-2147483648,273,3937.0,81.0,525.0,0.246669982612026383872461110513540916144847869873046875,0.358600583090379,5553,8.144622802734375,144,0,135,2505337333,2.557681714E9,8,7,1,0.02675862743346551,0.0,0.2752982666560091,0.0,0.11623524265611318,0.0,1.2559835330381448,0.0,0.0,1.0,0.052414208500451955,0.5102040816326531,0.0,1.0,
1606413361434,485.0,485,1.0,6.741,-2147483648,273,-2147483648,273,3937.0,81.0,523.0,0.246670466889284956124583914061076939105987548828125,0.358600583090379,5553,8.1282958984375,144,0,135,2577729842,2.63130573E9,8,7,1,0.026758654094714195,0.0,0.2752987429257935,0.0,0.11623583910408712,0.0,1.2559857525736213,0.0,0.0,1.0,0.05241427952677854,0.5102040816326531,0.0,1.0,
1606413372362,418.0,418,1.0,5.4490004,-2147483648,273,-2147483648,273,3937.0,81.0,397.0,1.377710492408611653303296407102607190608978271484375,0.4198250728862974,2672,8.21185302734375,1,113,114,1246772989,1.295863725E9,8,7,1,1.002119386923215,0.0,2.9559585248098053,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03823141212266057,0.9387755102040817,0.0,1.0,
1606413384528,470.0,470,2.0,6.729,-2147483648,273,-2147483648,273,3937.0,81.0,519.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.149406433105469,144,0,135,2522331241,2.578117757E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413396770,489.0,489,1.0,6.7860003,-2147483648,273,-2147483648,273,3941.0,81.0,523.0,0.246669982612026383872461110513540916144847869873046875,0.358600583090379,5553,8.151626586914062,144,0,135,2521712855,2.571878693E9,8,7,1,0.02675862743346551,0.0,0.2752982666560091,0.0,0.11623524265611318,0.0,1.2559835330381448,0.0,0.0,1.0,0.052414208500451955,0.5102040816326531,0.0,1.0,
1606413409057,477.0,477,1.0,6.802,-2147483648,273,-2147483648,273,3941.0,81.0,524.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.147735595703125,144,0,135,2529803378,2.57909984E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413421342,467.0,467,2.0,6.775,-2147483648,273,-2147483648,273,3941.0,81.0,524.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.222747802734375,144,0,135,2556784838,2.612866458E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413433473,473.0,473,1.0,6.686,-2147483648,273,-2147483648,273,3941.0,81.0,522.0,0.246472938108478312191351733417832292616367340087890625,0.358600583090379,5553,8.148101806640625,144,0,135,2534313846,2.586105362E9,8,7,1,0.02674861456502463,0.0,0.2751083809401979,0.0,0.1160009065465829,0.0,1.2550630894657553,0.0,0.0,1.0,0.05238957524178761,0.5102040816326531,0.0,1.0,
1606413445735,462.0,462,1.0,6.8180003,-2147483648,273,-2147483648,273,3941.0,81.0,530.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.705024719238281,144,0,135,2550050462,2.600141665E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413458009,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,273,-2147483648,273,3940.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606413514008,1780.0,1780,8.0,24.314999,-2147483648,274,-2147483648,274,4103.0,80.0,2273.0,0.90815837513662867053199079236947000026702880859375,0.27606054445137723,43669,8.905433654785156,1915,0,171,20079609864,2.0132943359E10,8,7,1,0.01109473935465045,0.0,0.17757424877288028,0.0,0.04311898582105563,0.0,1.0086245107951561,0.0,1.7489969552313858,0.5352112676056338,0.011390806350473685,0.7142857142857143,3.3563083796307986,0.6829268292682927,
1606413526272,474.0,474,1.0,6.7790003,-2147483648,275,-2147483648,275,3938.0,80.0,526.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.808280944824219,144,0,135,2551686140,2.59987328E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413538633,503.0,503,1.0,6.87,-2147483648,275,-2147483648,275,3938.0,80.0,526.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.842239379882812,144,0,135,2564305255,2.615387864E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413550916,481.0,481,2.0,6.8050003,-2147483648,275,-2147483648,275,3938.0,80.0,527.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.806976318359375,144,0,135,2557289942,2.602765311E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413577809,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,275,-2147483648,275,3783.0,80.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606413589990,493.0,493,4.0,6.875,-2147483648,275,-2147483648,275,3783.0,80.0,530.0,0.2467902694451687695131880673216073773801326751708984375,0.358600583090379,5553,8.836311340332031,144,0,135,2535081294,2.587684478E9,8,7,1,0.026764798457231242,0.0,0.2754149304438537,0.0,0.11637952624075204,0.0,1.2565432301150463,0.0,0.0,1.0,0.052429400859298286,0.5102040816326531,0.0,1.0,
1606413602345,484.0,484,1.0,6.863,-2147483648,275,-2147483648,275,3783.0,80.0,527.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.823516845703125,144,0,135,2552833276,2.602244583E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413626162,1313.0,1313,3.0,18.372,-2147483648,275,-2147483648,275,3783.0,80.0,1675.0,0.260237238372627854854357565272948704659938812255859375,0.3790087463556851,30506,8.750518798828125,1358,0,128,14065590931,1.4114064166E10,8,7,1,0.015612621785072937,0.0,0.2509764153196409,0.0,0.06180218430259376,0.0,1.472010729169776,0.0,0.0,1.0,0.02125871803131156,0.6530612244897959,0.0,1.0,
1606413638556,492.0,492,1.0,6.908,-2147483648,275,-2147483648,275,3919.0,80.0,527.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.80462646484375,144,0,135,2563825724,2.614334167E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413650753,476.0,476,1.0,6.708,-2147483648,275,-2147483648,275,3919.0,80.0,524.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.812515258789062,144,0,135,2518701031,2.568999996E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413663127,504.0,504,1.0,6.879,-2147483648,275,-2147483648,275,3919.0,80.0,529.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.809158325195312,144,0,135,2559637806,2.613104323E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413675399,497.0,497,2.0,6.795,-2147483648,275,-2147483648,275,3919.0,80.0,527.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.77685546875,144,0,135,2573996193,2.625472656E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413687541,464.0,464,1.0,6.6949997,-2147483648,274,-2147483648,274,3917.0,80.0,517.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.813720703125,144,0,135,2532987335,2.584133956E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413699743,464.0,464,1.0,6.7720003,-2147483648,274,-2147483648,274,3917.0,80.0,523.0,0.2474027901731830347831220251464401371777057647705078125,0.3615160349854228,5483,8.850822448730469,142,0,134,2532212440,2.5875825E9,8,7,1,0.026803025537353323,0.0,0.27613171969203903,0.0,0.11727103475990565,0.0,1.259884211024311,0.0,0.0,1.0,0.05172954019867237,0.5306122448979592,0.0,1.0,
1606413712057,478.0,478,2.0,6.844,-2147483648,274,-2147483648,274,3917.0,80.0,530.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,8.826095581054688,144,0,135,2557967755,2.608668645E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606413723089,383.0,383,1.0,5.579,-2147483648,274,-2147483648,274,3917.0,80.0,399.0,686.169442234057669338653795421123504638671875,0.4198250728862974,2744,9.016983032226562,4,110,114,1277718982,1.33245232E9,8,7,1,121.27972175569593,0.0,4676.221128423395,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03758133630718206,0.9387755102040817,0.0,1.0,
1606413734147,387.0,387,1.0,5.564,-2147483648,274,-2147483648,274,3917.0,80.0,401.0,38.53862079835740672706378973089158535003662109375,0.4198250728862974,2696,8.963958740234375,2,112,114,1266007521,1.323305965E9,8,7,1,10.564200980045957,0.0,253.52039662032234,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.038083865128972605,0.9387755102040817,0.0,1.0,
1606413746264,494.0,494,1.0,6.7,-2147483648,274,-2147483648,274,3917.0,80.0,519.0,0.2477895642497081885036180892711854539811611175537109375,0.3615160349854228,5483,9.01678466796875,142,0,134,2499971030,2.547032233E9,8,7,1,0.026824065257788802,0.0,0.27652196114852845,0.0,0.11775994449267474,0.0,1.261631299384967,0.0,0.0,1.0,0.05178967946399848,0.5306122448979592,0.0,1.0,
1606413758509,482.0,482,1.0,6.752,-2147483648,274,-2147483648,274,3928.0,80.0,519.0,0.2474027901731830347831220251464401371777057647705078125,0.3615160349854228,5483,9.062782287597656,142,0,134,2520694365,2.572148225E9,8,7,1,0.026803025537353323,0.0,0.27613171969203903,0.0,0.11727103475990565,0.0,1.259884211024311,0.0,0.0,1.0,0.05172954019867237,0.5306122448979592,0.0,1.0,
1606413769553,380.0,380,2.0,5.543,-2147483648,274,-2147483648,274,3928.0,80.0,400.0,1.2889033210555267405794666046858765184879302978515625,0.4198250728862974,2672,9.163002014160156,1,113,114,1243148614,1.294098099E9,8,7,1,0.9802897181539678,0.0,2.356165613985216,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.038203792244903834,0.9387755102040817,0.0,1.0,
1606413781870,502.0,502,1.0,6.844,-2147483648,274,-2147483648,274,3928.0,80.0,524.0,0.2474027404737192126216172027852735482156276702880859375,0.3615160349854228,5483,9.066452026367188,142,0,134,2515579835,2.569430621E9,8,7,1,0.026803022661854577,0.0,0.2761316691246134,0.0,0.11727097072886061,0.0,1.2598839893201645,0.0,0.0,1.0,0.05172953148054153,0.5306122448979592,0.0,1.0,
1606413794047,468.0,468,1.0,6.7130003,-2147483648,274,-2147483648,274,3928.0,80.0,519.0,0.2474027901731830347831220251464401371777057647705078125,0.3615160349854228,5483,9.045936584472656,142,0,134,2490020718,2.540708744E9,8,7,1,0.026803025537353323,0.0,0.27613171969203903,0.0,0.11727103475990565,0.0,1.259884211024311,0.0,0.0,1.0,0.05172954019867237,0.5306122448979592,0.0,1.0,
1606413806349,487.0,487,1.0,6.831,-2147483648,274,-2147483648,274,3928.0,80.0,526.0,0.2474027901731830347831220251464401371777057647705078125,0.3615160349854228,5483,9.018211364746094,142,0,134,2512177332,2.565805985E9,8,7,1,0.026803025537353323,0.0,0.27613171969203903,0.0,0.11727103475990565,0.0,1.259884211024311,0.0,0.0,1.0,0.05172954019867237,0.5306122448979592,0.0,1.0,
1606413818603,478.0,478,2.0,6.7799997,-2147483648,274,-2147483648,274,3926.0,80.0,524.0,0.2474027901731830347831220251464401371777057647705078125,0.3615160349854228,5483,9.050033569335938,142,0,134,2504290563,2.555113953E9,8,7,1,0.026803025537353323,0.0,0.27613171969203903,0.0,0.11727103475990565,0.0,1.259884211024311,0.0,0.0,1.0,0.05172954019867237,0.5306122448979592,0.0,1.0,
1606413830931,488.0,488,1.0,6.807,-2147483648,274,-2147483648,274,3926.0,79.0,523.0,0.2474029909152074824252309781513758935034275054931640625,0.3615160349854228,5483,9.315231323242188,142,0,134,2514009677,2.556434995E9,8,7,1,0.02680303715193146,0.0,0.2761319239410718,0.0,0.11727129339083982,0.0,1.2598851065100647,0.0,0.0,1.0,0.051729575412544644,0.5306122448979592,0.0,1.0,
1606413843152,477.0,477,1.0,6.773,-2147483648,274,-2147483648,274,3927.0,79.0,527.0,0.2474027901731830347831220251464401371777057647705078125,0.3615160349854228,5483,9.306930541992188,142,0,134,2510194781,2.55930916E9,8,7,1,0.026803025537353323,0.0,0.27613171969203903,0.0,0.11727103475990565,0.0,1.259884211024311,0.0,0.0,1.0,0.05172954019867237,0.5306122448979592,0.0,1.0,
1606413854167,400.0,400,1.0,5.5299997,-2147483648,274,-2147483648,274,3927.0,79.0,402.0,692.9481010688288051824201829731464385986328125,0.4169096209912536,2793,9.471115112304688,5,110,115,1299996016,1.344583362E9,8,7,1,120.47824647363562,0.0,4724.456902913092,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.05389397207017399,0.9183673469387755,0.0,1.0,
1606413865161,416.0,416,1.0,5.4969997,-2147483648,274,-2147483648,274,3927.0,79.0,401.0,1790.7896169927626033313572406768798828125,0.4169096209912536,2841,9.500839233398438,7,108,115,1299842420,1.346533521E9,8,7,1,455.40499601757887,0.0,12074.421223647332,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.05343516142295928,0.9183673469387755,0.0,1.0,
1606413877358,494.0,494,2.0,6.7040005,-2147483648,274,-2147483648,274,3927.0,79.0,518.0,0.2474025479017838424766750904382206499576568603515625,0.3615160349854228,5483,9.42352294921875,142,0,134,2510524832,2.558678901E9,8,7,1,0.02680301152016771,0.0,0.2761314731906792,0.0,0.11727072262775189,0.0,1.2598831302734517,0.0,0.0,1.0,0.0517294977004363,0.5306122448979592,0.0,1.0,
1606413889402,493.0,493,1.0,6.597,-2147483648,274,-2147483648,274,3927.0,79.0,516.0,0.2474027901731830347831220251464401371777057647705078125,0.3615160349854228,5483,9.425086975097656,142,0,134,2495272905,2.544798376E9,8,7,1,0.026803025537353323,0.0,0.27613171969203903,0.0,0.11727103475990565,0.0,1.259884211024311,0.0,0.0,1.0,0.05172954019867237,0.5306122448979592,0.0,1.0,
1606413901698,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3922.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606413912410,390.0,390,2.0,5.424,-2147483648,274,-2147483648,274,3922.0,79.0,394.0,1.0530040724229692283842041433672420680522918701171875,0.4198250728862974,2648,9.361442565917969,0,114,114,1233910644,1.280188565E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.038413276121532974,0.9387755102040817,0.0,1.0,
1606413924573,463.0,463,2.0,6.685,-2147483648,274,-2147483648,274,3922.0,79.0,520.0,0.2482213943492787844302682742636534385383129119873046875,0.3615160349854228,5418,9.488388061523438,140,0,134,2493314571,2.545693118E9,8,7,1,0.02684812912832796,0.0,0.27696699937405184,0.0,0.11831921835607968,0.0,1.2635566433212715,0.0,0.0,1.0,0.05185877026522037,0.5306122448979592,0.0,1.0,
1606413936736,485.0,485,1.0,6.652,-2147483648,274,-2147483648,274,3922.0,79.0,521.0,0.2474027901731830347831220251464401371777057647705078125,0.3615160349854228,5483,9.431007385253906,142,0,134,2548214473,2.602574268E9,8,7,1,0.026803025537353323,0.0,0.27613171969203903,0.0,0.11727103475990565,0.0,1.259884211024311,0.0,0.0,1.0,0.05172954019867237,0.5306122448979592,0.0,1.0,
1606413948980,477.0,477,1.0,6.735,-2147483648,274,-2147483648,274,3922.0,79.0,526.0,0.2475288547691268659090013670720509253442287445068359375,0.3615160349854228,5483,9.496452331542969,142,0,134,2518139156,2.569387807E9,8,7,1,0.026809824723873346,0.0,0.27625815697743095,0.0,0.11742917160355519,0.0,1.2604558641651946,0.0,0.0,1.0,0.05174896591383418,0.5306122448979592,0.0,1.0,
1606413961212,515.0,515,2.0,6.7580004,-2147483648,273,-2147483648,273,3921.0,79.0,522.0,0.2482213943492787844302682742636534385383129119873046875,0.3615160349854228,5418,9.711143493652344,140,0,134,2484389103,2.528143639E9,8,7,1,0.02684812912832796,0.0,0.27696699937405184,0.0,0.11831921835607968,0.0,1.2635566433212715,0.0,0.0,1.0,0.05185877026522037,0.5306122448979592,0.0,1.0,
1606413973371,479.0,479,1.0,6.643,-2147483648,273,-2147483648,273,3921.0,79.0,517.0,0.2475289146013565921844445938404533080756664276123046875,0.3615160349854228,5483,9.713272094726562,142,0,134,2524715303,2.572693486E9,8,7,1,0.0268098282141138,0.0,0.27625821821021,0.0,0.11742924926501326,0.0,1.2604561300217263,0.0,0.0,1.0,0.05174897649843262,0.5306122448979592,0.0,1.0,
1606413985605,485.0,485,1.0,6.803,-2147483648,273,-2147483648,273,3921.0,79.0,525.0,0.2475288547691268659090013670720509253442287445068359375,0.3615160349854228,5483,9.719810485839844,142,0,134,2500268426,2.546558588E9,8,7,1,0.026809824723873346,0.0,0.27625815697743095,0.0,0.11742917160355519,0.0,1.2604558641651946,0.0,0.0,1.0,0.05174896591383418,0.5306122448979592,0.0,1.0,
