system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606579822854,1938.0,1938,3.299999999999999,47.287,-2147483648,232,-2147483648,232,4279.0,100.0,4652.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,8.96099853515625,2859,0,213,46053468963,4.6077620841E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606579889754,2549.0,2549,21.1,62.889,-2147483648,233,-2147483648,233,4278.0,100.0,6205.0,0,0.0,86545,8.927703857421875,3803,0,272,61634789212,6.1655073173E10,8,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1606579926238,1346.0,1346,1.8999999999999986,32.415,-2147483648,234,-2147483648,234,4276.0,100.0,3170.0,1.0986045895264020533232951493118889629840850830078125,0.27257622389388597,44033,9.573257446289063,1931,0,172,31156728467,3.1181798679E10,8,7,1,0.01246211466420229,0.0,0.20071538384187715,0.0,0.04929287643903107,0.0,1.1405129168445531,0.0,1.9563957395223521,0.5352112676056338,0.012841564498899996,0.7142857142857143,4.318011530873899,0.6585365853658537,
1606579977580,1952.0,1952,2.6000000000000014,47.224,-2147483648,234,-2147483648,234,4269.0,100.0,4651.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,9.235687255859375,2859,0,213,45956292702,4.5982676875E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606580028984,1942.0,1942,2.599999999999998,47.427998,-2147483648,234,-2147483648,234,4265.0,100.0,4659.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,9.211456298828125,2859,0,213,46084393133,4.6110489177E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606580068231,1439.0,1439,1.9000000000000021,35.179,-2147483648,234,-2147483648,234,4265.0,100.0,3449.0,1.146860628534635662134633093955926597118377685546875,0.24050625304840492,48037,9.671798706054688,2107,0,183,33923506766,3.3951852602E10,8,7,1,0.012927570092119305,0.0,0.20860000244430005,0.0,0.051437656481974466,0.0,1.187182693240233,0.0,2.0267670844246757,0.5352112676056338,0.024568590696901493,0.4897959183673469,4.516540802362245,0.6585365853658537,
1606580104907,1352.0,1352,1.8999999999999986,32.676,-2147483648,234,-2147483648,234,4272.0,100.0,3199.0,1.150719883856095915319883715710602700710296630859375,0.26909190333639466,44397,9.6346435546875,1947,0,173,31430344537,3.1461052562E10,8,7,1,0.012334778786782644,0.0,0.19855829117740773,0.0,0.048709949918070684,0.0,1.12790123774332,0.0,1.937128011463238,0.5352112676056338,0.01269882655783726,0.7142857142857143,4.717708091346015,0.6341463414634146,
1606580156199,1982.0,1982,2.5,47.119,-2147483648,235,-2147483648,235,4271.0,99.5,4644.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,9.569534301757813,2859,0,213,45870688578,4.5895824521E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606580207517,1937.0,1937,2.6000000000000014,47.355,-2147483648,235,-2147483648,235,4256.0,99.0,4660.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,9.735038757324219,2859,0,213,46090552766,4.6113371936E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606580258712,1942.0,1942,2.6000000000000014,47.11,-2147483648,235,-2147483648,235,4249.0,99.0,4647.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,9.741264343261719,2859,0,213,45905581759,4.5928820928E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606580310559,1956.0,1956,2.5999999999999943,47.473,-2147483648,235,-2147483648,235,4249.0,99.0,4667.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,10.379493713378906,2859,0,213,46162919496,4.6186402311E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606580334131,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,235,-2147483648,235,4257.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606580384201,1898.0,1898,4.300000000000004,46.023,-2147483648,235,-2147483648,235,4257.0,99.0,4535.0,0.251093810697794184161324437809525988996028900146484375,0.17517649450711237,63254,10.835670471191406,2779,0,209,44793248786,4.4820258942E10,8,7,1,0.00224705325620347,0.0,0.03377767839377202,0.0,0.008066007681275673,0.0,0.1434796466386147,0.0,0.36795823823274215,0.30985915492957744,0.004317163809459304,0.42857142857142855,1.1978108868724917,0.4878048780487805,
1606580435490,1965.0,1965,2.6000000000000014,47.338,-2147483648,236,-2147483648,236,4263.0,99.0,4662.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1632803290624784,65069,10.539268493652344,2859,0,213,46084062613,4.6107640999E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.43902439024390244,
1606580485754,1864.0,1864,2.6999999999999957,46.202,-2147483648,236,-2147483648,236,4263.0,99.0,4539.0,0.2398587321926976267949527255041175521910190582275390625,0.17866081506460366,62890,10.900337219238281,2763,0,208,44946727549,4.4974130679E10,8,7,1,0.00224705325620347,0.0,0.03377767839377202,0.0,0.008066007681275673,0.0,0.1434796466386147,0.0,0.36795823823274215,0.30985915492957744,0.004317163809459304,0.42857142857142855,1.1191653373368158,0.5121951219512195,
1606580535994,1894.0,1894,2.5,46.197002,-2147483648,236,-2147483648,236,4245.0,99.0,4530.0,0.251093810697794184161324437809525988996028900146484375,0.17517649450711237,63254,10.910972595214844,2779,0,209,44789217900,4.4815790402E10,8,7,1,0.00224705325620347,0.0,0.03377767839377202,0.0,0.008066007681275673,0.0,0.1434796466386147,0.0,0.36795823823274215,0.30985915492957744,0.004317163809459304,0.42857142857142855,1.1978108868724917,0.4878048780487805,
1606580585830,1873.0,1873,2.6000000000000014,45.794003,-2147483648,235,-2147483648,235,4262.0,99.0,4495.0,0.2398587321926976267949527255041175521910190582275390625,0.17866081506460366,62890,10.913581848144531,2763,0,208,44549346572,4.4576161315E10,8,7,1,0.00224705325620347,0.0,0.03377767839377202,0.0,0.008066007681275673,0.0,0.1434796466386147,0.0,0.36795823823274215,0.30985915492957744,0.004317163809459304,0.42857142857142855,1.1191653373368158,0.5121951219512195,
1606580635775,1881.0,1881,2.5,45.838,-2147483648,235,-2147483648,235,4258.0,99.0,4511.0,0.2398587321926976267949527255041175521910190582275390625,0.17866081506460366,62890,10.913734436035156,2763,0,208,44588981056,4.4614659079E10,8,7,1,0.00224705325620347,0.0,0.03377767839377202,0.0,0.008066007681275673,0.0,0.1434796466386147,0.0,0.36795823823274215,0.30985915492957744,0.004317163809459304,0.42857142857142855,1.1191653373368158,0.5121951219512195,
1606580678936,1617.0,1617,2.200000000000003,39.04,-2147483648,235,-2147483648,235,4258.0,99.0,3829.0,0.8637299961591760055767963422113098204135894775390625,0.2070461594855344,53497,10.919334411621094,2347,0,198,37789530015,3.78165971E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.453197723136535,0.6341463414634146,
1606580728680,1879.0,1879,2.5999999999999943,45.799,-2147483648,235,-2147483648,235,4258.0,99.0,4502.0,0.2398587321926976267949527255041175521910190582275390625,0.17866081506460366,62890,10.957801818847656,2763,0,208,44534875062,4.4561563657E10,8,7,1,0.00224705325620347,0.0,0.03377767839377202,0.0,0.008066007681275673,0.0,0.1434796466386147,0.0,0.36795823823274215,0.30985915492957744,0.004317163809459304,0.42857142857142855,1.1191653373368158,0.5121951219512195,
1606580736076,177.0,177,0.4000000000000057,3.322,-2147483648,234,-2147483648,234,4256.0,99.0,267.0,57.7253189746935078119349782355129718780517578125,0.40883228690209955,2828,10.849998474121094,2,116,118,2078455677,2.104780055E9,8,7,1,15.354934029571247,0.0,381.6465853791079,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03806700709271087,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606580779413,1616.0,1616,2.200000000000003,39.372,-2147483648,234,-2147483648,234,4256.0,99.0,3854.0,0.8637299961591760055767963422113098204135894775390625,0.2070461594855344,53497,10.996406555175781,2347,0,198,38039788685,3.8064557126E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.453197723136535,0.6341463414634146,
1606580822617,1597.0,1597,2.1999999999999886,39.14,-2147483648,234,-2147483648,234,4245.0,98.5,3846.0,0.8637299961591760055767963422113098204135894775390625,0.2070461594855344,53497,11.057151794433594,2347,0,198,37897500182,3.7923813412E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.453197723136535,0.6341463414634146,
1606580866527,1629.0,1629,2.3000000000000114,39.731,-2147483648,234,-2147483648,234,4255.0,98.0,3899.0,0.96180311865257273051810216202284209430217742919921875,0.20007751837055182,54225,11.057640075683594,2379,0,200,38490711960,3.8516721286E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,4.139709580590312,0.5853658536585366,
1606580909687,1589.0,1589,2.1999999999999886,39.091,-2147483648,233,-2147483648,233,4251.0,98.0,3838.0,0.8637299961591760055767963422113098204135894775390625,0.2070461594855344,53497,11.051628112792969,2347,0,198,37847063926,3.7874325908E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.453197723136535,0.6341463414634146,
1606580940309,1116.0,1116,1.5,26.571,-2147483648,233,-2147483648,233,4251.0,98.0,2587.0,1.1932660026121044705149643050390295684337615966796875,0.30191201965401165,35711,10.973945617675781,1563,0,159,25330827471,2.5356700857E10,8,7,1,0.016955499529187106,0.0,0.27923322539361684,0.0,0.07088742788401135,0.0,1.6509678969002595,0.0,2.431968430056955,0.704225352112676,0.023579998621482457,0.6530612244897959,3.879269539899221,0.7560975609756098,
1606580947725,185.0,185,0.4000000000000057,3.41,-2147483648,233,-2147483648,233,4251.0,98.0,276.0,201.06094446462708447143086232244968414306640625,0.4033358939100006,2926,10.998146057128906,4,116,120,2161314433,2.187360323E9,8,7,1,35.804508944816554,0.0,1363.3866279192453,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.03762725414415844,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606580983842,1326.0,1326,1.9000000000000057,32.167,-2147483648,233,-2147483648,233,4251.0,98.0,3145.0,1.107235883278077093194724511704407632350921630859375,0.2731450925563335,43674,11.044746398925781,1915,0,172,30932037039,3.0957807563E10,8,7,1,0.013234924313741965,0.0,0.21380465985194635,0.0,0.05286531170026177,0.0,1.2184821329165727,0.0,2.073198029420932,0.5352112676056338,0.015123098387342035,0.6938775510204082,4.163943026355743,0.6829268292682927,
1606581016887,1173.0,1173,1.5999999999999943,28.589,-2147483648,233,-2147483648,233,4248.0,98.0,2792.0,1.1575234293647673755600635558948852121829986572265625,0.27662941311382483,38643,11.065330505371094,1691,0,171,27366983248,2.7391583302E10,8,7,1,0.014529260883600183,0.0,0.2356328261656345,0.0,0.058963202442855606,0.0,1.3539249052827804,0.0,2.2679896280978156,0.5352112676056338,0.016759680206337325,0.6938775510204082,4.154864502474347,0.7073170731707317,
1606581053035,1325.0,1325,1.9000000000000057,32.16,-2147483648,233,-2147483648,233,4248.0,98.0,3147.0,1.276893931324818876049675964168272912502288818359375,0.2707274007409314,43684,11.030067443847656,1915,0,174,30926737404,3.0951478449E10,8,7,1,0.02079853315203528,0.0,0.3517301700702602,0.0,0.09121854682124086,0.0,2.1833309601199384,0.0,3.226012821283252,0.5352112676056338,0.03896809982587752,0.5306122448979592,3.0261983880011267,0.8292682926829268,
1606581110020,1634.0,1634,3.0999999999999943,39.641,-2147483648,233,-2147483648,233,4239.0,98.0,3891.0,0.96180311865257273051810216202284209430217742919921875,0.20007751837055182,54225,11.101036071777344,2379,0,200,38416800181,3.8442295861E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,4.139709580590312,0.5853658536585366,
1606581153629,1619.0,1619,2.299999999999997,39.482002,-2147483648,233,-2147483648,233,4247.0,98.0,3871.0,0.8637299961591760055767963422113098204135894775390625,0.2070461594855344,53497,11.271430969238281,2347,0,198,38235726413,3.8263427925E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.453197723136535,0.6341463414634146,
1606581197077,1629.0,1629,2.200000000000003,39.482002,-2147483648,233,-2147483648,233,4247.0,98.0,3868.0,0.91260576725761743954734583894605748355388641357421875,0.2035618389280431,53861,11.259193420410156,2363,0,199,38119400675,3.8145252968E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.7953281208256255,0.6097560975609756,
1606581240229,1678.0,1678,2.200000000000003,39.073997,-2147483648,233,-2147483648,233,4246.0,98.0,3836.0,0.8637299961591760055767963422113098204135894775390625,0.2070461594855344,53497,11.193229675292969,2347,0,198,37814227101,3.7841759344E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.453197723136535,0.6341463414634146,
1606581247483,183.0,183,0.3999999999999915,3.2979999,-2147483648,233,-2147483648,233,4242.0,98.0,268.0,6.73549887808533132016464151092804968357086181640625,0.40883228690209955,2828,11.316276550292969,2,116,118,2062062653,2.090455936E9,8,7,1,2.1510444853971498,0.0,37.92183772449065,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037963529626832734,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606581299470,1957.0,1957,2.6000000000000085,47.925,-2147483648,233,-2147483648,233,4242.0,98.0,4721.0,0.44981530255818136243561866649542935192584991455078125,0.16126825662787075,66151,11.192451477050781,2907,0,214,46665334962,4.6691316475E10,8,7,1,0.0038855860863941183,0.0,0.056661969387110656,0.0,0.013420005113695744,0.0,0.21985935614035623,0.0,0.6453409785094831,0.28169014084507044,0.007377296112602469,0.40816326530612246,2.2021619265576273,0.43902439024390244,
1606581342830,1628.0,1628,2.299999999999997,39.379,-2147483648,233,-2147483648,233,4242.0,98.0,3861.0,0.91260576725761743954734583894605748355388641357421875,0.2035618389280431,53861,11.329811096191406,2363,0,199,38134867757,3.8161972291E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.7953281208256255,0.6097560975609756,
1606581376486,1228.0,1228,1.7000000000000028,29.486,-2147483648,233,-2147483648,233,4242.0,98.0,2879.0,1.155107737318672445070433241198770701885223388671875,0.2777671504387199,39720,11.468620300292969,1739,0,171,28241357813,2.8271308023E10,8,7,1,0.01622232676276012,0.0,0.26534088896277275,0.0,0.06723127501824099,0.0,1.553027681175837,0.0,2.5253225801806836,0.5352112676056338,0.022394665406986376,0.6530612244897959,3.6362147437234262,0.7560975609756098,
1606581419870,1640.0,1640,2.200000000000003,39.378002,-2147483648,233,-2147483648,233,4229.0,97.5,3862.0,0.8637299961591760055767963422113098204135894775390625,0.2070461594855344,53497,8.417076110839844,2347,0,198,38134356141,3.8162153853E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.453197723136535,0.6341463414634146,
1606581463409,1589.0,1589,2.0999999999999943,39.492,-2147483648,233,-2147483648,233,4237.0,97.0,3876.0,0.91260576725761743954734583894605748355388641357421875,0.2035618389280431,53861,8.252021789550781,2363,0,199,38229889277,3.8259552718E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.7953281208256255,0.6097560975609756,
1606581506770,1643.0,1643,2.0,39.263,-2147483648,233,-2147483648,233,4237.0,97.0,3861.0,0.91260576725761743954734583894605748355388641357421875,0.2035618389280431,53861,11.330558776855469,2363,0,199,38002375034,3.8027935923E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.7953281208256255,0.6097560975609756,
1606581550181,1620.0,1620,3.0,39.319,-2147483648,233,-2147483648,233,4237.0,97.0,3864.0,0.91260576725761743954734583894605748355388641357421875,0.2035618389280431,53861,8.258781433105469,2363,0,199,38086471347,3.8112561661E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.7953281208256255,0.6097560975609756,
1606581583729,1233.0,1233,1.0,29.567,-2147483648,233,-2147483648,233,4237.0,97.0,2891.0,1.2374430103525850821455378536484204232692718505859375,0.27428282988122865,40084,8.440757751464844,1755,0,172,28322793913,2.8350911312E10,8,7,1,0.01620513462382875,0.0,0.26501964427140606,0.0,0.06714609868644418,0.0,1.5507745198232505,0.0,2.522699051442981,0.5352112676056338,0.022368060109092886,0.6530612244897959,4.217888563511092,0.7317073170731707,
1606581627104,1623.0,1623,3.0,39.28,-2147483648,233,-2147483648,233,4232.0,97.0,3859.0,0.91260576725761743954734583894605748355388641357421875,0.2035618389280431,53861,8.422599792480469,2363,0,199,38013753215,3.804469301E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.7953281208256255,0.6097560975609756,
1606581670918,1614.0,1614,2.0,39.807,-2147483648,233,-2147483648,233,4232.0,97.0,3870.0,0.91260576725761743954734583894605748355388641357421875,0.2035618389280431,53861,11.398719787597656,2363,0,199,38198386255,3.8226500527E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.7953281208256255,0.6097560975609756,
1606581717839,1766.0,1766,2.0,42.688,-2147483648,234,-2147483648,234,4235.0,97.0,4194.0,0.77885371430048966345793814980424940586090087890625,0.20154976649343545,58533,8.456748962402344,2571,0,200,41393393969,4.1422403918E10,8,7,1,0.008181339490653935,0.0,0.12836704150844466,0.0,0.030866162742221103,0.0,0.7488539687118592,0.0,1.3142626698150055,0.352112676056338,0.015692643751156247,0.4489795918367347,3.2057521740840866,0.6097560975609756,
1606581761456,1624.0,1624,2.0,39.496002,-2147483648,233,-2147483648,233,4234.0,97.0,3879.0,0.91260576725761743954734583894605748355388641357421875,0.2035618389280431,53861,9.054756164550781,2363,0,199,38253554330,3.8279469178E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.7953281208256255,0.6097560975609756,
1606581771559,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,233,-2147483648,233,4231.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581775064,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,233,-2147483648,233,4231.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581791525,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,233,-2147483648,233,4231.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581795237,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,233,-2147483648,233,4231.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581798841,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,233,-2147483648,233,4231.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581835219,1334.0,1334,5.0,32.452,-2147483648,233,-2147483648,233,4231.0,97.0,3177.0,1.0074167522082004833094970308593474328517913818359375,0.27257622389388597,44033,9.543502807617188,1931,0,172,31220989204,3.1246039312E10,8,7,1,0.01153330052186775,0.0,0.1849884286182663,0.0,0.04507834444335737,0.0,1.0500718686344652,0.0,1.8156495137345028,0.5352112676056338,0.011861032119382504,0.7142857142857143,3.9327347773855617,0.6585365853658537,
1606581838985,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,234,-2147483648,234,4230.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606581882253,1671.0,1671,2.0,39.29,-2147483648,234,-2147483648,234,4230.0,97.0,3863.0,0.91260576725761743954734583894605748355388641357421875,0.2035618389280431,53861,9.597702026367188,2363,0,199,38052544990,3.8080915199E10,8,7,1,0.009476971949382698,0.0,0.1499823801135908,0.0,0.03618713084282788,0.0,0.85996640089559,0.0,1.5190671155726454,0.36619718309859156,0.018232250603660103,0.4489795918367347,3.7953281208256255,0.6097560975609756,
