system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1608538923826,3910.0,3910,5.0,46.995,-2147483648,248,-2147483648,248,3745.0,71.5,4586.0,0.98952803015144652487578014188329689204692840576171875,0.2835980542288074,37915,22.77490234375,1659,0,169,45221849191,4.5252928622E10,8,7,1,0.014291380988038472,0.0,0.23162627345965234,0.0,0.05782280700751122,0.0,1.3283903835475812,0.0,2.2319350504823916,0.5352112676056338,0.0164203454129569,0.6938775510204082,3.0462099701619936,0.7560975609756098,
1608538986766,3835.0,3835,7.0,45.913998,-2147483648,247,-2147483648,247,3679.0,71.0,4497.0,0.98952803015144652487578014188329689204692840576171875,0.2835980542288074,37915,22.850830078125,1659,0,169,44254253627,4.4280499463E10,8,7,1,0.014291380988038472,0.0,0.23162627345965234,0.0,0.05782280700751122,0.0,1.3283903835475812,0.0,2.2319350504823916,0.5352112676056338,0.0164203454129569,0.6938775510204082,3.0462099701619936,0.7560975609756098,
1608539037246,3841.0,3841,5.0,46.367,-2147483648,247,-2147483648,247,3667.0,71.0,4533.0,0.98952803015144652487578014188329689204692840576171875,0.2835980542288074,37915,22.77294921875,1659,0,169,44544084904,4.4574344441E10,8,7,1,0.014291380988038472,0.0,0.23162627345965234,0.0,0.05782280700751122,0.0,1.3283903835475812,0.0,2.2319350504823916,0.5352112676056338,0.0164203454129569,0.6938775510204082,3.0462099701619936,0.7560975609756098,
1608539044082,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,3750.0,71.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539094081,3930.0,3930,6.0,46.151,-2147483648,247,-2147483648,247,3750.0,71.0,4526.0,1.0615350542175752135420907507068477571010589599609375,0.2801137336713161,38279,22.981460571289063,1675,0,170,44439030728,4.4468681515E10,8,7,1,0.014291380988038472,0.0,0.23162627345965234,0.0,0.05782280700751122,0.0,1.3283903835475812,0.0,2.2319350504823916,0.5352112676056338,0.0164203454129569,0.6938775510204082,3.5502591386248943,0.7317073170731707,
1608539103281,512.0,512,1.0,5.14,-2147483648,247,-2147483648,247,3718.0,71.0,422.0,1.124517199144285495293615895207040011882781982421875,0.41432867989419847,2730,22.934967041015625,0,116,116,3344265698,3.370415077E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03841794533206373,0.9387755102040817,0.31833856924793846,0.975609756097561,
1608539110107,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,3718.0,71.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539136999,1934.0,1934,4.0,23.077,-2147483648,247,-2147483648,247,3718.0,70.0,2207.0,1.028600621936608394690892964717932045459747314453125,0.2537985503864401,18152,23.104141235351563,680,0,181,21310565874,2.1340205094E10,8,7,1,0.013498497073695768,0.0,0.152915001107085,0.0,0.0395379882336697,0.0,0.801947610717197,0.0,1.8453005161431282,0.43661971830985913,0.019364965846180516,0.6326530612244898,4.327639774435302,0.7073170731707317,
1608539233393,5443.0,5443,10.0,65.770996,-2147483648,248,-2147483648,248,4197.0,70.0,6456.0,0.85793739953446868096165189854218624532222747802734375,0.19806544593594416,54589,23.707794189453125,2395,0,201,63917555637,6.3946612046E10,8,7,1,0.008529858889323737,0.0,0.1341342339214656,0.0,0.03227497958923919,0.0,0.7777264319752781,0.0,1.3691294601052888,0.352112676056338,0.016368464343035245,0.4489795918367347,3.6673983679176505,0.5853658536585366,
1608539283117,3890.0,3890,6.0,45.742,-2147483648,249,-2147483648,249,3737.0,70.0,4485.0,0.98952803015144652487578014188329689204692840576171875,0.2835980542288074,37915,23.657821655273438,1659,0,169,44003534226,4.4035564647E10,8,7,1,0.014291380988038472,0.0,0.23162627345965234,0.0,0.05782280700751122,0.0,1.3283903835475812,0.0,2.2319350504823916,0.5352112676056338,0.0164203454129569,0.6938775510204082,3.0462099701619936,0.7560975609756098,
1608539333833,3956.0,3956,5.0,46.792,-2147483648,248,-2147483648,248,3724.0,70.0,4574.0,1.0856093181106860612317177583463490009307861328125,0.28125147099621123,39356,23.737136840820313,1723,0,170,45049390687,4.5080717304E10,8,7,1,0.016367575927738246,0.0,0.26805787776292755,0.0,0.06795197976334223,0.0,1.5721441568825822,0.0,2.547503654076917,0.5352112676056338,0.0226152892351716,0.6530612244897959,3.104624693126124,0.7804878048780488,
1608539384504,3903.0,3903,6.0,46.549,-2147483648,248,-2147483648,248,3735.0,69.5,4548.0,0.9873898979059754221765388138010166585445404052734375,0.28416692289125495,38274,23.737319946289063,1675,0,169,44862022386,4.4891021243E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.780077700204879,0.7804878048780488,
1608539434092,3950.0,3950,5.0,45.577,-2147483648,248,-2147483648,248,3674.0,69.0,4468.0,0.98952803015144652487578014188329689204692840576171875,0.2835980542288074,37915,23.686508178710938,1659,0,169,43877479683,4.3908496249E10,8,7,1,0.014291380988038472,0.0,0.23162627345965234,0.0,0.05782280700751122,0.0,1.3283903835475812,0.0,2.2319350504823916,0.5352112676056338,0.0164203454129569,0.6938775510204082,3.0462099701619936,0.7560975609756098,
1608539499969,5121.0,5121,7.0,61.923,-2147483648,247,-2147483648,247,3712.0,69.0,6096.0,0.74328723931018025883332711600814945995807647705078125,0.220414573053052,52041,23.95037841796875,2283,0,194,60142161409,6.017247214E10,8,7,1,0.009752849403173605,0.0,0.15462844409936508,0.0,0.037339199513156646,0.0,0.8847604034606604,0.0,1.5629154979899604,0.36619718309859156,0.01859849049607227,0.46938775510204084,2.5350157902088744,0.7073170731707317,
1608539551352,3986.0,3986,5.0,47.197998,-2147483648,247,-2147483648,247,3698.0,69.0,4616.0,0.9873898979059754221765388138010166585445404052734375,0.28416692289125495,38274,23.789474487304688,1675,0,169,45474029738,4.5503220887E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.780077700204879,0.7804878048780488,
1608539558350,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,3724.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539564978,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,3724.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539615906,3964.0,3964,7.0,47.052,-2147483648,247,-2147483648,247,3724.0,68.5,4604.0,0.9873898979059754221765388138010166585445404052734375,0.28416692289125495,38274,24.229827880859375,1675,0,169,45402118533,4.5432456037E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.780077700204879,0.7804878048780488,
1608539666600,3920.0,3920,6.0,46.526,-2147483648,247,-2147483648,247,3708.0,68.0,4542.0,0.9873898979059754221765388138010166585445404052734375,0.28416692289125495,38274,24.321487426757813,1675,0,169,44767697481,4.4796301076E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.780077700204879,0.7804878048780488,
1608539740456,4692.0,4692,7.0,56.998,-2147483648,247,-2147483648,247,3720.0,68.0,5589.0,1.215786070511539751493046424002386629581451416015625,0.270756445091655,45843,24.488670349121094,2011,0,175,55268357539,5.5296457488E10,8,7,1,0.022650082946201636,0.0,0.3819080104521946,0.0,0.10159779289923598,0.0,2.4165075542032777,0.0,3.5190391818061637,0.5070422535211268,0.04342744831816413,0.5102040816326531,2.0253724229555403,0.8780487804878049,
1608539791701,4061.0,4061,6.0,47.288002,-2147483648,246,-2147483648,246,3721.0,68.0,4635.0,1.0651896820279549427112897319602780044078826904296875,0.28416692289125495,38992,24.464500427246094,1707,0,169,45517523284,4.5548376464E10,8,7,1,0.016128044835727235,0.0,0.2635800781221029,0.0,0.0667644099994016,0.0,1.5406963449147544,0.0,2.5109406743508953,0.5352112676056338,0.02054529671728402,0.673469387755102,3.0376729252555204,0.7804878048780488,
1608539801109,512.0,512,1.0,5.4129996,-2147483648,247,-2147483648,247,3709.0,68.0,457.0,3.105363869096635198729927651584148406982421875,0.40883228690209955,2852,24.46009063720703,3,115,118,3694635055,3.726905476E9,8,7,1,11.040644776876805,0.0,3.6215408165413265,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03771508317563871,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608539850763,3888.0,3888,5.0,45.736,-2147483648,247,-2147483648,247,3709.0,67.5,4465.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.490760803222656,1659,0,168,43984557716,4.4013880791E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608539902318,3904.0,3904,6.0,47.426,-2147483648,247,-2147483648,247,3682.0,67.0,4627.0,0.9873898979059754221765388138010166585445404052734375,0.28416692289125495,38274,24.49848175048828,1675,0,169,45665767362,4.5697757053E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.780077700204879,0.7804878048780488,
1608539957871,4306.0,4306,6.0,51.621,-2147483648,247,-2147483648,247,3705.0,67.0,5068.0,0.8712609157787845060028075749869458377361297607421875,0.2870823747862987,42218,24.52001190185547,1851,0,168,49898840388,4.9927081378E10,8,7,1,0.013637326694837177,0.0,0.22061296503245043,0.0,0.054749925899567314,0.0,1.2600411758184538,0.0,2.1339564625352216,0.5352112676056338,0.015594263866552877,0.6938775510204082,2.4002342906044083,0.7804878048780488,
1608540008541,3898.0,3898,5.0,46.647,-2147483648,247,-2147483648,247,3713.0,67.0,4564.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.49854278564453,1659,0,168,44915707809,4.494568505E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540015533,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,3692.0,67.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540024667,510.0,510,2.0,5.27,-2147483648,247,-2147483648,247,3692.0,67.0,434.0,3572.8693043717712498619221150875091552734375,0.40883228690209955,2876,24.465003967285156,4,114,118,3426882267,3.457702949E9,8,7,1,244.09101299798772,0.0,24758.918838117334,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037633079995172736,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608540075944,3915.0,3915,5.0,47.311,-2147483648,247,-2147483648,247,3692.0,66.5,4625.0,0.95834615711896964374005847275839187204837799072265625,0.2902321845458014,38623,24.531959533691406,1691,0,167,45474977966,4.5508606511E10,8,7,1,0.016754464508579592,0.0,0.2753210346647116,0.0,0.0698804732710198,0.0,1.623758529806438,0.0,2.606421080832328,0.5492957746478874,0.023237338692326102,0.6530612244897959,2.0930501780573842,0.8292682926829268,
1608540126448,3878.0,3878,6.0,46.387,-2147483648,246,-2147483648,246,3699.0,66.0,4535.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.51787567138672,1659,0,168,44670159658,4.4701074297E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540135975,577.0,577,1.0,5.431,-2147483648,247,-2147483648,247,3698.0,66.0,444.0,6752.2317379683727267547510564327239990234375,0.4059168350070558,2973,24.52277374267578,7,112,119,3629753018,3.659122915E9,8,7,1,863.0252997357212,0.0,46395.50572319233,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.053496443469392224,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1608540187808,3934.0,3934,5.0,47.906,-2147483648,247,-2147483648,247,3698.0,66.0,4666.0,0.98540962532927822703499032286345027387142181396484375,0.2876512434487462,38628,24.53705596923828,1691,0,168,46018846878,4.6049050994E10,8,7,1,0.016107375065362223,0.0,0.26319435111898926,0.0,0.06666218345706854,0.0,1.5380010207944548,0.0,2.507789036916498,0.5352112676056338,0.020515398728163915,0.673469387755102,2.4855980112244107,0.8048780487804879,
1608540238925,3845.0,3845,6.0,46.941,-2147483648,247,-2147483648,247,3673.0,66.0,4575.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.55016326904297,1659,0,168,45129970172,4.5159993092E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540290060,4025.0,4025,5.0,46.917,-2147483648,246,-2147483648,246,3740.0,65.5,4591.0,0.97826027304102325388157623820006847381591796875,0.2876512434487462,38628,24.618438720703125,1691,0,168,45190597782,4.5222652733E10,8,7,1,0.016014809599116792,0.0,0.2614682815965236,0.0,0.066204854287232,0.0,1.525966606754239,0.0,2.493681581557923,0.5352112676056338,0.02038164039874035,0.673469387755102,2.4641041370933876,0.8048780487804879,
1608540341008,3960.0,3960,5.0,46.813,-2147483648,246,-2147483648,246,3685.0,65.0,4591.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.63513946533203,1659,0,168,45136142048,4.5167204187E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540392360,3990.0,3990,6.0,47.204002,-2147483648,246,-2147483648,246,3685.0,65.0,4622.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.644447326660156,1659,0,168,45493964375,4.5523008857E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540444096,3968.0,3968,5.0,47.832,-2147483648,245,-2147483648,245,3667.0,65.0,4670.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.64984130859375,1659,0,168,46058258286,4.6091121987E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540528961,5662.0,5662,9.0,67.492,-2147483648,245,-2147483648,245,3687.0,64.5,6619.0,0.0193903918799746312340293030729299061931669712066650390625,0.23780212384310845,56333,24.745315551757813,2475,0,189,65669060920,6.5702959932E10,8,7,1,2.406024427080156E-4,0.0,0.0035909272225746764,0.0,8.539916885786187E-4,0.0,0.01476966333090087,0.0,0.03967032733895909,0.29577464788732394,3.1304539323559217E-4,0.7346938775510204,0.07629418574286556,0.6341463414634146,
1608540579143,3830.0,3830,6.0,45.986,-2147483648,245,-2147483648,245,3686.0,64.0,4482.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.67742919921875,1659,0,168,44137002939,4.4167907472E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540648040,5379.0,5379,7.0,64.736,-2147483648,245,-2147483648,245,3686.0,64.0,6340.0,0.51353784054514761692189495079219341278076171875,0.25429130281940526,53063,24.790191650390625,2331,0,183,63051969146,6.3084588315E10,8,7,1,0.006889891943774532,0.0,0.10713023321440912,0.0,0.025673624567151093,0.0,0.6457560275390328,0.0,1.1111623246953,0.3380281690140845,0.006235494839478692,0.7346938775510204,1.691917287016887,0.7073170731707317,
1608540698433,3887.0,3887,5.0,46.426003,-2147483648,244,-2147483648,244,3657.0,64.0,4538.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.821243286132813,1659,0,168,44556353969,4.4585412723E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540705422,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,244,-2147483648,244,3657.0,64.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540712190,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,244,-2147483648,244,3657.0,64.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540715760,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,244,-2147483648,244,3657.0,64.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540767109,4011.0,4011,8.0,47.488003,-2147483648,244,-2147483648,244,3657.0,63.5,4649.0,0.9873898979059754221765388138010166585445404052734375,0.28416692289125495,38274,24.873939514160156,1675,0,169,45738241901,4.5767126277E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.780077700204879,0.7804878048780488,
1608540818051,3903.0,3903,5.0,46.811,-2147483648,244,-2147483648,244,3644.0,63.0,4578.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.954666137695313,1659,0,168,45053516780,4.508394048E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540868344,3991.0,3991,6.0,46.145,-2147483648,244,-2147483648,244,3632.0,63.0,4519.0,0.9873898979059754221765388138010166585445404052734375,0.28416692289125495,38274,24.955474853515625,1675,0,169,44375589681,4.4404874058E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.780077700204879,0.7804878048780488,
1608540918104,3921.0,3921,5.0,45.796,-2147483648,244,-2147483648,244,3632.0,63.0,4479.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,24.971412658691406,1659,0,168,44076576840,4.4105356427E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608540981418,4994.0,4994,7.0,59.171,-2147483648,244,-2147483648,244,3666.0,62.5,5778.0,1.2005046277469497706391621250077150762081146240234375,0.2669666580868987,48366,25.020240783691406,2123,0,177,57376375350,5.7408387751E10,8,7,1,0.025111113900924405,0.0,0.42440043398688887,0.0,0.11542683037502206,0.0,2.750672755067523,0.0,3.935745355678774,0.49295774647887325,0.04980973373923538,0.4489795918367347,1.1023661714802815,0.926829268292683,
1608540988272,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,245,-2147483648,245,3663.0,62.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540991917,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,245,-2147483648,245,3663.0,62.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541036526,3536.0,3536,6.0,40.815,-2147483648,244,-2147483648,244,3650.0,62.0,3981.0,1.0665540539401787700768409195006825029850006103515625,0.29647371536335987,33577,25.05181121826172,1467,0,163,39034283264,3.9063795818E10,8,7,1,0.018267336643864915,0.0,0.305138848139147,0.0,0.0775516010217288,0.0,1.834898701519788,0.0,2.784097446978936,0.6338028169014085,0.029163412436218526,0.6122448979591837,2.416761030841568,0.8292682926829268,
1608541040176,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,244,-2147483648,244,3650.0,62.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541046874,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,244,-2147483648,244,3650.0,62.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541100162,4124.0,4124,7.0,49.489,-2147483648,244,-2147483648,244,3650.0,62.0,4847.0,1.0987344069303837112983046608860604465007781982421875,0.28406676995772545,40428,25.10968780517578,1771,0,169,47707112721,4.7735736266E10,8,7,1,0.0197382780885675,0.0,0.3329726481603028,0.0,0.08535255255981215,0.0,2.040744912718436,0.0,3.0638336699631186,0.5633802816901409,0.03476145063608124,0.5714285714285714,2.1137373363863685,0.8536585365853658,
1608541158506,4558.0,4558,6.0,54.218,-2147483648,244,-2147483648,244,3655.0,62.0,5306.0,1.1665847553991854912425196744152344763278961181640625,0.2727685175262626,44761,25.197242736816406,1963,0,174,52413421784,5.2444782725E10,8,7,1,0.021965967018922825,0.0,0.3713102343926106,0.0,0.09774773960031626,0.0,2.3343592122350354,0.0,3.407961705104292,0.5211267605633803,0.04206700723039934,0.5102040816326531,1.8906814222127213,0.8780487804878049,
1608541167753,547.0,547,1.0,5.264,-2147483648,244,-2147483648,244,3623.0,62.0,436.0,267.51313507878791142502450384199619293212890625,0.40883228690209955,2876,25.199485778808594,4,114,118,3504431599,3.536496707E9,8,7,1,33.94812906929213,0.0,1831.5686312941025,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03753878103822888,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608541242033,5008.0,5008,8.0,57.491,-2147483648,244,-2147483648,244,3470.0,61.5,5648.0,1.1620664433752911914865535436547361314296722412109375,0.26988210998194245,47284,25.334266662597656,2075,0,176,55834861135,5.5864840305E10,8,7,1,0.024527470564190593,0.0,0.4156305563029247,0.0,0.11215340221078396,0.0,2.682213510926978,0.0,3.8342467254113877,0.49295774647887325,0.04829330103417434,0.46938775510204084,1.0174001371765988,0.926829268292683,
1608541292718,3973.0,3973,5.0,46.528,-2147483648,244,-2147483648,244,3651.0,61.0,4561.0,0.9873898979059754221765388138010166585445404052734375,0.28416692289125495,38274,25.346351623535156,1675,0,169,44897025567,4.4927009424E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.780077700204879,0.7804878048780488,
1608541343271,3968.0,3968,5.0,46.349,-2147483648,244,-2147483648,244,3616.0,61.0,4544.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,25.34723663330078,1659,0,168,44680395079,4.4711818049E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608541390328,3553.0,3553,5.0,42.894,-2147483648,243,-2147483648,243,3633.0,61.0,4181.0,0.93209848866978439740904605059768073260784149169921875,0.31582025753325327,33532,25.352577209472656,1467,0,154,41084750031,4.1115598471E10,8,7,1,0.015917421075457804,0.0,0.2596546490613639,0.0,0.0657245328737868,0.0,1.5133689582475636,0.0,2.2081380791528282,0.7323943661971831,0.020241150856188654,0.673469387755102,2.4416446294213023,0.8048780487804879,
1608541440511,3942.0,3942,6.0,46.029,-2147483648,243,-2147483648,243,3628.0,60.5,4504.0,0.91510555749784672219249159752507694065570831298828125,0.2876512434487462,37910,25.42424774169922,1659,0,168,44264870296,4.4296303682E10,8,7,1,0.015169734951210646,0.0,0.2463926044859526,0.0,0.06206227940745007,0.0,1.4236797791051898,0.0,2.365177299140306,0.5352112676056338,0.019169888046840458,0.673469387755102,2.274087317347978,0.8048780487804879,
1608541520260,3353.0,3353,7.0,38.46,-2147483648,245,-2147483648,245,3822.0,60.0,3729.0,0.7960869758238409144013303375686518847942352294921875,0.3213166505253522,32086,25.958580017089844,1403,0,152,36652842192,3.6684038966E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.771479175594829,0.8292682926829268,
1608541564961,3461.0,3461,5.0,40.786,-2147483648,244,-2147483648,244,3656.0,60.0,3965.0,0.93209848866978439740904605059768073260784149169921875,0.31582025753325327,33532,26.01691436767578,1467,0,154,38968255027,3.8995036644E10,8,7,1,0.015917421075457804,0.0,0.2596546490613639,0.0,0.0657245328737868,0.0,1.5133689582475636,0.0,2.2081380791528282,0.7323943661971831,0.020241150856188654,0.673469387755102,2.4416446294213023,0.8048780487804879,
1608541571784,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,245,-2147483648,245,3632.0,60.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608541614747,3329.0,3329,5.0,39.170998,-2147483648,245,-2147483648,245,3632.0,60.0,3801.0,0.86377778699717200350249868279206566512584686279296875,0.31783232996786087,32450,26.09333038330078,1419,0,153,37335640595,3.7364798828E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,2.2453148538081464,0.8048780487804879,
1608541656528,3312.0,3312,5.0,37.668,-2147483648,245,-2147483648,245,3632.0,60.0,3653.0,0.7960869758238409144013303375686518847942352294921875,0.3213166505253522,32086,26.144203186035156,1403,0,152,35818952423,3.5849016333E10,8,7,1,0.015037345664682185,0.0,0.244176821226851,0.0,0.06141956079339459,0.0,1.4091675795214371,0.0,2.052373724816008,0.7464788732394366,0.018954623149684706,0.673469387755102,1.771479175594829,0.8292682926829268,
