system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1608532595654,2192.0,2192,2.799999999999997,53.446,-2147483648,262,-2147483648,262,4287.0,100.0,5276.0,0.89482365236306982136937904215301387012004852294921875,0.1493720911832368,73701,10.995079040527344,3243,0,218,52243407549,5.227098026E10,8,7,1,0.007004617955064447,0.0,0.10033836064863713,0.0,0.02383660551224431,0.0,0.62576914299889,0.0,1.1716784038992363,0.2676056338028169,0.012862431793441634,0.3877551020408163,4.3222760037339745,0.3902439024390244,
1608532648320,1984.0,1984,2.6000000000000014,48.592,-2147483648,263,-2147483648,263,4285.0,99.5,4787.0,0.477769639152732406017776156659238040447235107421875,0.15429961551288818,66879,11.038856506347656,2939,0,216,47368798259,4.7394848783E10,8,7,1,0.0038046275543641922,0.0,0.05550756491988872,0.0,0.0131489503208792,0.0,0.21561531968982553,0.0,0.6317530547674254,0.28169014084507044,0.007055592733821868,0.40816326530612246,2.417502364082922,0.3902439024390244,
1608532705779,2187.0,2187,2.8999999999999986,53.43,-2147483648,263,-2147483648,263,4283.0,99.0,5282.0,0.9284561227161258756268580327741801738739013671875,0.1458877706257455,74065,11.133140563964844,3259,0,219,52224643639,5.2250825569E10,8,7,1,0.007004617955064447,0.0,0.10033836064863713,0.0,0.02383660551224431,0.0,0.62576914299889,0.0,1.1716784038992363,0.2676056338028169,0.012862431793441634,0.3877551020408163,4.557703296205368,0.36585365853658536,
1608532750693,1126.0,1126,2.3000000000000043,27.51,-2147483648,264,-2147483648,264,4286.0,99.0,2687.0,1.259567639469434396914948592893779277801513671875,0.2949724228897526,37162,10.959419250488281,1627,0,162,26306193559,2.6330304757E10,8,7,1,0.01754684711934914,0.0,0.29085321630945593,0.0,0.07387066258018084,0.0,1.7324949072453473,0.0,2.591697401638248,0.676056338028169,0.026163880264860984,0.6326530612244898,4.0843465611286,0.7560975609756098,
1608532758075,169.0,169,0.3999999999999986,3.352,-2147483648,264,-2147483648,264,4281.0,99.0,275.0,3583.80292051896822158596478402614593505859375,0.4033358939100006,2926,10.923469543457031,4,116,120,2142089953,2.169335268E9,8,7,1,849.237806264389,0.0,24229.147095281027,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.03769495318220999,0.9387755102040817,1.6478539458362473,0.926829268292683,
1608532875618,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,264,-2147483648,264,4281.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608532926604,1927.0,1927,8.899999999999999,47.097,-2147483648,266,-2147483648,266,4272.0,99.0,4642.0,0.1055066160918622930608989918255247175693511962890625,0.1632803290624784,65069,11.139747619628906,2859,0,213,45893113322,4.5918413167E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.521333691818215,0.43902439024390244,
1608532978930,2027.0,2027,2.6000000000000014,48.3,-2147483648,266,-2147483648,266,4278.0,99.0,4762.0,0.477769639152732406017776156659238040447235107421875,0.15429961551288818,66879,11.152336120605469,2939,0,216,47104178285,4.7130265581E10,8,7,1,0.0038046275543641922,0.0,0.05550756491988872,0.0,0.0131489503208792,0.0,0.21561531968982553,0.0,0.6317530547674254,0.28169014084507044,0.007055592733821868,0.40816326530612246,2.417502364082922,0.3902439024390244,
1608533029702,1903.0,1903,2.6000000000000014,46.719997,-2147483648,266,-2147483648,266,4278.0,99.0,4604.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,11.121284484863281,2827,0,211,45522009537,4.5548195213E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533080982,1935.0,1935,2.5999999999999943,47.255,-2147483648,267,-2147483648,267,4276.0,99.0,4651.0,0.1055066160918622930608989918255247175693511962890625,0.1632803290624784,65069,11.155677795410156,2859,0,213,46058348495,4.6084313862E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.521333691818215,0.43902439024390244,
1608533086553,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,267,-2147483648,267,4264.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533093581,178.0,178,0.6000000000000014,3.2270002,-2147483648,267,-2147483648,267,4264.0,99.0,262.0,1.2515668088525886414430488002835772931575775146484375,0.40883228690209955,2780,11.096305847167969,0,118,118,2034630412,2.056189787E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03837014705078979,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608533144241,1927.0,1927,2.6000000000000014,46.757,-2147483648,267,-2147483648,267,4264.0,99.0,4607.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,11.140235900878906,2827,0,211,45564216101,4.5589720218E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533195225,1928.0,1928,2.6000000000000014,46.945,-2147483648,267,-2147483648,267,4269.0,99.0,4622.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,11.129966735839844,2827,0,211,45737430232,4.5763185495E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533246009,1923.0,1923,2.499999999999993,46.752,-2147483648,266,-2147483648,266,4274.0,98.5,4599.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,11.132591247558594,2827,0,211,45550139278,4.5575949698E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533296846,1926.0,1926,2.6000000000000085,46.746002,-2147483648,264,-2147483648,264,4272.0,98.0,4608.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,11.320472717285156,2827,0,211,45550295890,4.5575582977E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533304196,171.0,171,0.29999999999999716,3.277,-2147483648,261,-2147483648,261,4270.0,98.0,268.0,1.3174462991392974497983914261567406356334686279296875,0.40883228690209955,2804,11.203849792480469,1,117,118,2071710414,2.097986042E9,8,7,1,0.9440274199264566,0.0,1.2022662457357591,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038184021230191066,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608533337078,1199.0,1199,1.7000000000000028,28.999,-2147483648,261,-2147483648,261,4270.0,98.0,2838.0,1.2071812673470352361704271970666013658046722412109375,0.27371396121878105,39366,11.122932434082031,1723,0,172,27817905115,2.7842936159E10,8,7,1,0.015047565687537328,0.0,0.2443477459337585,0.0,0.06146885043355471,0.0,1.410284624936062,0.0,2.3466474582355654,0.5352112676056338,0.019006029299488993,0.673469387755102,4.353466596903279,0.7073170731707317,
1608533367786,1114.0,1114,1.5,26.71,-2147483648,259,-2147483648,259,4265.0,98.0,2611.0,1.2777927035212626183380280053825117647647857666015625,0.2984276990965204,36075,11.146293640136719,1579,0,160,25520553480,2.5544839056E10,8,7,1,0.016913060206474356,0.0,0.2784023408987719,0.0,0.07067519517337328,0.0,1.645200929050266,0.0,2.4256006338947627,0.704225352112676,0.023426678630882432,0.6530612244897959,4.484330086794309,0.7317073170731707,
1608533418985,1921.0,1921,2.5999999999999943,47.186,-2147483648,259,-2147483648,259,4265.0,98.0,4640.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,11.174476623535156,2827,0,211,45987294580,4.6013283123E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533469769,1881.0,1881,2.5,46.759003,-2147483648,257,-2147483648,257,4262.0,98.0,4608.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,11.473823547363281,2827,0,211,45539471933,4.5566258914E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533488684,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,254,-2147483648,254,4267.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533495864,189.0,189,1.5,3.35,-2147483648,254,-2147483648,254,4267.0,98.0,277.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,11.309715270996094,0,115,115,2146159433,2.168739122E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1608533546249,1937.0,1937,2.5,46.465,-2147483648,254,-2147483648,254,4267.0,98.0,4583.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,11.216590881347656,2827,0,211,45259595967,4.5286985033E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533596746,1926.0,1926,2.6000000000000085,46.507,-2147483648,253,-2147483648,253,4258.0,98.0,4585.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,12.722572326660156,2827,0,211,45267694613,4.529324092E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533647535,1954.0,1954,2.5,46.763,-2147483648,252,-2147483648,252,4262.0,98.0,4608.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,12.727363586425781,2827,0,211,45571875736,4.5597363501E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533698206,1943.0,1943,2.5999999999999943,46.771,-2147483648,251,-2147483648,251,4260.0,98.0,4605.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,12.719612121582031,2827,0,211,45555348132,4.5583018603E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533705457,164.0,164,0.29999999999999716,3.2419999,-2147483648,250,-2147483648,250,4257.0,98.0,264.0,1.674233302032947623416703208931721746921539306640625,0.40883228690209955,2804,12.674331665039063,1,117,118,2046836192,2.069948019E9,8,7,1,1.0191104812203116,0.0,3.6245981173670625,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038278108560582,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608533712669,166.0,166,0.29999999999999716,3.257,-2147483648,250,-2147483648,250,4257.0,98.0,266.0,1.8268218102664894875175605193362571299076080322265625,0.40883228690209955,2804,12.669586181640625,1,117,118,2077043281,2.099951928E9,8,7,1,1.0537065820068305,0.0,4.658110344506053,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03828933826986546,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608533719923,171.0,171,0.4000000000000057,3.349,-2147483648,250,-2147483648,250,4257.0,98.0,276.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,12.77703857421875,0,115,115,2168136256,2.190469125E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1608533723319,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,250,-2147483648,250,4257.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533730361,159.0,159,0.5,3.218,-2147483648,250,-2147483648,250,4257.0,98.0,262.0,1.251564532516384442573098567663691937923431396484375,0.40883228690209955,2780,12.682037353515625,0,118,118,2024160412,2.046263695E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03835421269736016,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608533735847,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,250,-2147483648,250,4257.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533743318,185.0,185,0.7000000000000028,3.6030002,-2147483648,250,-2147483648,250,4257.0,98.0,297.0,8.4454099472494501554820089950226247310638427734375,0.38651220413571524,3220,12.924240112304688,10,116,126,2360414610,2.402784146E9,8,7,1,47.33599469687325,0.0,0.7321568609989577,0.0,0.5457083491606459,0.0,5.09736867992783,0.0,1.7982476120858946,0.9295774647887324,0.06709441983329292,0.8979591836734694,3.541299011866272,0.8780487804878049,
1608533746674,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,249,-2147483648,249,4248.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533783164,1346.0,1346,2.0,32.656002,-2147483648,249,-2147483648,249,4248.0,98.0,3197.0,0.99314346677963183385173806527745909988880157470703125,0.26909190333639466,44397,12.7945556640625,1947,0,173,31449345633,3.1477931835E10,8,7,1,0.010800573039649047,0.0,0.17260795247504782,0.0,0.0418159796404613,0.0,0.981276633314458,0.0,1.7042053674436477,0.5352112676056338,0.011042578141820867,0.7142857142857143,4.030255183402338,0.6341463414634146,
1608533833851,1913.0,1913,2.5,46.732998,-2147483648,249,-2147483648,249,4255.0,97.0,4598.0,0.0967792310728246285567166751206968910992145538330078125,0.170248970177461,64341,12.8804931640625,2827,0,211,45554286517,4.5579731729E10,8,7,1,8.758469056749651E-4,0.0,0.013100918306047862,0.0,0.003121922462249979,0.0,0.054415079736586436,0.0,0.14406349471592683,0.29577464788732394,0.0016353586983349274,0.40816326530612246,0.4602419966849514,0.4878048780487805,
1608533837197,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,249,-2147483648,249,4258.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533840439,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,249,-2147483648,249,4258.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533845841,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,249,-2147483648,249,4258.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533882333,1341.0,1341,2.5,32.65,-2147483648,248,-2147483648,248,4247.0,97.0,3198.0,0.99314346677963183385173806527745909988880157470703125,0.26909190333639466,44397,12.847686767578125,1947,0,173,31458801155,3.1484221678E10,8,7,1,0.010800573039649047,0.0,0.17260795247504782,0.0,0.0418159796404613,0.0,0.981276633314458,0.0,1.7042053674436477,0.5352112676056338,0.011042578141820867,0.7142857142857143,4.030255183402338,0.6341463414634146,
1608533919065,1357.0,1357,1.7999999999999972,32.725998,-2147483648,248,-2147483648,248,4247.0,97.0,3206.0,0.99314346677963183385173806527745909988880157470703125,0.26909190333639466,44397,12.855697631835938,1947,0,173,31535221528,3.1562654447E10,8,7,1,0.010800573039649047,0.0,0.17260795247504782,0.0,0.0418159796404613,0.0,0.981276633314458,0.0,1.7042053674436477,0.5352112676056338,0.011042578141820867,0.7142857142857143,4.030255183402338,0.6341463414634146,
1608533924596,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,247,-2147483648,247,4254.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533955939,1125.0,1125,2.0,27.532001,-2147483648,247,-2147483648,247,4254.0,97.0,2690.0,1.2548409270352494093714312839438207447528839111328125,0.2949724228897526,37162,12.820388793945313,1627,0,162,26344544446,2.6369673981E10,8,7,1,0.017497550079189874,0.0,0.2898818398455499,0.0,0.0736200586758397,0.0,1.7256167005990044,0.0,2.5841657771502042,0.676056338028169,0.026194376431035442,0.6326530612244898,4.066910186465922,0.7560975609756098,
1608533999183,1606.0,1606,2.0,39.209,-2147483648,247,-2147483648,247,4254.0,97.0,3851.0,0.88253072179801372865171060766442678868770599365234375,0.2070461594855344,53497,8.377052307128906,2347,0,198,38004899985,3.803035759E10,8,7,1,0.00966437760184562,0.0,0.1531370717615136,0.0,0.03696914439200021,0.0,0.8767670348365959,0.0,1.5488534745057694,0.36619718309859156,0.018571277928395923,0.4489795918367347,3.5337526715599763,0.6341463414634146,
1608534035720,1340.0,1340,2.0,32.643997,-2147483648,246,-2147483648,246,4245.0,97.0,3196.0,0.99314346677963183385173806527745909988880157470703125,0.26909190333639466,44397,8.359458923339844,1947,0,173,31447978028,3.1471981209E10,8,7,1,0.010800573039649047,0.0,0.17260795247504782,0.0,0.0418159796404613,0.0,0.981276633314458,0.0,1.7042053674436477,0.5352112676056338,0.011042578141820867,0.7142857142857143,4.030255183402338,0.6341463414634146,
1608534072438,1353.0,1353,2.0,32.666,-2147483648,246,-2147483648,246,4244.0,97.0,3200.0,0.99314346677963183385173806527745909988880157470703125,0.26909190333639466,44397,8.544082641601563,1947,0,173,31454675062,3.1481699335E10,8,7,1,0.010800573039649047,0.0,0.17260795247504782,0.0,0.0418159796404613,0.0,0.981276633314458,0.0,1.7042053674436477,0.5352112676056338,0.011042578141820867,0.7142857142857143,4.030255183402338,0.6341463414634146,
1608534109068,1344.0,1344,2.0,32.655,-2147483648,246,-2147483648,246,4244.0,97.0,3194.0,0.99314346677963183385173806527745909988880157470703125,0.26909190333639466,44397,8.5428466796875,1947,0,173,31431876099,3.1463246884E10,8,7,1,0.010800573039649047,0.0,0.17260795247504782,0.0,0.0418159796404613,0.0,0.981276633314458,0.0,1.7042053674436477,0.5352112676056338,0.011042578141820867,0.7142857142857143,4.030255183402338,0.6341463414634146,
1608534116369,171.0,171,0.0,3.342,-2147483648,245,-2147483648,245,4250.0,97.0,276.0,2592.42445092230764203122816979885101318359375,0.4033358939100006,2926,8.483497619628906,4,116,120,2127931566,2.157538757E9,8,7,1,384.4798821191302,0.0,17754.25579694257,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.03763026027344809,0.9387755102040817,1.6478539458362473,0.926829268292683,
1608534119739,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,245,-2147483648,245,4250.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608534126933,169.0,169,0.0,3.324,-2147483648,245,-2147483648,245,4250.0,97.0,276.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,8.850486755371094,0,115,115,2134713597,2.156078027E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1608534134203,177.0,177,1.0,3.348,-2147483648,245,-2147483648,245,4250.0,97.0,278.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,8.903144836425781,0,115,115,2150827507,2.172389644E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
