system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607795981749,8409.0,8409,11.799999999999997,103.255,-2147483648,271,-2147483648,271,4039.0,98.0,10208.0,1.485121804902708841922276405966840684413909912109375,0.04299164824687298,88620,28.615943908691406,3899,0,258,101547871262,1.01580701421E11,8,7,1,0.008811822923240302,0.0,0.12505317315941508,0.0,0.029797810698379282,0.0,0.7179621543864654,0.0,1.4861633554182232,0.028169014084507043,0.017608713550588954,0.10204081632653061,8.01045560418265,0.17073170731707318,
1607796034341,4092.0,4092,5.599999999999994,48.664,-2147483648,272,-2147483648,272,4035.0,97.5,4778.0,1.4970834404799810979369567576213739812374114990234375,0.26034554765126344,41181,28.39728546142578,1803,0,176,47132963446,4.7162378656E10,8,7,1,0.015468785334364885,0.0,0.2513926464832775,0.0,0.06352218642301917,0.0,1.4566945210959226,0.0,2.410610424585199,0.5352112676056338,0.021184973742981204,0.6530612244897959,6.260710545695103,0.6341463414634146,
1607796114512,6141.0,6141,8.300000000000011,76.054,-2147483648,273,-2147483648,273,4011.0,97.0,7512.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1667646496199697,64705,28.24323272705078,2843,0,212,74426426580,7.4455250802E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4634146341463415,
1607796205039,6898.0,6898,9.5,86.419,-2147483648,273,-2147483648,273,4035.0,97.0,8511.0,0.00001274965980916278733038604631389034693711437284946441650390625,0.11970178462512257,71621,28.33936309814453,3147,0,231,84830306001,8.4858292463E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0695093994836635E-5,0.11267605633802817,3.8552524669302876E-5,0.40816326530612246,0.0,0.3170731707317073,
1607796225685,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,273,-2147483648,273,4020.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607796281576,4241.0,4241,8.199999999999989,52.059998,-2147483648,273,-2147483648,273,4020.0,96.5,5114.0,1.0265228356953766120085447255405597388744354248046875,0.27257622389388597,44033,28.649757385253906,1931,0,172,50435418147,5.04650431E10,8,7,1,0.011730024977160858,0.0,0.18831751098618846,0.0,0.04596397128199515,0.0,1.0689274837740341,0.0,1.8455014722827652,0.5352112676056338,0.012026464512360445,0.7142857142857143,4.013192922053133,0.6585365853658537,
1607796363530,6192.0,6192,8.900000000000006,77.867004,-2147483648,272,-2147483648,272,4040.0,96.0,7680.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.170248970177461,64341,28.488563537597656,2827,0,211,76188322436,7.6218164364E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4878048780487805,
1607796443428,6211.0,6211,8.0,75.783,-2147483648,273,-2147483648,273,4037.0,96.0,7482.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.1667646496199697,64705,28.552894592285156,2843,0,212,74093630818,7.4125334155E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4634146341463415,
1607796519374,5790.0,5790,8.0,72.045,-2147483648,273,-2147483648,273,4009.0,95.5,7111.0,0.43536423805155000099631479315576143562793731689453125,0.1841572080567026,61803,28.90125274658203,2715,0,206,70392599410,7.0423694256E10,8,7,1,0.004200854696751184,0.0,0.06404451417609547,0.0,0.015231059557304895,0.0,0.28144131495264363,0.0,0.6833928227640317,0.323943661971831,0.008024421658476243,0.42857142857142855,1.991214678555547,0.5365853658536586,
1607796599308,6142.0,6142,8.0,75.896,-2147483648,273,-2147483648,273,4015.0,95.0,7479.0,0.000007864228098263861867493924873162569610940408892929553985595703125,0.170248970177461,64341,28.659706115722656,2827,0,211,74220739893,7.4248213335E10,8,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6497072018544162E-5,0.29577464788732394,3.8552524669302876E-5,0.40816326530612246,0.0,0.4878048780487805,
1607796699679,7760.0,7760,11.0,96.46,-2147483648,273,-2147483648,273,3998.0,95.0,9526.0,1.3736523959394644212039793274016119539737701416015625,0.10618614624531661,81699,29.175819396972656,3595,0,238,94731058032,9.4762903763E10,8,7,1,0.010301899479524836,0.0,0.145150020832258,0.0,0.034653748714901615,0.0,0.7897759903770694,0.0,1.7438655389832667,0.014084507042253521,0.01867884945265817,0.3877551020408163,6.873140723736572,0.34146341463414637,
1607796777051,5920.0,5920,8.0,73.282,-2147483648,273,-2147483648,273,4026.0,94.5,7229.0,0.43536423805155000099631479315576143562793731689453125,0.1841572080567026,61803,29.05677032470703,2715,0,206,71747208970,7.1779006838E10,8,7,1,0.004200854696751184,0.0,0.06404451417609547,0.0,0.015231059557304895,0.0,0.28144131495264363,0.0,0.6833928227640317,0.323943661971831,0.008024421658476243,0.42857142857142855,1.991214678555547,0.5365853658536586,
1607796852938,5916.0,5916,8.0,71.984,-2147483648,273,-2147483648,273,3993.0,94.0,7079.0,0.43536423805155000099631479315576143562793731689453125,0.1841572080567026,61803,29.11028289794922,2715,0,206,70321162006,7.0350029092E10,8,7,1,0.004200854696751184,0.0,0.06404451417609547,0.0,0.015231059557304895,0.0,0.28144131495264363,0.0,0.6833928227640317,0.323943661971831,0.008024421658476243,0.42857142857142855,1.991214678555547,0.5365853658536586,
1607796859818,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,273,-2147483648,273,3982.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607796863229,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,273,-2147483648,273,3982.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607796931640,5225.0,5225,8.0,64.597,-2147483648,273,-2147483648,273,3982.0,94.0,6357.0,0.81603425094748349710727097772178240120410919189453125,0.20503408705092677,53861,29.193031311035156,2363,0,199,62899857620,6.2935789967E10,8,7,1,0.008995477451139851,0.0,0.14190526906533937,0.0,0.03419025466364526,0.0,0.8176072718011325,0.0,1.443185771155993,0.352112676056338,0.01728330809153463,0.4489795918367347,3.2490724044036003,0.6341463414634146,
1607797010030,6004.0,6004,8.0,74.28999,-2147483648,273,-2147483648,273,3988.0,93.5,7311.0,0.43536423805155000099631479315576143562793731689453125,0.1841572080567026,61803,29.28520965576172,2715,0,206,72628897859,7.2660607811E10,8,7,1,0.004200854696751184,0.0,0.06404451417609547,0.0,0.015231059557304895,0.0,0.28144131495264363,0.0,0.6833928227640317,0.323943661971831,0.008024421658476243,0.42857142857142855,1.991214678555547,0.5365853658536586,
1607797090601,5195.0,5195,9.0,63.086998,-2147483648,273,-2147483648,273,4001.0,93.0,6220.0,0.83901374824749852532335125943063758313655853271484375,0.2070461594855344,53497,29.310829162597656,2347,0,198,61435069766,6.1465242062E10,8,7,1,0.00922888358332946,0.0,0.1458155540820418,0.0,0.03515616706295968,0.0,0.8379970829236507,0.0,1.4796305666039642,0.36619718309859156,0.017742948272825534,0.4489795918367347,3.347525035203718,0.6341463414634146,
1607797159092,5283.0,5283,7.0,64.611,-2147483648,274,-2147483648,274,3995.0,93.0,6359.0,0.81603425094748349710727097772178240120410919189453125,0.20503408705092677,53861,29.349876403808594,2363,0,199,63010151121,6.3040448416E10,8,7,1,0.008995477451139851,0.0,0.14190526906533937,0.0,0.03419025466364526,0.0,0.8176072718011325,0.0,1.443185771155993,0.352112676056338,0.01728330809153463,0.4489795918367347,3.2490724044036003,0.6341463414634146,
1607797165749,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3995.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607797169312,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3995.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607797178404,503.0,503,2.0,5.309,-2147483648,274,-2147483648,274,3995.0,92.5,439.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,29.40991973876953,0,115,115,3641607291,3.669950054E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607797187378,472.0,472,1.0,5.054,-2147483648,274,-2147483648,274,3995.0,92.0,415.0,1.2515712283889961486949005120550282299518585205078125,0.40883228690209955,2780,29.358970642089844,0,118,118,3397336848,3.424546382E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0384010838056427,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607797196699,503.0,503,1.0,5.352,-2147483648,275,-2147483648,275,3991.0,92.0,446.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,29.51665496826172,0,115,115,3587941140,3.614543173E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607797256127,4608.0,4608,6.0,55.499,-2147483648,275,-2147483648,275,3991.0,92.0,5456.0,1.2971786352876268910705448433873243629932403564453125,0.2658289207620036,47289,29.58763885498047,2075,0,177,53838215988,5.3866250627E10,8,7,1,0.023679331486844965,0.0,0.40036626317397,0.0,0.10739541308604854,0.0,2.5617572814305833,0.0,3.69063692158215,0.49295774647887325,0.04611261772108649,0.4897959183673469,2.250302618532703,0.8780487804878049,
1607797265488,472.0,472,1.0,5.204,-2147483648,275,-2147483648,275,3968.0,92.0,433.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,29.638343811035156,0,115,115,3565224939,3.592025514E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607797274799,493.0,493,2.0,5.386,-2147483648,275,-2147483648,275,3968.0,92.0,446.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,29.683815002441406,0,115,115,3699065783,3.726430736E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607797281530,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,275,-2147483648,275,3968.0,92.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607797329307,3612.0,3612,5.0,44.012997,-2147483648,275,-2147483648,275,3968.0,92.0,4297.0,1.1707353033987704105101101959007792174816131591796875,0.29845674344724393,36798,29.726051330566406,1611,0,161,42365871826,4.2396526463E10,8,7,1,0.017564565904293183,0.0,0.2912026187710658,0.0,0.07395983365905369,0.0,1.7349719326320505,0.0,2.594415735860172,0.676056338028169,0.02627454486209979,0.6326530612244898,3.456757892102657,0.7804878048780488,
1607797333000,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,275,-2147483648,275,3967.0,92.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607797400368,5154.0,5154,8.0,63.592003,-2147483648,275,-2147483648,275,3967.0,92.0,6273.0,0.83901374824749852532335125943063758313655853271484375,0.2070461594855344,53497,29.902259826660156,2347,0,198,62012036960,6.2045015399E10,8,7,1,0.00922888358332946,0.0,0.1458155540820418,0.0,0.03515616706295968,0.0,0.8379970829236507,0.0,1.4796305666039642,0.36619718309859156,0.017742948272825534,0.4489795918367347,3.347525035203718,0.6341463414634146,
1607797468264,5173.0,5173,7.0,63.974,-2147483648,274,-2147483648,274,3959.0,91.0,6300.0,0.83901374824749852532335125943063758313655853271484375,0.2070461594855344,53497,29.954444885253906,2347,0,198,62244510107,6.2274947193E10,8,7,1,0.00922888358332946,0.0,0.1458155540820418,0.0,0.03515616706295968,0.0,0.8379970829236507,0.0,1.4796305666039642,0.36619718309859156,0.017742948272825534,0.4489795918367347,3.347525035203718,0.6341463414634146,
1607797471865,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3970.0,91.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607797478547,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3970.0,91.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607797545302,5199.0,5199,8.0,62.945,-2147483648,274,-2147483648,274,3970.0,91.0,6187.0,0.83901374824749852532335125943063758313655853271484375,0.2070461594855344,53497,30.071250915527344,2347,0,198,61318713921,6.1349827881E10,8,7,1,0.00922888358332946,0.0,0.1458155540820418,0.0,0.03515616706295968,0.0,0.8379970829236507,0.0,1.4796305666039642,0.36619718309859156,0.017742948272825534,0.4489795918367347,3.347525035203718,0.6341463414634146,
1607797613753,5263.0,5263,7.0,64.339,-2147483648,273,-2147483648,273,3970.0,91.0,6329.0,0.83901374824749852532335125943063758313655853271484375,0.2070461594855344,53497,30.12458038330078,2347,0,198,62774602193,6.2804737556E10,8,7,1,0.00922888358332946,0.0,0.1458155540820418,0.0,0.03515616706295968,0.0,0.8379970829236507,0.0,1.4796305666039642,0.36619718309859156,0.017742948272825534,0.4489795918367347,3.347525035203718,0.6341463414634146,
1607797680906,5212.0,5212,7.0,63.276,-2147483648,272,-2147483648,272,3956.0,90.5,6207.0,0.8363536912970974679382152316975407302379608154296875,0.2105304800430257,53133,30.178184509277344,2331,0,197,61547698839,6.1575987852E10,8,7,1,0.009699437501080042,0.0,0.15372792078590708,0.0,0.03711549952657039,0.0,0.8799301712983375,0.0,1.5544285181445001,0.36619718309859156,0.018659996758467978,0.4489795918367347,3.200914295064819,0.6585365853658537,
1607797748298,5245.0,5245,7.0,63.444,-2147483648,272,-2147483648,272,3958.0,90.0,6248.0,0.83901374824749852532335125943063758313655853271484375,0.2070461594855344,53497,30.235008239746094,2347,0,198,61816114074,6.1846228294E10,8,7,1,0.00922888358332946,0.0,0.1458155540820418,0.0,0.03515616706295968,0.0,0.8379970829236507,0.0,1.4796305666039642,0.36619718309859156,0.017742948272825534,0.4489795918367347,3.347525035203718,0.6341463414634146,
1607797844198,4415.0,4415,-241.96,50.767998,-2147483648,272,-2147483648,272,4211.0,90.0,4963.0,0.91208400768323960594585742001072503626346588134765625,0.2830291855663598,42941,30.968849182128906,1883,0,169,49128500936,4.9159845573E10,8,7,1,0.012525531760800884,0.0,0.20178931912331557,0.0,0.04958327783799608,0.0,1.1468167757661794,0.0,1.9659922122665245,0.5352112676056338,0.01298220702604077,0.7142857142857143,2.9948987300018195,0.7317073170731707,
1607797911977,5251.0,5251,7.160000000000007,63.886,-2147483648,274,-2147483648,274,3958.0,89.5,6269.0,0.8363536912970974679382152316975407302379608154296875,0.2105304800430257,53133,31.08008575439453,2331,0,197,62150954369,6.2183340831E10,8,7,1,0.009699437501080042,0.0,0.15372792078590708,0.0,0.03711549952657039,0.0,0.8799301712983375,0.0,1.5544285181445001,0.36619718309859156,0.018659996758467978,0.4489795918367347,3.200914295064819,0.6585365853658537,
1607797966545,4082.0,4082,5.699999999999999,50.651,-2147483648,273,-2147483648,273,3951.0,89.0,4973.0,0.8645056197097336081469620694406330585479736328125,0.2865135061238511,42577,31.080711364746094,1867,0,168,49002316651,4.9031560457E10,8,7,1,0.012709549353384,0.0,0.2049066493098857,0.0,0.05042976759092043,0.0,1.1652091645684224,0.0,1.9938188994187342,0.5352112676056338,0.0131906114805849,0.7142857142857143,2.6112746962462032,0.7560975609756098,
1607798022439,4246.0,4246,5.800000000000001,51.76,-2147483648,272,-2147483648,272,3943.0,89.0,5073.0,0.91208400768323960594585742001072503626346588134765625,0.2830291855663598,42941,31.13164520263672,1883,0,169,50104893689,5.0133225097E10,8,7,1,0.012525531760800884,0.0,0.20178931912331557,0.0,0.04958327783799608,0.0,1.1468167757661794,0.0,1.9659922122665245,0.5352112676056338,0.01298220702604077,0.7142857142857143,2.9948987300018195,0.7317073170731707,
1607798076375,4220.0,4220,5.699999999999999,50.041,-2147483648,271,-2147483648,271,3925.0,89.0,4901.0,0.8645056197097336081469620694406330585479736328125,0.2865135061238511,42577,31.187294006347656,1867,0,168,48318668824,4.8348997784E10,8,7,1,0.012709549353384,0.0,0.2049066493098857,0.0,0.05042976759092043,0.0,1.1652091645684224,0.0,1.9938188994187342,0.5352112676056338,0.0131906114805849,0.7142857142857143,2.6112746962462032,0.7560975609756098,
1607798131914,4220.0,4220,5.800000000000004,51.648003,-2147483648,270,-2147483648,270,3915.0,88.5,5053.0,0.8645056197097336081469620694406330585479736328125,0.2865135061238511,42577,31.241355895996094,1867,0,168,49967434667,4.9996866389E10,8,7,1,0.012709549353384,0.0,0.2049066493098857,0.0,0.05042976759092043,0.0,1.1652091645684224,0.0,1.9938188994187342,0.5352112676056338,0.0131906114805849,0.7142857142857143,2.6112746962462032,0.7560975609756098,
1607798138756,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,270,-2147483648,270,3925.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607798147777,501.0,501,1.7999999999999972,5.2339997,-2147483648,270,-2147483648,270,3925.0,88.0,435.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,31.324180603027344,0,115,115,3601393795,3.626953175E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607798202649,4255.0,4255,5.799999999999997,50.877,-2147483648,270,-2147483648,270,3925.0,88.0,4982.0,0.9349527106906396767271871794946491718292236328125,0.2835980542288074,42582,31.379356384277344,1867,0,169,49156200418,4.9185345161E10,8,7,1,0.013607297927153985,0.0,0.22010501336412078,0.0,0.054608486273801556,0.0,1.2569166731181187,0.0,2.1294248569437464,0.5352112676056338,0.015590534318379924,0.6938775510204082,2.8544161128891568,0.7560975609756098,
1607798257693,4276.0,4276,5.800000000000004,51.078003,-2147483648,269,-2147483648,269,3937.0,88.0,5004.0,0.8645056197097336081469620694406330585479736328125,0.2865135061238511,42577,31.43157196044922,1867,0,168,49339364187,4.9370527731E10,8,7,1,0.012709549353384,0.0,0.2049066493098857,0.0,0.05042976759092043,0.0,1.1652091645684224,0.0,1.9938188994187342,0.5352112676056338,0.0131906114805849,0.7142857142857143,2.6112746962462032,0.7560975609756098,
1607798264468,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,269,-2147483648,269,3923.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607798314043,3860.0,3860,6.100000000000001,45.765,-2147483648,269,-2147483648,269,3923.0,88.0,4474.0,1.0150007578965085652811239924631081521511077880859375,0.28416692289125495,38633,31.505271911621094,1691,0,169,44058422514,4.408738335E10,8,7,1,0.01552056335174812,0.0,0.25228536238381877,0.0,0.06377483089331579,0.0,1.4626829642841892,0.0,2.418479025885207,0.5352112676056338,0.019689296904565272,0.673469387755102,2.872573261572715,0.7804878048780488,
1607798381545,5160.0,5160,7.099999999999994,63.406002,-2147483648,268,-2147483648,268,3920.0,87.0,6228.0,0.663066515042213922015434945933520793914794921875,0.21548704872340063,52769,31.635093688964844,2315,0,196,61733255890,6.175935886E10,8,7,1,0.008780460601637827,0.0,0.1383117638438882,0.0,0.03330361045842725,0.0,0.799060698854444,0.0,1.4089947515449153,0.352112676056338,0.016891413380513132,0.4489795918367347,2.2361229066116715,0.7073170731707317,
1607798437286,4226.0,4226,5.799999999999997,51.603,-2147483648,268,-2147483648,268,3897.0,87.0,5053.0,0.9349527106906396767271871794946491718292236328125,0.2835980542288074,42582,31.61817169189453,1867,0,169,49854821269,4.9887083565E10,8,7,1,0.013607297927153985,0.0,0.22010501336412078,0.0,0.054608486273801556,0.0,1.2569166731181187,0.0,2.1294248569437464,0.5352112676056338,0.015590534318379924,0.6938775510204082,2.8544161128891568,0.7560975609756098,
1607798492697,4235.0,4235,5.800000000000011,51.261,-2147483648,268,-2147483648,268,3922.0,87.0,5024.0,0.9349527106906396767271871794946491718292236328125,0.2835980542288074,42582,31.677711486816406,1867,0,169,49684883543,4.9715102921E10,8,7,1,0.013607297927153985,0.0,0.22010501336412078,0.0,0.054608486273801556,0.0,1.2569166731181187,0.0,2.1294248569437464,0.5352112676056338,0.015590534318379924,0.6938775510204082,2.8544161128891568,0.7560975609756098,
1607798548181,4208.0,4208,5.799999999999997,51.297,-2147483648,268,-2147483648,268,3922.0,87.0,5019.0,0.9349527106906396767271871794946491718292236328125,0.2835980542288074,42582,31.730873107910156,1867,0,169,49605098743,4.9633429163E10,8,7,1,0.013607297927153985,0.0,0.22010501336412078,0.0,0.054608486273801556,0.0,1.2569166731181187,0.0,2.1294248569437464,0.5352112676056338,0.015590534318379924,0.6938775510204082,2.8544161128891568,0.7560975609756098,
1607798611391,3836.0,3836,6.700000000000003,45.723,-2147483648,267,-2147483648,267,3999.0,86.0,4463.0,1.123821581662859170336332681472413241863250732421875,0.2875220461644932,37905,31.82176971435547,1659,0,167,44034254438,4.4064669756E10,8,7,1,0.01889786833708636,0.0,0.3176024681640724,0.0,0.08078670570703712,0.0,1.9261160213185058,0.0,2.9267931826637623,0.5915492957746479,0.0318551509218155,0.5918367346938775,2.5646996745277346,0.8292682926829268,
1607798672720,4771.0,4771,6.299999999999997,57.222,-2147483648,267,-2147483648,267,3999.0,86.0,5627.0,0.78506819991158016680543596521602012217044830322265625,0.24455944226834375,47673,31.942115783691406,2091,0,182,55499776519,5.552779225E10,8,7,1,0.010283886524249561,0.0,0.16380231282841212,0.0,0.03957121733392121,0.0,0.9335882549045648,0.0,1.624465554846718,0.5352112676056338,0.019686785350654767,0.46938775510204084,2.7040793875925404,0.7073170731707317,
