system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607742182567,2616.0,2616,NaN,37.561,-2147483648,283,-2147483648,283,4210.0,99.0,3579.0,0.08545100962964664870202824431544286198914051055908203125,0.1153140846071952,71985,10.874549865722656,3163,0,232,32894454891,3.295018047E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09391989105539549,0.1267605633802817,0.0010964081425779595,0.3877551020408163,0.45692015083212845,0.2926829268292683,
1607742193779,404.0,404,NaN,6.132,-2147483648,283,-2147483648,283,4210.0,99.0,437.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,10.687744140625,0,115,115,1375130971,1.41932035E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607742234040,2406.0,2406,NaN,35.167,-2147483648,284,-2147483648,284,4216.0,99.0,3320.0,0.07118728786268539721060477631908725015819072723388671875,0.15979600850498712,65433,10.8592529296875,2875,0,214,30437063710,3.049465934E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.35734536054058336,0.4146341463414634,
1607742277612,2658.0,2658,NaN,38.32,-2147483648,284,-2147483648,284,4217.0,99.0,3650.0,0.08545100962964664870202824431544286198914051055908203125,0.1153140846071952,71985,10.959724426269531,3163,0,232,33631548403,3.368933169E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09391989105539549,0.1267605633802817,0.0010964081425779595,0.3877551020408163,0.45692015083212845,0.2926829268292683,
1607742288813,414.0,414,NaN,6.12,-2147483648,284,-2147483648,284,4206.0,99.0,432.0,4475.468903147555465693585574626922607421875,0.3949240490228579,3025,10.869850158691406,5,118,123,1398051650,1.447434207E9,8,7,1,718.6513191929544,0.0,30600.039507448586,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,1.346121071377956,0.9436619718309859,0.05396299269300814,0.9183673469387755,2.5437472042736453,0.9024390243902439,
1607742367929,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,284,-2147483648,284,4206.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607742393961,387.0,387,NaN,6.193,-2147483648,285,-2147483648,285,4173.0,99.0,433.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,11.024345397949219,0,115,115,1320060394,1.366989355E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607742405056,392.0,392,NaN,6.09,-2147483648,285,-2147483648,285,4173.0,99.0,427.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,10.883041381835938,0,115,115,1384249096,1.427253059E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607742417440,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,285,-2147483648,285,4173.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607742457357,2454.0,2454,NaN,34.940002,-2147483648,285,-2147483648,285,4173.0,98.0,3297.0,0.07118728786268539721060477631908725015819072723388671875,0.15979600850498712,65433,11.033882141113281,2875,0,214,30101500394,3.015879915E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.35734536054058336,0.4146341463414634,
1607742497263,2481.0,2481,NaN,34.858,-2147483648,285,-2147483648,285,4188.0,98.0,3288.0,0.07118728786268539721060477631908725015819072723388671875,0.15979600850498712,65433,11.091590881347656,2875,0,214,30028245857,3.0083474351E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.35734536054058336,0.4146341463414634,
1607742537171,2374.0,2374,NaN,34.774,-2147483648,285,-2147483648,285,4197.0,98.0,3289.0,0.07118728786268539721060477631908725015819072723388671875,0.15979600850498712,65433,11.108169555664062,2875,0,214,29919610219,2.9975329236E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.35734536054058336,0.4146341463414634,
1607742577578,2511.0,2511,NaN,35.171997,-2147483648,285,-2147483648,285,4197.0,98.0,3320.0,0.07118728786268539721060477631908725015819072723388671875,0.15979600850498712,65433,11.205070495605469,2875,0,214,30434026728,3.0489963454E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.35734536054058336,0.4146341463414634,
1607742617003,2347.0,2347,NaN,34.336,-2147483648,285,-2147483648,285,4202.0,98.0,3240.0,0.0626928363884391715021848767719347961246967315673828125,0.170248970177461,64341,11.184944152832031,2827,0,211,29543920391,2.9595881542E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.29788420022085976,0.4878048780487805,
1607742657353,2396.0,2396,NaN,35.135,-2147483648,286,-2147483648,286,4193.0,98.0,3310.0,0.07118728786268539721060477631908725015819072723388671875,0.15979600850498712,65433,11.281509399414062,2875,0,214,30379245475,3.0438329074E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.35734536054058336,0.4146341463414634,
1607742697437,2425.0,2425,NaN,35.012,-2147483648,286,-2147483648,286,4193.0,98.0,3305.0,0.0626928363884391715021848767719347961246967315673828125,0.170248970177461,64341,11.149093627929688,2827,0,211,30261032598,3.0316784426E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.29788420022085976,0.4878048780487805,
1607742736992,2400.0,2400,NaN,34.510002,-2147483648,286,-2147483648,286,4199.0,98.0,3251.0,0.0626928363884391715021848767719347961246967315673828125,0.170248970177461,64341,11.379669189453125,2827,0,211,29731745931,2.978937182E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.29788420022085976,0.4878048780487805,
1607742784377,2936.0,2936,NaN,42.34,-2147483648,286,-2147483648,286,4195.0,98.0,4057.0,1.5065988551612672363688716359320096671581268310546875,0.10327069435027288,82422,11.526763916015625,3627,0,239,37582919942,3.7639502343E10,8,7,1,0.011391028885636612,0.0,0.15961385008511322,0.0,0.03817039420779725,0.0,0.84000278603199,0.0,1.9340978786187777,0.014084507042253521,0.02069931323772869,0.3673469387755102,7.542216735061829,0.34146341463414637,
1607742824474,2388.0,2388,NaN,35.021,-2147483648,286,-2147483648,286,4195.0,98.0,3304.0,0.0626928363884391715021848767719347961246967315673828125,0.170248970177461,64341,11.461143493652344,2827,0,211,30248609575,3.0302703122E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.29788420022085976,0.4878048780487805,
1607742864390,2406.0,2406,NaN,34.656002,-2147483648,286,-2147483648,286,4194.0,97.0,3274.0,0.0626928363884391715021848767719347961246967315673828125,0.170248970177461,64341,11.394012451171875,2827,0,211,29947023244,2.9999707209E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.29788420022085976,0.4878048780487805,
1607742891041,1489.0,1489,NaN,21.592001,-2147483648,287,-2147483648,287,4177.0,97.0,1968.0,1.270765144889197006961012448300607502460479736328125,0.28457754991872586,36110,11.262222290039062,1579,0,167,16873387201,1.6927464915E10,8,7,1,0.018492529304198004,0.0,0.3095672730013572,0.0,0.07870020282192822,0.0,1.8671642805974829,0.0,2.837666730611772,0.6197183098591549,0.031047944327783503,0.5918367346938775,3.7527170535598584,0.7804878048780488,
1607742936856,2839.0,2839,NaN,40.773003,-2147483648,287,-2147483648,287,4188.0,97.0,3882.0,0.68486397497327955452561809579492546617984771728515625,0.1226753252216134,78438,11.554405212402344,3451,0,232,35966665978,3.6027531037E10,8,7,1,0.005454900323780142,0.0,0.07878247934729576,0.0,0.018643733897001708,0.0,0.5416696501653513,0.0,0.9121987449836106,0.056338028169014086,0.010075835468527689,0.3877551020408163,3.227222480627389,0.4146341463414634,
1607742976347,2359.0,2359,NaN,34.16,-2147483648,287,-2147483648,287,4188.0,97.0,3232.0,0.0626928363884391715021848767719347961246967315673828125,0.170248970177461,64341,11.49224853515625,2827,0,211,29412054544,2.947005955E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.29788420022085976,0.4878048780487805,
1607742987380,379.0,379,NaN,5.955,-2147483648,287,-2147483648,287,4178.0,97.0,424.0,1.2515695016357326618816614427487365901470184326171875,0.40883228690209955,2780,11.366523742675781,0,118,118,1295058566,1.340084093E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03838899653279999,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607743026192,2307.0,2307,NaN,33.788,-2147483648,287,-2147483648,287,4178.0,97.0,3182.0,0.385653003479866030023259781955857761204242706298828125,0.1841572080567026,62162,11.745719909667969,2731,0,206,28997501950,2.9051823728E10,8,7,1,0.0037375689759834587,0.0,0.056792313400030554,0.0,0.013520626630940067,0.0,0.24756246048018596,0.0,0.6089911981039302,0.323943661971831,0.007122942513915831,0.42857142857142855,1.761843914254076,0.5365853658536586,
1607743065788,2425.0,2425,NaN,34.489,-2147483648,287,-2147483648,287,4166.0,97.0,3269.0,0.0626928363884391715021848767719347961246967315673828125,0.170248970177461,64341,11.577178955078125,2827,0,211,29850375110,2.9903717301E10,8,7,1,5.687108378942133E-4,0.0,0.008498095769050978,0.0,0.0020235913492269836,0.0,0.03513021942125242,0.0,0.09364317580623055,0.29577464788732394,0.0011018613145593198,0.40816326530612246,0.29788420022085976,0.4878048780487805,
1607743104231,2309.0,2309,NaN,33.301,-2147483648,287,-2147483648,287,4166.0,97.0,3118.0,0.57732445766817341858967438383842818439006805419921875,0.1876415286141939,61430,11.650131225585938,2699,0,205,28541480081,2.8602972171E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.010573846566241512,0.42857142857142855,2.4756013183847663,0.5609756097560976,
1607743142450,2331.0,2331,NaN,33.214,-2147483648,287,-2147483648,287,4172.0,97.0,3135.0,0.385653003479866030023259781955857761204242706298828125,0.1841572080567026,62162,11.911865234375,2731,0,206,28523036954,2.8581463783E10,8,7,1,0.0037375689759834587,0.0,0.056792313400030554,0.0,0.013520626630940067,0.0,0.24756246048018596,0.0,0.6089911981039302,0.323943661971831,0.007122942513915831,0.42857142857142855,1.761843914254076,0.5365853658536586,
1607743192466,2109.0,2109,NaN,30.442,-2147483648,287,-2147483648,287,4181.0,97.0,2848.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,11.907936096191406,2443,0,189,25703111936,2.5761642981E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743230681,2310.0,2310,NaN,32.985,-2147483648,287,-2147483648,287,4180.0,96.5,3106.0,0.57732445766817341858967438383842818439006805419921875,0.1876415286141939,61430,11.978187561035156,2699,0,205,28207595988,2.8262357972E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.010573846566241512,0.42857142857142855,2.4756013183847663,0.5609756097560976,
1607743266074,2127.0,2127,NaN,30.321,-2147483648,287,-2147483648,287,4180.0,96.0,2842.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.00518798828125,2443,0,189,25528803375,2.5584711092E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743301623,2099.0,2099,NaN,30.326,-2147483648,288,-2147483648,288,4172.0,96.0,2841.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.034111022949219,2443,0,189,25574239319,2.5631845313E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743312702,384.0,384,NaN,5.9919996,-2147483648,288,-2147483648,288,4172.0,96.0,429.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,11.803825378417969,0,115,115,1320556226,1.366344095E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607743361204,3017.0,3017,NaN,43.418,-2147483648,288,-2147483648,288,4151.0,96.0,4137.0,2.043333401216099076691534719429910182952880859375,0.10327069435027288,83868,12.136741638183594,3691,0,241,38681318853,3.8737357609E10,8,7,1,0.015916484153076855,0.0,0.21756489158685086,0.0,0.052391921914086585,0.0,1.0288964056962604,0.0,2.7381855508891118,0.014084507042253521,0.028663981289151142,0.3673469387755102,10.221714572984157,0.34146341463414637,
1607743398034,2232.0,2232,NaN,31.834,-2147483648,288,-2147483648,288,4151.0,96.0,2998.0,0.146983541039206411227269200026057660579681396484375,0.2168962004981607,58876,12.001182556152344,2587,0,195,27153288123,2.720883745E10,8,7,1,0.0013576561511690663,0.0,0.02010026339686942,0.0,0.004771977509338681,0.0,0.08075721704820338,0.0,0.2243687995480441,0.29577464788732394,0.0012556210667322679,0.7346938775510204,0.6962732525540881,0.4878048780487805,
1607743433485,2108.0,2108,NaN,30.389,-2147483648,288,-2147483648,288,4157.0,96.0,2844.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.354591369628906,2443,0,189,25593046194,2.5650776407E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743445904,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,287,-2147483648,287,4160.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743456978,383.0,383,NaN,6.085,-2147483648,287,-2147483648,287,4160.0,96.0,426.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,12.331291198730469,0,115,115,1322070911,1.366731386E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607743492394,2085.0,2085,NaN,30.403,-2147483648,287,-2147483648,287,4160.0,96.0,2850.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.470451354980469,2443,0,189,25684025268,2.5735443396E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743527980,2144.0,2144,NaN,30.315,-2147483648,288,-2147483648,288,4154.0,96.0,2840.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.565711975097656,2443,0,189,25488987591,2.5546907284E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743564026,2116.0,2116,NaN,30.976,-2147483648,288,-2147483648,288,4154.0,96.0,2856.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.576324462890625,2443,0,189,25812018197,2.5871536797E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743599454,2071.0,2071,NaN,30.399,-2147483648,288,-2147483648,288,4162.0,96.0,2863.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.586067199707031,2443,0,189,25726817510,2.5784450745E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743612006,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,288,-2147483648,288,4162.0,95.5,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607743647741,2127.0,2127,NaN,30.768,-2147483648,288,-2147483648,288,4177.0,95.0,2883.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.603065490722656,2443,0,189,26016329935,2.6075943587E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743683809,2146.0,2146,NaN,30.861,-2147483648,288,-2147483648,288,4177.0,95.0,2886.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.58612060546875,2443,0,189,26123364998,2.6176000941E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743719062,2081.0,2081,NaN,30.179998,-2147483648,288,-2147483648,288,4163.0,95.0,2833.0,0.62096904874678504615559404555824585258960723876953125,0.24035402058944008,54519,12.593795776367188,2395,0,187,25487066601,2.5543028639E10,8,7,1,0.0065944592974546586,0.0,0.10232005745301741,0.0,0.0245018571300003,0.0,0.623207200452243,0.0,1.0644452477701651,0.3380281690140845,0.005974972991254287,0.7346938775510204,2.5197395461333607,0.6097560975609756,
1607743754523,2124.0,2124,NaN,30.373999,-2147483648,288,-2147483648,288,4163.0,95.0,2841.0,0.54855807537498246784224420480313710868358612060546875,0.23485762759734113,55606,12.591964721679688,2443,0,189,25550771972,2.560578125E10,8,7,1,0.005543359416793436,0.0,0.08535568921295172,0.0,0.020381685668030083,0.0,0.5459398368531998,0.0,0.8978754675752315,0.323943661971831,0.005002841573103741,0.7346938775510204,2.279807647325567,0.5853658536585366,
1607743784754,1750.0,1750,NaN,25.161,-2147483648,288,-2147483648,288,4155.0,95.0,2331.0,0.9903246742131155411215104322764091193675994873046875,0.27257622389388597,44033,12.563560485839844,1931,0,172,20369614996,2.0424158701E10,8,7,1,0.011356427700902609,0.0,0.1819971188365621,0.0,0.044285919761021926,0.0,1.033259526092596,0.0,1.7887845111549916,0.5352112676056338,0.011651764580491733,0.7142857142857143,3.8609374513652424,0.6585365853658537,
