system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606070810396,3365.0,3365,4.0,39.662003,-2147483648,263,-2147483648,263,3741.0,76.0,3898.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.390731811523438,1435,0,162,38315642254,3.8346756113E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606070855681,3420.0,3420,5.0,41.185997,-2147483648,263,-2147483648,263,3736.0,76.0,4021.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.387039184570313,1435,0,162,39687618174,3.9718671144E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606070900178,3299.0,3299,5.0,40.385,-2147483648,263,-2147483648,263,3741.0,76.0,3962.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.3984375,1435,0,162,38892166791,3.8922668461E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606070907091,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,263,-2147483648,263,3741.0,76.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606070913579,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,263,-2147483648,263,3741.0,76.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606070920108,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,262,-2147483648,262,3720.0,76.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606070928874,460.0,460,3.0,5.0,-2147483648,262,-2147483648,262,3720.0,76.0,430.0,686.6258832337019839542335830628871917724609375,0.40883228690209955,2852,22.446807861328125,3,115,118,3569069471,3.602317078E9,8,7,1,105.16198524946545,0.0,4694.143666533907,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03788444545937136,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606070992795,5223.0,5223,7.0,59.970997,-2147483648,262,-2147483648,262,3720.0,75.5,5916.0,0.66867657167305105669896647668792866170406341552734375,0.2273832141680346,51313,22.550277709960938,2251,0,192,58543078959,5.8575419378E10,8,7,1,0.010018523047712129,0.0,0.1591887114610868,0.0,0.038453963798630496,0.0,0.9090049865229105,0.0,1.605144052958302,0.36619718309859156,0.0190673001691507,0.46938775510204084,1.9398584637535652,0.7560975609756098,
1606071036633,3341.0,3341,4.0,39.787,-2147483648,263,-2147483648,263,3702.0,75.0,3894.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.451507568359375,1435,0,162,38365759605,3.8397620596E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606071092188,4453.0,4453,6.0,51.68,-2147483648,262,-2147483648,262,3730.0,75.0,5093.0,1.1216898303059632535649825513246469199657440185546875,0.27568396942130635,43679,22.519363403320313,1915,0,173,50329730432,5.0360500329E10,8,7,1,0.021326832986266798,0.0,0.3607749185761181,0.0,0.09416564990195642,0.0,2.252891241747771,0.0,3.308126765259395,0.5211267605633803,0.04000416840949451,0.5306122448979592,1.7745392352607399,0.8780487804878049,
1606071100932,482.0,482,1.0,4.755,-2147483648,262,-2147483648,262,3726.0,75.0,411.0,1.908073779464797059546299351495690643787384033203125,0.41432867989419847,2754,22.472991943359375,1,115,116,3363981687,3.392709193E9,8,7,1,1.015482121155459,0.0,6.154598078516209,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03818491573863161,0.9387755102040817,0.31833856924793846,0.975609756097561,
1606071144794,3420.0,3420,4.0,40.012,-2147483648,262,-2147483648,262,3726.0,75.0,3897.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.5062255859375,1435,0,162,38540380194,3.8571680926E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606071189558,3456.0,3456,5.0,40.677002,-2147483648,262,-2147483648,262,3704.0,74.5,3987.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.562774658203125,1435,0,162,39298077299,3.9327123448E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606071260518,4416.0,4416,8.0,53.514,-2147483648,261,-2147483648,261,3587.0,74.0,5256.0,1.1214462867134422641157698308234103024005889892578125,0.2791392456280741,41515,22.612457275390625,1819,0,171,52067426855,5.2099139461E10,8,7,1,0.020045907337743606,0.0,0.33847815145744725,0.0,0.08704667841859903,0.0,2.0823175171920716,0.0,3.1119521198814963,0.5492957746478874,0.036525868534554896,0.5510204081632653,2.1737577641721826,0.8536585365853658,
1606071267283,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,261,-2147483648,261,3695.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606071273823,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,261,-2147483648,261,3695.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606071277136,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,261,-2147483648,261,3695.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606071280440,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,261,-2147483648,261,3695.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606071323671,3397.0,3397,6.0,39.439,-2147483648,261,-2147483648,261,3695.0,74.0,3869.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.60821533203125,1435,0,162,38090139783,3.8120554579E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606071367065,3438.0,3438,5.0,39.554996,-2147483648,261,-2147483648,261,3717.0,74.0,3887.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.6639404296875,1435,0,162,38226564851,3.8255461102E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606071417061,4004.0,4004,5.0,46.052,-2147483648,261,-2147483648,261,3717.0,73.5,4517.0,0.9290468578302071289698460532235912978649139404296875,0.28822011211119375,38628,22.7423095703125,1691,0,168,44548095326,4.4578711836E10,8,7,1,0.016351457142110105,0.0,0.2677561052074251,0.0,0.06787188530586051,0.0,1.5700156891110932,0.0,2.5450408856275,0.5352112676056338,0.02259374263529407,0.6530612244897959,2.0136982397821663,0.8292682926829268,
1606071460923,3448.0,3448,5.0,39.856,-2147483648,262,-2147483648,262,3713.0,73.0,3894.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.751296997070313,1435,0,162,38419371692,3.8447492788E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606071464601,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,262,-2147483648,262,3713.0,73.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606071518355,4184.0,4184,6.0,49.953,-2147483648,262,-2147483648,262,3713.0,73.0,4907.0,0.92548681624108020127295048951054923236370086669921875,0.2876512434487462,41500,22.832138061523438,1819,0,168,48466432744,4.849707181E10,8,7,1,0.015311755392922703,0.0,0.24878190724059032,0.0,0.06276340773542642,0.0,1.4395229330200838,0.0,2.3870181596653124,0.5352112676056338,0.019338047002508768,0.673469387755102,2.3056715036307174,0.8048780487804879,
1606071561990,3474.0,3474,5.0,39.514,-2147483648,262,-2147483648,262,3704.0,73.0,3872.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,22.9287109375,1435,0,162,38011183839,3.8040548633E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606071611491,3940.0,3940,5.0,45.447,-2147483648,262,-2147483648,262,3677.0,73.0,4457.0,1.0564326963293073635696828205254860222339630126953125,0.29647371536335987,37167,22.926483154296875,1627,0,163,43973375527,4.4002224749E10,8,7,1,0.01814143002350421,0.0,0.3026033760172833,0.0,0.07689745768571014,0.0,1.8165789941726043,0.0,2.7641334917978813,0.6338028169014085,0.02893507982572447,0.6122448979591837,2.387739044782443,0.8292682926829268,
1606071655202,3461.0,3461,4.0,39.668,-2147483648,262,-2147483648,262,3699.0,72.5,3883.0,1.0600269828394013327255152034922502934932708740234375,0.29647371536335987,33218,22.950088500976563,1451,0,163,38229947819,3.8259186208E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,2.3980254276167585,0.8292682926829268,
1606071664224,488.0,488,1.0,5.131,-2147483648,261,-2147483648,261,3672.0,72.0,442.0,1.448035202771100760088529568747617304325103759765625,0.40883228690209955,2804,23.125442504882813,1,117,118,3675269741,3.705939691E9,8,7,1,1.0221559942721743,0.0,2.038242364135137,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038201653907716224,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606071723392,4680.0,4680,7.0,55.294,-2147483648,261,-2147483648,261,3672.0,72.0,5433.0,1.146340078082527469405249576084315776824951171875,0.2713253137541025,45843,23.216537475585938,2011,0,175,53823664736,5.385512276E10,8,7,1,0.02303994642995666,0.0,0.38760887258936294,0.0,0.10379766642183719,0.0,2.460695692658624,0.0,3.582520349959709,0.5070422535211268,0.04483178137810129,0.4897959183673469,1.4218862371401013,0.9024390243902439,
1606071732309,473.0,473,0.0,4.878,-2147483648,261,-2147483648,261,3688.0,72.0,414.0,8.9017967567512474857949200668372213840484619140625,0.40883228690209955,2828,23.217788696289063,2,116,118,3425592738,3.456365345E9,8,7,1,2.1651841191797074,0.0,53.071675743094836,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03807102790150603,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606071738945,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,261,-2147483648,261,3688.0,72.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606071783753,3471.0,3471,6.0,40.96,-2147483648,261,-2147483648,261,3688.0,72.0,4003.0,0.9788582967935270939818792612641118466854095458984375,0.2999580359208512,32854,23.210739135742188,1435,0,162,39519692218,3.9550838576E10,8,7,1,0.018196668053099704,0.0,0.3037430510595211,0.0,0.07718921054779455,0.0,1.824743459157476,0.0,2.7730351066611476,0.6338028169014085,0.029035775795618852,0.6122448979591837,1.826064806280031,0.8536585365853658,
1606071827982,3468.0,3468,5.0,40.168,-2147483648,261,-2147483648,261,3699.0,72.0,3944.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,23.204742431640625,1435,0,162,38752643653,3.8781133656E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606071900879,5865.0,5865,7.0,68.835,-2147483648,261,-2147483648,261,3699.0,71.5,6803.0,0.573653926412344361551731708459556102752685546875,0.21897136928089192,56713,23.5311279296875,2491,0,195,67401246090,6.7430168019E10,8,7,1,0.008151111727886162,0.0,0.12786624586449033,0.0,0.03074319977333577,0.0,0.7463538157899888,0.0,1.309511613992348,0.352112676056338,0.01564075309161543,0.4489795918367347,1.7773107446467455,0.7317073170731707,
1606071944882,3465.0,3465,5.0,40.13,-2147483648,261,-2147483648,261,3628.0,71.0,3940.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,23.444107055664063,1435,0,162,38767248030,3.8798677926E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606071964433,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,261,-2147483648,261,3660.0,71.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606072007372,3347.0,3347,7.0,39.197998,-2147483648,261,-2147483648,261,3660.0,71.0,3832.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,23.6014404296875,1435,0,162,37732381933,3.7762560948E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072052016,3335.0,3335,4.0,40.572002,-2147483648,261,-2147483648,261,3658.0,71.0,3969.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,23.604721069335938,1435,0,162,39083400404,3.9110727801E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072060917,457.0,457,1.0,4.872,-2147483648,261,-2147483648,261,3685.0,71.0,417.0,2.017727007941697348059051364543847739696502685546875,0.40883228690209955,2804,23.697982788085938,1,117,118,3438509302,3.46985097E9,8,7,1,1.021710893412164,0.0,6.0265247746679105,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03820698042912881,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606072106860,3613.0,3613,5.0,42.016,-2147483648,261,-2147483648,261,3685.0,70.5,4125.0,0.9368855451682092105869514853111468255519866943359375,0.3123649813264855,34619,23.81494140625,1515,0,156,40550926749,4.0582306282E10,8,7,1,0.01686048629273618,0.0,0.27737389607502655,0.0,0.07041133600614809,0.0,1.6380747999173362,0.0,2.4177294871546353,0.704225352112676,0.023385917762357704,0.6530612244897959,2.1143628929692233,0.8292682926829268,
1606072150699,3356.0,3356,5.0,39.731,-2147483648,261,-2147483648,261,3685.0,70.0,3880.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,23.751678466796875,1435,0,162,38242193289,3.8273132408E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072250201,5121.0,5121,9.0,57.842003,-2147483648,262,-2147483648,262,4001.0,70.0,5691.0,0.98321291981782066304873524131835438311100006103515625,0.2306221600383786,49129,24.53919219970703,2155,0,186,56408245046,5.6439774945E10,8,7,1,0.010167824676399333,0.0,0.16178243423954,0.0,0.039081511963103825,0.0,0.922791604144773,0.0,1.6061092861225825,0.5352112676056338,0.019462460850023334,0.46938775510204084,4.123095316728323,0.6097560975609756,
1606072293574,3500.0,3500,5.0,39.45,-2147483648,263,-2147483648,263,3682.0,70.0,3873.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.466941833496094,1435,0,162,38040452958,3.8068382177E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072302647,497.0,497,1.0,5.197,-2147483648,262,-2147483648,262,3654.0,70.0,443.0,1432.29786719006142448051832616329193115234375,0.4059168350070558,2925,24.472938537597656,5,114,119,3685661304,3.715583078E9,8,7,1,136.7016082436287,0.0,9882.291844505122,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.05397117459593899,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1606072311450,478.0,478,1.0,4.889,-2147483648,262,-2147483648,262,3654.0,70.0,416.0,1.8005854107749981185548904250026680529117584228515625,0.40883228690209955,2804,24.482261657714844,1,117,118,3406663881,3.437984666E9,8,7,1,0.9713639282197744,0.0,4.556953478547102,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03813406157543287,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606072360582,3985.0,3985,5.0,45.285,-2147483648,262,-2147483648,262,3654.0,69.5,4440.0,1.047556082177901526364394158008508384227752685546875,0.2910063667219845,37900,24.526817321777344,1659,0,166,43859209212,4.389046385E10,8,7,1,0.01904180580866652,0.0,0.32037922580101197,0.0,0.08154373933857754,0.0,1.9466540406463422,0.0,2.9491364929424306,0.5915492957746479,0.03209627895161527,0.5918367346938775,1.984040991756665,0.8536585365853658,
1606072364169,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,262,-2147483648,262,3669.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606072408624,3520.0,3520,5.0,40.689,-2147483648,262,-2147483648,262,3669.0,69.0,3973.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.49236297607422,1435,0,162,39173872808,3.9205010469E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072453141,3434.0,3434,5.0,40.564,-2147483648,262,-2147483648,262,3648.0,69.0,3969.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.48572540283203,1435,0,162,39062543736,3.9099454727E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072497364,3486.0,3486,4.0,40.206,-2147483648,262,-2147483648,262,3648.0,69.0,3927.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.52722930908203,1435,0,162,38729088077,3.8759235424E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072541359,3533.0,3533,5.0,39.928,-2147483648,262,-2147483648,262,3650.0,69.0,3916.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.578407287597656,1435,0,162,38572006759,3.8600633065E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072591561,4089.0,4089,5.0,46.319,-2147483648,261,-2147483648,261,3656.0,68.5,4528.0,1.046460403286153084678744562552310526371002197265625,0.2910063667219845,37900,24.63135528564453,1659,0,166,44820778789,4.4851270145E10,8,7,1,0.01902608153557739,0.0,0.3200932658385574,0.0,0.0814582404344145,0.0,1.9445360405639722,0.0,2.946831730584413,0.5915492957746479,0.03206980102609247,0.5918367346938775,1.9812076630200441,0.8536585365853658,
1606072634745,3505.0,3505,5.0,39.269997,-2147483648,260,-2147483648,260,3646.0,68.0,3852.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.61046600341797,1435,0,162,37849122365,3.7879495492E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072679196,3434.0,3434,5.0,40.528,-2147483648,260,-2147483648,260,3646.0,68.0,3962.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.610916137695313,1435,0,162,39069682537,3.9102305875E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072701519,506.0,506,2.0,5.299,-2147483648,260,-2147483648,260,3650.0,68.0,456.0,1647.206203983454315675771795213222503662109375,0.4059168350070558,2925,24.707473754882813,5,114,119,3844831008,3.874618303E9,8,7,1,153.83948541981894,0.0,11369.51241992144,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.053876135836071606,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1606072710223,466.0,466,1.0,4.8259997,-2147483648,260,-2147483648,260,3646.0,68.0,417.0,8.139151939280022673983694403432309627532958984375,0.40883228690209955,2828,24.770896911621094,2,116,118,3466956177,3.498563422E9,8,7,1,1.90902935707741,0.0,47.98935525415279,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03803255664727917,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606072713746,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,260,-2147483648,260,3646.0,68.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606072717119,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,260,-2147483648,260,3646.0,68.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606072760933,3466.0,3466,5.0,40.077,-2147483648,260,-2147483648,260,3646.0,68.0,3921.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.779762268066406,1435,0,162,38596910043,3.8626381087E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072804294,3463.0,3463,5.0,39.482,-2147483648,260,-2147483648,260,3647.0,67.5,3857.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.855056762695313,1435,0,162,38058355302,3.8086094159E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072847592,3535.0,3535,4.0,39.269,-2147483648,259,-2147483648,259,3619.0,67.0,3855.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.871315002441406,1435,0,162,37843615022,3.7872145336E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072891630,3392.0,3392,5.0,40.197,-2147483648,259,-2147483648,259,3619.0,67.0,3940.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.920745849609375,1435,0,162,38766075633,3.8794582563E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072941340,3934.0,3934,5.0,45.86,-2147483648,259,-2147483648,259,3616.0,67.0,4518.0,0.96193274151684426964692420369829051196575164794921875,0.2876512434487462,38269,24.958770751953125,1675,0,168,44466473233,4.4497077922E10,8,7,1,0.015802131963048516,0.0,0.2575070325693777,0.0,0.06515651673674161,0.0,1.4985193573228957,0.0,2.4612791001937797,0.5352112676056338,0.020039261757297543,0.673469387755102,2.41522579007477,0.8048780487804879,
1606072985561,3381.0,3381,5.0,40.112,-2147483648,259,-2147483648,259,3640.0,67.0,3932.0,0.97802095976071334870738382960553281009197235107421875,0.2999580359208512,32854,24.97606658935547,1435,0,162,38637597704,3.8670603747E10,8,7,1,0.018185071796257696,0.0,0.30351569501907977,0.0,0.07713005593766165,0.0,1.8230872745399982,0.0,2.7712299913922123,0.6338028169014085,0.02901536357384155,0.6122448979591837,1.8239832660659423,0.8536585365853658,
1606072992406,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,259,-2147483648,259,3618.0,67.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606072998920,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,259,-2147483648,259,3618.0,67.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606073049073,3993.0,3993,7.0,46.382,-2147483648,259,-2147483648,259,3618.0,66.5,4552.0,1.0511093709149250674528275339980609714984893798828125,0.28899429428737683,38264,25.09929656982422,1675,0,167,44905813121,4.4938424164E10,8,7,1,0.019077722399047793,0.0,0.32103226211225505,0.0,0.08173917464611988,0.0,1.9514937968933337,0.0,2.9617474478940573,0.5774647887323944,0.032146517973528854,0.5918367346938775,1.9905286744861321,0.8536585365853658,
1606073095945,3589.0,3589,4.0,42.735,-2147483648,258,-2147483648,258,3627.0,66.0,4175.0,0.939060351918413971361587755382061004638671875,0.3123649813264855,34619,25.068885803222656,1515,0,156,41221840772,4.1251774422E10,8,7,1,0.01689010426496964,0.0,0.27795320471439366,0.0,0.07055988728911684,0.0,1.6420872421603467,0.0,2.4221634555418086,0.704225352112676,0.023417478657951015,0.6530612244897959,2.120351090800311,0.8292682926829268,
