system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607587165734,4188.0,4188,6.0,50.61,-2147483648,266,-2147483648,266,3963.0,86.0,4945.0,0.74333798960866659388813104669679887592792510986328125,0.2865135061238511,42577,32.435646057128906,1867,0,168,48877208568,4.8909299975E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,2.2014884292123647,0.7560975609756098,
1607587222134,4235.0,4235,6.0,52.24,-2147483648,266,-2147483648,266,3950.0,86.0,5128.0,0.79710708572498056856403536585276015102863311767578125,0.2830291855663598,42941,32.49506378173828,1883,0,169,50565054985,5.0593654833E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,2.5778721020265616,0.7317073170731707,
1607587283620,4674.0,4674,6.0,57.531002,-2147483648,266,-2147483648,266,3930.0,85.5,5645.0,0.6908791146891297696441824882640503346920013427734375,0.25152808338332633,46945,32.56633758544922,2059,0,180,55876430514,5.5907671403E10,8,7,1,0.010361853915365432,0.0,0.1651609326546437,0.0,0.039901229135939215,0.0,0.9408802121109141,0.0,1.6367940755110748,0.5352112676056338,0.019783323679840634,0.46938775510204084,2.0232721758161296,0.7560975609756098,
1607587338284,4253.0,4253,6.0,50.688,-2147483648,266,-2147483648,266,3937.0,85.0,4978.0,0.74333798960866659388813104669679887592792510986328125,0.2865135061238511,42577,32.61760711669922,1867,0,168,49024861187,4.9056924209E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,2.2014884292123647,0.7560975609756098,
1607587396059,4364.0,4364,6.0,53.657,-2147483648,266,-2147483648,266,3921.0,85.0,5248.0,1.1241288981729180562751935212872922420501708984375,0.27568396942130635,43679,32.667137145996094,1915,0,173,52012744089,5.2044560809E10,8,7,1,0.021362073442137877,0.0,0.36136922651076836,0.0,0.09436304783977667,0.0,2.2574753736310043,0.0,3.313579099886996,0.5211267605633803,0.04003357342397728,0.5306122448979592,1.7807198924757666,0.8780487804878049,
1607587461329,5013.0,5013,7.0,61.144997,-2147483648,266,-2147483648,266,3927.0,85.0,6016.0,0.66298551093401270062344110556296072900295257568359375,0.2273832141680346,51313,32.792030334472656,2251,0,192,59505992491,5.9545660202E10,8,7,1,0.009941182630631689,0.0,0.15784760496425135,0.0,0.03812875916991223,0.0,0.9019097979346148,0.0,1.5928520935538641,0.36619718309859156,0.018947968243712497,0.46938775510204084,1.9212711700411025,0.7560975609756098,
1607587516526,4227.0,4227,6.0,51.282997,-2147483648,266,-2147483648,266,3923.0,85.0,5023.0,0.74333798960866659388813104669679887592792510986328125,0.2865135061238511,42577,32.801170349121094,1867,0,168,49569804154,4.9606332075E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,2.2014884292123647,0.7560975609756098,
1607587571585,4253.0,4253,6.0,50.952,-2147483648,266,-2147483648,266,3911.0,84.0,4992.0,0.6914079552222014424245344343944452702999114990234375,0.28999782668134244,42213,32.85694122314453,1851,0,167,49256565271,4.9287555117E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,1.8379781885071078,0.7804878048780488,
1607587628550,4333.0,4333,6.0,53.010002,-2147483648,266,-2147483648,266,3911.0,84.0,5196.0,0.74333798960866659388813104669679887592792510986328125,0.2865135061238511,42577,32.912803649902344,1867,0,168,51271476565,5.1303193132E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,2.2014884292123647,0.7560975609756098,
1607587696716,4099.0,4099,7.0,50.623,-2147483648,266,-2147483648,266,4014.0,84.0,4951.0,0.6914079552222014424245344343944452702999114990234375,0.28999782668134244,42213,32.94988250732422,1851,0,167,48907780185,4.8942086232E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,1.8379781885071078,0.7804878048780488,
1607587753585,4211.0,4211,6.0,52.745003,-2147483648,266,-2147483648,266,3913.0,84.0,5161.0,0.6914079552222014424245344343944452702999114990234375,0.28999782668134244,42213,19.98394012451172,1851,0,167,51074800764,5.1106125404E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,1.8379781885071078,0.7804878048780488,
1607587757091,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3913.0,84.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607587807969,3848.0,3848,6.0,47.081,-2147483648,266,-2147483648,266,3917.0,83.5,4614.0,1.027391261471926942050458819721825420856475830078125,0.28416692289125495,38633,20.158164978027344,1691,0,169,45445991090,4.547813479E10,8,7,1,0.01567216561312018,0.0,0.25509419690918006,0.0,0.06451788288806111,0.0,1.4819095253533516,0.0,2.4415141436138867,0.5352112676056338,0.019874348566473472,0.673469387755102,2.9131565673594153,0.7804878048780488,
1607587875838,5154.0,5154,7.0,63.742,-2147483648,266,-2147483648,266,3922.0,83.0,6252.0,0.6294664601567314665686581065529026091098785400390625,0.23086753472552587,50949,20.15448760986328,2235,0,191,62039120399,6.2071282693E10,8,7,1,0.010119701120128262,0.0,0.1609457199926202,0.0,0.03887930009615506,0.0,0.9183348490211682,0.0,1.6212343185975715,0.36619718309859156,0.019308291143889347,0.46938775510204084,1.6374430411255885,0.7804878048780488,
1607587931678,4227.0,4227,6.0,51.714,-2147483648,266,-2147483648,266,3897.0,83.0,5064.0,0.6914079552222014424245344343944452702999114990234375,0.28999782668134244,42213,20.18657684326172,1851,0,167,50024588473,5.0056756081E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,1.8379781885071078,0.7804878048780488,
1607587938480,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3921.0,83.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607588000629,4522.0,4522,7.0,58.243,-2147483648,266,-2147483648,266,3921.0,83.0,5716.0,0.64984583280059859955457568503334186971187591552734375,0.25501240394081764,46581,20.13439178466797,2043,0,179,56553570113,5.6584709595E10,8,7,1,0.010463013861403992,0.0,0.1669169927785626,0.0,0.04033156198905381,0.0,0.9503405247068795,0.0,1.6527181627062268,0.5352112676056338,0.019980965458703853,0.46938775510204084,1.7081696081033595,0.7804878048780488,
1607588057309,4200.0,4200,6.0,52.583,-2147483648,266,-2147483648,266,3889.0,82.5,5148.0,0.6914079552222014424245344343944452702999114990234375,0.28999782668134244,42213,20.18401336669922,1851,0,167,50880225329,5.0909088613E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,1.8379781885071078,0.7804878048780488,
1607588064295,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3936.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607588067765,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3905.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607588071252,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3905.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607588120271,3827.0,3827,7.0,45.241,-2147483648,266,-2147483648,266,3905.0,82.0,4433.0,0.86165904242463409179464406406623311340808868408203125,0.29113556400623747,37905,20.559303283691406,1659,0,167,43637664452,4.3663070025E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.835261604215556,0.8292682926829268,
1607588174804,4135.0,4135,6.0,50.428,-2147483648,266,-2147483648,266,3905.0,82.0,4949.0,0.6914079552222014424245344343944452702999114990234375,0.28999782668134244,42213,20.601158142089844,1851,0,167,48796329706,4.8827865646E10,8,7,1,0.011098954317155442,0.0,0.17764574999444246,0.0,0.04313816323070325,0.0,1.0090207990119182,0.0,1.7496358790842603,0.5352112676056338,0.011337952409822659,0.7142857142857143,1.8379781885071078,0.7804878048780488,
1607588183999,476.0,476,1.0,5.2260003,-2147483648,266,-2147483648,266,3882.0,82.0,435.0,34.24016899982522232903647818602621555328369140625,0.40883228690209955,2828,20.601036071777344,2,116,118,3529601499,3.558290875E9,8,7,1,5.607505627432521,0.0,226.99800694833579,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038024015925533367,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607588250533,5031.0,5031,7.0,62.575,-2147483648,266,-2147483648,266,3904.0,82.0,6163.0,0.64239210471062146989851271428051404654979705810546875,0.22446776227299087,51677,20.70696258544922,2267,0,193,61025102901,6.1055505616E10,8,7,1,0.009659438045771048,0.0,0.15305383778301265,0.0,0.03694931772659805,0.0,0.8763209326776429,0.0,1.5480591501648322,0.36619718309859156,0.018471188769766885,0.4489795918367347,1.854230867806726,0.7560975609756098,
1607588300266,3825.0,3825,5.0,45.574997,-2147483648,266,-2147483648,266,3911.0,81.0,4470.0,0.86165904242463409179464406406623311340808868408203125,0.29113556400623747,37905,20.69097137451172,1659,0,167,43944401044,4.3972178337E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.835261604215556,0.8292682926829268,
1607588349397,3766.0,3766,5.0,45.035,-2147483648,266,-2147483648,266,3892.0,81.0,4410.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,20.71247100830078,1643,0,166,43329050516,4.3357805986E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607588399789,3794.0,3794,5.0,46.203003,-2147483648,266,-2147483648,266,3875.0,81.0,4521.0,0.86165904242463409179464406406623311340808868408203125,0.29113556400623747,37905,20.72016143798828,1659,0,167,44489767974,4.4518708966E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.835261604215556,0.8292682926829268,
1607588484949,5578.0,5578,9.0,67.759995,-2147483648,266,-2147483648,266,3900.0,81.0,6679.0,0.1375005638110708694465955659325118176639080047607421875,0.2482550855155823,55600,20.80237579345703,2443,0,186,66057162467,6.6088165281E10,8,7,1,0.0021094839338095966,0.0,0.03108817994982007,0.0,0.007376379946305675,0.0,0.12360495095380852,0.0,0.34887673216645565,0.29577464788732394,0.00184586870683143,0.7346938775510204,0.44760235102046514,0.7073170731707317,
1607588534654,3781.0,3781,5.0,45.799,-2147483648,266,-2147483648,266,3892.0,80.5,4481.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,20.76624298095703,1643,0,166,44119933039,4.4153633044E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607588631951,5567.0,5567,10.0,66.799,-2147483648,266,-2147483648,266,3699.0,80.0,6575.0,0.89334792419097330817834290428436361253261566162109375,0.1945811253784529,54953,21.02252960205078,2411,0,202,65146159200,6.5177913317E10,8,7,1,0.008453417147059437,0.0,0.13286227720830568,0.0,0.03196200192664981,0.0,0.7712787296493873,0.0,1.3569679103401096,0.352112676056338,0.01621976871031953,0.4489795918367347,3.9356913643549825,0.5609756097560976,
1607588681663,3760.0,3760,5.0,45.787,-2147483648,267,-2147483648,267,3831.0,80.0,4475.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,20.98743438720703,1643,0,166,44069115119,4.4103161841E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607588747740,5160.0,5160,7.0,61.920998,-2147483648,267,-2147483648,267,3881.0,79.5,6086.0,0.56608409098481426990900899909320287406444549560546875,0.22795208283048216,51313,21.29132843017578,2251,0,192,60221606416,6.0249471002E10,8,7,1,0.009179829365591911,0.0,0.14499292690278873,0.0,0.034953288709340016,0.0,0.8336889680121726,0.0,1.4718275098760987,0.36619718309859156,0.017596434154814728,0.4489795918367347,1.4503496798728925,0.7804878048780488,
1607588799349,3906.0,3906,6.0,47.519,-2147483648,267,-2147483648,267,3880.0,79.0,4645.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,21.233863830566406,1643,0,166,45768204563,4.5798824041E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607588806054,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3886.0,79.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607588856239,3814.0,3814,6.0,46.374,-2147483648,266,-2147483648,266,3886.0,79.0,4533.0,0.8126547977012368306759526603855192661285400390625,0.2946198845637288,37541,21.292701721191406,1643,0,166,44747740551,4.4781897377E10,8,7,1,0.015647889060726478,0.0,0.2546440361388456,0.0,0.06439907712044175,0.0,1.4788194191468864,0.0,2.437821221717357,0.5352112676056338,0.019802775617564224,0.673469387755102,1.4174491651068364,0.8536585365853658,
1607588905429,3756.0,3756,5.0,45.238,-2147483648,266,-2147483648,266,3886.0,79.0,4437.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,21.36231231689453,1643,0,166,43607232158,4.3638994244E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607588966019,4577.0,4577,6.0,56.681,-2147483648,266,-2147483648,266,3870.0,79.0,5559.0,0.75963486928025802935593446818529628217220306396484375,0.2614121763933526,45853,21.40801239013672,2011,0,177,54938299640,5.4976078392E10,8,7,1,0.012898046864544661,0.0,0.20810011252908694,0.0,0.05130115644674887,0.0,1.1841968798871962,0.0,2.0223046122197386,0.5352112676056338,0.024485483795041736,0.4897959183673469,1.814157793219449,0.8048780487804879,
1607589015783,3874.0,3874,5.0,45.592,-2147483648,266,-2147483648,266,3870.0,78.5,4461.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,21.35906219482422,1643,0,166,43853046816,4.3888669528E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589025064,510.0,510,1.0,5.127,-2147483648,266,-2147483648,266,3875.0,78.0,432.0,39.35869371970670016480653430335223674774169921875,0.41432867989419847,2778,21.57012939453125,2,114,116,3491187638,3.518017433E9,8,7,1,6.634572752965479,0.0,262.6899424082481,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03808953588996514,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607589034208,508.0,508,1.0,5.1850004,-2147483648,266,-2147483648,266,3875.0,78.0,434.0,1.5803860848700324037707787283579818904399871826171875,0.41432867989419847,2754,21.585845947265625,1,115,116,3498875036,3.525596809E9,8,7,1,0.9730846725655978,0.0,3.9032410223520384,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03812555832931111,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607589141169,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3875.0,78.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607589163166,492.0,492,14.0,5.103,-2147483648,266,-2147483648,266,3894.0,78.0,430.0,1.52491790393433035433190525509417057037353515625,0.41432867989419847,2754,22.021438598632813,1,115,116,3486840034,3.516036757E9,8,7,1,0.9838511894851859,0.0,3.504067304136852,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03825549307499342,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607589172111,505.0,505,1.0,5.0950003,-2147483648,266,-2147483648,266,3855.0,78.0,436.0,1.124512576088286142095284958486445248126983642578125,0.41432867989419847,2730,22.089828491210938,0,116,116,3508487067,3.536215768E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.03838558394006925,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607589178892,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3855.0,78.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607589228768,3823.0,3823,6.0,46.044,-2147483648,266,-2147483648,266,3855.0,77.5,4510.0,0.8797725995961831468861191751784645020961761474609375,0.2937165051032927,38259,22.350936889648438,1675,0,166,44359499887,4.4388952078E10,8,7,1,0.01666917642032895,0.0,0.273717378638097,0.0,0.06945460749586212,0.0,1.612295203919965,0.0,2.5933415642238975,0.5492957746478874,0.023057013546545668,0.6530612244897959,1.5698732529285853,0.8536585365853658,
1607589278774,3821.0,3821,5.0,45.838,-2147483648,266,-2147483648,266,3845.0,77.0,4490.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,22.417892456054688,1643,0,166,44205245809,4.4232880552E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589333856,4261.0,4261,6.0,50.956997,-2147483648,266,-2147483648,266,3850.0,77.0,5006.0,0.780063026070703102732295519672334194183349609375,0.28999782668134244,42213,22.43609619140625,1851,0,167,49326923090,4.9358974031E10,8,7,1,0.01237683661835953,0.0,0.1992707268042899,0.0,0.04890227748492978,0.0,1.132059204996209,0.0,1.9434929777827432,0.5352112676056338,0.012749272054291431,0.7142857142857143,2.1115898867540985,0.7804878048780488,
1607589384259,3880.0,3880,5.0,46.521,-2147483648,266,-2147483648,266,3850.0,77.0,4548.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,22.419021606445313,1643,0,166,44873498534,4.4905425827E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589433602,3848.0,3848,5.0,45.37,-2147483648,266,-2147483648,266,3857.0,77.0,4451.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,22.434005737304688,1643,0,166,43739829356,4.3764942955E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589484148,3833.0,3833,6.0,46.413002,-2147483648,266,-2147483648,266,3831.0,76.5,4549.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,22.448333740234375,1643,0,166,44796252014,4.4829886601E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589533671,3862.0,3862,5.0,45.423,-2147483648,266,-2147483648,266,3836.0,76.0,4436.0,0.825819545064053528449221630580723285675048828125,0.2946198845637288,37541,22.45794677734375,1643,0,166,43798737542,4.3828644002E10,8,7,1,0.01585266811371323,0.0,0.2584464521867694,0.0,0.06540534253130756,0.0,1.5050093972267702,0.0,2.468968302702105,0.5352112676056338,0.02009248799395779,0.673469387755102,1.4469621646937507,0.8536585365853658,
1607589583619,3786.0,3786,5.0,45.833,-2147483648,266,-2147483648,266,3857.0,76.0,4485.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,22.483230590820313,1643,0,166,44265059826,4.4298377122E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589633555,3805.0,3805,5.0,45.8,-2147483648,266,-2147483648,266,3848.0,76.0,4483.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,22.496841430664063,1643,0,166,44131066114,4.4160473098E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589684187,3903.0,3903,6.0,46.625,-2147483648,266,-2147483648,266,3848.0,76.0,4566.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,22.504730224609375,1643,0,166,45040626936,4.5068647407E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589734703,3989.0,3989,5.0,46.550003,-2147483648,266,-2147483648,266,3781.0,75.5,4561.0,1.005122626551528508542787676560692489147186279296875,0.28416692289125495,38633,22.522598266601563,1691,0,169,44872826346,4.4901786243E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,2.839506693103816,0.7804878048780488,
1607589784403,3797.0,3797,5.0,45.718998,-2147483648,266,-2147483648,266,3845.0,75.0,4469.0,0.8449619767544740422948734703822992742061614990234375,0.29113556400623747,37546,22.536590576171875,1643,0,167,44015176001,4.404754168E10,8,7,1,0.015144463670234594,0.0,0.2459701794399564,0.0,0.0619398084881864,0.0,1.4209068718705957,0.0,2.3613402920284727,0.5352112676056338,0.019084607106251466,0.673469387755102,1.7903476146776205,0.8292682926829268,
1607589834538,3833.0,3833,6.0,45.981003,-2147483648,266,-2147483648,266,3815.0,75.0,4496.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,22.577865600585938,1643,0,166,44293576756,4.4325863427E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589891626,4299.0,4299,6.0,53.191,-2147483648,266,-2147483648,266,3836.0,75.0,5202.0,0.6556742191440980693784013055847026407718658447265625,0.2934821472388337,41849,22.594573974609375,1835,0,166,51484488619,5.1515082684E10,8,7,1,0.011317999702849295,0.0,0.18134758235825843,0.0,0.04411440131552712,0.0,1.0296250963632896,0.0,1.7829435233136253,0.5352112676056338,0.011576965343731494,0.7142857142857143,1.5287939656114056,0.8048780487804879,
1607589941172,3867.0,3867,5.0,45.406998,-2147483648,266,-2147483648,266,3825.0,74.5,4452.0,0.8449619767544740422948734703822992742061614990234375,0.29113556400623747,37546,22.623825073242188,1643,0,167,43805305355,4.3831092908E10,8,7,1,0.015144463670234594,0.0,0.2459701794399564,0.0,0.0619398084881864,0.0,1.4209068718705957,0.0,2.3613402920284727,0.5352112676056338,0.019084607106251466,0.673469387755102,1.7903476146776205,0.8292682926829268,
1607589961458,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3817.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607590010830,3878.0,3878,7.0,45.553,-2147483648,266,-2147483648,266,3817.0,74.0,4467.0,0.8449619767544740422948734703822992742061614990234375,0.29113556400623747,37546,22.690322875976563,1643,0,167,43953770733,4.3984471829E10,8,7,1,0.015144463670234594,0.0,0.2459701794399564,0.0,0.0619398084881864,0.0,1.4209068718705957,0.0,2.3613402920284727,0.5352112676056338,0.019084607106251466,0.673469387755102,1.7903476146776205,0.8292682926829268,
1607590062123,3833.0,3833,6.0,47.195,-2147483648,266,-2147483648,266,3832.0,74.0,4600.0,0.8449619767544740422948734703822992742061614990234375,0.29113556400623747,37546,22.6676025390625,1643,0,167,45615421420,4.5647573973E10,8,7,1,0.015144463670234594,0.0,0.2459701794399564,0.0,0.0619398084881864,0.0,1.4209068718705957,0.0,2.3613402920284727,0.5352112676056338,0.019084607106251466,0.673469387755102,1.7903476146776205,0.8292682926829268,
1607590071203,514.0,514,1.0,5.153,-2147483648,266,-2147483648,266,3813.0,74.0,438.0,168.273169925800488044842495582997798919677734375,0.41432867989419847,2802,22.713516235351563,3,113,116,3535094155,3.566367387E9,8,7,1,21.129076039249963,0.0,1150.5970263306199,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.037835769890461425,0.9387755102040817,0.31833856924793846,0.975609756097561,
1607590078001,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,266,-2147483648,266,3813.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
