system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607668334315,415.0,415,2.0,5.823,-2147483648,273,-2147483648,273,3915.0,77.0,415.0,1.52188164701595951555646024644374847412109375,0.40883228690209955,2804,9.623847961425781,1,117,118,1260395022,1.307218464E9,8,7,1,0.967478618039875,0.0,2.6099118080783006,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03813469591086525,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607668364530,1796.0,1796,3.0,24.979,-2147483648,273,-2147483648,273,3915.0,77.0,2307.0,0.9876144023318520481780069530941545963287353515625,0.2795448650088685,43305,9.579505920410156,1899,0,170,20367004581,2.0424872505E10,8,7,1,0.012664807755884364,0.0,0.20414890311149314,0.0,0.05022387737646383,0.0,1.1607254407126872,0.0,1.9870529033092996,0.5352112676056338,0.013108388786134725,0.7142857142857143,3.485376495271002,0.7073170731707317,
1607668394726,1796.0,1796,3.0,24.977001,-2147483648,273,-2147483648,273,3921.0,77.0,2312.0,0.9876144023318520481780069530941545963287353515625,0.2795448650088685,43305,9.815742492675781,1899,0,170,20319309576,2.0372112134E10,8,7,1,0.012664807755884364,0.0,0.20414890311149314,0.0,0.05022387737646383,0.0,1.1607254407126872,0.0,1.9870529033092996,0.5352112676056338,0.013108388786134725,0.7142857142857143,3.485376495271002,0.7073170731707317,
1607668424709,1825.0,1825,3.0,24.716,-2147483648,273,-2147483648,273,3921.0,77.0,2288.0,1.0458503732922277418282419603201560676097869873046875,0.2801137336713161,42946,9.846466064453125,1883,0,170,20022545951,2.007502601E10,8,7,1,0.014106191309700972,0.0,0.22853228312297894,0.0,0.05696589521651982,0.0,1.3092627059936779,0.0,2.2047416914459106,0.5352112676056338,0.01618931185003005,0.6938775510204082,3.491154534106776,0.7317073170731707,
1607668455255,1827.0,1827,3.0,25.242,-2147483648,273,-2147483648,273,3916.0,77.0,2343.0,1.0527983655290829023698506716755218803882598876953125,0.27606054445137723,43669,9.860450744628906,1915,0,171,20564843871,2.0617705438E10,8,7,1,0.012664807755884364,0.0,0.20414890311149314,0.0,0.05022387737646383,0.0,1.1607254407126872,0.0,1.9870529033092996,0.5352112676056338,0.013108388786134725,0.7142857142857143,3.941664237651617,0.6829268292682927,
1607668486906,1916.0,1916,3.0,26.345,-2147483648,273,-2147483648,273,3916.0,76.5,2463.0,1.016705491481263212705243859090842306613922119140625,0.24747489416338747,47309,9.874160766601562,2075,0,181,21803329932,2.1857071606E10,8,7,1,0.01297390715398384,0.0,0.20938453952176694,0.0,0.05165206153161896,0.0,1.1918760861776996,0.0,2.0337705268089854,0.5352112676056338,0.024700467044308522,0.4897959183673469,3.592580852130479,0.7073170731707317,
1607668498224,430.0,430,1.0,6.06,-2147483648,273,-2147483648,273,3903.0,76.0,434.0,1326.41606022323367142234928905963897705078125,0.4004204420149568,2975,9.8616943359375,5,116,121,1382879773,1.42959186E9,8,7,1,167.3517381497755,0.0,9109.308895327604,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.053940951071621335,0.9183673469387755,1.6478539458362473,0.926829268292683,
1607668528146,1789.0,1789,3.0,24.689001,-2147483648,273,-2147483648,273,3903.0,76.0,2292.0,0.9799743199159884898818972942535765469074249267578125,0.2795448650088685,43305,10.239578247070312,1899,0,170,20057386165,2.0110324607E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.4556588274533415,0.7073170731707317,
1607668558060,1815.0,1815,3.0,24.647999,-2147483648,273,-2147483648,273,3903.0,76.0,2291.0,0.9876144023318520481780069530941545963287353515625,0.2795448650088685,43305,10.301788330078125,1899,0,170,20008436628,2.0057651686E10,8,7,1,0.012664807755884364,0.0,0.20414890311149314,0.0,0.05022387737646383,0.0,1.1607254407126872,0.0,1.9870529033092996,0.5352112676056338,0.013108388786134725,0.7142857142857143,3.485376495271002,0.7073170731707317,
1607668603400,1835.0,1835,5.0,25.464,-2147483648,273,-2147483648,273,3902.0,76.0,2348.0,1.0446562095400413472390255265054292976856231689453125,0.27606054445137723,43669,10.406906127929688,1915,0,171,20749286703,2.0802812959E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.9084320548217106,0.6829268292682927,
1607668631745,1673.0,1673,3.0,22.983,-2147483648,274,-2147483648,274,3904.0,76.0,2106.0,1.1078131196931912949565912640537135303020477294921875,0.28068260233376363,38997,10.489639282226562,1707,0,170,18313062503,1.8368324436E10,8,7,1,0.015696301719779534,0.0,0.2555419496832743,0.0,0.06463638381020322,0.0,1.4849852544637647,0.0,2.445183326876769,0.5352112676056338,0.01990283047420325,0.673469387755102,3.468745790824346,0.7560975609756098,
1607668642957,398.0,398,1.0,5.903,-2147483648,274,-2147483648,274,3904.0,76.0,419.0,2.63676338000813448303460972965694963932037353515625,0.40883228690209955,2804,10.458984375,1,117,118,1297649869,1.341884248E9,8,7,1,1.1963775440833067,0.0,10.185034484891952,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0382852239990045,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607668690904,3176.0,3176,5.0,42.764,-2147483648,274,-2147483648,274,3904.0,76.0,4092.0,1.582724177875023396921960738836787641048431396484375,0.10822726303064781,82417,10.700119018554688,3627,0,238,38086485306,3.8140687342E10,8,7,1,0.013037683628940705,0.0,0.18112136720442876,0.0,0.043437385282387074,0.0,0.9125562228866512,0.0,2.223707524216697,0.0,0.02352614391203708,0.3673469387755102,7.6816829179940225,0.3902439024390244,
1607668725430,2090.0,2090,4.0,29.327,-2147483648,273,-2147483648,273,3896.0,76.0,2735.0,0.8329114024342858524363464312045834958553314208984375,0.2105304800430257,53133,10.586280822753906,2331,0,197,24587871460,2.4646311257E10,8,7,1,0.009663217352986114,0.0,0.1531175233752079,0.0,0.03696415626721781,0.0,0.8766626408170954,0.0,1.5486706283978613,0.36619718309859156,0.018584642490582903,0.4489795918367347,3.186717008339049,0.6585365853658537,
1607668755515,1789.0,1789,3.0,24.64,-2147483648,274,-2147483648,274,3906.0,76.0,2280.0,0.9799743199159884898818972942535765469074249267578125,0.2795448650088685,43305,10.593116760253906,1899,0,170,19906370527,1.99605298E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.4556588274533415,0.7073170731707317,
1607668785267,1766.0,1766,3.0,24.512001,-2147483648,274,-2147483648,274,3906.0,76.0,2275.0,0.9799743199159884898818972942535765469074249267578125,0.2795448650088685,43305,10.605583190917969,1899,0,170,19850123385,1.9902902139E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.4556588274533415,0.7073170731707317,
1607668815226,1831.0,1831,3.0,24.726,-2147483648,274,-2147483648,274,3901.0,75.5,2304.0,0.9799743199159884898818972942535765469074249267578125,0.2795448650088685,43305,10.610511779785156,1899,0,170,20125557839,2.0179606437E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.4556588274533415,0.7073170731707317,
1607668827929,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3901.0,75.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607668839049,418.0,418,3.0,6.0,-2147483648,274,-2147483648,274,3889.0,75.0,422.0,1224.258724208704961711191572248935699462890625,0.40883228690209955,2852,10.694160461425781,3,115,118,1303701172,1.353088883E9,8,7,1,213.85869986958005,0.0,8348.876834468154,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03788871611738899,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607668851699,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3889.0,75.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607668862936,422.0,422,2.0,6.0950003,-2147483648,274,-2147483648,274,3889.0,75.0,431.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,10.501327514648438,0,115,115,1372138522,1.417778894E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607668874093,407.0,407,1.0,5.8570004,-2147483648,274,-2147483648,274,3889.0,75.0,416.0,43.86028898835136402567513869144022464752197265625,0.40883228690209955,2828,10.686790466308594,2,116,118,1263773095,1.312439142E9,8,7,1,9.563639477961177,0.0,290.38268475403163,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03805227938396247,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607668904175,1812.0,1812,3.0,24.79,-2147483648,274,-2147483648,274,3889.0,75.0,2285.0,0.91643443883655406612120941645116545259952545166015625,0.2830291855663598,42941,10.639152526855469,1883,0,169,20092279084,2.0144722685E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.0108796598973,0.7317073170731707,
1607668934357,2010.0,2010,4.0,24.927,-2147483648,274,-2147483648,274,3887.0,75.0,2300.0,0.9799743199159884898818972942535765469074249267578125,0.2795448650088685,43305,10.682647705078125,1899,0,170,20267253269,2.032120468E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.4556588274533415,0.7073170731707317,
1607668946936,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3887.0,75.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607668976669,1748.0,1748,4.0,24.581001,-2147483648,274,-2147483648,274,3896.0,75.0,2278.0,0.91643443883655406612120941645116545259952545166015625,0.2830291855663598,42941,10.734382629394531,1883,0,169,19867047603,1.9919569745E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.0108796598973,0.7317073170731707,
1607669006773,1773.0,1773,3.0,24.664,-2147483648,274,-2147483648,274,3896.0,75.0,2287.0,0.91643443883655406612120941645116545259952545166015625,0.2830291855663598,42941,10.7705078125,1883,0,169,19957119646,2.0012782099E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.0108796598973,0.7317073170731707,
1607669018035,404.0,404,1.0,6.002,-2147483648,274,-2147483648,274,3886.0,75.0,418.0,1.2515674911565366489440975783509202301502227783203125,0.40883228690209955,2780,10.634735107421875,0,118,118,1254860803,1.296226639E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038374923178425606,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607669047667,1797.0,1797,4.0,24.401,-2147483648,274,-2147483648,274,3886.0,75.0,2259.0,0.85440601145081374045986422061105258762836456298828125,0.2865135061238511,42577,10.776985168457031,1867,0,168,19751013374,1.9805586086E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,2.576680668197118,0.7560975609756098,
1607669077555,1742.0,1742,3.0,24.375,-2147483648,274,-2147483648,274,3886.0,75.0,2259.0,0.91643443883655406612120941645116545259952545166015625,0.2830291855663598,42941,10.800811767578125,1883,0,169,19711183787,1.976295374E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.0108796598973,0.7317073170731707,
1607669106078,1689.0,1689,2.0,23.275002,-2147483648,274,-2147483648,274,3894.0,75.0,2139.0,1.090808897890191087043376683141104876995086669921875,0.28125147099621123,39715,10.806282043457031,1739,0,170,18515769033,1.8564894975E10,8,7,1,0.01642883540353664,0.0,0.2692071925722173,0.0,0.06825676743174888,0.0,1.5802552755422319,0.0,2.55687386479133,0.5352112676056338,0.022702004871062734,0.6530612244897959,3.1219383446192106,0.7804878048780488,
1607669118594,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3894.0,75.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607669148160,1777.0,1777,5.0,24.446,-2147483648,274,-2147483648,274,3894.0,75.0,2264.0,0.99766603057423430822581167376483790576457977294921875,0.2801137336713161,42946,10.829757690429688,1883,0,170,19854296510,1.9911771306E10,8,7,1,0.013545555045257729,0.0,0.21906103813394676,0.0,0.054318718823372796,0.0,1.2505067985078633,0.0,2.1201015598429875,0.5352112676056338,0.015483161871272943,0.6938775510204082,3.3106453817949397,0.7317073170731707,
1607669178483,1778.0,1778,3.0,24.854,-2147483648,274,-2147483648,274,3892.0,74.5,2294.0,0.91643443883655406612120941645116545259952545166015625,0.2830291855663598,42941,10.823928833007812,1883,0,169,20086364657,2.0137477163E10,8,7,1,0.012578352029716695,0.0,0.20268430567551193,0.0,0.049826142548422186,0.0,1.1520828200903641,0.0,1.9739794618519613,0.5352112676056338,0.013010329762601908,0.7142857142857143,3.0108796598973,0.7317073170731707,
1607669191001,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3892.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607669203566,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3887.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607669230940,1601.0,1601,6.0,22.230999,-2147483648,274,-2147483648,274,3887.0,74.0,2035.0,1.006687085735693099053378318785689771175384521484375,0.2835980542288074,37915,10.847892761230469,1659,0,169,17560303781,1.7610104462E10,8,7,1,0.014500901595811905,0.0,0.23515568548406413,0.0,0.058827155452976065,0.0,1.350871084765492,0.0,2.2636894774356917,0.5352112676056338,0.016695036319051816,0.6938775510204082,3.107070259096764,0.7560975609756098,
1607669243559,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3887.0,74.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607669273175,1783.0,1783,4.0,24.473999,-2147483648,274,-2147483648,274,3911.0,74.0,2266.0,0.9300497301228691782171154045499861240386962890625,0.2835980542288074,42582,10.889671325683594,1867,0,169,19822810046,1.9878183177E10,8,7,1,0.013545555045257729,0.0,0.21906103813394676,0.0,0.054318718823372796,0.0,1.2505067985078633,0.0,2.1201015598429875,0.5352112676056338,0.015483161871272943,0.6938775510204082,2.837331278635383,0.7560975609756098,
1607669303244,1778.0,1778,3.0,24.623999,-2147483648,274,-2147483648,274,3911.0,74.0,2282.0,0.99766603057423430822581167376483790576457977294921875,0.2801137336713161,42946,10.957916259765625,1883,0,170,19905565370,1.995876704E10,8,7,1,0.013545555045257729,0.0,0.21906103813394676,0.0,0.054318718823372796,0.0,1.2505067985078633,0.0,2.1201015598429875,0.5352112676056338,0.015483161871272943,0.6938775510204082,3.3106453817949397,0.7317073170731707,
1607669358172,2521.0,2521,6.0,34.739,-2147483648,274,-2147483648,274,3892.0,74.0,3261.0,0.273605357310534536008361783387954346835613250732421875,0.22185276917853564,63897,11.095756530761719,2811,0,194,30037027784,3.0092386644E10,8,7,1,0.0028197741320126267,0.0,0.041360540271145746,0.0,0.009795053509173977,0.0,0.1626425480470065,0.0,0.4663336649298006,0.28169014084507044,0.0023910333884449293,0.7346938775510204,1.2298948868961577,0.5365853658536586,
1607669388492,1797.0,1797,3.0,24.877,-2147483648,274,-2147483648,274,3892.0,74.0,2292.0,0.99766603057423430822581167376483790576457977294921875,0.2801137336713161,42946,11.128746032714844,1883,0,170,20116963515,2.0169757167E10,8,7,1,0.013545555045257729,0.0,0.21906103813394676,0.0,0.054318718823372796,0.0,1.2505067985078633,0.0,2.1201015598429875,0.5352112676056338,0.015483161871272943,0.6938775510204082,3.3106453817949397,0.7317073170731707,
1607669418258,1767.0,1767,3.0,24.498,-2147483648,274,-2147483648,274,3888.0,74.0,2274.0,1.195820455814182725617911273729987442493438720703125,0.2742117212984227,43320,11.157920837402344,1899,0,173,19832516455,1.9884545106E10,8,7,1,0.021045708701806474,0.0,0.35599463980447654,0.0,0.09259582920146892,0.0,2.216070458066735,0.0,3.2638005317131156,0.5352112676056338,0.03944840090492197,0.5306122448979592,2.3817876223067547,0.8536585365853658,
1607669445593,1632.0,1632,3.0,22.041,-2147483648,274,-2147483648,274,3888.0,74.0,2027.0,1.002666413996299521471655680215917527675628662109375,0.2835980542288074,37915,11.182838439941406,1659,0,169,17415136059,1.7465625593E10,8,7,1,0.014451941639834917,0.0,0.2343313971529186,0.0,0.058592088703914004,0.0,1.3456039057804412,0.0,2.256268869677323,0.5352112676056338,0.016631800663957946,0.6938775510204082,3.0927848943557064,0.7560975609756098,
1607669475381,1771.0,1771,3.0,24.545,-2147483648,273,-2147483648,273,3891.0,74.0,2278.0,0.99766603057423430822581167376483790576457977294921875,0.2801137336713161,42946,11.228996276855469,1883,0,170,19880427190,1.9932051257E10,8,7,1,0.013545555045257729,0.0,0.21906103813394676,0.0,0.054318718823372796,0.0,1.2505067985078633,0.0,2.1201015598429875,0.5352112676056338,0.015483161871272943,0.6938775510204082,3.3106453817949397,0.7317073170731707,
1607669505070,1780.0,1780,3.0,24.425999,-2147483648,273,-2147483648,273,3891.0,74.0,2258.0,0.99766603057423430822581167376483790576457977294921875,0.2801137336713161,42946,11.321495056152344,1883,0,170,19709063630,1.9761301865E10,8,7,1,0.013545555045257729,0.0,0.21906103813394676,0.0,0.054318718823372796,0.0,1.2505067985078633,0.0,2.1201015598429875,0.5352112676056338,0.015483161871272943,0.6938775510204082,3.3106453817949397,0.7317073170731707,
1607669516391,445.0,445,1.0,6.001,-2147483648,274,-2147483648,274,3891.0,74.0,415.0,1.2515728886594497115680724164121784269809722900390625,0.40883228690209955,2780,10.889404296875,0,118,118,1317560599,1.363529093E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03841270569881887,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607669546093,1864.0,1864,3.0,24.44,-2147483648,274,-2147483648,274,3891.0,73.5,2251.0,1.0924669912159836737686191554530523717403411865234375,0.2801137336713161,42587,11.386207580566406,1867,0,170,19722132953,1.9773902908E10,8,7,1,0.014638384091317727,0.0,0.23749672090647653,0.0,0.05950757777145304,0.0,1.366136410040123,0.0,2.2851318622521055,0.5352112676056338,0.016878105163326995,0.6938775510204082,3.667479878287083,0.7317073170731707,
1607669575162,1692.0,1692,3.0,23.819,-2147483648,274,-2147483648,274,3871.0,73.0,2195.0,1.175775845595885105154820848838426172733306884765625,0.2805824494002342,40433,11.247154235839844,1771,0,170,19067685909,1.9119005707E10,8,7,1,0.019541632315868498,0.0,0.32943306420328966,0.0,0.08427328587334842,0.0,2.014151254612282,0.0,3.034669728287262,0.5633802816901409,0.03438197782947379,0.5714285714285714,2.713979976049672,0.8292682926829268,
1607669586647,452.0,452,1.0,6.1879997,-2147483648,274,-2147483648,274,3871.0,73.0,444.0,2.23863578239474225739513713051564991474151611328125,0.38359675224067147,3317,11.348304748535156,13,114,127,1500160151,1.547642239E9,8,7,1,1.634451168458134,0.0,3.1339049246604005,0.0,0.5407767960629067,0.0,4.943768020694502,0.0,1.7982476120858946,0.9295774647887324,0.07800294293508636,0.8775510204081632,3.541299011866272,0.8780487804878049,
1607669616465,1784.0,1784,3.0,24.557,-2147483648,274,-2147483648,274,3871.0,73.0,2270.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.291351318359375,1899,0,170,19893369013,1.9944737352E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
1607669646147,1817.0,1817,3.0,24.454,-2147483648,274,-2147483648,274,3883.0,73.0,2263.0,0.99766603057423430822581167376483790576457977294921875,0.2801137336713161,42946,11.330635070800781,1883,0,170,19774271501,1.9828099215E10,8,7,1,0.013545555045257729,0.0,0.21906103813394676,0.0,0.054318718823372796,0.0,1.2505067985078633,0.0,2.1201015598429875,0.5352112676056338,0.015483161871272943,0.6938775510204082,3.3106453817949397,0.7317073170731707,
1607669676583,1832.0,1832,3.0,25.127,-2147483648,274,-2147483648,274,3883.0,73.0,2311.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.568756103515625,1899,0,170,20404388022,2.0457215319E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
1607669706652,1805.0,1805,4.0,24.609,-2147483648,274,-2147483648,274,3880.0,73.0,2291.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.548057556152344,1899,0,170,20062297155,2.0115663202E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
1607669736705,1843.0,1843,3.0,24.863,-2147483648,274,-2147483648,274,3880.0,73.0,2302.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.4443359375,1899,0,170,20240974256,2.0297565043E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
1607669766747,1787.0,1787,3.0,24.771,-2147483648,275,-2147483648,275,3892.0,73.0,2294.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.501693725585938,1899,0,170,20097519451,2.0145992736E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
1607669798641,1933.0,1933,3.0,26.627998,-2147483648,275,-2147483648,275,3892.0,73.0,2486.0,0.87032964570634951950722779656643979251384735107421875,0.24107512171085246,48037,11.722358703613281,2107,0,183,21985579900,2.2038761517E10,8,7,1,0.010656964173204548,0.0,0.1701856981285865,0.0,0.04118301370313932,0.0,0.9680570875827383,0.0,1.6823130646918436,0.5352112676056338,0.02037629236208465,0.46938775510204084,3.1995353993028495,0.6829268292682927,
1607669828483,1834.0,1834,3.0,24.421001,-2147483648,274,-2147483648,274,3881.0,73.0,2269.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.583358764648438,1899,0,170,19875140626,1.9927176725E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
1607669854389,1490.0,1490,3.0,20.667,-2147483648,274,-2147483648,274,3847.0,73.0,1882.0,1.086616696960364780721874922164715826511383056640625,0.3088516164182707,34260,11.586669921875,1499,0,156,16013245083,1.6064773996E10,8,7,1,0.01589279188556743,0.0,0.2591964056801083,0.0,0.06560341454097998,0.0,1.510193092003256,0.0,2.2045605407994078,0.7323943661971831,0.020177559926593775,0.673469387755102,3.5306930738866416,0.7560975609756098,
1607669866962,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3847.0,73.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607669896600,1818.0,1818,4.0,24.555,-2147483648,274,-2147483648,274,3847.0,72.5,2278.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.765533447265625,1899,0,170,19884228441,1.9938200529E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
1607669927054,1795.0,1795,3.0,24.984,-2147483648,274,-2147483648,274,3882.0,72.0,2303.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.768966674804688,1899,0,170,20293672595,2.0346452288E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
1607669957564,1836.0,1836,3.0,25.309,-2147483648,274,-2147483648,274,3882.0,72.0,2292.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.800575256347656,1899,0,170,20219528524,2.0278537229E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
1607669987983,1842.0,1842,3.0,24.953,-2147483648,274,-2147483648,274,3878.0,72.0,2303.0,0.9035227000983960810032158406102098524570465087890625,0.2795448650088685,43305,11.994674682617188,1899,0,170,20233003891,2.0285140771E10,8,7,1,0.011700391092465241,0.0,0.18781580124540384,0.0,0.045830130582948686,0.0,1.0660760133663751,0.0,1.8410073746436026,0.5352112676056338,0.0120251855101958,0.7142857142857143,3.160204004247781,0.7073170731707317,
