system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1608538112848,1772.0,1772,2.5100000000000007,41.64,-2147483648,246,-2147483648,246,4189.0,90.0,4055.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.917228698730469,1947,0,173,37830310279,3.7875341793E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608538159574,1774.0,1774,2.5,41.485,-2147483648,245,-2147483648,245,4190.0,90.0,4040.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.908790588378906,1947,0,173,37695814591,3.773830954E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608538209650,1926.0,1926,2.5999999999999996,44.735,-2147483648,244,-2147483648,244,4193.0,90.0,4367.0,1.2205763015261623660734358054469339549541473388671875,0.26897873052150634,48002,4.710670471191406,2107,0,176,40953864963,4.0999202523E10,8,7,1,0.02542829236934108,0.0,0.42832056026031756,0.0,0.1172052381238992,0.0,2.7808304698090462,0.0,3.989419695967471,0.5070422535211268,0.050472357218229416,0.4489795918367347,1.152357496934833,0.926829268292683,
1608538235862,299.0,299,1.5999999999999996,6.1450005,-2147483648,243,-2147483648,243,4192.0,90.0,512.0,1.2515611317431527549359771001036278903484344482421875,0.40883228690209955,2780,4.9760589599609375,0,118,118,2376798935,2.41835024E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03833040728473958,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608538290482,2142.0,2142,3.0000000000000018,49.381,-2147483648,243,-2147483648,243,4192.0,90.0,4832.0,0.9767262347238447883768230894929729402065277099609375,0.20647729082308683,53497,5.071769714355469,2347,0,198,45591916365,4.5637407983E10,8,7,1,0.010077702204319553,0.0,0.16021620327856106,0.0,0.03870227071706342,0.0,0.9144560664211627,0.0,1.614559518016639,0.36619718309859156,0.019250795582811894,0.46938775510204084,4.079821086846355,0.6097560975609756,
1608538337927,1795.0,1795,2.599999999999998,42.119003,-2147483648,243,-2147483648,243,4190.0,90.0,4104.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.321685791015625,1947,0,173,38311226421,3.8356852623E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608538384748,1808.0,1808,2.5,41.552,-2147483648,243,-2147483648,243,4188.0,90.0,4047.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,5.125038146972656,1947,0,173,37741384803,3.779033715E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608538431917,1787.0,1787,2.5,41.862,-2147483648,243,-2147483648,243,4185.0,90.0,4077.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.322166442871094,1947,0,173,38055170561,3.8100138221E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608538562292,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,243,-2147483648,243,4185.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538663089,4092.0,4092,12.500000000000004,95.556,-2147483648,243,-2147483648,243,4173.0,89.0,9437.0,7.8643652691910492791294018388725817203521728515625,0.12115199910262972,107105,5.687828063964844,4715,0,295,91713293928,9.1762461379E10,8,7,1,0.045347730012781445,0.0,0.5431912488572513,0.0,0.13028349161223984,0.0,1.8200635585935394,0.0,8.291159154226639,0.4647887323943662,0.07713652599589647,0.2857142857142857,44.143375175039,0.0975609756097561,
1608538710265,1794.0,1794,2.5,41.87,-2147483648,243,-2147483648,243,4182.0,89.0,4078.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.314483642578125,1947,0,173,38054857280,3.8101673431E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608538757775,1834.0,1834,2.5,42.189,-2147483648,243,-2147483648,243,4181.0,89.0,4108.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,5.394905090332031,1947,0,173,38382930542,3.8426259662E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608538769861,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,242,-2147483648,242,4168.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538781925,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,242,-2147483648,242,4168.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538924276,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,242,-2147483648,242,4168.0,89.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608538984531,2377.0,2377,16.0,55.118,-2147483648,244,-2147483648,244,4146.0,88.5,5396.0,0.6793454796945044282807657509692944586277008056640625,0.19605337350133653,59979,5.400634765625,2635,0,202,51275393076,5.1324206258E10,8,7,1,0.0068295071683857666,0.0,0.10614561083116585,0.0,0.025433249788664385,0.0,0.641116964879912,0.0,1.1016219445016486,0.3380281690140845,0.013058357361528633,0.4489795918367347,2.861212723330226,0.5853658536585366,
1608539031390,1792.0,1792,2.5999999999999943,41.61,-2147483648,243,-2147483648,243,4172.0,88.0,4049.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,5.357704162597656,1947,0,173,37804538245,3.7850083667E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539093506,1803.0,1803,3.6000000000000085,42.114998,-2147483648,243,-2147483648,243,4183.0,88.0,4099.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,5.534324645996094,1947,0,173,38290057877,3.8337960018E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539140562,1793.0,1793,2.5,41.778,-2147483648,243,-2147483648,243,4183.0,88.0,4069.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.256828308105469,1947,0,173,37965290709,3.801877988E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539195175,2142.0,2142,2.8999999999999915,49.315,-2147483648,243,-2147483648,243,4157.0,88.0,4818.0,0.8162201447891757055685957311652600765228271484375,0.20154976649343545,54225,4.276496887207031,2379,0,200,45465268174,4.5516101564E10,8,7,1,0.008550838036220946,0.0,0.13448349942956697,0.0,0.0323612396954694,0.0,0.7795005587962144,0.0,1.3724638378911969,0.352112676056338,0.01637690911806276,0.4489795918367347,3.3698041305574984,0.6097560975609756,
1608539241975,1852.0,1852,2.6000000000000085,41.576,-2147483648,243,-2147483648,243,4169.0,88.0,4048.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,5.416229248046875,1947,0,173,37769622824,3.7814907152E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539286343,1659.0,1659,2.3999999999999915,39.072998,-2147483648,242,-2147483648,242,4156.0,88.0,3795.0,1.26636299175711286579826264642179012298583984375,0.27428282988122865,40443,4.1892242431640625,1771,0,172,35261334399,3.5304437944E10,8,7,1,0.01650165884027375,0.0,0.2705722897779576,0.0,0.06861885781956702,0.0,1.5899228237671366,0.0,2.568014068097491,0.5352112676056338,0.02285040316539183,0.6530612244897959,4.328060840831973,0.7317073170731707,
1608539298528,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,241,-2147483648,241,4156.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539309848,275.0,275,1.5,6.2060003,-2147483648,241,-2147483648,241,4156.0,88.0,515.0,1.4253420322685530496897854391136206686496734619140625,0.40883228690209955,2804,4.3519439697265625,1,117,118,2390369819,2.432333315E9,8,7,1,0.9595520296970839,0.0,1.9420187930229258,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038176996077183445,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608539358755,1860.0,1860,2.6000000000000085,43.628,-2147483648,241,-2147483648,241,4156.0,88.0,4250.0,1.29575007126535268753286800347268581390380859375,0.26727212453416366,45848,4.206367492675781,2011,0,176,39796415996,3.9839109489E10,8,7,1,0.022328862055154212,0.0,0.37703394716616556,0.0,0.09978827755637339,0.0,2.378728987169206,0.0,3.4674195359370885,0.5070422535211268,0.0427976400662301,0.5102040816326531,2.68215324890725,0.8536585365853658,
1608539402129,1623.0,1623,2.299999999999997,37.966,-2147483648,241,-2147483648,241,4168.0,88.0,3686.0,1.234873265878394743566559554892592132091522216796875,0.27428282988122865,40084,4.1796112060546875,1755,0,172,34156829809,3.4202887054E10,8,7,1,0.016178557321775658,0.0,0.2645231560505492,0.0,0.06701432187977545,0.0,1.5472955938809074,0.0,2.518645555656484,0.5352112676056338,0.022346904054428716,0.6530612244897959,4.208108772304843,0.7317073170731707,
1608539414388,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,241,-2147483648,241,4153.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539426441,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,241,-2147483648,241,4153.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539438375,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,241,-2147483648,241,4153.0,88.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539485863,1821.0,1821,5.299999999999997,42.337,-2147483648,241,-2147483648,241,4153.0,88.0,4124.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.4791259765625,1947,0,173,38501731596,3.855022983E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539532573,1811.0,1811,2.5,41.386,-2147483648,241,-2147483648,241,4150.0,87.5,4027.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.463920593261719,1947,0,173,37559701918,3.7606380464E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539544687,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,241,-2147483648,241,4160.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539586097,1544.0,1544,3.0999999999999943,36.218998,-2147483648,241,-2147483648,241,4160.0,87.0,3512.0,1.2425215940909504208633507005288265645503997802734375,0.2949724228897526,37162,4.445198059082031,1627,0,162,32402775676,3.2447767557E10,8,7,1,0.017368978120383696,0.0,0.2873502756093279,0.0,0.07297008283519757,0.0,1.7077434973583225,0.0,2.564528537659354,0.676056338028169,0.02593050100982079,0.6326530612244898,4.0217592860442455,0.7560975609756098,
1608539633040,1765.0,1765,2.5,41.580997,-2147483648,241,-2147483648,241,4160.0,87.0,4046.0,1.053446789665107186095838187611661851406097412109375,0.27606054445137723,43669,3.9502410888671875,1915,0,171,37732119278,3.7780080274E10,8,7,1,0.012671676976078981,0.0,0.20426523304376323,0.0,0.05025546321161428,0.0,1.1614132470772707,0.0,1.9880918182519471,0.5352112676056338,0.013122523810382857,0.7142857142857143,3.9443075652846926,0.6829268292682927,
1608539638919,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,241,-2147483648,241,4135.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608539686542,1795.0,1795,2.9000000000000057,42.459,-2147483648,241,-2147483648,241,4135.0,87.0,4136.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.5337982177734375,1947,0,173,38648786196,3.8694876355E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539733284,1784.0,1784,3.0,41.475002,-2147483648,242,-2147483648,242,4160.0,87.0,4039.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,3.9693069458007812,1947,0,173,37661749532,3.7709247194E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539780517,1821.0,1821,2.0,41.832,-2147483648,241,-2147483648,241,4147.0,87.0,4072.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,3.96160888671875,1947,0,173,38013087432,3.8058761396E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539828171,1792.0,1792,3.0,42.393,-2147483648,241,-2147483648,241,4156.0,87.0,4130.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.6472320556640625,1947,0,173,38573224727,3.8618737544E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539894781,1987.0,1987,3.0,46.539,-2147483648,242,-2147483648,242,4131.0,87.0,4540.0,0.9716200732309143717202459811232984066009521484375,0.2341064805958699,48765,4.982666015625,2139,0,185,42659869196,4.2706631705E10,8,7,1,0.010572456629869722,0.0,0.16876100856389947,0.0,0.040811434998924444,0.0,0.9603179023871103,0.0,1.6694226367801328,0.5352112676056338,0.020216906016518075,0.46938775510204084,3.931238167239945,0.6341463414634146,
1608539941783,1787.0,1787,3.0,41.624,-2147483648,241,-2147483648,241,4156.0,87.0,4053.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.778556823730469,1947,0,173,37806099860,3.7848018354E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608539984573,1613.0,1613,2.0,37.531002,-2147483648,241,-2147483648,241,4156.0,87.0,3644.0,1.3099563525958635157309117857948876917362213134765625,0.2805534050495106,38633,5.086952209472656,1691,0,169,33724654767,3.3768217842E10,8,7,1,0.01886642534596722,0.0,0.3169788464645369,0.0,0.0806246091609335,0.0,1.9215160017699988,0.0,2.9217856115024277,0.5915492957746479,0.03175543722034181,0.5918367346938775,3.8781675367068393,0.7804878048780488,
1608539996701,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,240,-2147483648,240,4154.0,87.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540008198,299.0,299,2.0,6.305,-2147483648,240,-2147483648,240,4154.0,87.0,525.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,5.1142425537109375,0,115,115,2486696291,2.530798117E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1608540055028,1796.0,1796,2.0,41.563,-2147483648,240,-2147483648,240,4154.0,87.0,4050.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.654579162597656,1947,0,173,37726458498,3.7776154962E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540102257,1790.0,1790,3.0,41.766,-2147483648,241,-2147483648,241,4130.0,86.5,4069.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.412605285644531,1947,0,173,37951225708,3.7999695349E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540114463,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,240,-2147483648,240,4153.0,86.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540194923,3226.0,3226,5.0,75.291,-2147483648,240,-2147483648,240,4153.0,86.0,7413.0,1.803014752184047164718094791169278323650360107421875,0.09428998080068264,83873,5.327644348144531,3691,0,242,71429731595,7.1479734256E10,8,7,1,0.012843795439514303,0.0,0.17860741020053755,0.0,0.04281737203632636,0.0,0.9042036022222623,0.0,2.1894549057595145,0.0,0.023368395139098264,0.3673469387755102,9.269807784491077,0.2926829268292683,
1608540250588,2208.0,2208,3.0,50.345,-2147483648,239,-2147483648,239,4149.0,86.0,4927.0,0.8682332226562419208448773133568465709686279296875,0.20154976649343545,54225,4.2991485595703125,2379,0,200,46480795256,4.6530490313E10,8,7,1,0.009053463628419373,0.0,0.1428758027375369,0.0,0.034430144514772394,0.0,0.8226474115129131,0.0,1.4524031300198053,0.352112676056338,0.01736544353527987,0.4489795918367347,3.598857162644967,0.6097560975609756,
1608540297996,1825.0,1825,3.0,42.036003,-2147483648,239,-2147483648,239,4149.0,86.0,4096.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.348945617675781,1947,0,173,38178927396,3.8231696724E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540347810,1932.0,1932,2.0,44.413998,-2147483648,239,-2147483648,239,4143.0,86.0,4339.0,1.0808668183727869749333194704377092421054840087890625,0.2439905736058962,47673,4.349143981933594,2091,0,182,40585514721,4.0637325402E10,8,7,1,0.012944238899335676,0.0,0.20888204234887853,0.0,0.051514513741668294,0.0,1.1888689923669042,0.0,2.0292881513114622,0.5352112676056338,0.024647777624606185,0.4897959183673469,4.049922012316654,0.6829268292682927,
1608540394451,1856.0,1856,3.0,41.376003,-2147483648,239,-2147483648,239,4147.0,86.0,4032.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.339874267578125,1947,0,173,37548147751,3.7601749423E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540441256,1851.0,1851,2.0,41.56,-2147483648,239,-2147483648,239,4133.0,86.0,4048.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.909629821777344,1947,0,173,37762148086,3.7806466265E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540452774,292.0,292,1.0,6.215,-2147483648,238,-2147483648,238,4142.0,86.0,515.0,29.80056578048537829772612894885241985321044921875,0.40883228690209955,2828,4.9727935791015625,2,116,118,2412373365,2.454616444E9,8,7,1,6.744662134873871,0.0,194.78364211811987,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038009803321213335,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608540503306,1958.0,1958,3.0,45.261,-2147483648,238,-2147483648,238,4142.0,86.0,4414.0,0.967080852252021117010372108779847621917724609375,0.2341064805958699,48765,4.883583068847656,2139,0,185,41442028138,4.1484349237E10,8,7,1,0.010527067542215593,0.0,0.16799605959544178,0.0,0.040612177576864604,0.0,0.9561735596014239,0.0,1.6624965320349614,0.5352112676056338,0.020131967956904143,0.46938775510204084,3.911628601456336,0.6341463414634146,
1608540549564,1791.0,1791,2.0,41.023,-2147483648,238,-2147483648,238,4143.0,86.0,3995.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.930122375488281,1947,0,173,37216036520,3.7259415064E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540625340,2463.0,2463,4.0,56.222,-2147483648,238,-2147483648,238,4096.0,86.0,5511.0,0.55157162828847272617593944232794456183910369873046875,0.1876415286141939,61430,4.946617126464844,2699,0,205,52393932823,5.243801241E10,8,7,1,0.005296794264531477,0.0,0.08141057984090329,0.0,0.01942590437880143,0.0,0.5284580597598202,0.0,0.8586093741472286,0.323943661971831,0.010089858539107875,0.42857142857142855,2.357710827088916,0.5609756097560976,
1608540672533,1783.0,1783,3.0,41.843998,-2147483648,238,-2147483648,238,4141.0,85.5,4070.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.958213806152344,1947,0,173,37985513680,3.8032063582E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540719386,1765.0,1765,3.0,41.473,-2147483648,238,-2147483648,238,4140.0,85.0,4037.0,1.0962722959202670924838685095892287790775299072265625,0.27257622389388597,44033,4.9210205078125,1931,0,172,37635359271,3.7678663336E10,8,7,1,0.012438647604242814,0.0,0.20031766603096166,0.0,0.04918508734870689,0.0,1.1381826311912424,0.0,1.9528469135470146,0.5352112676056338,0.012846309211572881,0.7142857142857143,4.308088816508129,0.6585365853658537,
1608540725301,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,238,-2147483648,238,4140.0,85.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540772017,1790.0,1790,2.0,41.538002,-2147483648,238,-2147483648,238,4135.0,85.0,4044.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.9434814453125,1947,0,173,37728438395,3.7771777461E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540819026,1813.0,1813,3.0,41.778,-2147483648,238,-2147483648,238,4135.0,85.0,4069.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.938835144042969,1947,0,173,37967148417,3.8013522017E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540866280,1815.0,1815,3.0,41.947,-2147483648,238,-2147483648,238,4118.0,85.0,4085.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.965606689453125,1947,0,173,38122808902,3.8164580209E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540913585,1800.0,1800,2.0,41.940002,-2147483648,238,-2147483648,238,4136.0,85.0,4083.0,0.9844105263525186888529105999623425304889678955078125,0.26909190333639466,44397,4.952674865722656,1947,0,173,38108012702,3.8152325467E10,8,7,1,0.01071362672550057,0.0,0.17114121619141615,0.0,0.0414324751645602,0.0,0.973262583325159,0.0,1.6909531654421102,0.5352112676056338,0.010948069934685277,0.7142857142857143,3.9924225476842,0.6341463414634146,
1608540925641,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,238,-2147483648,238,4137.0,85.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540937666,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,238,-2147483648,238,4137.0,85.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608540949074,293.0,293,2.0,6.2130003,-2147483648,238,-2147483648,238,4137.0,85.0,513.0,1.2748541677478595346428846823982894420623779296875,0.40883228690209955,2804,4.950164794921875,1,117,118,2370740028,2.410698783E9,8,7,1,0.9480651551541477,0.0,0.9000148999970443,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038252712001148576,0.9387755102040817,0.8897353733096897,0.9512195121951219,
