system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606414106978,2727.0,2727,3.0,31.876,-2147483648,273,-2147483648,273,3659.0,64.0,3109.0,0.7024097812286911324264337963541038334369659423828125,0.24038306494016365,25965,24.63483428955078,1046,0,188,30364219692,3.0396145059E10,8,7,1,0.006635431139435921,0.0,0.09774666084022055,0.0,0.01705343668498342,0.0,0.6216996300463287,0.0,1.2504989894438325,0.30985915492957744,0.004949790991761554,0.7142857142857143,2.9182845294542754,0.6585365853658537,
1606414139366,2425.0,2425,4.0,28.292,-2147483648,273,-2147483648,273,3659.0,64.0,2744.0,0.95200838367905127324064551430637948215007781982421875,0.2760895888021008,22997,24.623428344726563,926,0,172,26811962775,2.6843299393E10,8,7,1,0.01164169642154752,0.0,0.18512269039327048,0.0,0.03813891859217133,0.0,1.0724131209269858,0.0,2.002404710023843,0.5070422535211268,0.011638258772100882,0.6938775510204082,3.3426992906234396,0.7317073170731707,
1606414146384,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3626.0,64.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606414179412,2478.0,2478,4.0,29.065,-2147483648,274,-2147483648,274,3626.0,64.0,2817.0,0.95200838367905127324064551430637948215007781982421875,0.2760895888021008,22997,24.659339904785156,926,0,172,27491610809,2.7522867742E10,8,7,1,0.01164169642154752,0.0,0.18512269039327048,0.0,0.03813891859217133,0.0,1.0724131209269858,0.0,2.002404710023843,0.5070422535211268,0.011638258772100882,0.6938775510204082,3.3426992906234396,0.7317073170731707,
1606414211741,2476.0,2476,4.0,28.057,-2147483648,274,-2147483648,274,3667.0,64.0,2726.0,0.95200838367905127324064551430637948215007781982421875,0.2760895888021008,22997,24.6689453125,926,0,172,26571374940,2.6601167389E10,8,7,1,0.01164169642154752,0.0,0.18512269039327048,0.0,0.03813891859217133,0.0,1.0724131209269858,0.0,2.002404710023843,0.5070422535211268,0.011638258772100882,0.6938775510204082,3.3426992906234396,0.7317073170731707,
1606414244678,2440.0,2440,3.0,28.826,-2147483648,274,-2147483648,274,3667.0,63.0,2799.0,1.020417061093214616818158901878632605075836181640625,0.2726052682446095,23172,24.705795288085938,933,0,173,27322990847,2.7353641685E10,8,7,1,0.01164169642154752,0.0,0.18512269039327048,0.0,0.03813891859217133,0.0,1.0724131209269858,0.0,2.002404710023843,0.5070422535211268,0.011638258772100882,0.6938775510204082,3.821560032522584,0.7073170731707317,
1606414251639,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3672.0,63.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606414258342,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3672.0,63.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606414265106,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,274,-2147483648,274,3672.0,63.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606414308738,3424.0,3424,7.0,39.652,-2147483648,274,-2147483648,274,3672.0,63.0,3881.0,0.466063346266968492326299156047753058373928070068359375,0.18217417997281848,32563,24.868133544921875,1316,0,208,38162057709,3.8191931772E10,8,7,1,0.003423209599972709,0.0,0.0395423369693034,0.0,0.007029706816222398,0.0,0.35831736471090636,0.0,0.6507653708086358,0.28169014084507044,0.0062795227205418086,0.40816326530612246,2.197085912243197,0.5853658536585366,
1606414341682,2486.0,2486,3.0,28.668,-2147483648,273,-2147483648,273,3672.0,63.0,2784.0,0.95200838367905127324064551430637948215007781982421875,0.2760895888021008,22997,24.82274627685547,926,0,172,27147048903,2.7178396718E10,8,7,1,0.01164169642154752,0.0,0.18512269039327048,0.0,0.03813891859217133,0.0,1.0724131209269858,0.0,2.002404710023843,0.5070422535211268,0.011638258772100882,0.6938775510204082,3.3426992906234396,0.7317073170731707,
1606414377261,2731.0,2731,4.0,31.307999,-2147483648,273,-2147483648,273,3671.0,63.0,3049.0,0.84368292441454884045271001014043577015399932861328125,0.23413552494659345,25594,24.89043426513672,1031,0,186,29860063964,2.9890163759E10,8,7,1,0.00884445204813554,0.0,0.13545611506457442,0.0,0.025964646604588897,0.0,0.8036169100378636,0.0,1.5795387256241002,0.5070422535211268,0.016876191543515412,0.4489795918367347,3.335483429979063,0.6829268292682927,
1606414409203,2452.0,2452,4.0,27.833,-2147483648,273,-2147483648,273,3671.0,63.0,2701.0,0.95200838367905127324064551430637948215007781982421875,0.2760895888021008,22997,24.885169982910156,926,0,172,26334403563,2.6365109243E10,8,7,1,0.01164169642154752,0.0,0.18512269039327048,0.0,0.03813891859217133,0.0,1.0724131209269858,0.0,2.002404710023843,0.5070422535211268,0.011638258772100882,0.6938775510204082,3.3426992906234396,0.7317073170731707,
1606414454162,2494.0,2494,5.0,27.874,-2147483648,273,-2147483648,273,3677.0,62.5,2702.0,0.95200838367905127324064551430637948215007781982421875,0.2760895888021008,22997,24.977256774902344,926,0,172,26416145391,2.6446925968E10,8,7,1,0.01164169642154752,0.0,0.18512269039327048,0.0,0.03813891859217133,0.0,1.0724131209269858,0.0,2.002404710023843,0.5070422535211268,0.011638258772100882,0.6938775510204082,3.3426992906234396,0.7317073170731707,
1606414487545,2502.0,2502,3.0,29.168,-2147483648,273,-2147483648,273,3677.0,62.0,2832.0,0.95200838367905127324064551430637948215007781982421875,0.2760895888021008,22997,24.979270935058594,926,0,172,27681020101,2.7710980155E10,8,7,1,0.01164169642154752,0.0,0.18512269039327048,0.0,0.03813891859217133,0.0,1.0724131209269858,0.0,2.002404710023843,0.5070422535211268,0.011638258772100882,0.6938775510204082,3.3426992906234396,0.7317073170731707,
1606414520064,2430.0,2430,3.0,28.449,-2147483648,274,-2147483648,274,3647.0,62.0,2758.0,0.878045660845085507162366411648690700531005859375,0.2726052682446095,23172,24.978309631347656,933,0,173,26903747316,2.6934287163E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.286989166521395,0.7073170731707317,
1606414552642,2478.0,2478,4.0,28.536001,-2147483648,273,-2147483648,273,3668.0,62.0,2767.0,0.95200838367905127324064551430637948215007781982421875,0.2760895888021008,22997,24.991134643554688,926,0,172,26992733209,2.7024669931E10,8,7,1,0.01164169642154752,0.0,0.18512269039327048,0.0,0.03813891859217133,0.0,1.0724131209269858,0.0,2.002404710023843,0.5070422535211268,0.011638258772100882,0.6938775510204082,3.3426992906234396,0.7317073170731707,
1606414559393,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,273,-2147483648,273,3668.0,62.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606414568170,474.0,474,2.0,4.798,-2147483648,273,-2147483648,273,3668.0,62.0,399.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2705,25.02436065673828,0,115,115,3257387512,3.283475693E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1606414601419,2515.0,2515,3.0,29.154,-2147483648,273,-2147483648,273,3668.0,62.0,2824.0,0.93836193989632066259076736969291232526302337646484375,0.26912094768711825,23368,25.124534606933594,941,0,174,27583793425,2.7613355928E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.7092031198800415,0.6829268292682927,
1606414634706,2558.0,2558,4.0,29.029,-2147483648,273,-2147483648,273,3667.0,62.0,2814.0,0.878045660845085507162366411648690700531005859375,0.2726052682446095,23172,25.129737854003906,933,0,173,27527517222,2.75600678E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.286989166521395,0.7073170731707317,
1606414663047,2130.0,2130,3.0,24.220001,-2147483648,273,-2147483648,273,3667.0,62.0,2338.0,1.12216147287788015063370039570145308971405029296875,0.29352921911759255,19512,25.11309051513672,783,0,163,22655342673,2.2687320386E10,8,7,1,0.01598992334601973,0.0,0.2614046613253857,0.0,0.05910363358717926,0.0,1.537982333713891,0.0,2.522732098494237,0.6619718309859155,0.02466891747133691,0.6122448979591837,3.4332487422071107,0.7804878048780488,
1606414699921,2796.0,2796,4.0,32.562,-2147483648,273,-2147483648,273,3655.0,61.5,3161.0,0.68521552638409222169002532609738409519195556640625,0.23689874438267236,26161,25.247772216796875,1054,0,189,31105050755,3.1135541175E10,8,7,1,0.005979914236423759,0.0,0.08680534201528158,0.0,0.0145281761212697,0.0,0.5713475996791948,0.0,1.143733670125618,0.30985915492957744,0.004318920185893255,0.7142857142857143,2.9697950623249647,0.6341463414634146,
1606414733160,2466.0,2466,3.0,28.949,-2147483648,273,-2147483648,273,3660.0,61.0,2816.0,0.93836193989632066259076736969291232526302337646484375,0.26912094768711825,23368,25.28205108642578,941,0,174,27428856117,2.7459440703E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.7092031198800415,0.6829268292682927,
1606414742513,499.0,499,1.0,5.222,-2147483648,273,-2147483648,273,3660.0,61.0,442.0,1.507138815971065692878028130508027970790863037109375,0.40883228690209955,2804,25.24951934814453,1,117,118,3665745105,3.693439168E9,8,7,1,0.9990401674861886,0.0,2.4750580247934924,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03822711243510259,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606414775937,2522.0,2522,4.0,29.307001,-2147483648,273,-2147483648,273,3660.0,61.0,2844.0,1.005262023498115997455215619993396103382110595703125,0.2726052682446095,23172,25.375389099121094,933,0,173,27795622093,2.7826419282E10,8,7,1,0.011463827357780237,0.0,0.1819474900688073,0.0,0.037333335993279836,0.0,1.0544998541173827,0.0,1.976032086388309,0.5070422535211268,0.011411666301797754,0.6938775510204082,3.764145904259456,0.7073170731707317,
1606414808555,2506.0,2506,3.0,28.371,-2147483648,272,-2147483648,272,3648.0,61.0,2753.0,0.93836193989632066259076736969291232526302337646484375,0.26912094768711825,23368,25.382667541503906,941,0,174,26829629390,2.6859864968E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.7092031198800415,0.6829268292682927,
1606414842307,2550.0,2550,4.0,29.648,-2147483648,273,-2147483648,273,3651.0,61.0,2871.0,0.93836193989632066259076736969291232526302337646484375,0.26912094768711825,23368,25.39818572998047,941,0,174,28096193995,2.812712374E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.7092031198800415,0.6829268292682927,
1606414874208,2440.0,2440,3.0,27.791,-2147483648,273,-2147483648,273,3651.0,61.0,2710.0,0.878045660845085507162366411648690700531005859375,0.2726052682446095,23172,25.433082580566406,933,0,173,26407359453,2.6436978101E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.286989166521395,0.7073170731707317,
1606414907344,2506.0,2506,3.0,28.960001,-2147483648,272,-2147483648,272,3656.0,61.0,2813.0,0.93836193989632066259076736969291232526302337646484375,0.26912094768711825,23368,25.479530334472656,941,0,174,27433173098,2.7462342424E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.7092031198800415,0.6829268292682927,
1606414916565,493.0,493,1.0,5.054,-2147483648,272,-2147483648,272,3656.0,61.0,430.0,15.074118326198433948093224898912012577056884765625,0.40883228690209955,2828,25.421669006347656,2,116,118,3495266546,3.527355509E9,8,7,1,4.671357863925549,0.0,93.7718653837612,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037958628619630376,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606414951621,2671.0,2671,4.0,30.866,-2147483648,272,-2147483648,272,3656.0,60.0,3012.0,0.87362121942444737054955794519628398120403289794921875,0.23761984550408474,25398,25.544654846191406,1023,0,185,29367790061,2.9398496366E10,8,7,1,0.009874620739833265,0.0,0.15373128930277588,0.0,0.030330050485078936,0.0,0.8994266661035496,0.0,1.7374946447647457,0.5070422535211268,0.01889458671151699,0.4489795918367347,3.2655966778636314,0.7073170731707317,
1606414984081,2394.0,2394,3.0,28.242,-2147483648,273,-2147483648,273,3615.0,60.0,2746.0,0.878045660845085507162366411648690700531005859375,0.2726052682446095,23172,25.545631408691406,933,0,173,26753658029,2.6784628084E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.286989166521395,0.7073170731707317,
1606415027907,759.0,759,4.0,8.025001,-2147483648,274,-2147483648,274,3892.0,60.0,723.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,25.95380401611328,144,0,135,6517682524,6.545205287E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606415060355,2454.0,2454,3.0,28.351,-2147483648,274,-2147483648,274,3892.0,60.0,2749.0,0.878045660845085507162366411648690700531005859375,0.2726052682446095,23172,26.05835723876953,933,0,173,26779995271,2.6812530223E10,8,7,1,0.00994445517278744,0.0,0.1549672826040039,0.0,0.030630653257098597,0.0,0.9060509814350511,0.0,1.7480934941224744,0.5070422535211268,0.009643592802788226,0.6938775510204082,3.286989166521395,0.7073170731707317,
1606415072548,740.0,740,2.0,8.063,-2147483648,273,-2147483648,273,3658.0,60.0,730.0,0.247379360223972388777013975413865409791469573974609375,0.3615160349854228,5483,26.053443908691406,142,0,134,6571461176,6.599061492E9,8,7,1,0.02680176795330099,0.0,0.2761082992728705,0.0,0.11724177106374727,0.0,1.259777735132439,0.0,0.0,1.0,0.05172594814544888,0.5306122448979592,0.0,1.0,
1606415085412,789.0,789,1.0,8.735001,-2147483648,273,-2147483648,273,3658.0,60.0,782.0,0.2464729049473763922151192673482000827789306640625,0.358600583090379,5553,26.103843688964844,144,0,135,7156096703,7.185764414E9,8,7,1,0.026748612760583993,0.0,0.2751083485898617,0.0,0.11600086613918453,0.0,1.2550629367055641,0.0,0.0,1.0,0.052389570436440304,0.5102040816326531,0.0,1.0,
1606415097795,744.0,744,1.0,8.272,-2147483648,273,-2147483648,273,3658.0,60.0,746.0,0.2473791653695145142943800919965724460780620574951171875,0.3615160349854228,5483,26.162269592285156,142,0,134,6786512499,6.813984065E9,8,7,1,0.026801756696534573,0.0,0.2761081012284391,0.0,0.11724152036554374,0.0,1.2597768652780443,0.0,0.0,1.0,0.05172591401804001,0.5306122448979592,0.0,1.0,
1606415110030,791.0,791,2.0,8.091001,-2147483648,273,-2147483648,273,3658.0,60.0,728.0,0.247379360223972388777013975413865409791469573974609375,0.3615160349854228,5483,26.23204803466797,142,0,134,6581800291,6.60779066E9,8,7,1,0.02680176795330099,0.0,0.2761082992728705,0.0,0.11724177106374727,0.0,1.259777735132439,0.0,0.0,1.0,0.05172594814544888,0.5306122448979592,0.0,1.0,
1606415121879,813.0,813,1.0,7.827,-2147483648,273,-2147483648,273,3649.0,60.0,704.0,0.2477997396183260203628151430166326463222503662109375,0.3615160349854228,5483,26.30345916748047,142,0,134,6340225318,6.36636506E9,8,7,1,0.02682462525971932,0.0,0.2765323188724345,0.0,0.11777295099344864,0.0,1.2616770029272957,0.0,0.0,1.0,0.05179127927538402,0.5306122448979592,0.0,1.0,
1606415134216,724.0,724,2.0,8.175,-2147483648,273,-2147483648,273,3649.0,60.0,736.0,0.2473791653695145142943800919965724460780620574951171875,0.3615160349854228,5483,26.35930633544922,142,0,134,6710349574,6.740033588E9,8,7,1,0.026801756696534573,0.0,0.2761081012284391,0.0,0.11724152036554374,0.0,1.2597768652780443,0.0,0.0,1.0,0.05172591401804001,0.5306122448979592,0.0,1.0,
1606415153832,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,273,-2147483648,273,3649.0,60.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606415162624,464.0,464,3.0,4.797,-2147483648,273,-2147483648,273,3649.0,60.0,397.0,2.00026670007627860314869394642300903797149658203125,0.4198250728862974,2672,26.436195373535156,1,113,114,3256504491,3.282487985E9,8,7,1,1.185466128433787,0.0,7.130423283312707,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.038313365782857566,0.9387755102040817,0.0,1.0,
1606415171511,455.0,455,1.0,4.773,-2147483648,273,-2147483648,273,3649.0,59.5,396.0,33.45844902649553631590606528334319591522216796875,0.4198250728862974,2696,26.547019958496094,2,112,114,3254937147,3.284132514E9,8,7,1,9.316726533652249,0.0,219.20666354499488,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03808898381703175,0.9387755102040817,0.0,1.0,
1606415183896,765.0,765,1.0,8.348,-2147483648,273,-2147483648,273,3567.0,59.0,754.0,0.2473791653695145142943800919965724460780620574951171875,0.3615160349854228,5483,26.60279083251953,142,0,134,6781589114,6.808529114E9,8,7,1,0.026801756696534573,0.0,0.2761081012284391,0.0,0.11724152036554374,0.0,1.2597768652780443,0.0,0.0,1.0,0.05172591401804001,0.5306122448979592,0.0,1.0,
1606415196313,748.0,748,1.0,8.366,-2147483648,273,-2147483648,273,3567.0,59.0,766.0,0.2473791653695145142943800919965724460780620574951171875,0.3615160349854228,5483,26.66150665283203,142,0,134,6951867829,6.98048236E9,8,7,1,0.026801756696534573,0.0,0.2761081012284391,0.0,0.11724152036554374,0.0,1.2597768652780443,0.0,0.0,1.0,0.05172591401804001,0.5306122448979592,0.0,1.0,
1606415208985,798.0,798,2.0,8.61,-2147483648,273,-2147483648,273,3567.0,59.0,787.0,0.2473227459941809425192360549772274680435657501220703125,0.358600583090379,5553,26.71595001220703,144,0,135,7157608424,7.186720664E9,8,7,1,0.026792665180659432,0.0,0.27593846446553294,0.0,0.11702982885149214,0.0,1.2590001835721925,0.0,0.0,1.0,0.052498079889389794,0.5102040816326531,0.0,1.0,
1606415221268,736.0,736,1.0,8.13,-2147483648,273,-2147483648,273,3567.0,59.0,739.0,0.2473791653695145142943800919965724460780620574951171875,0.3615160349854228,5483,26.772621154785156,142,0,134,6660323373,6.692942905E9,8,7,1,0.026801756696534573,0.0,0.2761081012284391,0.0,0.11724152036554374,0.0,1.2597768652780443,0.0,0.0,1.0,0.05172591401804001,0.5306122448979592,0.0,1.0,
1606415233451,736.0,736,1.0,8.09,-2147483648,273,-2147483648,273,3567.0,59.0,735.0,0.2473791663232705329011906769665074534714221954345703125,0.3615160349854228,5483,26.821571350097656,142,0,134,6636782224,6.666461238E9,8,7,1,0.026801756751632863,0.0,0.27610810219780496,0.0,0.1172415215926315,0.0,1.2597768695357416,0.0,0.0,1.0,0.05172591418508273,0.5306122448979592,0.0,1.0,
1606415245483,732.0,732,2.0,7.971,-2147483648,273,-2147483648,273,3628.0,59.0,727.0,0.2473791653695145142943800919965724460780620574951171875,0.3615160349854228,5483,26.88147735595703,142,0,134,6520814189,6.547717838E9,8,7,1,0.026801756696534573,0.0,0.2761081012284391,0.0,0.11724152036554374,0.0,1.2597768652780443,0.0,0.0,1.0,0.05172591401804001,0.5306122448979592,0.0,1.0,
1606415257489,760.0,760,1.0,7.8999996,-2147483648,273,-2147483648,273,3628.0,59.0,714.0,0.2473791653695145142943800919965724460780620574951171875,0.3615160349854228,5483,26.94049835205078,142,0,134,6439656058,6.467723092E9,8,7,1,0.026801756696534573,0.0,0.2761081012284391,0.0,0.11724152036554374,0.0,1.2597768652780443,0.0,0.0,1.0,0.05172591401804001,0.5306122448979592,0.0,1.0,
1606415269648,757.0,757,1.0,8.043,-2147483648,273,-2147483648,273,3628.0,59.0,731.0,0.2473791653695145142943800919965724460780620574951171875,0.3615160349854228,5483,26.998252868652344,142,0,134,6587370761,6.617462587E9,8,7,1,0.026801756696534573,0.0,0.2761081012284391,0.0,0.11724152036554374,0.0,1.2597768652780443,0.0,0.0,1.0,0.05172591401804001,0.5306122448979592,0.0,1.0,
1606415282214,748.0,748,1.0,8.464,-2147483648,273,-2147483648,273,3628.0,59.0,761.0,0.247378959700544409638922616068157367408275604248046875,0.3615160349854228,5483,27.048011779785156,142,0,134,6947850691,6.978839028E9,8,7,1,0.02680174481517203,0.0,0.2761078921944193,0.0,0.1172412557566665,0.0,1.2597759471405052,0.0,0.0,1.0,0.05172587799704767,0.5306122448979592,0.0,1.0,
1606415294999,775.0,775,2.0,8.71,-2147483648,273,-2147483648,273,3628.0,59.0,786.0,0.2473791653695145142943800919965724460780620574951171875,0.3615160349854228,5483,27.094017028808594,142,0,134,7155208943,7.186148424E9,8,7,1,0.026801756696534573,0.0,0.2761081012284391,0.0,0.11724152036554374,0.0,1.2597768652780443,0.0,0.0,1.0,0.05172591401804001,0.5306122448979592,0.0,1.0,
1606415304003,479.0,479,1.0,4.876,-2147483648,273,-2147483648,273,3616.0,59.0,419.0,115.7885778363632880427758209407329559326171875,0.4198250728862974,2720,27.164222717285156,3,111,114,3478159514,3.511639725E9,8,7,1,22.71026102604687,0.0,782.1243756377371,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.037744067754456566,0.9387755102040817,0.0,1.0,
1606415313270,485.0,485,1.0,5.16,-2147483648,273,-2147483648,273,3616.0,59.0,436.0,1.1600702335226549255509098657057620584964752197265625,0.4198250728862974,2672,27.19757843017578,1,113,114,3658585624,3.68660042E9,8,7,1,0.9536487155314082,0.0,1.4809954313128442,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03818336480973289,0.9387755102040817,0.0,1.0,
1606415325450,750.0,750,1.0,8.035,-2147483648,273,-2147483648,273,3616.0,59.0,725.0,0.247378959700544409638922616068157367408275604248046875,0.3615160349854228,5483,27.25330352783203,142,0,134,6549064715,6.579169823E9,8,7,1,0.02680174481517203,0.0,0.2761078921944193,0.0,0.1172412557566665,0.0,1.2597759471405052,0.0,0.0,1.0,0.05172587799704767,0.5306122448979592,0.0,1.0,
1606415337587,750.0,750,1.0,8.064,-2147483648,273,-2147483648,273,3616.0,59.0,729.0,0.247378959700544409638922616068157367408275604248046875,0.3615160349854228,5483,27.313941955566406,142,0,134,6555843674,6.584367792E9,8,7,1,0.02680174481517203,0.0,0.2761078921944193,0.0,0.1172412557566665,0.0,1.2597759471405052,0.0,0.0,1.0,0.05172587799704767,0.5306122448979592,0.0,1.0,
1606415346829,461.0,461,1.0,5.1270003,-2147483648,273,-2147483648,273,3616.0,59.0,439.0,1690.2701412982205511070787906646728515625,0.4198250728862974,2744,27.38732147216797,4,110,114,3627897339,3.657502344E9,8,7,1,309.54660106986836,0.0,11516.659092108031,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.03763178663682341,0.9387755102040817,0.0,1.0,
1606415356087,491.0,491,1.0,5.167,-2147483648,273,-2147483648,273,3616.0,59.0,439.0,101.9828027974923543297336436808109283447265625,0.41399416909620995,2938,27.43500518798828,10,106,116,3672908020,3.70192813E9,8,7,1,130.65918613295057,0.0,577.5351360428695,0.0,0.5471510242485856,0.0,5.070999323895829,0.0,0.0,1.0,0.06714705848197385,0.8979591836734694,0.0,1.0,
1606415368192,756.0,756,2.0,8.037,-2147483648,273,-2147483648,273,3642.0,59.0,729.0,0.2473788831479317995576394650925067253410816192626953125,0.3615160349854228,5483,27.48267364501953,142,0,134,6551919141,6.579857166E9,8,7,1,0.02680174039281927,0.0,0.27610781438980875,0.0,0.11724115726670604,0.0,1.2597756053964813,0.0,0.0,1.0,0.05172586458970715,0.5306122448979592,0.0,1.0,
1606415380251,735.0,735,1.0,7.962,-2147483648,273,-2147483648,273,3642.0,59.0,718.0,0.247378959700544409638922616068157367408275604248046875,0.3615160349854228,5483,27.53166961669922,142,0,134,6441037047,6.469824185E9,8,7,1,0.02680174481517203,0.0,0.2761078921944193,0.0,0.1172412557566665,0.0,1.2597759471405052,0.0,0.0,1.0,0.05172587799704767,0.5306122448979592,0.0,1.0,
1606415392627,801.0,801,1.0,8.246,-2147483648,273,-2147483648,273,3642.0,59.0,757.0,0.247742552910747593220008866410353220999240875244140625,0.3615160349854228,5483,27.59735870361328,142,0,134,6838970836,6.869053288E9,8,7,1,0.026821477507572692,0.0,0.27647414845215323,0.0,0.11769990489234927,0.0,1.261420065183398,0.0,0.0,1.0,0.051782274339760126,0.5306122448979592,0.0,1.0,
1606415405066,745.0,745,1.0,8.351,-2147483648,273,-2147483648,273,3642.0,58.5,759.0,0.247378959700544409638922616068157367408275604248046875,0.3615160349854228,5483,27.637413024902344,142,0,134,6860258496,6.890162874E9,8,7,1,0.02680174481517203,0.0,0.2761078921944193,0.0,0.1172412557566665,0.0,1.2597759471405052,0.0,0.0,1.0,0.05172587799704767,0.5306122448979592,0.0,1.0,
1606415417227,744.0,744,2.0,8.021999,-2147483648,273,-2147483648,273,3642.0,58.0,721.0,0.247378959700544409638922616068157367408275604248046875,0.3615160349854228,5483,27.692359924316406,142,0,134,6459582936,6.489306377E9,8,7,1,0.02680174481517203,0.0,0.2761078921944193,0.0,0.1172412557566665,0.0,1.2597759471405052,0.0,0.0,1.0,0.05172587799704767,0.5306122448979592,0.0,1.0,
1606415429666,762.0,762,1.0,8.314,-2147483648,273,-2147483648,273,3643.0,58.0,754.0,0.247378959700544409638922616068157367408275604248046875,0.3615160349854228,5483,27.74860382080078,142,0,134,6824010159,6.851787453E9,8,7,1,0.02680174481517203,0.0,0.2761078921944193,0.0,0.1172412557566665,0.0,1.2597759471405052,0.0,0.0,1.0,0.05172587799704767,0.5306122448979592,0.0,1.0,
