Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,immigration time,joules
0.0009999999999999998,3.544414682919852,0.8676632344408552,1.0,2.202357625529723,1.0,1.231686469012452,0.6483856132407338,1.0,1.456489142020305,8,nexus 6.N.7,6,2283,0.2677392602595673,34.007999,True,99,,-1.0,30.40956
0.0009999999999999998,2.236349567474088,0.3483620742431346,1.0,2.202357625529723,1.0,1.248434449503784,0.4745417952673053,1.0,1.456489142020305,10,nexus 6.N.8,6,2381,0.3023344844672583,35.064999,False,99,,-1.0,31.71492
0.0009999999999999998,3.544414682919852,0.8676632344408552,1.0,2.202357625529723,1.0,1.231686469012452,0.6483856132407338,1.0,1.456489142020305,8,nexus 6.N.7,7,2324,0.2677392602595673,34.196999,True,98,,-1.0,30.95568
0.0009999999999999998,3.544414682919852,1.256751296412152,1.0,2.202357625529723,1.0,1.231686469012452,0.6691994551971295,1.0,1.456489142020305,14,nexus 6.N.8,7,2341,0.2562456383522227,34.235001,False,98,,-1.0,31.18212
0.0009999999999999998,3.544414682919852,0.8676632344408552,1.0,2.202357625529723,1.0,1.231686469012452,0.6483856132407338,1.0,1.456489142020305,8,nexus 6.N.7,8,2341,0.2677392602595673,34.465,False,98,,-1.0,31.18212
0.0009999999999999998,6.483186841577471,0.8676632344408552,1.152452291687501,2.202357625529723,1.0,1.331519337117735,0.6483856132407338,1.285812061063341,1.456489142020305,15,nexus 6.N.8,8,2230,0.7259152027684286,32.771,True,98,,-1.0,29.7036
0.0009999999999999998,6.483186841577471,0.8676632344408552,1.152452291687501,2.202357625529723,1.0,1.331519337117735,0.6483856132407338,1.285812061063341,1.456489142020305,15,nexus 6.N.8,9,2241,0.7259152027684286,32.890999,True,98,,-1.0,29.85012
0.0009999999999999998,6.424435440637035,0.8676632344408552,1.152452291687501,2.202357625529723,1.0,2.644404877817385,0.6483856132407338,1.285812061063341,1.456489142020305,20,nexus 6.N.15,9,2248,0.7259152027684286,33.364002,False,98,,-1.0,29.94336000000001
0.0009999999999999998,6.483186841577471,0.8676632344408552,1.152452291687501,2.202357625529723,1.0,1.331519337117735,0.6483856132407338,1.285812061063341,1.456489142020305,15,nexus 6.N.8,10,2315,0.7259152027684286,32.709999,True,97,,-1.0,30.8358
0.0009999999999999998,6.483186841577471,0.8676632344408552,1.152452291687501,1.633708003868434,1.0,1.331519337117735,0.6483856132407338,1.285812061063341,1.525591621977286,25,nexus 6.N.15,10,2379,0.05097462617470729,35.045002,False,97,,-1.0,31.68828
0.0009999999999999998,6.483186841577471,0.8676632344408552,1.152452291687501,2.202357625529723,1.0,1.331519337117735,0.6483856132407338,1.285812061063341,1.456489142020305,15,nexus 6.N.8,11,2275,0.7259152027684286,33.314999,True,97,,-1.0,30.303
0.0009999999999999998,6.483186841577471,0.8676632344408552,1.152452291687501,1.674895430332754,1.0,1.331519337117735,0.6483856132407338,1.285812061063341,2.334280503492756,27,nexus 6.N.15,11,2395,0.118032429567484,34.915001,False,97,,-1.0,31.90140000000001
0.0009999999999999998,6.483186841577471,0.8676632344408552,1.152452291687501,2.202357625529723,1.0,1.331519337117735,0.6483856132407338,1.285812061063341,1.456489142020305,15,nexus 6.N.8,12,2230,0.7259152027684286,33.088001,False,96,,-1.0,29.7036
0.0009999999999999998,2.883373286131765,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,1.704163098144974,0.7208587119939881,1.285812061063341,1.456489142020305,31,nexus 6.N.15,12,2228,0.8280648263184137,33.047001,True,97,,-1.0,29.67696000000001
0.0009999999999999998,2.883373286131765,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,1.704163098144974,0.7208587119939881,1.285812061063341,1.456489142020305,31,nexus 6.N.15,13,2250,0.8280648263184137,33.543999,True,96,,-1.0,29.97
0.0009999999999999998,5.715022747279977,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,2.418105165953498,0.7208587119939881,1.285812061063341,1.456489142020305,32,nexus 6.N.31,13,2262,0.8280648263184137,33.669998,False,96,,-1.0,30.12984
0.0009999999999999998,2.883373286131765,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,1.704163098144974,0.7208587119939881,1.285812061063341,1.456489142020305,31,nexus 6.N.15,14,2254,0.8280648263184137,33.234001,True,96,,-1.0,30.02328
0.0009999999999999998,2.81745328095811,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,1.865376248034664,0.7208587119939881,1.285812061063341,1.456489142020305,35,nexus 6.N.31,14,2258,0.8280648263184137,33.131001,False,96,,-1.0,30.07656
0.0009999999999999998,2.883373286131765,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,1.704163098144974,0.7208587119939881,1.285812061063341,1.456489142020305,31,nexus 6.N.15,15,2252,0.8280648263184137,33.241001,True,96,,-1.0,29.99664
0.0009999999999999998,4.258712383425192,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,2.450240197226264,0.7208587119939881,1.285812061063341,1.456489142020305,37,nexus 6.N.31,15,2318,0.8280648263184137,33.328999,False,96,,-1.0,30.87576
0.0009999999999999998,2.883373286131765,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,1.704163098144974,0.7208587119939881,1.285812061063341,1.456489142020305,31,nexus 6.N.15,16,2270,0.8280648263184137,33.657001,True,95,,-1.0,30.2364
0.0009999999999999998,3.47501131623809,0.2934281130675677,1.152452291687501,1.943016192944243,1.0,1.996626398791419,0.7208587119939881,1.285812061063341,1.395123083718218,40,nexus 6.N.31,16,2344,0.534969817821162,34.786003,False,96,,-1.0,31.22208
0.0009999999999999998,2.883373286131765,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,1.704163098144974,0.7208587119939881,1.285812061063341,1.456489142020305,31,nexus 6.N.15,17,2234,0.8280648263184137,33.422001,True,95,,-1.0,29.75688
0.0009999999999999998,3.168105897739041,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,0.6119424918817992,0.7208587119939881,1.285812061063341,1.456489142020305,42,nexus 6.N.31,17,2279,0.8280648263184137,33.424,False,95,,-1.0,30.35628
0.0009999999999999998,2.883373286131765,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,1.704163098144974,0.7208587119939881,1.285812061063341,1.456489142020305,31,nexus 6.N.15,18,2264,0.8280648263184137,33.530998,True,95,,-1.0,30.15648
0.0009999999999999998,2.965833719547029,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,2.377551600627784,0.7208587119939881,1.285812061063341,1.456489142020305,48,nexus 6.N.31,18,2287,0.8280648263184137,33.965,False,95,,-1.0,30.46284
0.0009999999999999998,2.883373286131765,0.2934281130675677,1.152452291687501,2.202357625529723,1.0,1.704163098144974,0.7208587119939881,1.285812061063341,1.456489142020305,31,nexus 6.N.15,19,2267,0.8280648263184137,33.582001,False,94,,-1.0,30.19644
0.0009999999999999998,2.883373286131765,1.135673786874896,1.152452291687501,2.202357625529723,1.0,1.704163098144974,1.654086218425379,1.285812061063341,1.456489142020305,53,nexus 6.N.31,19,2185,0.7259152027684286,32.674,True,94,,-1.0,29.10420000000001
0.0009999999999999998,2.883373286131765,1.135673786874896,1.152452291687501,2.202357625529723,1.0,1.704163098144974,1.654086218425379,1.285812061063341,1.456489142020305,53,nexus 6.N.31,20,2269,0.7259152027684286,32.902,False,93,,-1.0,30.22308000000001
0.0009999999999999998,5.897145439578721,4.237063649884038,1.152452291687501,2.473270755165371,1.0,1.926637344456207,1.544322697622145,1.285812061063341,1.470893399610447,63,nexus 6.N.53,20,2003,0.7462524796562292,29.455,True,94,,-1.0,26.67996
0.0009999999999999998,5.897145439578721,4.237063649884038,1.152452291687501,2.473270755165371,1.0,1.926637344456207,1.544322697622145,1.285812061063341,1.470893399610447,63,nexus 6.N.53,21,1972,0.7462524796562292,29.485001,False,93,,-1.0,26.26704
0.0009999999999999998,5.897145439578721,4.237063649884038,1.152452291687501,2.526888471171841,1.0,1.926637344456207,1.544322697622145,1.285812061063341,0.96489397307197,65,nexus 6.N.63,21,1962,0.7804744653219241,29.726,True,93,,-1.0,26.13384
0.0009999999999999998,5.897145439578721,4.237063649884038,1.152452291687501,2.526888471171841,1.0,1.926637344456207,1.544322697622145,1.285812061063341,0.96489397307197,65,nexus 6.N.63,22,2005,0.7804744653219241,29.757,True,93,,-1.0,26.7066
0.0009999999999999998,5.897145439578721,4.237063649884038,1.152452291687501,2.421226042684283,1.0,1.926637344456207,1.544322697622145,1.285812061063341,1.120953985625829,66,nexus 6.N.65,22,2016,0.7121431717534298,29.799999,False,93,,-1.0,26.85312
0.0009999999999999998,5.897145439578721,4.237063649884038,1.152452291687501,2.526888471171841,1.0,1.926637344456207,1.544322697622145,1.285812061063341,0.96489397307197,65,nexus 6.N.63,23,2008,0.7804744653219241,30.056999,False,93,,-1.0,26.74656
0.0009999999999999998,5.897145439578721,1.993649787130549,1.152452291687501,2.569739685039107,1.0,1.926637344456207,2.006544358615284,1.285812061063341,0.8340369912465452,67,nexus 6.N.65,23,2006,0.8550404644172962,29.861,True,93,,-1.0,26.71992
0.0009999999999999998,5.897145439578721,1.993649787130549,1.152452291687501,2.569739685039107,1.0,1.926637344456207,2.006544358615284,1.285812061063341,0.8340369912465452,67,nexus 6.N.65,24,2005,0.8550404644172962,29.728001,True,93,,-1.0,26.7066
0.0009999999999999998,5.897145439578721,1.993649787130549,1.152452291687501,1.36697823223793,1.0,1.926637344456207,2.006544358615284,1.285812061063341,0.6929443137429804,68,nexus 6.N.67,24,2521,0.4323100273306717,35.237003,False,93,,-1.0,33.57972
0.0009999999999999998,5.897145439578721,1.993649787130549,1.152452291687501,2.569739685039107,1.0,1.926637344456207,2.006544358615284,1.285812061063341,0.8340369912465452,67,nexus 6.N.65,25,2001,0.8550404644172962,29.405001,False,92,,-1.0,26.65332
0.0009999999999999998,5.897145439578721,4.476204561204391,1.152452291687501,2.569739685039107,1.0,1.926637344456207,2.190780897690445,1.285812061063341,0.8340369912465452,71,nexus 6.N.67,25,1986,0.7596835416430167,29.146,True,92,,-1.0,26.45352
0.0009999999999999998,5.897145439578721,4.476204561204391,1.152452291687501,2.569739685039107,1.0,1.926637344456207,2.190780897690445,1.285812061063341,0.8340369912465452,71,nexus 6.N.67,26,2053,0.7596835416430167,29.402,True,92,,-1.0,27.34596
0.0009999999999999998,5.897145439578721,4.476204561204391,0.8226006813511464,2.569739685039107,1.0,1.926637344456207,2.190780897690445,1.126743584608347,0.8340369912465452,73,nexus 6.N.71,26,2236,0.07885371179464627,31.803999,False,92,,-1.0,29.78352000000001
0.0009999999999999998,5.897145439578721,4.476204561204391,1.152452291687501,2.569739685039107,1.0,1.926637344456207,2.190780897690445,1.285812061063341,0.8340369912465452,71,nexus 6.N.67,27,1958,0.7596835416430167,29.087,True,92,,-1.0,26.08056
0.0009999999999999998,5.897145439578721,4.996696192741869,1.152452291687501,2.569739685039107,1.0,1.926637344456207,2.512022180331836,1.285812061063341,0.8340369912465452,74,nexus 6.N.71,27,2026,0.7596835416430167,29.871,False,92,,-1.0,26.98632
0.0009999999999999998,5.897145439578721,4.476204561204391,1.152452291687501,2.569739685039107,1.0,1.926637344456207,2.190780897690445,1.285812061063341,0.8340369912465452,71,nexus 6.N.67,28,1980,0.7596835416430167,29.087002,True,92,,-1.0,26.3736
0.0009999999999999998,5.897145439578721,2.600518763738198,1.152452291687501,2.569739685039107,1.0,1.926637344456207,3.134169738159887,1.285812061063341,0.8340369912465452,75,nexus 6.N.71,28,2015,0.8550404644172962,29.497,False,92,,-1.0,26.8398
0.0009999999999999998,5.897145439578721,4.476204561204391,1.152452291687501,2.569739685039107,1.0,1.926637344456207,2.190780897690445,1.285812061063341,0.8340369912465452,71,nexus 6.N.67,29,2045,0.7596835416430167,29.219999,False,91,,-1.0,27.2394
0.0009999999999999998,9.292465555339144,4.476204561204391,1.310309181002223,2.569739685039107,1.0,2.078166337306453,2.190780897690445,1.596880171688428,0.8340369912465452,77,nexus 6.N.71,29,1683,0.9456396007781024,24.831001,True,92,,-1.0,22.41756
0.0009999999999999998,9.292465555339144,4.476204561204391,1.310309181002223,2.569739685039107,1.0,2.078166337306453,2.190780897690445,1.596880171688428,0.8340369912465452,77,nexus 6.N.71,30,1705,0.9456396007781024,24.919001,False,91,,-1.0,22.7106
0.0009999999999999998,8.899901213344974,7.37126161136215,1.310309181002223,2.569739685039107,1.0,1.628835303999451,2.845293029966301,1.596880171688428,0.8340369912465452,82,nexus 6.N.77,30,1692,0.8843425226008712,24.813999,True,91,,-1.0,22.53744
0.0009999999999999998,8.899901213344974,7.37126161136215,1.310309181002223,2.569739685039107,1.0,1.628835303999451,2.845293029966301,1.596880171688428,0.8340369912465452,82,nexus 6.N.77,31,1679,0.8843425226008712,24.743999,False,91,,-1.0,22.36428
0.0009999999999999998,8.24496041168097,7.37126161136215,1.310309181002223,2.569739685039107,1.0,1.227744989434926,2.845293029966301,1.596880171688428,0.8340369912465452,83,nexus 6.N.82,31,1629,0.8843425226008712,24.846001,True,91,,-1.0,21.69828
0.0009999999999999998,8.24496041168097,7.37126161136215,1.310309181002223,2.569739685039107,1.0,1.227744989434926,2.845293029966301,1.596880171688428,0.8340369912465452,83,nexus 6.N.82,32,1739,0.8843425226008712,24.605999,False,90,,-1.0,23.16348
0.0009999999999999998,2.664792505411344,12.22632029625289,1.217823230352462,4.137285366026374,1.0,0.06266615952354926,0.4626262628919473,1.816053998067223,0.5151508043942982,85,nexus 9.M.318.326,32,1483,0.9456672318765384,20.962,True,90,,16.635,19.75356
0.0009999999999999998,2.664792505411344,12.22632029625289,1.217823230352462,4.137285366026374,1.0,0.06266615952354926,0.4626262628919473,1.816053998067223,0.5151508043942982,85,nexus 9.M.318.326,33,1418,0.9456672318765384,20.858,True,90,,-1.0,18.88776
0.0009999999999999998,2.695361796241895,12.22632029625289,1.217823230352462,4.137285366026374,1.0,0.05355327731959129,0.4626262628919473,1.816053998067223,0.5151508043942982,86,nexus 6.N.85,33,1435,0.9456672318765384,20.705999,False,90,,-1.0,19.1142
0.0009999999999999998,2.664792505411344,12.22632029625289,1.217823230352462,4.137285366026374,1.0,0.06266615952354926,0.4626262628919473,1.816053998067223,0.5151508043942982,85,nexus 9.M.318.326,34,1434,0.9456672318765384,20.982,False,90,,-1.0,19.10088
0.0009999999999999998,2.687049963216896,12.22632029625289,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.4626262628919473,1.816053998067223,0.5151508043942982,87,nexus 6.N.85,34,1406,0.9456672318765384,20.844999,True,90,,-1.0,18.72792
0.0009999999999999998,2.687049963216896,12.22632029625289,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.4626262628919473,1.816053998067223,0.5151508043942982,87,nexus 6.N.85,35,1421,0.9456672318765384,20.941,True,89,,-1.0,18.92772
0.0009999999999999998,2.869599642608005,12.22632029625289,1.217823230352462,4.137285366026374,1.0,0.1197938524042432,0.4626262628919473,1.816053998067223,0.5151508043942982,95,nexus 6.N.87,35,1455,0.9456672318765384,20.905001,False,89,,-1.0,19.3806
0.0009999999999999998,2.687049963216896,12.22632029625289,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.4626262628919473,1.816053998067223,0.5151508043942982,87,nexus 6.N.85,36,1443,0.9456672318765384,21.017,False,89,,-1.0,19.22076
0.0009999999999999998,2.687049963216896,11.97977371118606,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.311611356327227,1.816053998067223,0.5151508043942982,98,nexus 6.N.87,36,1428,0.9456672318765384,21.032001,True,89,,-1.0,19.02096
0.0009999999999999998,2.687049963216896,11.97977371118606,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.311611356327227,1.816053998067223,0.5151508043942982,98,nexus 6.N.87,37,1448,0.9456672318765384,21.007999,False,89,,-1.0,19.28736
0.0009999999999999998,2.687049963216896,12.59095210498268,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.7058439696507054,1.816053998067223,0.5151508043942982,100,nexus 6.N.98,37,1437,0.9456672318765384,20.846001,True,89,,-1.0,19.14084
0.0009999999999999998,2.687049963216896,12.59095210498268,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.7058439696507054,1.816053998067223,0.5151508043942982,100,nexus 6.N.98,38,1455,0.9456672318765384,21.129,True,89,,-1.0,19.3806
0.0009999999999999998,2.687049963216896,12.28396704160993,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.4126874542205317,1.816053998067223,0.5151508043942982,102,nexus 6.N.100,38,1471,0.9456672318765384,21.114,False,89,,-1.0,19.59372
0.0009999999999999998,2.687049963216896,12.59095210498268,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.7058439696507054,1.816053998067223,0.5151508043942982,100,nexus 6.N.98,39,1429,0.9456672318765384,21.177,True,89,,-1.0,19.03428
0.0009999999999999998,2.687049963216896,12.59095210498268,1.217823230352462,3.716822565570793,1.0,0.08051988232605756,0.7058439696507054,1.816053998067223,0.5713194090747894,103,nexus 6.N.100,39,1526,0.9600582878215926,22.485001,False,89,,-1.0,20.32632
0.0009999999999999998,2.687049963216896,12.59095210498268,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.7058439696507054,1.816053998067223,0.5151508043942982,100,nexus 6.N.98,40,1411,0.9456672318765384,20.843,True,88,,-1.0,18.79452
0.0009999999999999998,2.687049963216896,12.61647223611025,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.4951702482724299,1.816053998067223,0.5151508043942982,104,nexus 6.N.100,40,1443,0.9456672318765384,21.014,False,88,,-1.0,19.22076
0.0009999999999999998,2.687049963216896,12.59095210498268,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.7058439696507054,1.816053998067223,0.5151508043942982,100,nexus 6.N.98,41,1435,0.9456672318765384,21.103001,True,88,,-1.0,19.1142
0.0009999999999999998,2.687049963216896,12.59095210498268,0.8074487737852825,4.137285366026374,1.0,0.08051988232605756,0.7058439696507054,1.271454003331242,0.5151508043942982,108,nexus 6.N.100,41,1996,0.6822605465635819,29.327999,False,88,,-1.0,26.58672
0.0009999999999999998,2.687049963216896,12.59095210498268,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.7058439696507054,1.816053998067223,0.5151508043942982,100,nexus 6.N.98,42,1449,0.9456672318765384,20.778,False,88,,-1.0,19.30068
0.0009999999999999998,2.687049963216896,13.86673220228149,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.863779682252889,1.816053998067223,0.5151508043942982,110,nexus 6.N.100,42,1413,0.9456672318765384,20.733,True,88,,-1.0,18.82116
0.0009999999999999998,2.687049963216896,13.86673220228149,1.217823230352462,4.137285366026374,1.0,0.08051988232605756,0.863779682252889,1.816053998067223,0.5151508043942982,110,nexus 6.N.100,43,1448,0.9456672318765384,20.917,False,88,,-1.0,19.28736
0.0009999999999999998,2.689621147438488,13.86673220228149,1.217823230352462,4.137285366026374,1.0,0.04235558823236099,0.863779682252889,1.816053998067223,0.5151508043942982,111,nexus 6.N.110,43,1437,0.9456672318765384,20.764,True,88,,-1.0,19.14084
0.0009999999999999998,2.689621147438488,13.86673220228149,1.217823230352462,4.137285366026374,1.0,0.04235558823236099,0.863779682252889,1.816053998067223,0.5151508043942982,111,nexus 6.N.110,44,1431,0.9456672318765384,20.844002,False,88,,-1.0,19.06092
0.0009999999999999998,2.689621147438488,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.04235558823236099,0.6663727992706537,1.816053998067223,0.5151508043942982,115,nexus 6.N.111,44,1425,0.9456672318765384,20.922001,True,88,,-1.0,18.981
0.0009999999999999998,2.689621147438488,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.04235558823236099,0.6663727992706537,1.816053998067223,0.5151508043942982,115,nexus 6.N.111,45,1415,0.9456672318765384,20.982,True,87,,-1.0,18.8478
0.0009999999999999998,2.689621147438488,13.37176016540044,0.6250550247229587,4.079403546864268,1.0,0.04235558823236099,0.6663727992706537,2.23716633477269,0.345264727160681,118,nexus 6.N.115,45,1894,0.1530521578081675,27.691999,False,87,,-1.0,25.22808
0.0009999999999999998,2.689621147438488,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.04235558823236099,0.6663727992706537,1.816053998067223,0.5151508043942982,115,nexus 6.N.111,46,1449,0.9456672318765384,21.233,True,86,,-1.0,19.30068
0.0009999999999999998,2.689621147438488,13.31846282960779,1.217823230352462,4.155804403410041,1.0,0.04235558823236099,0.4173825439310266,1.816053998067223,0.544103424249613,130,nexus 6.N.115,46,1575,0.9785462922555712,23.022999,False,87,,-1.0,20.979
0.0009999999999999998,2.689621147438488,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.04235558823236099,0.6663727992706537,1.816053998067223,0.5151508043942982,115,nexus 6.N.111,47,1447,0.9456672318765384,21.143,False,86,,-1.0,19.27404
0.0009999999999999998,2.699559892802199,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.04615843227874715,0.6663727992706537,1.816053998067223,0.5151508043942982,132,nexus 6.N.115,47,1426,0.9456672318765384,20.779001,True,86,,-1.0,18.99432
0.0009999999999999998,2.699559892802199,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.04615843227874715,0.6663727992706537,1.816053998067223,0.5151508043942982,132,nexus 6.N.115,48,1398,0.9456672318765384,20.903,True,86,,-1.0,18.62136
0.0009999999999999998,2.712998008631505,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.07405945326631062,0.6663727992706537,1.816053998067223,0.5151508043942982,133,nexus 6.N.132,48,1459,0.9456672318765384,20.812,False,86,,-1.0,19.43388
0.0009999999999999998,2.699559892802199,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.04615843227874715,0.6663727992706537,1.816053998067223,0.5151508043942982,132,nexus 6.N.115,49,1462,0.9456672318765384,21.034,True,86,,-1.0,19.47384
0.0009999999999999998,2.699559892802199,14.27755476353408,1.217823230352462,3.725763657844403,1.0,0.04615843227874715,0.8566090885448547,1.816053998067223,0.7449571188620325,134,nexus 6.N.132,49,1582,0.9622198208783748,22.952,False,86,,-1.0,21.07224
0.0009999999999999998,2.699559892802199,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.04615843227874715,0.6663727992706537,1.816053998067223,0.5151508043942982,132,nexus 6.N.115,50,1478,0.9456672318765384,21.114,False,86,,-1.0,19.68696
0.0009999999999999998,2.699573650430086,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.03354479710356786,0.6663727992706537,1.816053998067223,0.5151508043942982,135,nexus 6.N.132,50,1417,0.9456672318765384,21.092001,True,86,,-1.0,18.87444
0.0009999999999999998,2.699573650430086,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.03354479710356786,0.6663727992706537,1.816053998067223,0.5151508043942982,135,nexus 6.N.132,51,1436,0.9456672318765384,20.854,True,86,,-1.0,19.12752
0.0009999999999999998,2.697188164482444,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.02768735250562041,0.6663727992706537,1.816053998067223,0.5151508043942982,137,nexus 6.N.135,51,1443,0.9456672318765384,21.315001,False,86,,-1.0,19.22076
0.0009999999999999998,2.699573650430086,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.03354479710356786,0.6663727992706537,1.816053998067223,0.5151508043942982,135,nexus 6.N.132,52,1437,0.9456672318765384,20.965,True,86,,-1.0,19.14084
0.0009999999999999998,2.699573650430086,13.37176016540044,1.217823230352462,3.451830607969614,1.0,0.03354479710356786,0.6663727992706537,1.816053998067223,0.6099968506296808,139,nexus 6.N.135,52,1668,0.8937216173053376,23.962,False,86,,-1.0,22.21776
0.0009999999999999998,2.699573650430086,13.37176016540044,1.217823230352462,4.137285366026374,1.0,0.03354479710356786,0.6663727992706537,1.816053998067223,0.5151508043942982,135,nexus 6.N.132,53,1472,0.9456672318765384,21.021,False,85,,-1.0,19.60704
0.0009999999999999998,2.699573650430086,13.2949304505144,1.217823230352462,4.137285366026374,1.0,0.03354479710356786,0.5971796794705869,1.816053998067223,0.5151508043942982,141,nexus 6.N.135,53,1427,0.9456672318765384,20.889,True,85,,-1.0,19.00764
0.0009999999999999998,2.699573650430086,13.2949304505144,1.217823230352462,4.137285366026374,1.0,0.03354479710356786,0.5971796794705869,1.816053998067223,0.5151508043942982,141,nexus 6.N.135,54,1470,0.9456672318765384,20.881001,False,85,,-1.0,19.5804
0.0009999999999999998,2.699573650430086,13.58476413729862,1.217823230352462,4.235939408944213,1.0,0.03354479710356786,0.5191265357831172,1.816053998067223,0.5585224237022621,142,nexus 6.N.141,54,1459,0.969512521810672,21.457001,True,85,,-1.0,19.43388
0.0009999999999999998,2.699573650430086,13.58476413729862,1.217823230352462,4.235939408944213,1.0,0.03354479710356786,0.5191265357831172,1.816053998067223,0.5585224237022621,142,nexus 6.N.141,55,1477,0.969512521810672,21.542999,True,85,,-1.0,19.67364
0.0009999999999999998,2.699573650430086,13.50674155245013,1.217823230352462,4.235939408944213,1.0,0.03354479710356786,0.6735091680363682,1.816053998067223,0.5585224237022621,145,nexus 6.N.142,55,1487,0.969512521810672,21.546,False,85,,-1.0,19.80684
