Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,immigration time,joules
0.0009999999999999998,0.06399999999999999,0.8884415561850817,1.0,2.2022427048204260557895395322702825069427490234375,1.0,1.0,0.6645550570489056,1.0,1.138225167430839,26,moto g play.N.25,6,2520,0.2675955997328875,58.945999,True,97,,-1.0,33.5664
0.0009999999999999998,0.06399999999999999,0.5056224235077774,1.0,2.2022427048204260557895395322702825069427490234375,1.0,1.0,0.5356028430694559,1.0,1.138225167430839,27,moto g play.N.26,6,2533,0.2906331418802731,59.10299699999999,False,97,,-1.0,33.73956
0.0009999999999999998,0.06399999999999999,0.8884415561850817,1.0,2.2022427048204260557895395322702825069427490234375,1.0,1.0,0.6645550570489056,1.0,1.138225167430839,26,moto g play.N.25,7,2529,0.2675955997328875,58.599998,False,97,,-1.0,33.68628
0.0009999999999999998,0.06399999999999999,0.8956310389805441,1.0,2.2022427048204260557895395322702825069427490234375,1.0,1.0,0.8122703764823316,1.0,1.138225167430839,30,moto g play.N.26,7,2517,0.2675955997328875,58.873001,True,97,,-1.0,33.52644
0.0009999999999999998,0.06399999999999999,0.8956310389805441,1.0,2.2022427048204260557895395322702825069427490234375,1.0,1.0,0.8122703764823316,1.0,1.138225167430839,30,moto g play.N.26,8,2535,0.2675955997328875,58.657001,False,97,,-1.0,33.7662
0.0009999999999999998,0.795426547846791,2.73305447937878,1.0,2.333736667179220347634327481500804424285888671875,1.0,2.648973391894744,0.6537120245607475,1.0,0.8250749813766401,31,moto g play.N.30,8,2286,0.3532013412989586,52.618,True,97,,-1.0,30.44952
0.0009999999999999998,0.795426547846791,2.73305447937878,1.0,2.333736667179220347634327481500804424285888671875,1.0,2.648973391894744,0.6537120245607475,1.0,0.8250749813766401,31,moto g play.N.30,9,2280,0.3532013412989586,52.813999,False,96,,-1.0,30.3696
0.0009999999999999998,0.795426547846791,2.73305447937878,1.0,3.140187291564592531045718715176917612552642822265625,1.0,2.648973391894744,0.6537120245607475,1.0,1.013534695938952,32,moto g play.N.31,9,2173,0.8698332809733919,50.145,True,96,,-1.0,28.94436
0.0009999999999999998,0.795426547846791,2.73305447937878,1.0,3.140187291564592531045718715176917612552642822265625,1.0,2.648973391894744,0.6537120245607475,1.0,1.013534695938952,32,moto g play.N.31,10,2163,0.8698332809733919,50.074001,True,96,,-1.0,28.81116
0.0009999999999999998,0.795426547846791,2.73305447937878,1.0,2.2556627869766874283641300280578434467315673828125,1.0,2.648973391894744,0.6537120245607475,1.0,0.8987001322803805,34,moto g play.N.32,10,2275,0.2761152591838292,52.811001,False,96,,-1.0,30.303
0.0009999999999999998,0.795426547846791,2.73305447937878,1.0,3.140187291564592531045718715176917612552642822265625,1.0,2.648973391894744,0.6537120245607475,1.0,1.013534695938952,32,moto g play.N.31,11,2193,0.8698332809733919,49.396,False,96,,-1.0,29.21076
0.0009999999999999998,0.795426547846791,2.73305447937878,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.648973391894744,0.6537120245607475,1.0,0.5353649753275325,35,moto g play.N.32,11,1867,0.9838439543745066,41.209,True,96,,-1.0,24.86844
0.0009999999999999998,0.795426547846791,2.73305447937878,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.648973391894744,0.6537120245607475,1.0,0.5353649753275325,35,moto g play.N.32,12,1794,0.9838439543745066,41.207001,False,95,,-1.0,23.89608
0.0009999999999999998,0.795426547846791,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.648973391894744,0.7635715266567293,1.0,0.5353649753275325,38,moto g play.N.35,12,1772,0.9838439543745066,41.106998,True,95,,-1.0,23.60304
0.0009999999999999998,0.795426547846791,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.648973391894744,0.7635715266567293,1.0,0.5353649753275325,38,moto g play.N.35,13,1829,0.9838439543745066,41.217999,False,95,,-1.0,24.36228
0.0009999999999999998,2.272032511849619,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.7635715266567293,1.0,0.5353649753275325,40,moto g play.N.38,13,1798,0.9838439543745066,42.151001,True,95,,-1.0,23.94936
0.0009999999999999998,2.272032511849619,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.7635715266567293,1.0,0.5353649753275325,40,moto g play.N.38,14,1797,0.9838439543745066,41.088001,True,95,,-1.0,23.93604
0.0009999999999999998,2.272032511849619,2.628907190872946,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.556487200163151,1.0,0.5353649753275325,41,moto g play.N.40,14,1818,0.9838439543745066,41.667999,False,95,,-1.0,24.21576
0.0009999999999999998,2.272032511849619,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.7635715266567293,1.0,0.5353649753275325,40,moto g play.N.38,15,1796,0.9838439543745066,41.506001,True,95,,-1.0,23.92272
0.0009999999999999998,2.272032511849619,4.105977358149558,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.4777265285899895,1.0,0.5353649753275325,45,moto g play.N.40,15,1797,0.9229206725192978,41.366001,False,95,,-1.0,23.93604
0.0009999999999999998,2.272032511849619,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.7635715266567293,1.0,0.5353649753275325,40,moto g play.N.38,16,1824,0.9838439543745066,41.623001,True,94,,-1.0,24.29568
0.0009999999999999998,2.804548656595719,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.490484280902195,0.7635715266567293,1.0,0.5353649753275325,53,moto g play.N.40,16,1841,0.9838439543745066,42.160999,False,94,,-1.0,24.52212
0.0009999999999999998,2.272032511849619,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.7635715266567293,1.0,0.5353649753275325,40,moto g play.N.38,17,1833,0.9838439543745066,41.757,True,94,,-1.0,24.41556
0.0009999999999999998,6.023004106128654,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.687460725638687,0.7635715266567293,1.0,0.5353649753275325,55,moto g play.N.40,17,1845,0.9838439543745066,41.469002,False,94,,-1.0,24.5754
0.0009999999999999998,2.272032511849619,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.7635715266567293,1.0,0.5353649753275325,40,moto g play.N.38,18,1819,0.9838439543745066,41.66200300000001,True,93,,-1.0,24.22908
0.0009999999999999998,6.755753102740345,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,4.210578799164225,0.7635715266567293,1.0,0.5353649753275325,62,moto g play.N.40,18,1820,0.9838439543745066,41.52,False,93,,-1.0,24.2424
0.0009999999999999998,2.272032511849619,3.434932149647674,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.7635715266567293,1.0,0.5353649753275325,40,moto g play.N.38,19,1807,0.9838439543745066,41.188999,False,93,,-1.0,24.06924
0.0009999999999999998,2.272032511849619,3.428565391877362,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.5108794173901278,1.0,0.5353649753275325,68,moto g play.N.40,19,1801,0.9838439543745066,41.422001,True,93,,-1.0,23.98932
0.0009999999999999998,2.272032511849619,3.428565391877362,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.745861861459767,0.5108794173901278,1.0,0.5353649753275325,68,moto g play.N.40,20,1862,0.9838439543745066,41.334999,False,93,,-1.0,24.80184
0.0009999999999999998,5.969857931675038,3.428565391877362,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.767846038854932,0.5108794173901278,1.0,0.5353649753275325,69,moto g play.N.68,20,1805,0.9838439543745066,41.483002,True,93,,-1.0,24.0426
0.0009999999999999998,5.969857931675038,3.428565391877362,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.767846038854932,0.5108794173901278,1.0,0.5353649753275325,69,moto g play.N.68,21,1834,0.9838439543745066,41.566002,False,92,,-1.0,24.42888
0.0009999999999999998,6.306594423511993,3.495214864387571,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.7880802168922473,1.0,0.5353649753275325,71,moto g play.N.69,21,1817,0.9838439543745066,42.034,True,92,,-1.0,24.20244
0.0009999999999999998,6.306594423511993,3.495214864387571,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.7880802168922473,1.0,0.5353649753275325,71,moto g play.N.69,22,1824,0.9838439543745066,42.132999,False,92,,-1.0,24.29568
0.0009999999999999998,6.306594423511993,4.032848052211892,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5166205314213833,1.0,0.5353649753275325,73,moto g play.N.71,22,1794,0.9229206725192978,40.673,True,92,,-1.0,23.89608
0.0009999999999999998,6.306594423511993,4.032848052211892,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5166205314213833,1.0,0.5353649753275325,73,moto g play.N.71,23,1780,0.9229206725192978,40.980999,True,92,,-1.0,23.7096
0.0009999999999999998,5.95450045104169,4.032848052211892,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.024148802232963,0.5166205314213833,1.0,0.5353649753275325,77,moto g play.N.73,23,1786,0.9229206725192978,40.83700200000001,False,92,,-1.0,23.78952
0.0009999999999999998,6.306594423511993,4.032848052211892,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5166205314213833,1.0,0.5353649753275325,73,moto g play.N.71,24,1812,0.9229206725192978,41.196999,True,92,,-1.0,24.13584
0.0009999999999999998,7.568565383792965,4.032848052211892,1.0,3.6176861789834884319816410425119102001190185546875,1.0,1.814799777876424,0.5166205314213833,1.0,0.5353649753275325,79,moto g play.N.73,24,1817,0.9229206725192978,41.041,False,92,,-1.0,24.20244
0.0009999999999999998,6.306594423511993,4.032848052211892,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5166205314213833,1.0,0.5353649753275325,73,moto g play.N.71,25,1826,0.9229206725192978,41.292,False,91,,-1.0,24.32232
0.0009999999999999998,6.306594423511993,4.677148390976546,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5059555419523728,1.0,0.5353649753275325,82,moto g play.N.73,25,1815,0.9229206725192978,40.875,True,91,,-1.0,24.1758
0.0009999999999999998,6.306594423511993,4.677148390976546,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5059555419523728,1.0,0.5353649753275325,82,moto g play.N.73,26,1832,0.9229206725192978,41.045002,True,91,,-1.0,24.40224
0.0009999999999999998,6.306594423511993,4.992178284030874,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.330362844773912,1.0,0.5353649753275325,83,moto g play.N.82,26,1843,0.9229206725192978,41.151001,False,91,,-1.0,24.54876
0.0009999999999999998,6.306594423511993,4.677148390976546,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5059555419523728,1.0,0.5353649753275325,82,moto g play.N.73,27,1829,0.9229206725192978,40.719002,True,91,,-1.0,24.36228
0.0009999999999999998,6.306594423511993,4.48782422760137,1.0,2.28684120617311936740634337184019386768341064453125,1.0,2.620900461229131,0.2883221998175814,1.0,0.8577846427205322,84,moto g play.N.82,27,2289,0.2916325138445761,52.688,False,91,,-1.0,30.48948
0.0009999999999999998,6.306594423511993,4.677148390976546,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5059555419523728,1.0,0.5353649753275325,82,moto g play.N.73,28,1817,0.9229206725192978,40.959,True,91,,-1.0,24.20244
0.0009999999999999998,6.306594423511993,4.717138724822785,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.4368726268951789,1.0,0.5353649753275325,85,moto g play.N.82,28,1824,0.9229206725192978,40.887001,False,91,,-1.0,24.29568
0.0009999999999999998,6.306594423511993,4.677148390976546,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5059555419523728,1.0,0.5353649753275325,82,moto g play.N.73,29,1816,0.9229206725192978,40.945999,True,90,,-1.0,24.18912
0.0009999999999999998,6.306594423511993,4.677148390976546,1.0,2.501675656342170928070345325977541506290435791015625,1.0,2.620900461229131,0.5059555419523728,1.0,0.4687230488001861,86,moto g play.N.82,29,2270,0.4811497501869532,51.205997,False,91,,-1.0,30.2364
0.0009999999999999998,6.306594423511993,4.677148390976546,1.0,3.6176861789834884319816410425119102001190185546875,1.0,2.620900461229131,0.5059555419523728,1.0,0.5353649753275325,82,moto g play.N.73,30,1888,0.9229206725192978,41.118999,False,90,,-1.0,25.14816
0.0009999999999999998,1.960188936251543,23.27316392445234,1.0,4.69289354650373269350893679074943065643310546875,1.0,0.2580656677137519,4.345111582620556,1.0,0.3656844902489078,87,nexus 9.M.187.189,30,1786,0.8784874134407135,36.487999,True,90,,18.857,23.78952
0.0009999999999999998,1.960188936251543,23.27316392445234,1.0,4.69289354650373269350893679074943065643310546875,1.0,0.2580656677137519,4.345111582620556,1.0,0.3656844902489078,87,nexus 9.M.187.189,31,1623,0.8784874134407135,36.419003,False,90,,-1.0,21.61836
0.0009999999999999998,1.960188936251543,25.22482635312561,1.0,4.85579922270403319117804130655713379383087158203125,1.0,0.2580656677137519,6.064409355119248,1.0,0.5042468354089498,88,moto g play.N.87,31,1613,0.9080403640048312,36.686001,True,90,,-1.0,21.48516
0.0009999999999999998,1.960188936251543,25.22482635312561,1.0,4.85579922270403319117804130655713379383087158203125,1.0,0.2580656677137519,6.064409355119248,1.0,0.5042468354089498,88,moto g play.N.87,32,1627,0.9080403640048312,36.348999,True,90,,-1.0,21.67164
0.0009999999999999998,1.906242338501074,25.22482635312561,0.4299235218603848,4.85579922270403319117804130655713379383087158203125,1.0,0.2398315494771782,6.064409355119248,0.7825111449111259,0.5042468354089498,89,moto g play.N.88,32,2641,0.585018107864589,59.504997,False,90,,-1.0,35.17812000000001
0.0009999999999999998,1.960188936251543,25.22482635312561,1.0,4.85579922270403319117804130655713379383087158203125,1.0,0.2580656677137519,6.064409355119248,1.0,0.5042468354089498,88,moto g play.N.87,33,1639,0.9080403640048312,36.555,True,90,,-1.0,21.83148
0.0009999999999999998,1.828527024409338,22.63531870552739,1.0,4.85579922270403319117804130655713379383087158203125,1.0,0.2325271372574343,3.647167433405459,1.0,0.5042468354089498,91,moto g play.N.88,33,1656,0.9080403640048312,37.16299799999999,False,90,,-1.0,22.05792
0.0009999999999999998,1.960188936251543,25.22482635312561,1.0,4.85579922270403319117804130655713379383087158203125,1.0,0.2580656677137519,6.064409355119248,1.0,0.5042468354089498,88,moto g play.N.87,34,1649,0.9080403640048312,36.871002,False,89,,-1.0,21.96468
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,5.42810822173355145281448130845092236995697021484375,1.0,0.2148319049638485,6.064409355119248,1.0,1.067780213873712,93,moto g play.N.88,34,1528,0.9008271416422476,34.013,True,90,,-1.0,20.35296
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,5.42810822173355145281448130845092236995697021484375,1.0,0.2148319049638485,6.064409355119248,1.0,1.067780213873712,93,moto g play.N.88,35,1510,0.9008271416422476,34.013,True,89,,-1.0,20.1132
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,6.46560704219708792805931807379238307476043701171875,1.0,0.2148319049638485,6.064409355119248,1.0,1.005712265892579,101,moto g play.N.93,35,1645,0.9668247144660664,35.777,False,89,,-1.0,21.9114
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,5.42810822173355145281448130845092236995697021484375,1.0,0.2148319049638485,6.064409355119248,1.0,1.067780213873712,93,moto g play.N.88,36,1539,0.9008271416422476,34.174,True,88,,-1.0,20.49948
0.0009999999999999998,1.935491597674446,23.1068489519644,1.0,3.92948074543891845422649566899053752422332763671875,1.0,0.1560368682664234,7.254552112714337,1.0,0.8654806996007939,103,moto g play.N.93,36,1770,0.7788284259288653,39.736,False,89,,-1.0,23.5764
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,5.42810822173355145281448130845092236995697021484375,1.0,0.2148319049638485,6.064409355119248,1.0,1.067780213873712,93,moto g play.N.88,37,1549,0.9008271416422476,34.014999,True,88,,-1.0,20.63268
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,4.2390734638671414558075412060134112834930419921875,1.0,0.2148319049638485,6.064409355119248,1.0,1.136031225934808,104,moto g play.N.93,37,1576,0.7899799137742135,35.874001,False,88,,-1.0,20.99232
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,5.42810822173355145281448130845092236995697021484375,1.0,0.2148319049638485,6.064409355119248,1.0,1.067780213873712,93,moto g play.N.88,38,1555,0.9008271416422476,34.681,True,88,,-1.0,20.7126
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,6.6583992393076005811280992929823696613311767578125,1.0,0.2148319049638485,6.064409355119248,1.0,1.138998972339971,106,moto g play.N.93,38,1671,0.9857588997788156,37.434002,False,88,,-1.0,22.25772
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,5.42810822173355145281448130845092236995697021484375,1.0,0.2148319049638485,6.064409355119248,1.0,1.067780213873712,93,moto g play.N.88,39,1557,0.9008271416422476,34.612,True,88,,-1.0,20.73924
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,4.8804297101689559923443084699101746082305908203125,1.0,0.2148319049638485,6.064409355119248,1.0,1.357005236071704,108,moto g play.N.93,39,1656,0.9123811764839681,36.744003,False,88,,-1.0,22.05792
0.0009999999999999998,2.033774731773307,25.22482635312561,1.0,5.42810822173355145281448130845092236995697021484375,1.0,0.2148319049638485,6.064409355119248,1.0,1.067780213873712,93,moto g play.N.88,40,1527,0.9008271416422476,34.218002,False,88,,-1.0,20.33964
0.0009999999999999998,1.928003244661495,26.76896626118439,1.0,5.42810822173355145281448130845092236995697021484375,1.0,0.2161546075150918,9.60168883203391,1.0,1.067780213873712,109,moto g play.N.93,40,1511,0.9008271416422476,34.116997,True,88,,-1.0,20.12652
0.0009999999999999998,1.928003244661495,26.76896626118439,1.0,5.42810822173355145281448130845092236995697021484375,1.0,0.2161546075150918,9.60168883203391,1.0,1.067780213873712,109,moto g play.N.93,41,1545,0.9008271416422476,34.209,False,88,,-1.0,20.5794
0.0009999999999999998,1.928003244661495,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.03092794576116,1.0,0.6949052793880475,110,moto g play.N.109,41,1511,0.9964984409586976,33.524002,True,88,,-1.0,20.12652
0.0009999999999999998,1.928003244661495,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.03092794576116,1.0,0.6949052793880475,110,moto g play.N.109,42,1491,0.9964984409586976,33.693001,True,87,,-1.0,19.86012
0.0009999999999999998,1.928003244661495,20.77135037276402,1.0,4.195903051345336365329785621725022792816162109375,1.0,0.2161546075150918,12.03092794576116,1.0,0.7111198687624144,117,moto g play.N.110,42,1784,0.8435161036881471,39.910999,False,87,,-1.0,23.76288
0.0009999999999999998,1.928003244661495,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.03092794576116,1.0,0.6949052793880475,110,moto g play.N.109,43,1533,0.9964984409586976,33.105999,True,87,,-1.0,20.41956
0.0009999999999999998,1.928003244661495,20.77135037276402,0.6838398179309146,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.03092794576116,1.969489031677906,0.6949052793880475,123,moto g play.N.110,43,1787,0.7480605321213807,39.703999,False,87,,-1.0,23.80284
0.0009999999999999998,1.928003244661495,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.03092794576116,1.0,0.6949052793880475,110,moto g play.N.109,44,1518,0.9964984409586976,33.536999,True,87,,-1.0,20.21976
0.0009999999999999998,1.928003244661495,16.81622672582,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.22239990750423,1.0,0.6949052793880475,124,moto g play.N.110,44,1521,0.9964984409586976,33.350998,False,87,,-1.0,20.25972
0.0009999999999999998,1.928003244661495,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.03092794576116,1.0,0.6949052793880475,110,moto g play.N.109,45,1502,0.9964984409586976,33.14200200000001,True,86,,-1.0,20.00664
0.0009999999999999998,1.928003244661495,20.77135037276402,0.6336377220144237,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.03092794576116,0.8977869663636359,0.6949052793880475,130,moto g play.N.110,45,1827,0.6975299854101509,40.158001,False,86,,-1.0,24.33564
0.0009999999999999998,1.928003244661495,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.03092794576116,1.0,0.6949052793880475,110,moto g play.N.109,46,1466,0.9964984409586976,33.414001,True,86,,-1.0,19.52712
0.0009999999999999998,1.928003244661495,20.77135037276402,0.4327584505183752,5.8208653152571638855761193553917109966278076171875,1.0,0.2161546075150918,12.03092794576116,1.086186799553384,0.7026049908559052,131,moto g play.N.110,46,2336,0.04519140773833642,51.878002,False,86,,-1.0,31.11552
0.0009999999999999998,1.928003244661495,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.2161546075150918,12.03092794576116,1.0,0.6949052793880475,110,moto g play.N.109,47,1524,0.9964984409586976,33.28700300000001,False,86,,-1.0,20.29968
0.0009999999999999998,2.646871736475212,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.483794743645128,12.03092794576116,1.0,0.6949052793880475,132,moto g play.N.110,47,1501,0.9964984409586976,33.575001,True,86,,-1.0,19.99332
0.0009999999999999998,2.646871736475212,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.483794743645128,12.03092794576116,1.0,0.6949052793880475,132,moto g play.N.110,48,1479,0.9964984409586976,33.372002,True,86,,-1.0,19.70028
0.0009999999999999998,2.646871736475212,16.27658789336928,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.483794743645128,9.916269925875575,1.0,0.6949052793880475,134,moto g play.N.132,48,1518,0.9964984409586976,33.488998,False,86,,-1.0,20.21976
0.0009999999999999998,2.646871736475212,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.483794743645128,12.03092794576116,1.0,0.6949052793880475,132,moto g play.N.110,49,1517,0.9964984409586976,33.435001,True,86,,-1.0,20.20644
0.0009999999999999998,2.646871736475212,20.77135037276402,1.098357661318597,6.03669915834653370012574669090099632740020751953125,1.0,0.483794743645128,12.03092794576116,0.9248548630460133,0.6949052793880475,135,moto g play.N.132,49,1696,0.9926530398319005,37.641003,False,86,,-1.0,22.59072
0.0009999999999999998,2.646871736475212,20.77135037276402,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.483794743645128,12.03092794576116,1.0,0.6949052793880475,132,moto g play.N.110,50,1535,0.9964984409586976,33.280998,False,85,,-1.0,20.4462
0.0009999999999999998,2.646871736475212,22.00244694120266,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.483794743645128,9.704191941801867,1.0,0.6949052793880475,139,moto g play.N.132,50,1506,0.9964984409586976,33.070999,True,85,,-1.0,20.05992
0.0009999999999999998,2.646871736475212,22.00244694120266,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.483794743645128,9.704191941801867,1.0,0.6949052793880475,139,moto g play.N.132,51,1508,0.9964984409586976,33.313999,False,85,,-1.0,20.08656
0.0009999999999999998,1.890631344405807,22.00244694120266,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.4663115440786709,9.704191941801867,1.0,0.6949052793880475,142,moto g play.N.139,51,1502,0.9964984409586976,33.289001,True,85,,-1.0,20.00664
0.0009999999999999998,1.890631344405807,22.00244694120266,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.4663115440786709,9.704191941801867,1.0,0.6949052793880475,142,moto g play.N.139,52,1541,0.9964984409586976,33.312,False,85,,-1.0,20.52612
0.0009999999999999998,1.890631344405807,23.72109838715098,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.4663115440786709,14.38969840571207,1.0,0.6949052793880475,145,moto g play.N.142,52,1509,0.9964984409586976,33.514999,True,85,,-1.0,20.09988
0.0009999999999999998,1.890631344405807,23.72109838715098,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.4663115440786709,14.38969840571207,1.0,0.6949052793880475,145,moto g play.N.142,53,1525,0.9964984409586976,33.558998,True,85,,-1.0,20.313
0.0009999999999999998,1.890631344405807,23.72109838715098,0.4967916850636996,6.03669915834653370012574669090099632740020751953125,1.0,0.4663115440786709,14.38969840571207,0.6925001019694346,0.6949052793880475,146,moto g play.N.145,53,2235,0.3546175934245141,49.521999,False,85,,-1.0,29.7702
0.0009999999999999998,1.890631344405807,23.72109838715098,1.0,6.03669915834653370012574669090099632740020751953125,1.0,0.4663115440786709,14.38969840571207,1.0,0.6949052793880475,145,moto g play.N.142,54,1514,0.9964984409586976,33.210999,False,84,,-1.0,20.16648
