Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,joules
0.0009999999999999998,13.39256591215113,14.47551823427191,1.196321305934697,3.863745891546151,1.0,4.415498163843137,0.9890098467260056,1.24452543860568,0.09640068854385375,419,moto g play.N.399,192,1548,0.9359499597753328,32.776001,False,57,,20.61936
0.0009999999999999998,12.77366577256464,13.65753401353667,1.196321305934697,3.863745891546151,1.0,3.058683334052865,0.7881001437337234,1.24452543860568,0.09640068854385375,426,moto g play.N.419,192,1507,0.9359499597753328,32.553001,True,57,,20.07324
0.0009999999999999998,12.77366577256464,13.65753401353667,1.196321305934697,3.863745891546151,1.0,3.058683334052865,0.7881001437337234,1.24452543860568,0.09640068854385375,426,moto g play.N.419,193,1504,0.9359499597753328,32.441002,True,57,,20.03328
0.0009999999999999998,12.77366577256464,14.47327640400746,1.196321305934697,3.848683504334337,1.0,3.058683334052865,0.8367746199911312,1.24452543860568,0.05209891581017258,427,moto g play.N.426,193,1531,0.9324839267284918,32.469002,False,57,,20.39292
0.0009999999999999998,12.77366577256464,13.65753401353667,1.196321305934697,3.863745891546151,1.0,3.058683334052865,0.7881001437337234,1.24452543860568,0.09640068854385375,426,moto g play.N.419,194,1550,0.9359499597753328,32.290001,True,56,,20.646
0.0009999999999999998,12.77366577256464,13.65753401353667,1.163053340390712,3.863745891546151,1.0,3.058683334052865,0.7881001437337234,1.036513338818011,0.09640068854385375,428,moto g play.N.426,194,1702,0.9424289303905641,36.356998,False,56,,22.67064
0.0009999999999999998,12.77366577256464,13.65753401353667,1.196321305934697,3.863745891546151,1.0,3.058683334052865,0.7881001437337234,1.24452543860568,0.09640068854385375,426,moto g play.N.419,195,1536,0.9359499597753328,32.610001,True,56,,20.45952
0.0009999999999999998,12.77366577256464,13.65753401353667,1.196321305934697,3.924808996998697,1.0,3.058683334052865,0.7881001437337234,1.24452543860568,0.1024479713297417,429,moto g play.N.426,195,1739,0.9889581080076628,37.193001,False,56,,23.16348
0.0009999999999999998,12.77366577256464,13.65753401353667,1.196321305934697,3.863745891546151,1.0,3.058683334052865,0.7881001437337234,1.24452543860568,0.09640068854385375,426,moto g play.N.419,196,1526,0.9359499597753328,32.673,True,56,,20.32632
0.0009999999999999998,12.77366577256464,14.2830695128837,1.196321305934697,3.863745891546151,1.0,3.058683334052865,0.6717473590824938,1.24452543860568,0.09640068854385375,430,moto g play.N.426,196,1527,0.9359499597753328,32.256001,False,56,,20.33964
0.0009999999999999998,12.77366577256464,13.65753401353667,1.196321305934697,3.863745891546151,1.0,3.058683334052865,0.7881001437337234,1.24452543860568,0.09640068854385375,426,moto g play.N.419,197,1530,0.9359499597753328,32.482002,False,56,,20.3796
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.09640068854385375,433,moto g play.N.426,197,1512,0.9359499597753328,32.293999,True,56,,20.13984
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.09640068854385375,433,moto g play.N.426,198,1524,0.9359499597753328,32.362999,True,55,,20.29968
0.0009999999999999998,12.77366577256464,14.1798113271632,0.5546693796368087,3.863745891546151,1.0,3.058683334052865,1.109429902543136,0.9466394786739923,0.09640068854385375,437,moto g play.N.433,198,2213,0.3410514346360036,47.619999,False,56,,29.47716
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.09640068854385375,433,moto g play.N.426,199,1526,0.9359499597753328,32.368,True,55,,20.32632
0.0009999999999999998,14.82809825776282,14.1798113271632,1.196321305934697,3.863745891546151,1.0,2.833326142209521,1.109429902543136,1.24452543860568,0.09640068854385375,438,moto g play.N.433,199,1580,0.9359499597753328,32.588001,False,55,,21.0456
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.09640068854385375,433,moto g play.N.426,200,1540,0.9359499597753328,32.413002,True,55,,20.5128
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.921330831557447,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.07413987182046412,439,moto g play.N.433,200,1740,0.987921616577366,37.07,False,55,,23.1768
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.09640068854385375,433,moto g play.N.426,201,1511,0.9359499597753328,32.41,True,55,,20.12652
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.899398938089638,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.09746361198947966,444,moto g play.N.433,201,1713,0.9829089016989604,36.656998,False,55,,22.81716
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.09640068854385375,433,moto g play.N.426,202,1511,0.9359499597753328,32.051998,True,54,,20.12652
0.0009999999999999998,12.61149087198466,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.414481943856917,1.109429902543136,1.24452543860568,0.09640068854385375,445,moto g play.N.433,202,1526,0.9359499597753328,32.454002,False,55,,20.32632
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.09640068854385375,433,moto g play.N.426,203,1531,0.9359499597753328,32.572998,True,54,,20.39292
0.0009999999999999998,12.77366577256464,10.57088642500147,1.196321305934697,3.863745891546151,1.0,3.058683334052865,1.480915070897446,1.24452543860568,0.09640068854385375,449,moto g play.N.433,203,1536,0.9359499597753328,32.306999,False,54,,20.45952
0.0009999999999999998,12.77366577256464,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.058683334052865,1.109429902543136,1.24452543860568,0.09640068854385375,433,moto g play.N.426,204,1566,0.9359499597753328,32.834,False,54,,20.85912
0.0009999999999999998,9.157975969236503,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.316230549602896,1.109429902543136,1.24452543860568,0.09640068854385375,450,moto g play.N.433,204,1544,0.9359499597753328,32.68,True,54,,20.56608
0.0009999999999999998,9.157975969236503,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.316230549602896,1.109429902543136,1.24452543860568,0.09640068854385375,450,moto g play.N.433,205,1519,0.9359499597753328,32.381001,True,54,,20.23308
0.0009999999999999998,9.157975969236503,14.1798113271632,1.196321305934697,3.950991632398231,1.0,3.316230549602896,1.109429902543136,1.24452543860568,0.1555891415131683,452,moto g play.N.450,205,1767,0.9948838078825551,37.344002,False,54,,23.53644
0.0009999999999999998,9.157975969236503,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.316230549602896,1.109429902543136,1.24452543860568,0.09640068854385375,450,moto g play.N.433,206,1521,0.9359499597753328,32.824001,False,53,,20.25972
0.0009999999999999998,7.455291280225476,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.627323291098976,1.109429902543136,1.24452543860568,0.09640068854385375,455,moto g play.N.450,206,1517,0.9359499597753328,32.910999,True,53,,20.20644
0.0009999999999999998,7.455291280225476,14.1798113271632,1.196321305934697,3.863745891546151,1.0,3.627323291098976,1.109429902543136,1.24452543860568,0.09640068854385375,455,moto g play.N.450,207,1529,0.9359499597753328,32.793999,False,53,,20.36628
0.0009999999999999998,16.78971728854071,14.1798113271632,1.196321305934697,3.863745891546151,1.0,4.167307888366928,1.109429902543136,1.24452543860568,0.09640068854385375,457,moto g play.N.455,207,1514,0.9359499597753328,32.459999,True,53,,20.16648
0.0009999999999999998,16.78971728854071,14.1798113271632,1.196321305934697,3.863745891546151,1.0,4.167307888366928,1.109429902543136,1.24452543860568,0.09640068854385375,457,moto g play.N.455,208,1542,0.9359499597753328,32.943001,False,53,,20.53944
0.0009999999999999998,16.78971728854071,11.22172191435898,1.196321305934697,3.863745891546151,1.0,4.167307888366928,1.314414418567881,1.24452543860568,0.09640068854385375,458,moto g play.N.457,208,1528,0.9359499597753328,32.380001,True,53,,20.35296
0.0009999999999999998,16.78971728854071,11.22172191435898,1.196321305934697,3.863745891546151,1.0,4.167307888366928,1.314414418567881,1.24452543860568,0.09640068854385375,458,moto g play.N.457,209,1535,0.9359499597753328,32.499001,True,53,,20.4462
0.0009999999999999998,14.86018477931057,11.22172191435898,1.196321305934697,3.863745891546151,1.0,6.04241142032078,1.314414418567881,1.24452543860568,0.09640068854385375,460,moto g play.N.458,209,1542,0.9359499597753328,32.512001,False,53,,20.53944
0.0009999999999999998,16.78971728854071,11.22172191435898,1.196321305934697,3.863745891546151,1.0,4.167307888366928,1.314414418567881,1.24452543860568,0.09640068854385375,458,moto g play.N.457,210,1576,0.9359499597753328,32.535999,True,53,,20.99232
0.0009999999999999998,16.03982494818408,11.22172191435898,1.196321305934697,3.938412729751527,1.0,3.476829308456362,1.314414418567881,1.24452543860568,0.1081726190840218,463,moto g play.N.458,210,1739,0.9920439700169345,37.396,False,53,,23.16348
0.0009999999999999998,16.78971728854071,11.22172191435898,1.196321305934697,3.863745891546151,1.0,4.167307888366928,1.314414418567881,1.24452543860568,0.09640068854385375,458,moto g play.N.457,211,1570,0.9359499597753328,32.576,False,52,,20.9124
0.0009999999999999998,13.4641890081308,11.22172191435898,1.196321305934697,3.863745891546151,1.0,2.692251989374801,1.314414418567881,1.24452543860568,0.09640068854385375,464,moto g play.N.458,211,1524,0.9359499597753328,32.588001,True,52,,20.29968
0.0009999999999999998,13.4641890081308,11.22172191435898,1.196321305934697,3.863745891546151,1.0,2.692251989374801,1.314414418567881,1.24452543860568,0.09640068854385375,464,moto g play.N.458,212,1563,0.9359499597753328,32.274002,False,52,,20.81916
0.0009999999999999998,13.81208785435879,11.22172191435898,1.196321305934697,3.863745891546151,1.0,3.675409087187674,1.314414418567881,1.24452543860568,0.09640068854385375,469,moto g play.N.464,212,1524,0.9359499597753328,32.473999,True,52,,20.29968
0.0009999999999999998,13.81208785435879,11.22172191435898,1.196321305934697,3.863745891546151,1.0,3.675409087187674,1.314414418567881,1.24452543860568,0.09640068854385375,469,moto g play.N.464,213,1524,0.9359499597753328,32.861,True,52,,20.29968
0.0009999999999999998,13.81208785435879,10.60724220123642,1.196321305934697,3.863745891546151,1.0,3.675409087187674,0.7936112757314775,1.24452543860568,0.09640068854385375,472,moto g play.N.469,213,1584,0.9359499597753328,32.709999,False,52,,21.09888
0.0009999999999999998,13.81208785435879,11.22172191435898,1.196321305934697,3.863745891546151,1.0,3.675409087187674,1.314414418567881,1.24452543860568,0.09640068854385375,469,moto g play.N.464,214,1513,0.9359499597753328,32.5,True,52,,20.15316
0.0009999999999999998,13.81208785435879,11.22172191435898,1.196321305934697,3.888032609030211,1.0,3.675409087187674,1.314414418567881,1.24452543860568,0.08523435724542731,474,moto g play.N.469,214,1778,0.9802951862365936,37.446003,False,52,,23.68296
0.0009999999999999998,13.81208785435879,11.22172191435898,1.196321305934697,3.863745891546151,1.0,3.675409087187674,1.314414418567881,1.24452543860568,0.09640068854385375,469,moto g play.N.464,215,1536,0.9359499597753328,32.289001,False,51,,20.45952
0.0009999999999999998,13.81208785435879,10.73805976510266,1.196321305934697,3.863745891546151,1.0,3.675409087187674,1.548885843575592,1.24452543860568,0.09640068854385375,476,moto g play.N.469,215,1531,0.9359499597753328,32.388,True,51,,20.39292
0.0009999999999999998,13.81208785435879,10.73805976510266,1.196321305934697,3.863745891546151,1.0,3.675409087187674,1.548885843575592,1.24452543860568,0.09640068854385375,476,moto g play.N.469,216,1548,0.9359499597753328,32.938,False,51,,20.61936
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.863745891546151,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.09640068854385375,477,moto g play.N.476,216,1527,0.9359499597753328,32.475998,True,51,,20.33964
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.863745891546151,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.09640068854385375,477,moto g play.N.476,217,1528,0.9359499597753328,32.362999,True,51,,20.35296
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.840066125373414,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.09813598877494749,485,moto g play.N.477,217,1568,0.9304925252445096,32.752998,False,51,,20.88576
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.863745891546151,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.09640068854385375,477,moto g play.N.476,218,1528,0.9359499597753328,32.722,True,51,,20.35296
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.690120244628273,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.06716760371136786,486,moto g play.N.477,218,1717,0.9331863542714862,36.214996,False,51,,22.87044
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.863745891546151,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.09640068854385375,477,moto g play.N.476,219,1544,0.9359499597753328,32.799,True,50,,20.56608
0.0009999999999999998,3.645351114020537,67.54964097262034,1.683780079685774,2.243333039277436,1.0,0.7996380660535796,6.827402488981868,0.8837300273703989,0.6118486839062075,489,nexus 9.M.892.900,219,1585,0.6745207934840051,30.673,False,50,,21.1122
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.863745891546151,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.09640068854385375,477,moto g play.N.476,220,1564,0.9359499597753328,32.709999,True,50,,20.83248
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,4.035084686573875,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.1012288796498592,492,moto g play.N.477,220,1602,0.9792859294834544,33.571999,False,50,,21.33864
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.863745891546151,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.09640068854385375,477,moto g play.N.476,221,1582,0.9359499597753328,32.716999,True,50,,21.07224
0.0009999999999999998,13.53015785402581,10.81773705510441,1.196321305934697,3.822862356755893,1.0,3.388433640813223,1.017283545748122,1.24452543860568,0.06796118623488723,499,moto g play.N.477,221,1754,0.9650966533121482,36.83799699999999,False,50,,23.36328
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.863745891546151,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.09640068854385375,477,moto g play.N.476,222,1553,0.9359499597753328,32.312,False,49,,20.68596
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.865647647216372,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.06832572759248948,501,moto g play.N.477,222,1552,0.9363862471479579,32.765999,True,49,,20.67264
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.865647647216372,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.06832572759248948,501,moto g play.N.477,223,1544,0.9363862471479579,32.959999,True,49,,20.56608
0.0009999999999999998,12.8053440332778,10.73805976510266,1.196321305934697,3.865647647216372,1.0,6.133763135205226,1.548885843575592,1.24452543860568,0.06832572759248948,502,moto g play.N.501,223,1574,0.9363862471479579,32.056999,False,49,,20.96568
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.865647647216372,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.06832572759248948,501,moto g play.N.477,224,1540,0.9363862471479579,32.306999,True,49,,20.5128
0.0009999999999999998,13.53015785402581,10.73805976510266,0.7787013035957382,3.906824715681883,1.0,3.388433640813223,1.548885843575592,0.8270978647058485,0.05196551180350539,503,moto g play.N.501,224,2497,0.5660557058039101,52.864998,False,49,,33.26004
0.0009999999999999998,13.53015785402581,10.73805976510266,1.196321305934697,3.865647647216372,1.0,3.388433640813223,1.548885843575592,1.24452543860568,0.06832572759248948,501,moto g play.N.477,225,1576,0.9363862471479579,32.16200300000001,False,49,,20.99232
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.06832572759248948,505,moto g play.N.501,225,1541,0.9363862471479579,32.673,True,49,,20.52612
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.06832572759248948,505,moto g play.N.501,226,1566,0.9363862471479579,32.251999,True,49,,20.85912
0.0009999999999999998,11.62268547647887,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.313076262656458,3.075938121651542,1.24452543860568,0.06832572759248948,506,moto g play.N.505,226,1570,0.9363862471479579,32.826,False,49,,20.9124
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.06832572759248948,505,moto g play.N.501,227,1520,0.9363862471479579,32.641998,True,48,,20.2464
0.0009999999999999998,14.45156101112912,15.1409958859149,1.196321305934697,3.865647647216372,1.0,2.780168916768603,3.075938121651542,1.24452543860568,0.06832572759248948,513,moto g play.N.505,227,1572,0.9363862471479579,32.684998,False,48,,20.93904
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.06832572759248948,505,moto g play.N.501,228,1560,0.9363862471479579,32.972,True,48,,20.7792
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.894232055519228,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.05986802126109658,515,moto g play.N.505,228,1738,0.9817221116156548,37.142998,False,48,,23.15016
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.06832572759248948,505,moto g play.N.501,229,1550,0.9363862471479579,32.466,True,48,,20.646
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.954777261046635,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.07122437319156814,517,moto g play.N.505,229,1767,0.9208325052345968,36.927998,False,48,,23.53644
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.06832572759248948,505,moto g play.N.501,230,1546,0.9363862471479579,32.434998,True,47,,20.59272
0.0009999999999999998,13.53015785402581,15.1409958859149,1.346076181898266,3.811200804385675,1.0,3.388433640813223,3.075938121651542,1.543842036858386,0.04265638675396621,520,moto g play.N.505,230,1641,0.9892364777388362,34.951,False,48,,21.85812
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.06832572759248948,505,moto g play.N.501,231,1534,0.9363862471479579,32.483002,True,47,,20.43288
0.0009999999999999998,13.53015785402581,20.03756864765049,1.196321305934697,3.865647647216372,1.0,3.388433640813223,4.067534233814341,1.24452543860568,0.06832572759248948,521,moto g play.N.505,231,1543,0.8630983708211463,32.035999,False,47,,20.55276
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.06832572759248948,505,moto g play.N.501,232,1533,0.9363862471479579,32.669998,True,47,,20.41956
0.0009999999999999998,13.53015785402581,15.1409958859149,0.6699754156765562,3.941347220222607,1.0,3.388433640813223,3.075938121651542,1.326690465246218,0.04296454964202965,522,moto g play.N.505,232,2366,0.2481480321433158,51.413998,False,47,,31.51512
0.0009999999999999998,13.53015785402581,15.1409958859149,1.196321305934697,3.865647647216372,1.0,3.388433640813223,3.075938121651542,1.24452543860568,0.06832572759248948,505,moto g play.N.501,233,1555,0.9363862471479579,32.34,False,47,,20.7126
0.0009999999999999998,20.57248766030561,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.388301399646691,3.075938121651542,1.24452543860568,0.06832572759248948,525,moto g play.N.505,233,1533,0.9363862471479579,32.343002,True,47,,20.41956
0.0009999999999999998,20.57248766030561,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.388301399646691,3.075938121651542,1.24452543860568,0.06832572759248948,525,moto g play.N.505,234,1538,0.9363862471479579,32.792999,True,47,,20.48616
0.0009999999999999998,20.57248766030561,15.1409958859149,1.196321305934697,3.805241326457502,1.0,5.388301399646691,3.075938121651542,1.24452543860568,0.05630858640758686,528,moto g play.N.525,234,1762,0.9609241508806372,36.976997,False,47,,23.46984
0.0009999999999999998,20.57248766030561,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.388301399646691,3.075938121651542,1.24452543860568,0.06832572759248948,525,moto g play.N.505,235,1530,0.9363862471479579,32.742001,True,47,,20.3796
0.0009999999999999998,20.57248766030561,20.33357494030131,1.196321305934697,3.865647647216372,1.0,5.388301399646691,3.986709167732479,1.24452543860568,0.06832572759248948,529,moto g play.N.525,235,1538,0.8630983708211463,32.318001,False,47,,20.48616
0.0009999999999999998,20.57248766030561,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.388301399646691,3.075938121651542,1.24452543860568,0.06832572759248948,525,moto g play.N.505,236,1559,0.9363862471479579,32.470001,True,46,,20.76588
0.0009999999999999998,29.77357516599222,16.9023291580278,1.196321305934697,3.782692970722401,1.0,4.1352243162683,4.293358094626073,1.24452543860568,0.06440283286644757,532,moto g play.N.525,236,1723,0.95554501199826,36.791,False,46,,22.95036
0.0009999999999999998,20.57248766030561,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.388301399646691,3.075938121651542,1.24452543860568,0.06832572759248948,525,moto g play.N.505,237,1620,0.9363862471479579,32.512001,False,46,,21.57840000000001
0.0009999999999999998,20.10606082369287,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.24452543860568,0.06832572759248948,533,moto g play.N.525,237,1553,0.9363862471479579,32.581001,True,46,,20.68596
0.0009999999999999998,20.10606082369287,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.24452543860568,0.06832572759248948,533,moto g play.N.525,238,1550,0.9363862471479579,32.606003,True,46,,20.646
0.0009999999999999998,21.49349683178297,15.1409958859149,1.196321305934697,3.865647647216372,1.0,6.788743844750355,3.075938121651542,1.24452543860568,0.06832572759248948,535,moto g play.N.533,238,1553,0.9363862471479579,32.415001,False,46,,20.68596
0.0009999999999999998,20.10606082369287,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.24452543860568,0.06832572759248948,533,moto g play.N.525,239,1553,0.9363862471479579,32.75,True,46,,20.68596
0.0009999999999999998,20.10606082369287,15.1409958859149,0.7585116006957889,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.203642563125814,0.06832572759248948,536,moto g play.N.533,239,2321,0.4934238164823279,49.507,False,46,,30.91572
0.0009999999999999998,20.10606082369287,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.24452543860568,0.06832572759248948,533,moto g play.N.525,240,1544,0.9363862471479579,32.322998,True,45,,20.56608
0.0009999999999999998,20.10606082369287,15.1409958859149,1.196321305934697,3.798269478029802,1.0,5.811979255643791,3.075938121651542,1.24452543860568,0.04303525172932728,538,moto g play.N.533,240,1737,0.9592657485601701,36.514999,False,46,,23.13684
0.0009999999999999998,20.10606082369287,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.24452543860568,0.06832572759248948,533,moto g play.N.525,241,1547,0.9363862471479579,32.507,True,45,,20.60604
0.0009999999999999998,20.10606082369287,15.1409958859149,0.9326877242480557,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.166430978923381,0.06832572759248948,539,moto g play.N.533,241,1893,0.7777514016236864,40.107002,False,45,,25.21476
0.0009999999999999998,20.10606082369287,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.24452543860568,0.06832572759248948,533,moto g play.N.525,242,1562,0.9363862471479579,32.702999,True,45,,20.80584
0.0009999999999999998,20.10606082369287,15.1409958859149,0.7445229237094405,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.355953019641078,0.06832572759248948,541,moto g play.N.533,242,2371,0.4543088242188581,49.423,False,45,,31.58172
0.0009999999999999998,20.10606082369287,15.1409958859149,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.075938121651542,1.24452543860568,0.06832572759248948,533,moto g play.N.525,243,1572,0.9363862471479579,32.506001,False,45,,20.93904
0.0009999999999999998,20.10606082369287,12.25848279497711,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.547913566844189,1.24452543860568,0.06832572759248948,542,moto g play.N.533,243,1543,0.9363862471479579,32.444,True,45,,20.55276
0.0009999999999999998,20.10606082369287,12.25848279497711,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.547913566844189,1.24452543860568,0.06832572759248948,542,moto g play.N.533,244,1548,0.9363862471479579,32.41299799999999,False,45,,20.61936
0.0009999999999999998,20.10606082369287,17.85584319501972,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.243970587214489,1.24452543860568,0.06832572759248948,543,moto g play.N.542,244,1538,0.8630983708211463,32.602001,True,45,,20.48616
0.0009999999999999998,20.10606082369287,17.85584319501972,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.243970587214489,1.24452543860568,0.06832572759248948,543,moto g play.N.542,245,1527,0.8630983708211463,32.478001,True,45,,20.33964
0.0009999999999999998,22.6328846080583,17.85584319501972,1.196321305934697,3.865647647216372,1.0,6.52734068047577,3.243970587214489,1.24452543860568,0.06832572759248948,544,moto g play.N.543,245,1559,0.8630983708211463,32.769001,False,45,,20.76588
0.0009999999999999998,20.10606082369287,17.85584319501972,1.196321305934697,3.865647647216372,1.0,5.811979255643791,3.243970587214489,1.24452543860568,0.06832572759248948,543,moto g play.N.542,246,1517,0.8630983708211463,31.970001,False,45,,20.20644
0.0009999999999999998,20.10606082369287,19.43732140187102,1.196321305934697,3.865647647216372,1.0,5.811979255643791,2.113800102379662,1.24452543860568,0.06832572759248948,545,moto g play.N.543,246,1516,0.8630983708211463,32.860001,True,45,,20.19312
0.0009999999999999998,20.10606082369287,19.43732140187102,1.196321305934697,3.865647647216372,1.0,5.811979255643791,2.113800102379662,1.24452543860568,0.06832572759248948,545,moto g play.N.543,247,1530,0.8630983708211463,32.03799799999999,True,44,,20.3796
0.0009999999999999998,14.29278589526561,19.43732140187102,0.4712616608481252,3.912761094063075,1.0,11.94755853542041,2.113800102379662,0.4828535423447615,0.06600668904112814,546,moto g play.N.545,247,3127,0.976100719213658,65.79600500000001,False,44,,41.65164
0.0009999999999999998,20.10606082369287,19.43732140187102,1.196321305934697,3.865647647216372,1.0,5.811979255643791,2.113800102379662,1.24452543860568,0.06832572759248948,545,moto g play.N.543,248,1601,0.8630983708211463,32.033001,False,44,,21.32532
0.0009999999999999998,24.45722407606085,19.43732140187102,1.196321305934697,3.865647647216372,1.0,5.316674900062232,2.113800102379662,1.24452543860568,0.06832572759248948,547,moto g play.N.545,248,1534,0.8630983708211463,31.93,True,44,,20.43288
0.0009999999999999998,24.45722407606085,19.43732140187102,1.196321305934697,3.865647647216372,1.0,5.316674900062232,2.113800102379662,1.24452543860568,0.06832572759248948,547,moto g play.N.545,249,1512,0.8630983708211463,32.047001,True,44,,20.13984
0.0009999999999999998,24.45722407606085,19.43732140187102,1.027678329881836,3.835438576542816,1.0,5.316674900062232,2.113800102379662,0.5526034588646525,0.09046510376209271,549,moto g play.N.547,249,1660,0.7468555815792125,34.684998,False,44,,22.1112
