Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,joules
0.0009999999999999998,3.050072100756352,33.97150289672998,1.683780079685774,1.808669142789833,1.0,3.381270644940078,5.281744661059216,0.8837300273703989,1.151213423793475,320,moto g play.M.306,123,1388,0.7256861801566024,30.859001,False,77,,18.48816
0.0009999999999999998,3.050072100756352,46.33858767282023,1.683780079685774,2.250842363640428,1.0,3.381270644940078,5.524130124771111,0.8837300273703989,0.5570972048132208,306,moto g play.M.301,124,1052,0.7328605248098202,23.707001,True,77,,14.01264
0.0009999999999999998,3.312481990078408,46.33858767282023,1.683780079685774,2.250842363640428,1.0,3.92725831489677,5.524130124771111,0.8837300273703989,0.5570972048132208,321,moto g play.M.306,124,1076,0.7328605248098202,23.674,False,77,,14.33232
0.0009999999999999998,3.050072100756352,46.33858767282023,1.683780079685774,2.250842363640428,1.0,3.381270644940078,5.524130124771111,0.8837300273703989,0.5570972048132208,306,moto g play.M.301,125,1058,0.7328605248098202,23.834002,False,76,,14.09256
0.0009999999999999998,3.050072100756352,46.33858767282023,1.683780079685774,2.248585610958472,1.0,3.381270644940078,5.524130124771111,0.8837300273703989,0.3713830723685208,323,moto g play.M.306,125,1052,0.7322044898110487,23.699999,True,76,,14.01264
0.0009999999999999998,3.050072100756352,46.33858767282023,1.683780079685774,2.248585610958472,1.0,3.381270644940078,5.524130124771111,0.8837300273703989,0.3713830723685208,323,moto g play.M.306,126,1075,0.7322044898110487,23.718,True,76,,14.319
0.0009999999999999998,3.050072100756352,46.59802594519424,1.683780079685774,2.15617074006614,1.0,3.381270644940078,4.207724748241535,0.8837300273703989,0.2742807640404649,324,moto g play.M.323,126,1371,0.7455028489067222,30.048,False,76,,18.26172
0.0009999999999999998,3.050072100756352,46.33858767282023,1.683780079685774,2.248585610958472,1.0,3.381270644940078,5.524130124771111,0.8837300273703989,0.3713830723685208,323,moto g play.M.306,127,1072,0.7322044898110487,23.674,True,76,,14.27904
0.0009999999999999998,3.050072100756352,39.71128216535222,1.683780079685774,2.248585610958472,1.0,3.381270644940078,7.055944549616884,0.8837300273703989,0.3713830723685208,327,moto g play.M.323,127,1095,0.7322044898110487,23.725,False,76,,14.5854
0.0009999999999999998,3.050072100756352,46.33858767282023,1.683780079685774,2.248585610958472,1.0,3.381270644940078,5.524130124771111,0.8837300273703989,0.3713830723685208,323,moto g play.M.306,128,1078,0.7322044898110487,23.806999,False,76,,14.35896
0.0009999999999999998,3.740008002484198,46.33858767282023,1.683780079685774,2.248585610958472,1.0,2.544615547576119,5.524130124771111,0.8837300273703989,0.3713830723685208,328,moto g play.M.323,128,1067,0.7322044898110487,23.817999,True,76,,14.21244
0.0009999999999999998,3.740008002484198,46.33858767282023,1.683780079685774,2.248585610958472,1.0,2.544615547576119,5.524130124771111,0.8837300273703989,0.3713830723685208,328,moto g play.M.323,129,1051,0.7322044898110487,23.681999,True,76,,13.99932
0.0009999999999999998,3.740008002484198,46.33858767282023,1.683780079685774,2.542071881147738,1.0,2.544615547576119,5.524130124771111,0.8837300273703989,0.3686114697096403,329,moto g play.M.328,129,1304,0.8569003536966061,28.457998,False,76,,17.36928
0.0009999999999999998,3.740008002484198,46.33858767282023,1.683780079685774,2.248585610958472,1.0,2.544615547576119,5.524130124771111,0.8837300273703989,0.3713830723685208,328,moto g play.M.323,130,1095,0.7322044898110487,23.587,True,76,,14.5854
0.0009999999999999998,4.643395250311668,46.33858767282023,1.683780079685774,2.248585610958472,1.0,1.912013888093717,5.524130124771111,0.8837300273703989,0.3713830723685208,330,moto g play.M.328,130,1099,0.7322044898110487,23.636,False,76,,14.63868
0.0009999999999999998,3.740008002484198,46.33858767282023,1.683780079685774,2.248585610958472,1.0,2.544615547576119,5.524130124771111,0.8837300273703989,0.3713830723685208,328,moto g play.M.323,131,1071,0.7322044898110487,23.726999,False,76,,14.26572
0.0009999999999999998,6.212628774783671,46.33858767282023,1.683780079685774,2.248585610958472,1.0,1.505088505382544,5.524130124771111,0.8837300273703989,0.3713830723685208,331,moto g play.M.328,131,1062,0.7322044898110487,23.629999,True,76,,14.14584
0.0009999999999999998,6.212628774783671,46.33858767282023,1.683780079685774,2.248585610958472,1.0,1.505088505382544,5.524130124771111,0.8837300273703989,0.3713830723685208,331,moto g play.M.328,132,1060,0.7322044898110487,23.658001,True,76,,14.1192
0.0009999999999999998,2.717240148093125,46.33858767282023,1.683780079685774,2.248585610958472,1.0,2.308987312436652,5.524130124771111,0.8837300273703989,0.3713830723685208,332,moto g play.M.331,132,1069,0.7322044898110487,23.677,False,76,,14.23908
0.0009999999999999998,6.212628774783671,46.33858767282023,1.683780079685774,2.248585610958472,1.0,1.505088505382544,5.524130124771111,0.8837300273703989,0.3713830723685208,331,moto g play.M.328,133,1060,0.7322044898110487,23.756001,True,75,,14.1192
0.0009999999999999998,6.212628774783671,46.33858767282023,1.460409388749383,2.248585610958472,1.0,1.505088505382544,5.524130124771111,1.361503995381882,0.3713830723685208,335,moto g play.M.331,133,1387,0.6763143686903303,30.722,False,76,,18.47484
0.0009999999999999998,6.212628774783671,46.33858767282023,1.683780079685774,2.248585610958472,1.0,1.505088505382544,5.524130124771111,0.8837300273703989,0.3713830723685208,331,moto g play.M.328,134,1084,0.7322044898110487,23.627001,True,75,,14.43888
0.0009999999999999998,6.212628774783671,42.54759396544749,1.398992188245614,2.248585610958472,1.0,1.505088505382544,4.515042983227127,0.8365243155084967,0.3713830723685208,337,moto g play.M.331,134,1361,0.6242840738124781,30.576,False,75,,18.12852
0.0009999999999999998,6.212628774783671,46.33858767282023,1.683780079685774,2.248585610958472,1.0,1.505088505382544,5.524130124771111,0.8837300273703989,0.3713830723685208,331,moto g play.M.328,135,1072,0.7322044898110487,23.771,True,75,,14.27904
0.0009999999999999998,6.212628774783671,41.78498893821753,1.683780079685774,2.248585610958472,1.0,1.505088505382544,4.317278233253977,0.8837300273703989,0.3713830723685208,338,moto g play.M.331,135,1082,0.7322044898110487,23.750999,False,75,,14.41224
0.0009999999999999998,6.212628774783671,46.33858767282023,1.683780079685774,2.248585610958472,1.0,1.505088505382544,5.524130124771111,0.8837300273703989,0.3713830723685208,331,moto g play.M.328,136,1082,0.7322044898110487,23.739,False,75,,14.41224
0.0009999999999999998,5.156758052369691,46.44483612513168,1.683780079685774,2.248585610958472,1.0,2.374691901323961,5.345638079743218,0.8837300273703989,0.3713830723685208,340,moto g play.M.331,136,1058,0.7322044898110487,23.719,True,75,,14.09256
0.0009999999999999998,5.156758052369691,46.44483612513168,1.683780079685774,2.248585610958472,1.0,2.374691901323961,5.345638079743218,0.8837300273703989,0.3713830723685208,340,moto g play.M.331,137,1089,0.7322044898110487,23.778,False,75,,14.50548
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.248585610958472,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.3713830723685208,342,moto g play.M.340,137,1073,0.7322044898110487,23.741999,True,75,,14.29236
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.248585610958472,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.3713830723685208,342,moto g play.M.340,138,1125,0.7322044898110487,23.773001,True,75,,14.985
0.0009999999999999998,4.815800051073286,40.05553894182559,1.683780079685774,1.978461151876143,1.0,1.282308934485646,6.72660437019841,0.8837300273703989,0.2829635686762415,343,moto g play.M.342,138,1371,0.7411304364559899,30.709999,False,75,,18.26172
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.248585610958472,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.3713830723685208,342,moto g play.M.340,139,1066,0.7322044898110487,23.766001,True,75,,14.19912
0.0009999999999999998,3.562423003814575,46.44483612513168,1.683780079685774,2.248585610958472,1.0,0.9764667267806441,5.345638079743218,0.8837300273703989,0.3713830723685208,344,moto g play.M.342,139,1070,0.7322044898110487,23.629999,False,75,,14.2524
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.248585610958472,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.3713830723685208,342,moto g play.M.340,140,1091,0.7322044898110487,23.650999,True,75,,14.53212
0.0009999999999999998,4.815800051073286,45.61710951011824,1.834182071180835,2.248585610958472,1.0,1.282308934485646,1.3302577472204,1.096893553629559,0.3713830723685208,346,moto g play.M.342,140,1249,0.8560237065711175,28.306999,False,75,,16.63668
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.248585610958472,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.3713830723685208,342,moto g play.M.340,141,1059,0.7322044898110487,23.712,True,75,,14.10588
0.0009999999999999998,4.314705202975563,46.44483612513168,1.683780079685774,2.245580747358041,1.0,0.8613147889078384,5.345638079743218,0.8837300273703989,0.2969120394652845,349,moto g play.M.342,141,1101,0.7313296877731535,23.754,False,75,,14.66532
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.248585610958472,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.3713830723685208,342,moto g play.M.340,142,1086,0.7322044898110487,23.993,True,74,,14.46552
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.837791790859452,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.2964642988794146,351,moto g play.M.342,142,1180,0.8405271070206576,26.369999,False,75,,15.7176
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.248585610958472,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.3713830723685208,342,moto g play.M.340,143,1062,0.7322044898110487,23.603998,True,74,,14.14584
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.963236155644732,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.4052668364031287,354,moto g play.M.342,143,1215,0.8704466560299063,26.776001,False,74,,16.1838
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.248585610958472,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.3713830723685208,342,moto g play.M.340,144,1076,0.7322044898110487,23.944,True,74,,14.33232
0.0009999999999999998,4.017478623647809,46.44483612513168,2.140462064662667,2.248585610958472,1.0,1.541427376898465,5.345638079743218,0.9069486202466641,0.3713830723685208,356,moto g play.M.342,144,1098,0.908886612719533,24.578999,False,74,,14.62536
0.0009999999999999998,4.815800051073286,46.44483612513168,1.683780079685774,2.248585610958472,1.0,1.282308934485646,5.345638079743218,0.8837300273703989,0.3713830723685208,342,moto g play.M.340,145,1078,0.7322044898110487,23.736,False,74,,14.35896
0.0009999999999999998,6.409996005604434,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.522980447126448,7.582236712135699,0.8837300273703989,0.3713830723685208,358,moto g play.M.342,145,1067,0.7322044898110487,23.699999,True,74,,14.21244
0.0009999999999999998,6.409996005604434,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.522980447126448,7.582236712135699,0.8837300273703989,0.3713830723685208,358,moto g play.M.342,146,1087,0.7322044898110487,23.799,True,74,,14.47884
0.0009999999999999998,6.409996005604434,52.67607976167816,1.205508821415276,2.211131705913108,1.0,1.522980447126448,7.582236712135699,1.088073816643643,0.4988733364438032,359,moto g play.M.358,146,1813,0.4496145209121601,40.577,False,74,,24.14916
0.0009999999999999998,6.409996005604434,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.522980447126448,7.582236712135699,0.8837300273703989,0.3713830723685208,358,moto g play.M.342,147,1072,0.7322044898110487,23.740002,True,74,,14.27904
0.0009999999999999998,6.409996005604434,52.67607976167816,1.683780079685774,2.026820898765154,1.0,1.522980447126448,7.582236712135699,0.8837300273703989,0.3811614575491624,361,moto g play.M.358,147,1376,0.7032281115516139,30.775,False,74,,18.32832
0.0009999999999999998,6.409996005604434,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.522980447126448,7.582236712135699,0.8837300273703989,0.3713830723685208,358,moto g play.M.342,148,1079,0.7322044898110487,23.842999,False,74,,14.37228
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,148,1059,0.7322044898110487,23.674,True,74,,14.10588
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,149,1073,0.7322044898110487,23.925001,True,74,,14.29236
0.0009999999999999998,6.343833395777683,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.7920672478121431,7.582236712135699,0.8837300273703989,0.3713830723685208,364,moto g play.M.362,149,1121,0.7322044898110487,23.660999,False,74,,14.93172
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,150,1070,0.7322044898110487,23.625999,True,74,,14.2524
0.0009999999999999998,5.901794519337705,52.67607976167816,1.551305866745428,2.319008952021305,1.0,1.127571508727713,7.582236712135699,0.5196355986713329,0.3842747680924671,365,moto g play.M.362,150,1341,0.7136853152917889,30.371,False,74,,17.86212
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,151,1072,0.7322044898110487,23.843,True,73,,14.27904
0.0009999999999999998,6.130250813026144,52.67607976167816,1.858765583789744,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.6982235828841826,0.3713830723685208,366,moto g play.M.362,151,1128,0.7697106916002695,24.861,False,73,,15.02496
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,152,1088,0.7322044898110487,23.720999,True,73,,14.49216
0.0009999999999999998,5.887632120446252,52.67607976167816,1.683780079685774,2.788269398862306,1.0,1.345804727346638,7.582236712135699,0.8837300273703989,0.5352677077348548,370,moto g play.M.362,152,1168,0.8252748440746022,26.226,False,73,,15.55776
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,153,1089,0.7322044898110487,23.828999,True,73,,14.50548
0.0009999999999999998,6.130250813026144,58.30043772340164,1.683780079685774,1.627581268104734,1.0,1.164682001763479,7.044804043629741,0.8837300273703989,0.3695513767230932,371,moto g play.M.362,153,1352,0.5908458025199251,30.647001,False,73,,18.00864
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,154,1104,0.7322044898110487,23.606998,True,73,,14.70528
0.0009999999999999998,6.130250813026144,52.67607976167816,1.958351341275222,2.198381240332106,1.0,1.164682001763479,7.582236712135699,0.7281388716430348,0.3490941339213091,372,moto g play.M.362,154,1170,0.8051327728903939,25.380999,False,73,,15.5844
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,155,1087,0.7322044898110487,23.550001,True,73,,14.47884
0.0009999999999999998,3.411622110382776,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.917525251402023,7.582236712135699,0.8837300273703989,0.3713830723685208,375,moto g play.M.362,155,1093,0.7322044898110487,23.688999,False,73,,14.55876
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,156,1078,0.7322044898110487,23.665998,True,73,,14.35896
0.0009999999999999998,6.064304420415612,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.684188804947273,7.582236712135699,0.8837300273703989,0.3713830723685208,376,moto g play.M.362,156,1079,0.7322044898110487,23.678999,False,73,,14.37228
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,157,1069,0.7322044898110487,23.58,True,73,,14.23908
0.0009999999999999998,6.130250813026144,52.67607976167816,1.977513633498762,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.6045910493228925,0.3713830723685208,378,moto g play.M.362,157,1203,0.8309720755824862,25.931999,False,73,,16.02396
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,158,1073,0.7322044898110487,23.799,True,73,,14.29236
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.344556197761448,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.5548369695396225,381,moto g play.M.362,158,1258,0.8017785451644756,27.805,False,73,,16.75656
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,159,1089,0.7322044898110487,23.841999,True,72,,14.50548
0.0009999999999999998,6.130250813026144,52.67607976167816,1.725919726504339,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.9268904953764691,0.3713830723685208,382,moto g play.M.362,159,1263,0.797630493616002,27.817999,False,73,,16.82316
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,160,1058,0.7322044898110487,23.771,True,72,,14.09256
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,1.67237154045046,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3261765673264704,383,moto g play.M.362,160,1394,0.6119615938788022,30.903,False,72,,18.56808
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,161,1098,0.7322044898110487,23.692001,True,72,,14.62536
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.039506027814496,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3756060087515711,384,moto g play.M.362,161,1370,0.7075224804291109,30.668001,False,72,,18.2484
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,162,1101,0.7322044898110487,23.810999,True,72,,14.66532
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.3919537348465,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.331489740814071,385,moto g play.M.362,162,1253,0.8154163141754208,27.810999,False,72,,16.68996
0.0009999999999999998,6.130250813026144,52.67607976167816,1.683780079685774,2.248585610958472,1.0,1.164682001763479,7.582236712135699,0.8837300273703989,0.3713830723685208,362,moto g play.M.358,163,1075,0.7322044898110487,23.693001,False,72,,14.319
0.0009999999999999998,7.845720877624583,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.9987288399281898,7.582236712135699,0.8837300273703989,0.3713830723685208,387,moto g play.M.362,163,1064,0.7322044898110487,23.948,True,72,,14.17248
0.0009999999999999998,7.845720877624583,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.9987288399281898,7.582236712135699,0.8837300273703989,0.3713830723685208,387,moto g play.M.362,164,1063,0.7322044898110487,23.743,True,72,,14.15916
0.0009999999999999998,7.845720877624583,52.67607976167816,2.289925648512825,2.248585610958472,1.0,0.9987288399281898,7.582236712135699,1.070049964717623,0.3713830723685208,388,moto g play.M.387,164,1250,0.8940592314785359,27.557001,False,72,,16.65
0.0009999999999999998,7.845720877624583,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.9987288399281898,7.582236712135699,0.8837300273703989,0.3713830723685208,387,moto g play.M.362,165,1080,0.7322044898110487,23.691,False,72,,14.3856
0.0009999999999999998,7.684356948894287,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.6251043014267756,7.582236712135699,0.8837300273703989,0.3713830723685208,389,moto g play.M.387,165,1070,0.7322044898110487,23.671001,True,72,,14.2524
0.0009999999999999998,7.684356948894287,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.6251043014267756,7.582236712135699,0.8837300273703989,0.3713830723685208,389,moto g play.M.387,166,1063,0.7322044898110487,23.725,True,72,,14.15916
0.0009999999999999998,6.963566341329556,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.474701743279399,7.582236712135699,0.8837300273703989,0.3713830723685208,391,moto g play.M.389,166,1110,0.7322044898110487,23.709,False,72,,14.7852
0.0009999999999999998,7.684356948894287,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.6251043014267756,7.582236712135699,0.8837300273703989,0.3713830723685208,389,moto g play.M.387,167,1075,0.7322044898110487,23.715,True,72,,14.319
0.0009999999999999998,7.684356948894287,52.67607976167816,1.683780079685774,2.533525867487117,1.0,0.6251043014267756,7.582236712135699,0.8837300273703989,0.3694806626145521,394,moto g play.M.389,167,1251,0.7913904063223473,27.983999,False,72,,16.66332
0.0009999999999999998,7.684356948894287,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.6251043014267756,7.582236712135699,0.8837300273703989,0.3713830723685208,389,moto g play.M.387,168,1090,0.7322044898110487,23.857,True,71,,14.5188
0.0009999999999999998,7.66075462406215,54.75067845558631,1.683780079685774,2.248585610958472,1.0,1.036085992553046,8.253811539434183,0.8837300273703989,0.3713830723685208,395,moto g play.M.389,168,1092,0.7322044898110487,23.873001,False,71,,14.54544
0.0009999999999999998,7.684356948894287,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.6251043014267756,7.582236712135699,0.8837300273703989,0.3713830723685208,389,moto g play.M.387,169,1089,0.7322044898110487,23.896,False,71,,14.50548
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,169,1059,0.7322044898110487,23.73,True,71,,14.10588
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,170,1076,0.7322044898110487,23.707998,True,71,,14.33232
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,1.849474235054361,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3669674021605541,398,moto g play.M.397,170,1373,0.6896323416959069,30.676001,False,71,,18.28836
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,171,1072,0.7322044898110487,23.748999,True,71,,14.27904
0.0009999999999999998,6.333476588973269,54.25367221684724,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,9.847401353783356,0.8837300273703989,0.3713830723685208,399,moto g play.M.397,171,1082,0.7322044898110487,23.726999,False,71,,14.41224
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,172,1074,0.7322044898110487,23.861,True,71,,14.30568
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,1.474803548592649,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.6536663293963412,401,moto g play.M.397,172,1705,0.5577888997067191,37.258999,False,71,,22.7106
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,173,1101,0.7322044898110487,23.849001,True,71,,14.66532
0.0009999999999999998,6.333476588973269,52.67607976167816,2.222814379591053,1.74660955524815,1.0,0.5880051517315428,7.582236712135699,0.8874932534059612,0.4721424048253423,403,moto g play.M.397,173,1284,0.8132183018116432,28.114,False,71,,17.10288
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,174,1077,0.7322044898110487,23.613001,True,71,,14.34564
0.0009999999999999998,7.811098169451496,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.6237961072117729,7.582236712135699,0.8837300273703989,0.3713830723685208,404,moto g play.M.397,174,1106,0.7322044898110487,23.745998,False,71,,14.73192
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,175,1088,0.7322044898110487,23.704,True,71,,14.49216
0.0009999999999999998,6.872134926751952,53.79343138421649,1.683780079685774,2.248585610958472,1.0,0.6402203693610466,5.312217578267481,0.8837300273703989,0.3713830723685208,405,moto g play.M.397,175,1104,0.7322044898110487,23.765999,False,71,,14.70528
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,176,1093,0.7322044898110487,23.761,True,71,,14.55876
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,1.989674736266415,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3724532509807025,406,moto g play.M.397,176,1362,0.6904580843814967,30.51,False,71,,18.14184
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,177,1109,0.7322044898110487,23.724001,True,70,,14.77188
0.0009999999999999998,6.333476588973269,52.67607976167816,1.457793266498563,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.6272352976691243,0.3713830723685208,407,moto g play.M.397,177,1422,0.6741783307630647,30.419001,False,70,,18.94104
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,178,1102,0.7322044898110487,23.749001,True,70,,14.67864
0.0009999999999999998,3.060822228554259,13.45391778279068,1.196321305934697,3.570650288481203,1.0,3.057830475908112,0.8300040099671581,1.24452543860568,0.1083078029868097,408,moto g play.N.278.288,178,1173,0.8620224356395039,24.25,False,70,,15.62436
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,179,1109,0.7322044898110487,23.809,True,70,,14.77188
0.0009999999999999998,6.387935521137238,52.67607976167816,1.584750891306595,2.248585610958472,1.0,0.5288192984549581,7.582236712135699,0.7995637457472021,0.3713830723685208,409,moto g play.M.397,179,1379,0.7135663154986606,30.397001,False,70,,18.36828
0.0009999999999999998,6.333476588973269,52.67607976167816,1.683780079685774,2.248585610958472,1.0,0.5880051517315428,7.582236712135699,0.8837300273703989,0.3713830723685208,397,moto g play.M.389,180,1090,0.7322044898110487,23.784,True,70,,14.5188
0.0009999999999999998,6.333476588973269,59.83965631283672,1.487652165330466,2.248585610958472,1.0,0.5880051517315428,6.214107797031473,0.6079745607327179,0.3713830723685208,411,moto g play.M.397,180,1376,0.6471303503394256,30.443001,False,70,,18.32832
