Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,immigration time,joules
0.0009999999999999998,1.476226306509476,2.330078304229674,1.433146303319196,1.58587854814689,1.0,0.8059112185026858,1.554476354561155,1.114568070382117,0.8355728815010314,58,moto g play.N.55,19,2145,0.6690802102142906,51.09200300000001,False,94,,-1.0,28.5714
0.0009999999999999998,1.476226306509476,2.330078304229674,1.159827227543372,2.581565156351143,1.0,0.8059112185026858,1.554476354561155,0.9157547960164177,0.8361407522785566,55,moto g play.N.51,20,2111,0.8775535998796079,49.230999,False,93,,-1.0,28.11852
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,2.581565156351143,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.8361407522785566,64,moto g play.N.55,20,2080,0.8283236047873964,49.540001,True,93,,-1.0,27.7056
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,2.581565156351143,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.8361407522785566,64,moto g play.N.55,21,2093,0.8283236047873964,49.296997,True,93,,-1.0,27.87876
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,1.538983466470956,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.9026693825363856,65,moto g play.N.64,21,2285,0.06836935459674179,54.238998,False,93,,-1.0,30.4362
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,2.581565156351143,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.8361407522785566,64,moto g play.N.55,22,2104,0.8283236047873964,49.759998,True,93,,-1.0,28.02528
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,1.230310554962165,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,1.157678243606732,66,moto g play.N.64,22,2738,0.6931734078337983,64.783997,False,93,,-1.0,36.47016
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,2.581565156351143,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.8361407522785566,64,moto g play.N.55,23,2069,0.8283236047873964,49.956001,False,93,,-1.0,27.55908
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,3.130993868641829,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.6718232252559485,68,moto g play.N.64,23,1749,0.9874815575039584,41.096001,True,93,,-1.0,23.29668
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,3.130993868641829,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.6718232252559485,68,moto g play.N.64,24,1738,0.9874815575039584,40.778999,True,93,,-1.0,23.15016
0.0009999999999999998,1.324162047552095,3.655309657577579,1.159827227543372,3.130993868641829,1.0,0.6471221404405849,1.644444301734313,0.9157547960164177,0.6718232252559485,72,moto g play.N.68,24,1743,0.9874815575039584,41.346001,False,93,,-1.0,23.21676
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,3.130993868641829,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.6718232252559485,68,moto g play.N.64,25,1752,0.9874815575039584,40.572998,True,92,,-1.0,23.33664
0.0009999999999999998,1.476226306509476,3.655309657577579,0.9132556317967299,3.674684784715981,1.0,0.8059112185026858,1.644444301734313,0.4902686223882337,0.7589264335996159,73,moto g play.N.68,25,1913,0.8320393961913323,44.508999,False,92,,-1.0,25.48116
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,3.130993868641829,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.6718232252559485,68,moto g play.N.64,26,1744,0.9874815575039584,41.310997,True,92,,-1.0,23.23008
0.0009999999999999998,1.476226306509476,3.277488311164543,1.159827227543372,3.130993868641829,1.0,0.8059112185026858,1.399030652444264,0.9157547960164177,0.6718232252559485,79,moto g play.N.68,26,1770,0.9874815575039584,41.032001,False,92,,-1.0,23.5764
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,3.130993868641829,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.6718232252559485,68,moto g play.N.64,27,1732,0.9874815575039584,40.968998,True,92,,-1.0,23.07024
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,2.715190710238466,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.5364977269963697,81,moto g play.N.68,27,1928,0.8506400675934821,45.042999,False,92,,-1.0,25.68096
0.0009999999999999998,1.476226306509476,3.655309657577579,1.159827227543372,3.130993868641829,1.0,0.8059112185026858,1.644444301734313,0.9157547960164177,0.6718232252559485,68,moto g play.N.64,28,1746,0.9874815575039584,40.904999,False,91,,-1.0,23.25672
0.0009999999999999998,1.691429634903731,3.655309657577579,1.159827227543372,3.056357241449461,1.0,0.9076698808706107,1.644444301734313,0.9157547960164177,0.4216504552724851,82,moto g play.N.68,28,1744,0.95581213711571,40.737999,True,92,,-1.0,23.23008
0.0009999999999999998,1.691429634903731,3.655309657577579,1.159827227543372,3.056357241449461,1.0,0.9076698808706107,1.644444301734313,0.9157547960164177,0.4216504552724851,82,moto g play.N.68,29,1825,0.95581213711571,40.602001,False,91,,-1.0,24.309
0.0009999999999999998,2.620308485530074,3.655309657577579,1.159827227543372,3.056357241449461,1.0,0.8862785323729169,1.644444301734313,0.9157547960164177,0.4216504552724851,85,moto g play.N.82,29,1761,0.95581213711571,40.739998,True,91,,-1.0,23.45652
0.0009999999999999998,2.620308485530074,3.655309657577579,1.159827227543372,3.056357241449461,1.0,0.8862785323729169,1.644444301734313,0.9157547960164177,0.4216504552724851,85,moto g play.N.82,30,1732,0.95581213711571,40.618999,True,91,,-1.0,23.07024
0.0009999999999999998,2.021050344582024,3.655309657577579,1.159827227543372,3.056357241449461,1.0,0.4630075594591994,1.644444301734313,0.9157547960164177,0.4216504552724851,86,moto g play.N.85,30,1811,0.95581213711571,40.516998,False,91,,-1.0,24.12252
0.0009999999999999998,2.620308485530074,3.655309657577579,1.159827227543372,3.056357241449461,1.0,0.8862785323729169,1.644444301734313,0.9157547960164177,0.4216504552724851,85,moto g play.N.82,31,1751,0.95581213711571,40.836998,False,91,,-1.0,23.32332
0.0009999999999999998,2.620308485530074,3.345085743047911,1.159827227543372,3.056357241449461,1.0,0.8862785323729169,1.889522095461129,0.9157547960164177,0.4216504552724851,87,moto g play.N.85,31,1731,0.95581213711571,40.691002,True,91,,-1.0,23.05692000000001
0.0009999999999999998,2.620308485530074,3.345085743047911,1.159827227543372,3.056357241449461,1.0,0.8862785323729169,1.889522095461129,0.9157547960164177,0.4216504552724851,87,moto g play.N.85,32,1750,0.95581213711571,41.290001,False,90,,-1.0,23.31
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,32,1512,0.9311365725073634,32.185001,True,90,,149.003998,20.13984
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,33,1340,0.9311365725073634,31.962,True,90,,-1.0,17.8488
0.0009999999999999998,1.955423703176497,9.941437619666392,1.108852255857666,2.130005062721532,1.0,0.3438315095873684,2.56239537142497,1.393821159618959,0.8706528145528849,95,moto g play.N.93,33,2163,0.4087287592335521,50.617001,False,90,,-1.0,28.81116
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,34,1379,0.9311365725073634,31.952999,True,90,,-1.0,18.36828
0.0009999999999999998,1.955423703176497,9.438562099790849,1.194550566030274,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,0.6476548733938083,0.7371361983692598,98,moto g play.N.93,34,1596,0.986473939010258,37.042,False,90,,-1.0,21.25872
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,35,1405,0.9311365725073634,31.976,True,89,,-1.0,18.7146
0.0009999999999999998,1.955423703176497,9.438562099790849,0.5552411259443345,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.086543180689213,0.7371361983692598,102,moto g play.N.93,35,2232,0.3175436365428438,53.695999,False,89,,-1.0,29.73024
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,36,1400,0.9311365725073634,32.251999,True,89,,-1.0,18.648
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.340978370170639,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.9348832361736829,103,moto g play.N.93,36,1740,0.8678837688469238,40.060997,False,89,,-1.0,23.1768
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,37,1378,0.9311365725073634,31.702999,True,89,,-1.0,18.35496
0.0009999999999999998,2.16035536674545,10.41051854672567,1.108852255857666,3.922264477809631,1.0,0.3188370554182098,1.120366152555005,1.393821159618959,0.7371361983692598,107,moto g play.N.93,37,1383,0.9311365725073634,32.224998,False,89,,-1.0,18.42156
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,38,1380,0.9311365725073634,31.918001,True,89,,-1.0,18.3816
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.419739060532482,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.8569117652971767,108,moto g play.N.93,38,1707,0.8947644586378826,40.676003,False,89,,-1.0,22.73724
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,39,1355,0.9311365725073634,31.801001,True,89,,-1.0,18.0486
0.0009999999999999998,1.955423703176497,8.947449092982067,1.108852255857666,3.756254508080893,1.0,0.3438315095873684,1.662223121000991,1.393821159618959,0.5960319410516547,109,moto g play.N.93,39,1542,0.92914734586769,36.466999,False,89,,-1.0,20.53944
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,40,1386,0.9311365725073634,32.354,True,89,,-1.0,18.46152
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,4.306866170695525,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.8845557366129456,110,moto g play.N.93,40,1591,0.9873583414229471,37.640999,False,89,,-1.0,21.19212
0.0009999999999999998,1.955423703176497,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3438315095873684,2.108915975590036,1.393821159618959,0.7371361983692598,93,moto g play.M.124.125,41,1375,0.9311365725073634,32.27,False,88,,-1.0,18.315
0.0009999999999999998,2.073388430394236,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.2758052756801317,2.108915975590036,1.393821159618959,0.7371361983692598,111,moto g play.N.93,41,1359,0.9311365725073634,31.855,True,88,,-1.0,18.10188
0.0009999999999999998,2.073388430394236,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.2758052756801317,2.108915975590036,1.393821159618959,0.7371361983692598,111,moto g play.N.93,42,1361,0.9311365725073634,31.972,True,88,,-1.0,18.12852
0.0009999999999999998,2.073388430394236,9.438562099790849,0.9458075639709674,4.044784962297635,1.0,0.2758052756801317,2.108915975590036,1.443581744059954,0.837754856991837,112,moto g play.N.111,42,1723,0.8547027799077147,40.968002,False,88,,-1.0,22.95036
0.0009999999999999998,2.073388430394236,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.2758052756801317,2.108915975590036,1.393821159618959,0.7371361983692598,111,moto g play.N.93,43,1413,0.9311365725073634,31.82,False,88,,-1.0,18.82116
0.0009999999999999998,1.665115214048941,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3282330069273937,2.108915975590036,1.393821159618959,0.7371361983692598,113,moto g play.N.111,43,1407,0.9311365725073634,31.910999,True,88,,-1.0,18.74124
0.0009999999999999998,1.665115214048941,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3282330069273937,2.108915975590036,1.393821159618959,0.7371361983692598,113,moto g play.N.111,44,1377,0.9311365725073634,31.991001,True,88,,-1.0,18.34164
0.0009999999999999998,1.706128489952269,9.438562099790849,1.108852255857666,3.902868345217418,1.0,0.2359613138964868,2.108915975590036,1.393821159618959,0.8086902236005132,114,moto g play.N.113,44,1543,0.9677110941856256,36.906998,False,88,,-1.0,20.55276
0.0009999999999999998,1.665115214048941,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3282330069273937,2.108915975590036,1.393821159618959,0.7371361983692598,113,moto g play.N.111,45,1373,0.9311365725073634,32.535,True,88,,-1.0,18.28836
0.0009999999999999998,1.665115214048941,8.889184675931713,1.108852255857666,3.051244489740419,1.0,0.3282330069273937,2.826297392015626,1.393821159618959,0.7900977379185561,119,moto g play.N.113,45,1750,0.8169226390449535,40.48299799999999,False,88,,-1.0,23.31
0.0009999999999999998,1.665115214048941,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.3282330069273937,2.108915975590036,1.393821159618959,0.7371361983692598,113,moto g play.N.111,46,1401,0.9311365725073634,32.112999,False,87,,-1.0,18.66132
0.0009999999999999998,1.268158691331831,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.2782955331923325,2.108915975590036,1.393821159618959,0.7371361983692598,121,moto g play.N.113,46,1358,0.9311365725073634,31.823999,True,88,,-1.0,18.08856
0.0009999999999999998,1.268158691331831,9.438562099790849,1.108852255857666,3.922264477809631,1.0,0.2782955331923325,2.108915975590036,1.393821159618959,0.7371361983692598,121,moto g play.N.113,47,1382,0.9311365725073634,32.108002,False,87,,-1.0,18.40824
0.0009999999999999998,1.268158691331831,7.933390879620448,1.108852255857666,3.922264477809631,1.0,0.2782955331923325,2.010020830284236,1.393821159618959,0.7371361983692598,122,moto g play.N.121,47,1365,0.9311365725073634,32.51700200000001,True,87,,-1.0,18.1818
0.0009999999999999998,1.268158691331831,7.933390879620448,1.108852255857666,3.922264477809631,1.0,0.2782955331923325,2.010020830284236,1.393821159618959,0.7371361983692598,122,moto g play.N.121,48,1381,0.9311365725073634,31.762001,False,87,,-1.0,18.39492
0.0009999999999999998,1.264873428306335,10.75462332985566,1.108852255857666,3.922264477809631,1.0,0.1455281253420035,2.814630968961015,1.393821159618959,0.7371361983692598,124,moto g play.N.122,48,1381,0.9311365725073634,31.889,True,87,,-1.0,18.39492
0.0009999999999999998,1.264873428306335,10.75462332985566,1.108852255857666,3.922264477809631,1.0,0.1455281253420035,2.814630968961015,1.393821159618959,0.7371361983692598,124,moto g play.N.122,49,1381,0.9311365725073634,32.048,True,87,,-1.0,18.39492
0.0009999999999999998,1.264873428306335,10.75462332985566,1.108852255857666,3.54699374282113,1.0,0.1455281253420035,2.814630968961015,1.393821159618959,0.6067318009279453,126,moto g play.N.124,49,1718,0.8701460250570544,40.706001,False,87,,-1.0,22.88376
0.0009999999999999998,1.264873428306335,10.75462332985566,1.108852255857666,3.922264477809631,1.0,0.1455281253420035,2.814630968961015,1.393821159618959,0.7371361983692598,124,moto g play.N.122,50,1378,0.9311365725073634,31.963999,False,86,,-1.0,18.35496
0.0009999999999999998,1.264873428306335,10.99224051176956,1.108852255857666,3.922264477809631,1.0,0.1455281253420035,1.90909232441282,1.393821159618959,0.7371361983692598,134,moto g play.N.124,50,1364,0.9311365725073634,31.629,True,86,,-1.0,18.16848
0.0009999999999999998,1.264873428306335,10.99224051176956,1.108852255857666,3.922264477809631,1.0,0.1455281253420035,1.90909232441282,1.393821159618959,0.7371361983692598,134,moto g play.N.124,51,1383,0.9311365725073634,32.213001,True,86,,-1.0,18.42156
0.0009999999999999998,1.264873428306335,9.732895026484464,1.108852255857666,3.44081319488251,1.0,0.1455281253420035,1.425330054205502,1.393821159618959,0.8083735881035098,135,moto g play.N.134,51,1754,0.9017632448639776,40.73,False,86,,-1.0,23.36328
0.0009999999999999998,1.264873428306335,10.99224051176956,1.108852255857666,3.922264477809631,1.0,0.1455281253420035,1.90909232441282,1.393821159618959,0.7371361983692598,134,moto g play.N.124,52,1372,0.9311365725073634,32.125,False,86,,-1.0,18.27504
0.0009999999999999998,1.375755145760342,10.99224051176956,1.108852255857666,3.922264477809631,1.0,0.1720412057642432,1.90909232441282,1.393821159618959,0.7371361983692598,136,moto g play.N.134,52,1358,0.9311365725073634,31.812,True,86,,-1.0,18.08856
0.0009999999999999998,1.375755145760342,10.99224051176956,1.108852255857666,3.922264477809631,1.0,0.1720412057642432,1.90909232441282,1.393821159618959,0.7371361983692598,136,moto g play.N.134,53,1385,0.9311365725073634,32.098,False,86,,-1.0,18.4482
0.0009999999999999998,1.375755145760342,12.62116554705895,1.108852255857666,3.922264477809631,1.0,0.1720412057642432,1.390070167180197,1.393821159618959,0.7371361983692598,137,moto g play.N.136,53,1347,0.8599742083069414,31.528999,True,86,,-1.0,17.94204
0.0009999999999999998,1.375755145760342,12.62116554705895,1.108852255857666,3.922264477809631,1.0,0.1720412057642432,1.390070167180197,1.393821159618959,0.7371361983692598,137,moto g play.N.136,54,1354,0.8599742083069414,31.924999,True,86,,-1.0,18.03528
0.0009999999999999998,1.083007934083574,12.62116554705895,1.108852255857666,3.922264477809631,1.0,0.1805708154139881,1.390070167180197,1.393821159618959,0.7371361983692598,140,moto g play.N.137,54,1361,0.8599742083069414,31.564001,False,86,,-1.0,18.12852
0.0009999999999999998,1.375755145760342,12.62116554705895,1.108852255857666,3.922264477809631,1.0,0.1720412057642432,1.390070167180197,1.393821159618959,0.7371361983692598,137,moto g play.N.136,55,1362,0.8599742083069414,31.895,False,86,,-1.0,18.14184
0.0009999999999999998,1.451595728218442,12.91757836041401,1.108852255857666,3.922264477809631,1.0,0.1158367013736478,1.812730374467892,1.393821159618959,0.7371361983692598,141,moto g play.N.137,55,1350,0.8599742083069414,31.379999,True,86,,-1.0,17.982
0.0009999999999999998,1.451595728218442,12.91757836041401,1.108852255857666,3.922264477809631,1.0,0.1158367013736478,1.812730374467892,1.393821159618959,0.7371361983692598,141,moto g play.N.137,56,1398,0.8599742083069414,31.886,False,85,,-1.0,18.62136
